谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
南雄张氏六修族谱（广东省/韶关市/南雄市）,张宗盛;张发炎,张,2012,清河堂,始祖君政，唐朝初命为韶州别驾（官名），举家由河南迁韶州，为曲江始祖。 卷首再版编辑委员会成员、祖像、族谱理事会成员及工作人员、各村理事芳名、捐款芳名录、寿星芳名录、凡例、谱序、源流序、字派、各村房谱昭穆次序、各村领谱列后、序赞、制诰、祠记、祖墓、名人、源流总图、本支世系图、族谱资料、联谊会活动情况、章程、再版后记，卷一至十四世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z8i82orav3vmpcf6
南雄张氏六修族谱十四卷（广东省韶关市南雄市）,南雄张氏六修族谱编委会,张,1999年,--,各支於唐宋元明清陸續遷入，皆奉唐代人君政爲始祖。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7qlhcuau2ejjrwhf
南雄张氏六修族谱不分卷（广东省韶关市南雄市）,张发炎,张,2013年,清河堂,始祖君政，唐代自塗山縣（今安徽鳳陽）遷居廣東曲江。八世棣英（又名綱，號景重），唐代居江西吉州。二十一世止善（行福二），宋代自江西永豐遷居信豐。明以後，裔孫陸續遷居南雄。是為居南雄者張氏各支各修譜。譜載名目、譜序、字派、昭穆、序贊、敕、誥、表、祠記、墓序、張姓名人、揮公源流總線圖、君政公本支總線圖、君政公本支總世系圖、南遷各地開基始祖、張氏族譜資料、照片、張氏聯誼會公告、再版後記。書名據版心、目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j2hi7zbjonob1kyl
南雄廖氏族谱（广东省/韶关市/南雄市）,廖德明;廖 宾,廖,1998,--,始迁祖彦璋，明朝年间世居广东惠州府连平州银梅图腊溪（今为翁源县）中洞大屋厦石子塘，是为南雄始兴祖。长子德清，后裔金聪居本市全安密下水，分居古市柴岭叶塘尾、高松山、㳕河牛石多等处，次子德源，后裔徙居本市帽子峰下黄姜、古市黄步水、梅岭中站、水口上杭、横汾和武台岗、黄坑黄龙岗、春坑、邓坊里源、珠玑洋湖、湖口下罗田、主田瓦窑岗等，四子德明、五子德盛（字石龙），居南雄城槐花巷。 谱载廖氏渊源、迁徙足迹、精神文化、历代先祖世系、各宗源流。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9542ua39473es339
南雄州始兴县李氏四修族谱不分卷(广东始兴),李泰安;李玉堂,李,清咸豐11年(1861),--,始祖火德，宋末元初居福建上杭。始遷祖三世孫崇麟（字百二郎），元末明初遷居始興菓村。譜載序、傳、贊、紳衿、受譜字號、首事名目、衍慶圖、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x8n3su2iyweyn2ba
南雄城莫氏族谱（广东省/韶关市/南雄市）,莫名高,莫,2015,钜鹿堂,始祖振玉，明末清初自南雄府始兴县黄沙村（广东韶关市南雄市）迁居保昌县城（广东韶关市南雄市）立业。 谱载家风、家训、字派、家庙联、钜鹿堂联、南雄城莫氏家族源流、人物事略、家族血脉图、世系谱等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tx7pd3pki4vh17k9
南隐公家族（广西壮族自治区/贵港市/平南县）,佚名,梁,2022,安定堂,明朝中期，始祖梁南隐从顺德县（今广东省佛山市顺德区）迁德庆县（今广东省肇庆市德庆县），后代迁至广西壮族自治区贵港市平南县。 谱载南隐公族谱序、平南旧族谱序原文、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/esowin7xfrtj8rug
南隅花厅王氏宗谱（浙江省台州市黄岩区）,王莲生;王莺桥,王,《天津圖書館家譜叢書》據清光緒12年(1866)木活字本,--,始祖一府君，宋时居福建清流，始迁祖由浙江四明鄞县迁黄岩。卷首原叙、原例、历代纂修裔孙纪名。卷一清鄞世图、黄岩世图、迁徙考略、勅书，卷二卷三世传，卷四至卷十文外编、内编，诗外编、内编、摭古、纪闻、公业、族例、义会条例等。书名据书签、版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gorphiiqna6aeven
南阳［叶氏］建安谱（福建省南平市建瓯市）,叶林,叶,1990年,--,始迁祖福七，宋代自河南葉縣迁来。书名據封面、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/riyrajiiqbs4j3bv
南阳［叶氏］世谱不分卷（浙江省绍兴市）,叶昌绪,叶,清,--,书名據卷端题。记事至清道光八年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jgef57zeeun3l7vu
南阳龚氏宗志（河南省/南阳市）,龚运喜,龚,2014,--,始迁祖龚歪头，在明嘉靖三十五年从山西洪洞因荒迁入，长子居大龚营，次子居小龚营。 谱载目录代序、图表（26）、凡例说明、龚字简释、起源、众流汇入、明清迁移、龚氏分布、各县龚氏、各地派语、字派对照、铁炉族谱、铁炉事记、杰出人士、文章选读、训戒规教龚丘故城、女儿传家、参考文献、明清各代、一百大姓、唐河事记、全国龚庄、移民研究、宋百家姓、龚氏资料。旧弟子规、孩子起名、各地谱牒、我的后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d3ueuinho9ff1xda
南阳黄龙山王氏宗谱不分卷（福建省宁德市寿宁县）,苏凤锵,王,1917年,--,始祖務琨，唐代人。始遷祖元邦，行千二，元代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w6hsukil6qz93u5p
南阳黄氏家谱（河南省/南阳市）,黄长福,黄,2008,--,始迁祖名不详，约明洪武间携二子自山西洪洞迁河南南阳社旗桥头东黄庄。谱内记事自十七世汉清起，约为清末民国间人。 谱载创修家谱序、源流考、改革姓氏实行双姓、贯彻男女平等、改革殡葬制度、世代辈分推演依据及方法、族风族规、族系图谱、族人分布示意图、创谱资金捐助榜、荐粹实录、跋、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lp3qcaelt11uchvy
南阳麻氏宗谱（浙江省/丽水市/缙云县）,麻启华,麻,2018,金紫堂,远祖嗣宗，唐开元间为左金吾大将军，封凉国公。其十三世孙温（字如玉），北宋天禧间谪官浙江温州，遂居邑之麻行。其子鉴（字光远，行庆三）肇基于永嘉四十六都麻坡双溪口，为始祖。十一世正夫（字志魁，行千廿九）约南宋末迁邑之柴峰。十六世瑛（字丙乾）明永乐间迁缙云五云十四都石亭麻堂山。始迁祖二十三世继荣（字帮辅，行清五），清康熙间迁缙云五云十六都之南阳。 卷一照片、序、行第字式、传赞、妇德录、仕宦录、寿星录、凡例、家规、祖训、祠例、祀产、契据、功德录、服制图、迁居录，卷二至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/12ndcvls67xmk1su
南阳魏氏族谱（河南省/南阳市/镇平县）,魏创有;魏仁杰,魏,2002,--,始迁祖世行，明成化年间出任山东省登州总兵，凯旋回归，迁徙到镇平西四十五里的河洛（今卢医镇）北一里（今大魏营村），为今方城县西部之始迁祖。 谱载祖像、名人题词、序言、代序、编辑委员会组成工作人员名单、世系图表撰稿及工作人员名单、编辑人员表、赞助人员单位一览表、前言、凡例、目录、始祖和发展、聚落村庄分布、族谱、坟茔域图及碑志考、祠堂、族规家训、世系图表、历代名人、附篇、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yr7x9as247snc6el
南阳高氏家谱（山西省/忻州市/五台县）,高明全;高明和,高,2004,--,始迁祖端，明洪武年间从保德县迁移来，经过洪洞大槐树底集合，分配在五台县白草坡，此后改为两涧村。 谱载家谱序、天爵批注、凡例、世系、坟图、捐款名单、续修记、后记、续修领导组人员。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eagnwm1tk5n2mw61
南阳韩氏源流族谱（广东省揭阳市）,不详,韩,九十年代,--,始祖清奇。支祖作飛。族人散居廣東省揭陽縣及臺灣桃園縣八德鄉等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wrq1ssfgbpz4llqw
南阳韩氏族谱（安徽省/安庆市/怀宁县）,佚名,韩,2015,桐荫堂,始迁祖荣（字仁则），元末自江西鄱阳迁居皖城西金橘凹，再迁安徽怀宁潜岳乡豹子山。五世云四（字庆方）生子富一、富二、富三、富四、富五、富六、富七、富八、富九共九子，后裔繁衍怀宁、潜山、桐城、太湖、望江、岳西等地。本谱为富一、富四（字畅然）、富七（字堪然）三派所修，主居怀宁。 谱载皆世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/662irnhi6ttim0uy
南阳韩氏族谱（安徽省/安庆市/怀宁县）,韩结根,韩,2015,--,参见韩文鸣修《[安徽潜山]南阳韩氏支谱》条目（馆藏：1058396-406）。始迁祖荣（字仁则），元末自江西鄱阳迁居皖城西金橘凹，再迁怀宁潜岳乡豹子山。五世云四（字庆方）生子富一、富二、富三、富四、富五、富六、富七、富八、富九共九子，后裔繁衍怀宁、潜山、桐城、太湖、望江、岳西等地。 卷首像赞、旧谱序、新谱序、家礼纂要、家规、按经传宗法治家规劝格言、家训、韩氏从出源流记、远祖世系图、昼锦堂记、韩姓源流新考、韩氏宗祠楹联、告祖文、新派，卷末始祖荣公传、赞、传、祠堂图、祠堂图记、墓图并记、墓图、凡例、谱式、名目、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kgsqw2etf4x3tk3b
南阳韩氏族谱四川南溪芦亭坝分谱（四川省/宜宾市）,韩进树,韩,2016,南阳堂,入川始祖玉高（字荆山，又字山辉，号启明），原籍湖广楚南靖州府（今湖南怀化靖州侗族苗族自治县）五开卫大油乡东林屯，康熙四十八年奉旨填川，迁四川下南道叙州府南邑（今宜宾南溪县）涂岩里野土地。始迁祖长子登榜（字胜祥）携弟登荣、登科、登甲，于康熙五十五年复迁邑之高湖里芦亭坝刘家嘴（今江南镇红星村一社老房子）落业。 谱载文献篇、南溪历史沿革、三修谱捐资名录、孝子烈士、世系、续记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1bfo1csqo585k7f7
南阳韩氏支谱（安徽省安庆市潜山县）,韩文麟,韩,民國22年(1933),--,始祖榮，字仁則，元代人，宋代自江西而來。榮五世孫雲四生子九，是爲五子文原（原名富五），元末遷居潜山支譜。卷首序文、淵源、家禮、家規等，卷一至十世系，卷末傳贊、墓圖、議約、契據、譜式、跋等。存卷首、卷一至十、卷末。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7k9g3ao7ghfxfntf
南阳韩氏支谱（安徽省/安庆市/怀宁县）,韩文麟 韩亦曾等,韩,2001,--,始迁祖荣公（字仁则），由鄱迁皖，卜怀宁县潜岳乡豹峰而居。五世云四，生九子，派分九房。第九子富九，由豹峰迁居集贤关之北，即今之丁家山 卷首新旧序、捐资名单、源流记、前代分籍考辨、先儒论谱格言、家礼纂要、家礼图考、牒成告祖文、家法家规、九股祖派、新派，卷一至十派系，卷末传赞、豹祠图、龙祠图、墓图、坟山执照、宗谱切要凡例、谱式、新增凡例、道光七年合议、重修知单条例、同治二年新增节略、旌贴读书例、续议津贴条例、续修名目、先祖坟茔迁葬记、领谱字号、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z6lwd14r3ke5penl
南阳韩氏支谱（安徽省/安庆市/怀宁县）,--,韩,1995,--,始迁祖荣（字仁则），元末自江西鄱阳迁居皖城西金橘凹，再迁怀宁潜岳乡豹子山。五世云四（字庆方）生九子，繁衍太湖、潜山、怀宁三地，本谱为六世富七支下居怀宁者所修。 卷之首旧谱序、合修总序、源流总记、家礼纂要、宗规家法、家训、家规、训戒记、从出源流记、分籍考辩、九股祖派、新派，卷末传、赞、墓图祠祀产、凡例、谱式、捐款名目，余卷世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qwbpy515esirftam
南阳韩氏支谱□□卷(安徽潜山),韩文鸣,韩,民國元年(1912),--,始遷祖榮（字仁則），元末自江西鄱陽遷居皖城西金橘凹，再遷懷寧潛岳鄉豹子山。五世雲四（字慶方）生九子，繁衍太湖、潛山、懷寧三地，本譜為六世富五支下居潛山者所修。卷首序、源流記、先儒格言、家禮纂要、家禮圖考、宗法家規、分籍考辨、派行，卷二至十二世系，卷末傳、贊、圖、契據、祀產記、凡例、譜式、重修知單條例、旌貼讀書例、領譜字號、修譜名目、跋。（館藏：929325-36、1058305-318為此譜之續修本，另館藏：XP33642-660為富七支派修譜。）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ybobgem0ats2fw1a
南阳韩氏支谱□□卷(安徽怀宁),佚名,--,1995年,--,為館藏：XP33642-660之複本殘卷。始遷祖榮（字仁則），元末自江西鄱陽遷居皖城西金橘凹，再遷懷寧潛岳鄉豹子山。五世雲四（字慶方）生九子，繁衍太湖、潛山、懷寧三地，本譜為六世富七支下居懷寧者所修。存卷世系。（館藏：929325-36為富五居潛山者支譜）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kxjndu5h7eqvmau3
南阳韩氏宗谱不分卷（安徽省黄山市黟县）,不详,韩,抄明萬曆二十四年（1596）修本,--,始祖騫，漢代避王莾之亂遷南陽郡之赭陽。始遷祖三二，宋代遷黟北桃源里。書名據書簽題。抄本末頁續至明崇禎十七年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x9m9o5k35wxzpb87
南阳陈氏族谱（福建省/福州市/长乐区）,陈名实;陈明省,陈,1993,--,始祖夔，五代时率子参迁闽。始迁祖泰（字乾亨，号江田），宋初由福清南阳村移居长乐江田村。是谱搜集丰富，剪裁有法，且不乏诸如蒋子奇、陈襄、曹学佺、曹溶、尤侗、王世贞、杨士奇、胡广、叶向高、梁章钜、汪琬、顾起元、林则徐、林森等名人之作。 一册祖像、图片、题词、照片、重修理事会成员、新编文献、旧谱文献、后跋、附捐资题名，五册世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6j347bhwrtbnp7hm
