谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
毗陵观庄赵氏宗谱廿三房支（江苏省/常州市）,赵殷涛,赵,2013,--,参见民国十七年修《[江苏常州]常州观庄赵氏支谱》条目（馆藏：915972-83）。始祖德昭（字日新），宋太祖次子。始迁祖十六世珍（字叔珍，号姬山），明洪武间赘居常州西楼鸾乡观庄。廿三房支祖二十一世绾（字汉章，号仰溪），明嘉靖、万历间人。 此谱系对2006年版观庄赵氏谱牒之修正，载序、燕王房一分室与三分室局部对比、照片、赵氏世系录、世系、世表、义例、传、遗训、帝支。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/es97o1r2ss361orb
毗陵西蠡薛氏八修宗谱（江苏省/常州市）,薛庚良,薛,2013,三凤堂,此为馆藏XP29473-490之复本。参见（清）薛祯祥修《[江苏常州]毗陵西蠡薛氏宗谱》（馆藏：922319-47）。始祖抗（字胜夫，号复庵，谥文惠），河东太行人（今山西境内），宋代随高宗南渡迁居毗陵（今江苏常州）滆湖西黄土岸大巷里，遂占籍武进。始迁祖十一世良用（字世宝，号洋溪，行三），少时随父自滆湖西迁郡城双桂里清秀沟之东，明初去官，复徙居城西西蠡河之怀北里。 卷首八修谱序、贺联贺信，卷一谱例、谱跋、新序、像赞、自述，卷二祖考、封典、嵇古、碑记、家范、原例、宗规，卷三墓图、祠基祠祭、墓祭等，卷四历代传文，卷五节烈传、现代传文、简介、寿序，卷六至八世系图，卷九至二十八世系表，卷尾修谱机构、统计表、文历常识辑录、文萃新编、谱跋、里居图、百寿图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/76hhzh7tem4ozx3i
毗陵西崦杨氏増修族谱（江苏省/常州市）,杨培荣;等,杨,2010,惇叙堂,始祖文靖，宋末龙图阁学士，居无锡垂庆里。十世英，迁居郡东北韩塸。英曾孙䏙轩入赘常州之百丈桥范氏。始迁祖英子倩（字思曼，长蒨），明处士，携妻子卜居常州芳茂山西崦村。 卷首贺词、序言、告族人书、序外小言、叙、记、跋、后记、义例，卷一题词、宗祠图、补记、启动仪式、修谱主要工作人员、工作简况、记、志、村貌、简述、古迹遗址、探源，卷二八房分房说、世系，卷三至二十二世系，卷二十三记、祭法、祠制、祝文、祠规、宗约、祭田，卷二十四记、祝文、祭文、跋，卷二十五敇命、寿序，卷二十六世德、传，卷二十七世德、传、行略，卷二十八传、行述、祭文、序、寿言，卷二十九闺训、传、寿序，卷三十行述、事迹、遗训、墓志铭、艺文志序、修谱捐输录、记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jq9q1vednknjtzfa
毗陵袁氏族谱十八卷,袁励恭,袁,民國13年(1924),存经堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a02nie0pqkncarfv
毗陵蠡河蒋氏家乘（江苏省/常州市）,蒋金祥,蒋,2017,三径堂,始迁祖世韶（号友塘），明正德年间自前余赘入蠡河桥荒田潘氏卜居塘北墅。三世支祖帎（字希文），为北坟头祖；次子怡，为塘北寺祖；三子恽，为后水祖；四子恂，南坟头祖。 卷首续谱再版委员会名单、功德榜、资助企业家照片、名人序，卷一图腾、字帖、祖像、题词、宗祠图、祭祖、地图、续修序、序、姓源辨说、支系赞、序、凡例、历代名贤考、古迹、坊表、祠庙、墓址、墓茔、碑记、祠记，卷二诰命、历代祖像赞，卷三至十一世系图、世表，卷十二传记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j9397rnrt3znauk9
毗陵苏氏族谱洞庭派（江苏省/苏州市）,苏月松,苏,2011,聚星堂,始祖轼（字子瞻，号东坡，谥文忠），北宋宋徽宗时自河南开封迁居江苏常州。始迁祖八世止华（字崇质），南宋咸淳间迁居苏州洞庭西山慈里村。 卷一三苏图、贺词、前言、凡例、跋、组织机构、苏氏终老常州始末，卷二像、始祖文忠公题诗拓本、墨迹、原序、谱例、源流、崇祀、家训，卷三三苏祭文、挽词、墓志铭、序赞、年谱，卷四至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o34bfl44pel5ej2r
毗陵苏氏族谱后塘派（江苏省/常州市）,苏国万,苏,2007,聚星堂,始祖轼（字子瞻，号东坡，谥文忠），北宋人。第十一世孙太和（字太二，一字仲元，号五兰）迁居锡邑兰溪。第十六世孙天济（字秉义）迁居常州郡城北丰北乡后塘桥，是为始迁祖。 卷一捐资者风采、集居分布图、毗陵苏氏续修族谱序、前言、凡例、组织机构、功德榜、序八篇、跋、领谱人员名单、苏轼年谱简编、苏轼终老常州始末、苏过年表、三苏祠简介、三苏坟简介、纪元对照表等，卷二苏轼为族谱题词、司马光为苏氏族谱题词、岳飞为苏氏族谱题词、苏轼书《赤壁赋》、原苏氏族谱一至十八卷目录、苏氏族谱历届修谱职名录、原序八篇、谱例、源流、崇祀、家训等，卷三征献、宋赠太子太师文安公本传、荐表、老泉先生哀词、老泉先生祭文、老泉先生挽词、老泉先生会葬口号、老泉先生墓志铭、老泉先生墓表等，卷四至六世系图、世表、序、传等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pc7yj7caaqvgyg41
毗陵薛氏通志（江苏省/常州市）,薛炜清,薛,2016,--,毗陵薛氏系河东薛氏后裔，始迁祖抗，字胜夫，号复庵，随宋室南渡后，徙居毗陵滆湖西黄土岸大巷里，遂占籍武进。一传极，再传点、默、勋、黯，析为四大宗支。其后枝开叶散，遍及苏郡、吴郡、毗陵、武进、宜兴、江阴、无锡、金坛、溧阳等地，建祠立谱者，凡三十九个分支衍派。 卷首编委会名录、绪论、凡例、目录、序、卷首语、说明，卷一大事年表，卷二寻根稽源溯祖，卷三祖世族源概览，卷四河东薛氏考究，卷五河东三凤掌故，卷六宗祖硕彦遗芳，卷七毗陵薛氏渊源，卷八毗陵先哲风采，卷九毗陵薛氏述略，卷十至四十二世系传，附卷编后语、图解、图、参考文献。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7sspn7dg3pz6na79
毗陵薛氏探源（江苏省/常州市）,薛宝松,薛,2015,--,本谱主要记载了毗陵薛氏家族有关文史资料，毗陵即今江苏省常州市。 谱载总序、序、自序、薛氏渊源考、远祖俊彦谱、薛氏家族聚落组织与文化特征、家庭聚落与文化的维系、家训与国训、薛家往事、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jvra8fzi5hlx4dwy
毗陵薛墅吴氏族谱（江苏省/常州市/武进区）,吴国良,吴,2013,--,始迁祖吴永郎（字伯龄），元代由从义兴（今江苏省无锡市宜兴市）迁到毗陵薛墅（今江苏省常州市武进区薛墅巷村）。 上函卷一序，卷二法言，卷三新增各门议、祠墓，卷四诰敕，卷五文献，卷六科第考，卷七寿考志、忠义录、节孝录，卷八序、行状、墓志墓表，卷九至卷十一列传，卷十二列女传，卷十三汇存，下函卷一至十一世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o528qejrnp912ov2
毗陵蒋氏宗谱（江苏省/常州市）,蒋正方,蒋,2018,一梅堂,是族先世自阳羡（今江苏宜兴）迁居无锡太湖富安乡。始迁祖光周（字达先），宋末元初自无锡迁居常州戚墅堰。 卷一图腾、贺画、探本溯源、续修纪要、人物春秋、故园史迹，卷二原谱序、姓原说、跋、像赞、凡例、家训，卷三诰敕、世传，卷四碑记、文记、祠记、古迹考、名贤、爵位考、蒋氏宗谱纪要、诗赋，卷五祭文、序、略述、序、行略、志铭，卷六至七传、序、行略、志铭，卷八至九世系图，卷十至十八世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r88japp1r4pu3wes
毗陵蔡氏宗谱（江苏省/常州市/武进区）,蔡德荣,蔡,2016,祗德堂,参见清同治十三年（1874）蔡天元修《毘陵蔡氏宗谱》条目。始祖源（字世洪），世居汝宁新蔡县，宋建炎中南迁临安。长子维孟（字太伯），绍兴十二年徙居江苏苏州太湖洞庭西山，生日祈、日新、小秀三子。始祖十世孙能二（字心南）、十二世孙廉（字思恭），明初先后移居武进横林欧里漕上、横林镇，是为始迁祖。 卷一序、贺词、凡例、族人分布图、分徙图、倡议书、寻谱记、建祠考录、编纂委员会名录、修谱工作剪影、功德榜、故园史迹、族人留影、传、村志、散记、跋、领谱名录、纪年对照表，卷二序、谱例、像赞、修谱名目、收领名目、公帑堂田产细号，卷三祠记、茔域志、祝文、训言、家规、行状、被祸纪略、诗、墓志铭，卷四至六传，卷七至十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u3eggfxzax4493s6
毗陵蔡氏宗谱（江苏省/常州市/武进区）,蔡德荣,蔡,2016,祗德堂,参见清同治十三年（1874）蔡天元修《毘陵蔡氏宗谱》条目。始祖源（字世洪），世居汝宁新蔡县，宋建炎中南迁临安。长子维孟（字太伯），绍兴十二年徙居江苏苏州太湖洞庭西山，生日祈、日新、小秀三子。始祖十世孙能二（字心南）、十二世孙廉（字思恭），明初先后移居武进横林欧里漕上、横林镇，是为始迁祖。 卷一序、贺词、凡例、族人分布图、分徙图、倡议书、寻谱记、建祠考录、编纂委员会名录、修谱工作剪影、功德榜、故园史迹、族人留影、传、村志、散记、跋、领谱名录、纪年对照表，卷二序、谱例、像赞、修谱名目、收领名目、公帑堂田产细号，卷三祠记、茔域志、祝文、训言、家规、行状、被祸纪略、诗、墓志铭，卷四至六传，卷七至十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/svdusrq23b9t5aj6
毗陵蔡庄濮氏宗谱（江苏省/常州市）,濮济宽,濮,2004,--,明洪武二十六年（1393），始迁祖濮宪和濮恩两兄弟因父丧，从安徽庐州（今安徽省合肥市）徙居毗陵蔡庄（今江苏省常州市）；濮宪于龙塘港南建宅，为蔡庄后濮村，濮恩于后濮南里许，建蔡庄前濮村。 谱载十修谱序、演变与发展、人物志、本届理事会、传、功德榜、告成记、奉天敕命、像赞、始祖真公传、 谱序、凡例、家训、家规、人物传序、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zcy8aqe6f69fu1jt
毗陵蓉湖六房村刘氏世谱（江苏省/常州市）,刘产林,刘,2006,佩三堂,始迁祖完（字绍荣，号遁斋，行原四），宋祥兴元年由松江华亭县（今属上海）迁居江苏常州新安里，育有桨（行富二，字汝韫，号乐隐）、檼（行富三，字汝晦，号茂峰）、朴（行富七，字汝贞，号近横）三子，分乐隐公派、茂峰公派、近横公派。近横公派第十世孙天禄明代迁居六房村。 上卷续修谱序、刘氏谱引、修辑凡例、家谱诠释、人间正道、翰墨凝香、功德永志、屏山祠图、芳山祖茔、列祖像赞、敕命疏表、通表列传、历届序文、传记撷英、锦绣文萃、人物春秋、激情年华、纂修年表、领谱名录、纂修后记、纪年对照、现丁统计，卷中至下世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5en6dicsjgldlg1n
毗陵蒲塘张氏宗谱（江苏省/常州市/武进区）,张国良,张,2015,百忍堂,始祖景（字德庆），明初由安徽歙县迁居江苏无锡。第六世孙锦、钰、铨、铭、钧五兄弟，复迁居江苏武进城南之蒲塘，是为始迁祖。 卷一张氏图腾、百张图、伟人论家谱、凡例、总目录、彩页、续修蒲塘张氏宗谱序、题词、贺画、百忍堂由来、委员会纪名录、续修宗谱公告、捐资条例、功德录、寿星录、凡例、家规、服制图、历朝恩典，卷二敕命、像赞、家世裔科名谱序、杂著、读礼居诗集、修谱记名录、命名记、领谱字号，卷三人物传，卷四至八人物春秋、世系图、世表、七修宗谱领谱芳名录、跋、中西纪元对照表、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qrlvsxe5b5yhmj58
毗陵叶氏宗谱不分卷(江苏常州),叶浩源,叶,2005年,积善堂,譜奉北宋翰林學士葉清臣為一世始祖。其次子坦，遷居常州廣化門下塘，為常州始遷祖。第二十一世汝葵，清康熙年間遷居陳巷村，為本支祖。譜載新序、毗陵世系及分支、陳巷村地理位置及典故、敕命、先祖像讚、毗陵分世表、陳巷村世系圖世表、當代人物錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fpht3mfh3kj5h3ig
毗陵叶氏塘门叶家村家谱（江苏省/常州市/新北区）,叶文荣,叶,2016,树滋堂,始祖叶清臣（字道清），北宋人，北宋元符年间，其子叶坦（号亦山），从江西省赣州市迁到常州广化桥下塘（今江苏省常州市新北区薛家镇叶家村）。 谱载序、编者的话、起源、简介、勅文、诗选、繁衍迁徙、源流演变、堂号、名人简录、祖训、合影、叶家村概况、世系图、世表、当代人物录、先进模范一览表、功德榜、全家福、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eu4jra6yg4ggy9z6
