谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
木寨子王氏宗谱（四川省/巴中市/平昌县）,王治寿,王,2013,--,始祖鼎，原籍湖北麻城孝感乡，元大德二年随湖广填川，迁居四川巴中通江县马三垭（今通江县三合乡）。孙派分四房：长柴，于元末明初迁居邑之东乡，次炭迁居渠县，三房炎仍居马三垭旧居，四房灰迁居枝江县。始迁祖炎六世海纵，于明永乐间迁居四川巴中平昌县兰草金华大石坝，落业木寨子。 谱载卷首篇、综述、近宗溯源、木寨子王氏世系图、名人录、颂、赋文、赞、王氏宗族文化、知识篇、王氏大事年表、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pbl1m5wb1s65iwso
木子山朱姓氏族源流一卷（湖南省长沙市宁乡县）,不详,朱,1948年,--,始遷祖漢南，號夢江，明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cmq56q69dv2ok6i4
木墀花刘姓氏族源流一卷（湖南省长沙市宁乡县）,刘闵佑,刘,1948年,--,先祖同上。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/45b72s5t8jrusl3z
木城祝氏宗谱十四卷系图二卷首三卷末一卷（浙江省衢州市龙游县）,祝其成;祝宸,祝,清道光22年(1842),永思堂,始祖漢，晉信安侯祝巡裔孫，北宋至道間移居龍游。十數传至圯，元延祐間再徙邑之木城（今沐塵畲族鄉沐塵村）。始迁祖善，字以仁，号南崖，行善一，圯重孫，明代人，後裔世守木城，谱尊为一世祖。卷首谱原、目录、歷代谱序、祠规、宗訓、传记、壽序、墓銘、詩文及祠産，卷一至十四行传。存卷首、卷一至七、九至十一、系图。书名据版心、卷端题。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xjx5rjo5khl1yt2e
木城祝氏宗谱十四卷系图二卷首三卷末一卷附一卷（浙江省衢州市龙游县）,祝康祺;祝封三,祝,清光緒4年(1878),永思堂,始祖漢，晉信安侯祝巡裔孫，北宋至道間移居龍游。十數传至圯，元延祐間再徙邑之木城（今沐塵畲族鄉沐塵村）。始迁祖善，字以仁，号南崖，行善一，圯重孫，明代人，後裔世守木城，谱尊为一世祖。卷首谱原、目录、歷代谱序、祠规、宗訓、传记、壽序、墓銘、詩文及祠産，卷一至十四行传。卷末载前谱遺佚之传文、世系及行传。附录帝王年表。书名据版心题。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8kvaqnlnatpqyzqo
木城祝氏宗谱十六卷系图二卷首三卷末二卷附一卷（浙江省衢州市龙游县）,祝绍尧;祝康祺,祝,民國16年(1927),永思堂,始祖漢，晉信安侯祝巡裔孫，北宋至道間移居龍游。十數传至圯，元延祐間再徙邑之木城（今沐塵畲族鄉沐塵村）。始迁祖善，字以仁，号南崖，行善一，圯重孫，明代人，後裔世守木城，谱尊为一世祖。卷首谱原、目录、歷代谱序、祠规、宗訓、传记、壽序、墓銘、詩文及祠産，卷一至十六行传。卷末教育會條例。附录歷代帝王世系。书名据版心、卷端题。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rcc5t485pen54gax
木城祝氏宗谱十四卷系图二卷首三卷末一卷附一卷(浙江龙游),祝康祺;祝封三,祝,清光緒4年(1878),永思堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gn8ifyd7zcu65fx6
木城祝氏宗谱十四卷系图二卷首三卷末一卷附一卷(浙江龙游),祝康祺;祝封三,祝,清光緒4年(1878),永思堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aq37fcqakflcyd3s
木城祝氏宗谱十六卷，系图二卷，首三卷，末二卷，附一卷(龙游),祝绍尧;祝康祺,祝,民國16年(1927),永思堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ox0nfvofleze1i21
木城祝氏宗谱十六卷，系图二卷，首三卷，末二卷，附一卷(龙游),祝康祺;祝绍尧,祝,民國16年(1927),永思堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/abj5ua8runoqk3q4
木垟王氏宗谱（浙江省/丽水市/云和县）,王若浮,王,1949,三槐堂,始迁祖文兴，清初自浙江云和县双港村（今属石塘镇）移居本邑睦垟村（今云和镇睦田村）。本谱世系载至第十二世“谋”字辈。 谱载谱序、目录、图像、祠庑、系图、赠言、藏谱、订谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ftip8se2i6sssgt6
木垟刘氏宗谱（浙江省丽水市云和县）,王若浮,刘,1932年,中山堂,始迁祖新龍，清初自福建上杭县牛軛村祠堂後迁居浙江雲和县木垟村（今屬雲和镇）。谱载谱序、例言、目録、祖德、懿訓、遺像、山图、墓图、世系、藏谱名次、訂谱题名。书名据版心题。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z3fswatmilt56qyn
木乔朱氏宗谱（浙江省）,不详,朱,清光緒19年(1893),--,存卷爲行傳。存卷七。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gbjbvgx5c5is72a6
期思郡蒋氏宗谱（浙江省/温州市/文成县）,蒋运进;王铨多,蒋,1990,--,始迁祖德中，字一忠，清康熙时自青田迁居瑞安五十都上村（今属文成县玉壶镇）。 卷一谱序、祠记并诗、凡例、家训、首事名录、行第、排行字、世系，卷二至六世系图。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ad3g62118xqwrtze
朝天粟氏族谱（四川省/广元市）,粟尧钦,粟,2016,--,始祖粟秉元居于江西瑞州府高安县（今高安市）竹溪桥，后裔于明万历年间迁至湖南会同县，清朝康熙年间迁入四川岳池县坪滩场，清乾隆年间迁徙至四川广元县朝天区中子铺。 谱载编撰名单、修谱功德榜、谱例、序文、姓氏赋、目录、姓氏渊源、姓氏字派、取名字典、世系表、家训、名人传记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5zg837ml92wgqlrh
朝天李氏族谱（湖南省/长沙市/浏阳市）,李浩华;李志国,李,2010,敬爱堂,始迁祖用斌，明初自江西湖芒占籍长沙府浏阳之朝天桥，又分支于善邑三峡田。 卷首上谱序、引言、谱赋、序、凡例、谱例、家规、族训、治家格言、四礼当行论、古时礼仪、祠堂祭祖仪式、祭祖文、五服图、附录，卷首中历代祖先像、诰封、光荣榜、行状、年谱、像赞、传、祠图、祀田录、任事名目、六修筹委会人员、领谱字号，卷首下墓址图，系图二卷，卷一至十世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xjzydyjnnkjhs6ld
朝光苏天公族谱（广西壮族自治区/河池市/都安瑶族自治县）,苏宝庆,苏,2019,--,始祖六（字文瑾），明代自江南迁山东青州。始迁祖二世伯宗（天）、伯亮，明万历间迁居广西都安县高岭镇三合村朝光屯。 谱载序言、主要聚居地分布图、倡议书、图片、世系、功德篇、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/36p54faoc85ie3a2
望云刘氏四修族谱六卷（湖南省株洲市攸县）,刘泽达,刘,清光緒29年(1903),天禄堂,始祖珠，字光遠，官授湖南醴陵县令，北宋末年人氏。始迁祖季，字尔成，明初由江西吉安之太和、永新徙茶陵，再迁攸县之巒山，籍三十一都望雲。卷一谱序、源流记、斐然稿、像图、墳图、凡例、喪礼祭儀、慎終附議、祀典祭儀等，卷二排行詩、垂絲图，卷三至四齒录，卷五寿文、传、墓誌、墳山图，卷六捐錢、苗田踏單、捐田踏單、領谱列名、谱跋等。书名据版心、书衣题。存卷一、三至五。卷五残。明正德九年刘德魁等初修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nfp4y58rcyyqgqvj
望云刘氏五修族谱四卷（湖南省株洲市攸县）,刘自阳;刘自璋,刘,民國十五年(1926),天禄堂,始祖珠，字光遠，官授湖南醴陵县令，北宋末年人氏。始迁祖季，字尔成，明初由江西吉安之太和、永新徙茶陵，再迁攸县之巒山，籍三十一都望雲。卷一谱序、榜文式、祝文、祀田记、捐項、祀田地志等，卷二至四齒录。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yas9ylsp2ifmff3v
望钟叶氏宗谱（浙江省温州市永嘉县）,叶岩进,叶,1982年,--,始祖（南宋）惠，字伯成，宋代自芝田富川迁居永嘉望钟。（提要项有误） 谱载谱序、阳行、源流志、凡例、敕书、敕命、堂记、山界、赞、行状、世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cwrt7ovl3hmzb3a1
望郭曾氏九修族谱不分卷(江西丰城),曾圣栋,曾,民國21年(1932),省身堂,始祖曾〓，原籍江西南丰，北宋末年任湖北復州司戶參軍，致仕還鄉，卒於豐城，子孫遂居豐城。第十四世本元，明正德年間因避賦役，由城內水口移居望郭柘溪，為望郭始遷祖。內錄譜序、科第、基址丘墓、祠廟古跡、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rdaqtt5mq3sxh5d2
望溪黄氏族谱（广东省/东莞市）,不详,黄,不详,--,始祖篪，明代人。始迁祖泰环，篪次子。 存册为世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8t7ifk7x9ip56d8q
望江赤湖陈氏宗谱(安徽望江),--,陈,清宣统2年(1910)修民国间增刊,赤湖庄,始迁祖祖，先世居江州（今江西九江），其宋元佑时移居安徽望江县赤湖南岸。卷一谱序、建祠序、敕命、修谱年月、凡例、家礼纂要、杂仪、家训、家规等，卷二、四至五为世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jkl4kr5gmg7prglu
望江范氏宗谱.九修（湖北省/黄冈市/浠水县）,范世雄,范,2013,廉让堂,始迁祖范三八（讳杰），元大德五年进士，元至正年间，为避战乱，从豫章丰城（今江西省宜春市丰城市）迁到蕲，创立望江庄（今湖北省黄冈市浠水县望江村）。 卷一（即卷首）范氏源流、字派、祠堂祖茔照片、凡例、本修名目、贺诗、传记、人物传记、捐款名录、谱序、传、跋、祠堂记、祖训、家规、礼仪、祖产契约、判词、历史年报，卷二至卷十一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sgifsge7yvxnkoic
望江徐氏宗谱（安徽省/安庆市/望江县）,黎信钧,徐,2011,通介堂,始迁祖升翁，唐代由安徽省宣城市迁到望江县。 谱载始祖像、图腾、名单、序言、祖先像、古代世系、人口聚居概况,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/midshf5iyk2jqg13
望江徐氏宗谱（安徽省/安庆市/望江县）,徐骎,徐,2011,昌和堂,本谱为望江地区八支合修本。望江始有徐氏为唐德宗年间，升翁由宣城调望江县令，遂定居望江。居七代，至五代后唐庄宗时，其后裔布卿公因朝廷兵变，与其孙七公尧民经饶州抵凰岗，遂家焉。尧民公之第三子信公之裔、孝感堂孟馨公之子天龙、腾龙二公为追念先祖之德，于南宋祥兴二年（1279）复来望江定居。世仁堂和谷贻堂同为升翁之裔，为尧民长子仁公之裔孟九公之裔孙，元末为避朱元璋与陈友谅鄱阳之乱，孟九公于元至正二年（1342）偕子福一、福二、福三公由鄱阳凰岗徙居望江慈湖畈，后孟九公返回凰岗；福一公生二子：仁一、仁二，仁一公之裔转迁井头与福二、福三公之裔为世仁堂，仁二公之裔迁司马涧为谷贻堂。敦伦堂为升翁之裔濂溪公第三子权（世衡）之裔孙，始迁祖万朝公于元至正二十五年（1365）欲择山邑静居，别怀、潜、岳乡兄弟，迁太湖凤栖冲（今码头先锋）定居。积善堂为万朝公之弟备五、普材，于明永乐九年（1411）由怀宁迁望江武州寺定居。徐家滩通介堂为徐氏在江西北祖丰公之裔孙，原籍江西丰城县角陂喜源坑石闼里（今江西丰城市秀市镇潘桥村），元至正之季，克明公避红巾军之乱迁望邑。北门通介堂原籍江西鄱阳，谷贤公宦游皖怀，为怀宁教谕，卒葬安庆府余宣忠庙，其子友直、友谅、友闻三公于明洪武年间因避兵乱徙居望邑，卜居大北门外一里孝感坊。石麟堂为丰公后裔，原系东至桃源，始迁祖一梦公，明万历间随继兄严氏入皖江雷川凤栖冲（今鸦滩镇）。 谱存卷首一卷。据目录谱载首一卷，一〇五代天龙公世系五十八卷，一〇七代福一公之一世系二十四卷，一〇七代福一公之二世系十一卷，万朝公世系三卷，普材、备伍公系二十四卷，克明公世系十六卷，谷贤公世系七卷，一二六代一梦公世系二卷。其中卷首载本届合修筹委会名单、编委会名单、序言、凡例、照片、字派、新编族规、文献篇、源流篇、望江徐氏本源世系篇、闻人篇、艺文篇、统计图表、编后记、乐助榜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o3psmgw7temevhpp
望氏族谱（湖北省/宜昌市/夷陵区）,等;望开宣,望,2018,渭水堂,始祖琚，生于江西省南昌府，宋朝末期挽舟适楚，道经湖北宜昌，落籍靖江溪（今宜昌市夷陵区太平溪镇五相庙）。后代分居湖北宜昌、荆门、襄樊、南漳等地。 谱载概述、文史、世系、人物、艺文、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9rcscrgznn5wen8b
望天湖杨氏初修族谱□□卷（湖北省）,杨先路;杨先树;楊先路,杨,清光緒21年,四知堂,始遷祖育智（名億三），自江西吉水縣遷居荊州，明洪武二年再遷蘄水（今浠水）望天湖吊船觜，後改名楊家觜。卷首譜序，卷一目錄、名目、領譜字號，卷二紀年，卷三傳、儀注，卷四至五世系圖，卷六至十四世系傳。（館藏：1033831-3833為複本殘卷，可與之補缺）存卷首（殘頁）、卷一（殘頁）、三至十一、十三、十四。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ba7xikugms92f1zy
