谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
汾阳郡郭氏宗谱（浙江省/温州市/苍南县）,郭松登,郭,2013,--,始祖性，宋开宝二年自福建省福州市长乐区迁浙江。二世希孟，迁浙江省温州市苍南县。 谱载谱序、遗像、凡例、修谱首事、行第、五服图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2b8rhqrmuy12itg7
汾阳衍派郭氏（台湾省/云林县/土库镇）,郭央谌,郭,1985,--,始迁祖和全，清末从嘉义珽打猫西堡（今台湾省嘉义县溪口乡）迁到大拉田堡（今台湾省云林县土库镇）。 谱载题字、序言、修谱祝文、行训、世系表、列祖传、赞助芳名。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5m2k59j17oc1xgwa
汾阳衍派华安岱山郭氏族谱（福建省漳州市华安县）（福建省/漳州市/华安县）,郭沫水;郭水池,郭,1994,--,始祖嵩，子仪孙，唐咸通间入闽。始迁祖文达，宋时移居漳州升平（今华安）岱山。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qzxn2827bgl4r8gv
汾阳王后裔花寨家谱（山西省/吕梁市/交口县）,郭兆笏;郭世科,郭,2007,汾阳堂,始祖士维，明成化二十三年随子承永、承尊、承元从汾阳府三泉镇西南乡郭村迁居孝义县吕居堡。始迁八世祖祖登昌，明崇祯元年随子三计、三信、三礼从吕居堡迁移至娘舅范纯仁所在花寨居焉。 谱载序、源流、世系、祖德、家风、业绩、村史、感言、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6wy3nlzbkoorxcki
汾阳玉湖郭氏族谱（福建省/福州市/仓山区）,郭可端,郭,2000,--,郭氏先世居山西太原，始迁祖郭华，五代末年，因战乱频繁，弃官避居福建省，宋太祖建隆年间，迁至白湖港高埔山麓（今属福建省福州市仓山区），奉为玉湖开基祖。 上卷名人题词、彩图、引言、祠堂志、重修族谱简介、谱序、郭氏源流、历代族贤篇、乡土志，下卷图像、辈序表字、续修郭氏族谱简介、谱序、名人录、世系、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/75vhew3zrzfmd6pd
汾阳氏家郭氏宗谱（湖北省/孝感市/汉川市）,佚名,郭,1997,--,唐朝时期，始祖郭子仪，加封为汾阳王，其后裔迁到孝感县郭家台（今湖北省孝感市汉川市）。 谱载公告、序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8l52wwsns7bzdm6v
汾阳氏家郭氏宗谱(湖北孝感),--,阳,1997年,--,是族自湖北麻城迁孝感县洪乐乡郭王馆，二迁姚家祠堂，三迁大塘郭。谱尊见吾为一世祖。 谱载宗谱合牒公告、郭氏宗迁序、谱序第一次失谱原因、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fev05fa8q8jbroc6
汾阳曹氏志传合刻（山西省吕梁市汾阳市）,曹谷,曹,清嘉慶六年（1801）,--,書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ehvi8yzbs7g2x3dl
汾阳张氏族谱三卷（江西省新余市）,蓝秉钧,张,1937年,济美堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5xfskfu1lf55hptx
汾阳张氏宗谱（江西省/新余市/渝水区）,张禄胶,张,2020,济美堂,始迁祖椿（字仪凤），北宋初从饶州乐平迁居新喻汾水之阳上汾村。 卷一目录、谱序、格言引、凡例、家规、分布示意图、像赞、诰命、名人列传、序文、引言、堂记、墓志铭，卷二目录、诗词歌赋、先代列传、修谱成员、图像、谱跋，卷三至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2742hofgxmiwhqgj
汾阳张氏宗谱（江西省/新余市/渝水区）,张禄胶,张,2020,济美堂,始迁祖椿（字仪凤），北宋初从饶州乐平迁居新喻汾水之阳上汾村。 卷一目录、谱序、格言引、凡例、家规、分布示意图、像赞、诰命、名人列传、序文、引言、堂记、墓志铭，卷二目录、诗词歌赋、先代列传、修谱成员、图像、谱跋，卷三至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zzu12z52ja4lbbhz
汾阳堂麻阳县锦和（县前房）郭氏族谱（湖南省/怀化市/麻阳苗族自治县）,郭长爱,郭,2008,汾阳堂,始祖子仪，唐代人。始迁祖二十世永清，江苏常州府宜兴县人，明嘉靖间官吉安府抚州刺史，明万历间随子定居湖南麻阳县城北正街县署（原麻阳县府设在锦和），后分移县署头门外左右，并十字街号为县门前郭家。 谱载孙文遗训、目录、修族谱序、令公郭子仪生平业绩、麻阳县锦和（县前房）简介、世系、各支世系、附录（家族迁徙简况、家法祖训、文件转录、新百家姓排序）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/emwbv32uzkzhggmb
汾阳堂高平郭氏四修族谱（江西省/吉安市/遂川县）,合族,郭,2001,同修堂,始祖子仪，唐代人。始迁祖福可。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6xjd1udek3ihcfoc
汾阳堂郭氏祖谱（台湾省/嘉义市）,郭木诚,郭,不详,--,始迁祖登沟，明清之际移居台湾。支祖市，清代人，后裔散居嘉义县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zdkeps54z7bdnzor
汾阳堂郭氏族谱（台湾省/台北市）,郭其慎,郭,1983,--,始祖子善（字胜干），清福建林森县溪下村人，后裔移居台湾省台北市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kyuk5c45q3ztap3s
汾阳堂郭氏族谱（江苏省/徐州市）,廖文才,郭,2000,汾阳堂,徐州郭氏为华州郭令公后裔，郭令公名子仪，唐朝时因有功被封汾阳郡王（郡望太原，非后世汾阳县），令公之孙郭铨因做官而定居于徐州，是为徐州的始迁祖。 谱载题词、目录、像赞、谱序、乘序、谱例、姓氏源流、堂号、碑记、世系表、祭祖、家训、族训、祖训、访问录、备忘录、函选录、后记,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8qi4vskpr28tb2km
汾阳堂郭氏宗谱（福建省/宁德市/霞浦县）,郭旺生,郭,1993,汾阳堂,始迁祖上达，明中叶自福建漳州漳浦县迁宁德市霞浦县。 谱载谱序、世次、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v7yb35lnenaqeje3
汾阳堂郭氏宗谱（四川省/乐山市）,郭建君,郭,2020,汾阳堂,本谱海棠郭氏源出郭良盛一脉七支，海棠属四川省乐山市海棠乡。 卷一序、墓志、传、坟山记、族谱条规，卷二祝文、谱例、家规家训、祭祖仪、五服制度、行述、祭文、功德榜，卷三世系图，卷四艺文、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ah61gtys3dcmyrh9
汾阳堂郭氏三修族谱（湖北省/潜江市）,郭孝军,郭,2000,--,始迁祖大郎。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/skcbpfhgpticvwnd
汾阳堂郭家坊郭氏族谱（江西省/宜春市）,郭云顺,郭,1995,汾阳堂,始迁祖文元。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2dpwpxhk8wz5ffcb
汾阳堂莲花村郭氏（应祥公）族谱（广东省/韶关市/翁源县）,郭贤清;郭联清,郭,2000,--,始祖福安（行十六），福建上杭县瓦仔巷人。始迁祖应祥，明正统初年携景崇（行一）、景祯（行二）二子移居广东翁源县莲花村。 谱载序言、凡例、族谱编委会成员、勉言十则、诗、传、家训、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x9u35x2ey5tmklkf
汾阳堂界首郭氏宗谱（安徽省/阜阳市/界首市）,郭云剑;等,郭,2011,汾阳堂,始迁祖发云，明洪武初由山西枣林卫迁居凤阳府界沟驿（今界首）东桑树行。 谱载彩图、修谱委员会成员、序、探源、世系、解放前知名人物、当代人物、当代知名人物、捐款名单、消失的文物、传说、村名及辈分用字对照、说明、起名常用字表、增广贤文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p1t3ehl4ds6b419k
汾阳堂湘中云湖郭氏六修族谱（湖南省/湘潭市/湘潭县）,郭亚武,郭,2012,汾阳堂,始祖子仪（字敬之，号尚父），唐代著名将领。其后裔继仲（一名铎，字云湖，行一），明永乐间自江西庐陵麻冈（今江西省吉安市）迁到湖南省湘潭县云湖桥镇。 卷一编纂机构、历代名人论族谱、序、凡例、人物传略、人物简介、诗词赋、捐资功德榜、纪年对照表、后记、族规、家庙记、祠堂山水图记、墓图、字派，卷二至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gkksus2gg3lf3cu9
汾阳堂池岭郭氏族谱（广东省/广州市/增城区）,等;郭寿荣;郭明高,郭,2007,汾阳堂,始祖仲一郎（一名田佑），明初由福建上杭迁广东镇平（今蕉岭）松源洞石寨乡。九世春青（一名延年，号恒存）曾孙达昌（十二世）约清乾隆间由镇平石寨迁增城仙人迹上大瑕霸，是为始迁祖。 谱载祖像、祠堂、始祖传略、郭姓由来、前言、捐资芳名、修谱成员、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8426bkt9jwintf8i
汾阳堂广东省潮阳县铜钵盂乡二十五世祖郭公作霖家谱（广东省/汕头市/潮阳区）,郭志耀,郭,1997,--,始祖正（字端斋），宋代人。二世浩，南宋绍熙间宦居潮阳。始迁祖球，浩次子，徙居铜钵盂乡。支祖作霖，正二十五世孙，生于1902年，卒于1976年。 谱载谱序、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cmifufnx1btqbrb9
汾阳堂南山湾郭氏宗谱（福建省/宁德市/福安市）,李翰藩,郭,1963,汾阳堂,始迁祖上远，明正德年间从漳州府漳浦县（今福建漳州市漳浦县）迁到霞南南山湾（今属福建省宁德市福安市）。 谱载谱序、凡例、字行、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7saqxkgwp1enkew4
汾阳严氏宗谱（浙江省/杭州市/桐庐县）,王文祥,严,2013,敦睦堂,始迁祖邦伦（行百三），谱称系严光（即严子陵）三十三世孙，南宋时自姚江至富春桐江，定居分水（今桐庐）夏塘。 第一卷题词、序言、像赞、里居图、墓图、彩色图片、凡例、严氏大事记、家训、祠堂记、谱序，卷二世系辩、世系传、宗纲字行、内纪字行、凡例、现代文萃集、世德图赞、诗词、叙文、墓志、传赞、现代人物赞、姓氏文化和族谱的论述，卷三世系图，卷四至九行传，卷十行传、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wml8b71xakg5beib
汾阳上张家庄村（老院）闫氏家谱十二卷(山西汾阳),闫恩俊,--,2018年,--,始迁祖不详，约于清中期自陕西绥德县闫家渠村迁至山西汾阳上张家庄村，先居于上当从院，后迁老院居住。 谱载照片、序、谱例，卷一村情概述，卷二闫姓寻根，卷三家族史传略，卷四家训、家规，卷五排行字说，卷六世系图表，卷七古今人物传记，卷八艺文，卷九坟茔、祠堂、祭祀，卷十民俗礼仪，卷十一古今图集，卷十二附录，编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k0sywpnwis6z46yr
汾阳郭氏谱不分卷（福建省漳州市龙海市）,郭邦翰,郭,明萬曆三十二年（1604）,--,始祖明賢，唐代人。始迁祖貽厥，宋代移居龍溪县（今龍海县）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/azd6mbe6vtkyeog8
汾阳郭氏家谱二卷（浙江省金华市东阳市）,郭小弟,郭,1923年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ke12bh6adyvheil9
汾阳郭氏宗谱（湖北省黄冈市稀水县）,不详,郭,清光绪八年（1882）,--,存卷一、二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6se2kniro4oewmni
汾阳郭氏宗谱（浙江省金华市）,郭成达,郭,清道光11年(1831),余庆堂,始祖子仪，字敬之，号尚父，唐山西汾阳人。始迁祖君旦，字孝安，号易叟，行昇一，明代自遂昌後壟迁湯溪县烏雲乡（今属金華）。存卷载序、凡例、像赞、墓图、議约、世系。存卷一、二。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/anz6m8t8hs59pov3
汾阳郭氏宗谱六卷首一卷（浙江省金华市兰溪市）,郭凤岗,郭,清光绪三十年（1904）,--,始迁祖緯，明成化年间自东阳县迁居兰谿县会桥村（今属马達镇）。卷首序、仕录、阳基图、墓图、像赞，卷一世系，卷二至六行传。世系载至第七十二世字“紀”輩。 书名据书名页题。谱初修於清康熙间，此为八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q57kws2zgyolpw6j
汾阳郭氏宗谱不分卷（浙江省温州市平阳县）,郭鸿,郭,1920年,--,始迁祖镇，南宋绍兴时人。书名据版心题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h6nih7dwy9sjfudn
汾阳郭氏宗谱七卷（浙江省衢州市江山市）,王英元,郭,1933年,--,始祖隽，宋代自陝西卜居江西宜黄县。始迁祖結儒，字吉先，行文二，隽之孫，宋代再徙浙江江山县淩溪村（今長臺镇郭家村）。卷一序、传、约记，卷二祠图、阳基图、祀田、谱跋，卷三排行字、行传，卷四至五行传，卷六至七系图。世系载至第二十三世“聞”字輩。谱初修於清嘉庆二年，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/525136rjc18zdh4w
