谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
胡氏宗谱（安徽省/六安市/霍山县）,胡锡春;胡锡峰,胡,2010,追远堂,始迁祖寿二（字受二），元末避乱偕子贵六（字暹一）由饶至桐，由桐迁霍，卜地于头陀河居焉。 卷首龙图、先祖遗像、贺新谱、开卷首语、题文、谱序、凡例、捐款名单，卷一家礼图、世派引、世派、家训、老世系、契约、历次修谱执事名目、领谱字号、跋，卷二至二十一世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cm6zp2nv7ix9rl94
胡氏宗谱（安徽省/六安市/舒城县）,胡盛元;胡章山,胡,2016,忠德堂,胡氏原籍徽州婺源（今属江西），后迁安徽肥西三河。始迁祖文成、惟一（字基业），约于明中期自三河迁舒南，文成支居湾塘河，惟一支居胡家冲。 卷一圣谕广训、艺文集、烈祖遗像、宦达流芳、历代渊源系列、历代渊源总图、合修老序、功德榜、照片、续修新序，卷二至四迁舒长房世系图，卷五阅谱指南、赞序、家训、续修任事名录、领谱引、领谱人名目、字派引，卷六至八迁舒二房世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ujo33t1qrddqdm9m
胡氏宗谱（四川省）,胡儒宇,胡,1996,--,始祖元道，明正德二年，由江西瑞州府高安县三十三都龙泉村六头堡迁湖南宝庆府武岗县第八都龙尾小溪村石塘坊。元道四世孙贵派十三支，于清康熙年间奉诏迁蜀。 谱载前言、续谱有感、凡例、治家三字言、十二规条、续谱名录、集资说明、胡氏楚蜀原委籍贯总记、班次说明、编后语、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rpqedll6718j2dhm
胡氏宗谱（四川省/眉山市/东坡区）,胡荣谱,胡,1993,永锡堂,始迁祖参(字长荫)，迁徙时间不详，由江西省鄱阳县莲湖乡瓦屑坝迁四川省眉山市东坡区三苏镇。 卷一世系，卷二传、捐资名目、世系，卷三至卷十三世系，卷十五至卷二十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4iccws1uc7lfvd9w
胡氏宗谱（四川省/南充市/营山县）,胡绵铎,胡,1989,新蔡,始祖珰（字可守），生于唐昭宗大顺二年，世居豫章奉新县华林。其三十四世孙本初，宋代由江右饶州府古楼埠迁居湖北武昌府武昌县符石乡，是为符石乡始迁祖。本初十八世孙有起（字扬林）和有家之次子良昊，清雍正年间迁居四川营山，是为四川始迁祖。 续修前言，续修谱序，华林族谱老序，重修宗谱序，胡氏宗派派行体系，山图与分庄介说，胡氏世统，胡氏续修宗谱直系系统简要说明，历代世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/71jm6e1pz29jh7m8
胡氏宗谱（全国）,胡良卿;胡碧府,胡,1989,安定堂,始祖煜，南宋江西人，子孙后裔分迁湖北、河南各地。煜长子受一（号伯猷），约于南宋间迁居湖北黄冈龙坵三店街南走马堤东大栗树老屋湾，为胡范派始迁祖；受一十五世奇，约于明代迁居河南朴店胡畈胡上塆沙窝镇，为河南派始迁祖；煜次子受二之子荣一，迁居黄冈接天山下胡家山乱石窝胡家大湾，为接天山派始迁祖；受二四世道诚，本姓王，后被受二之孙元遇收为侍子，迁居邑之山胡家，为山胡家始迁祖；煜七子受七之孙子旻、子华自江西迁湖北黄冈财胡塆，为材胡派始迁祖。本谱为以上各支派合修之谱。 卷首一江西世系、圣谕十六条、各组创修、谱序、总例，卷首二诰封、图像、家教、家规、家传、家赞、祭祀、服制，卷首三祠堂庙宇、图像、捐款，卷首四合族排世系、续修宗谱名目，卷一至二十七世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yv49h67319p3vlyg
胡氏宗谱（不详）,不详,胡,1998,安定堂,载胡氏历代源流总世系表。 谱载源流考,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/puxbjs0az2tk9cp4
胡氏宗谱（上海市）,胡徳,胡,2005,--,始祖胡有臣，天津武清县籍。始迁祖胡宗邦，胡有臣子，民国间迁至上海静安区延安中路913弄108号。 谱载祖辈溯源，简历、通讯纪要、家训、家规、合影、家庭大事记、保存资料登记簿。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/51v9ebtxm9oa6m87
胡氏宗谱（上海市）,胡德余;胡德,胡,1994,津沪堂,始祖有臣，天津武清县籍。始迁祖宗邦，有臣子，民国间迁居上海虹口区，再搬迁至静安区。 谱载祖辈溯源，简历、通讯纪要、家训、家规、合影、家庭大事记、保存资料登记簿。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hxfy2nidg8ihgm5t
胡氏宗谱重庆市璧山县依凤乡胡氏分支宗谱（重庆市/重庆市/璧山区）,胡国禄,胡,2012,--,始迁祖继成，清康熙年间从贵州省迁重庆市璧山区依凤乡。 谱载前言、胡氏溯源、序、世系、题词、题诗、家训、族规、祭祖、世系、附录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tqt7rpqna96zpdt4
胡氏宗谱重庆合川区箭头山胡氏（重庆市/重庆市/合川区）,胡其勇,胡,2011,--,重庆合川箭头山胡氏，据说，是明末清初奉诏由湖广的孝感麻城填四川而至，同时填川的胡性有很多。据说，本支是由麻城鹅卵大丘的胡氏三兄弟填川而至。始入川是柏希（字梅字），清代人。 谱载胡姓概况、胡姓起源、胡姓的繁衍发展、胡姓文化、胡姓字派、胡姓世系、箭头山胡氏族事等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/61fln46arvcccx5l
胡氏宗谱胡家渡西溪派黄泥（土+夅）支北门外长安桥横街分支（江苏省/无锡市）,胡寿松;胡寿康,胡,2010,复纯堂,始祖胡瑗，宋代儒学领袖教育家，其后代有一大支派世居胡家渡，称安定胡氏。安定胡氏有八大派别，分别是黄州、广德、婺源、吉水、舒城、华亭、如皋、无锡。胡家渡是无锡胡氏肇始地。后胡瑗孙守经及其后裔从胡家渡迁往万安乡之胡埭西溪，成为西溪派始迁祖。此后，二十世祖有伦（字复澄），又从西溪迁往黄泥（土+夅），成为黄泥（土+夅）支始迁祖。后来，二十九世祖文樾又迁北门外长安桥横街，是为横街分支始迁祖。 谱载胡家渡西溪派黄泥（土+夅）支世系、北门外长安桥横街分支世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bj5ww2s35ani2v1j
胡氏宗谱碾户卷一（湖北省/黄冈市/黄梅县）,胡银水;胡学仁,胡,2012,华林堂,始迁祖万贵（字禄儒明径），振显公三子，华林成公二十世孙，明洪武年间随四子荣通公（授新莱教谕）迁梅，游张湖建胡家楼。 卷载木本水源、族徽、先祖图像、百姓图、乐家号、华林仕官图、华林书院、世系、家规、序言,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6m796fhynqwtj4i1
胡氏宗谱荣海支谱（湖北省/孝感市/孝昌县）,胡崇风,胡,1995,安定堂,始迁祖荣七，南宋时期从江西豫章芈林（今江西省南昌市）迁到孝邑北部白云寨冲口凤港东村（今湖北省孝感市孝昌县）。 谱载前言、索引、修谱宗旨、旧序、像、照片、远祖、世系表、序、续修委员会名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/en8zjdvdylbgkq98
胡氏宗谱四卷首一卷(江西上饶),胡拜飏,胡,清光緒12年(1886),--,始遷祖白麟（又名應麟，字大臣），清康熙四十年隨父秉美自南豐三十四都敖家渡井頭遷居上饒縣四十二都崑山。卷首序，卷一目錄、條規、存疑、領譜字號、行狀、傳，卷二義田記、田塅，卷三至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5g2o4frf3kq0av81
胡氏宗谱四卷首一卷(江西上饶),胡白麟;胡拜恩;胡拜飏,胡,民國3年(1914),--,參見清胡拜颺修《[江西上饒]胡氏宗譜》條目（館藏：1061046-1050）。始遷祖白麟（又名應麟，字大臣），清康熙四十年隨父秉美自南豐三十四都敖家渡井頭遷居上饒縣四十二都崑山。卷首序，卷一目錄、條規、存疑、領譜字號、行狀、傳，卷二至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ja6jhwot5edlx60h
胡氏宗谱十卷(湖北黄冈),胡选臣,胡,清光緒15年(1889),安定堂,始遷祖受一（號伯猷），明初由江西南昌府遷湖北黃岡縣龍丘大栗樹。卷一譜序、像、禮儀、家訓、家規、墓圖，卷二江西系圖、黃岡世系圖，卷三至十各支世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6oyhnbgll82ydw82
胡氏宗谱十六卷，首一卷（湖北省）,胡嗣俊,胡,民國13年(1924),--,存卷3-16,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lrysd8ri6qcgm9te
胡氏宗谱十五卷(湖北黄冈),胡松山,--,民國34年(1945),--,始遷祖天貴，明初自江西臨川遷居湖北黃岡中和裡胡村。卷首（即卷一）譜序、目錄、祭規、祝文、合同、世系派衍、凡例、家訓、家規、蛇山圖、廟祠合圖、宅圖、墓圖，卷二傳、傳序、像贊、行述，卷三至十五世系。（館藏：1001261-75為此譜之複本殘卷，另館藏：XP20513-532為續修本）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/36qgrwat4fi6jc2x
胡氏宗谱十二卷首一卷（江西省）,胡盛瑨,胡,民國18年,--,始祖（左↑“高”左↓“口+十”+右“成”）（字湯老，又字（鬼+勺）壯），唐代居江西高安華林。始遷祖受二，元代自江西南康遷居都昌土目。卷一（卷首）譜序、修譜條例、詩集、傳、家規、墓銘、宗祠議約、圖、公產、契、墳山圖、議約、和約、判決、遺像、世系，卷二至十二世系。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/khm2a95dlvvzvb2o
胡氏宗谱十二卷(湖北麻城),胡正兴;胡中超;胡正珍,胡,民国5年(1916),敦本堂,始迁祖胜三，明洪武初自江西南昌府丰城县往接坝迁湖北麻城县，生子裕、子禄、子礼三子，分三房。此乃三房合谱。卷一谱序、记、赞、墓志、凡例、家训、家规，卷二科名士行合编、正名例、世派，卷三至十一世系图，卷十二基址田地、供香火费地土、祭祀仪式、祝文、捐输名目、修谱名目。（参见：清光绪12年《胡氏宗谱》，馆藏：1004353-60）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b6lmjrk1r5l6vhq6
胡氏宗谱十三卷首三卷（安徽省）,胡宙潨;胡宙盥,李,清宣統3年(1911),--,始祖早仁，元末居江西鄱陽。始遷祖璉，早仁子，元末自江西鄱陽後坂遷居太湖縣北鄉黃字坂保上黃岡龍潭沖。卷首上譜序、跋、議合、節孝、修譜名目、領譜字號、凡例、家箴、家訓、五服圖，卷首中、下世系圖，卷一至十三世系。書名據版心、書衣、目錄、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2a94mma3xppzr2ex
胡氏宗谱十三卷首一卷（江西省）,胡盛儒,胡,民國35年(1946),--,參見胡盛瑨修《[江西都昌]胡氏宗譜》條目（館藏：1042302-311）。（始祖（左↑“高”左↓“口+十”+右“成”）（字湯老，又字（鬼+勺）壯），唐代居江西高安華林。始遷祖受二，元代自江西南康遷居都昌土目。）。卷首譜序、修譜條例、詩集、行實錄、家規、墓誌、議字、墳山圖、公產、和約、契、墓圖、判決、祭產、遺像、世次，卷一至十三世系。存卷首，卷一、二、四至十三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hnn1fginaslq2oc8
胡氏宗谱十七卷首五卷(湖北黄冈),胡荣森;胡荣炽,胡,民國22年(1933),三恪堂,始遷祖誠實，原籍江西餘乾縣，宋末遷居黃岡三里畈上螺螄地。第七世以後分為三分，一分徙黃岡縣東簿金山麓，一分徙羅田平湖，一分仍居螺螄地，譜是三分合修。卷首一至三譜序、家傳、壽序，卷首四凡例、家規、墓圖，卷首五約據，卷一、二世系圖，卷三至十七派傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n6srhm48y8xvo6kp
胡氏宗谱十七卷(安徽太湖),胡寿三;胡雨成;胡衍定,胡,民國25年(1936),养源堂,始遷祖道忠、道用，明初自湖北蘄春遷居太湖。卷首上聖諭、目錄、經修人名、贊、跋、行狀、家訓、凡例，卷首下祠堂源祀、五服圖、像圖、繪圖、墳山記、祀田記、領譜字號、派行、世系，卷二至十七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kfuiucnyb6wj6bzt
胡氏宗谱十一卷首三卷（湖北省黄冈市）,胡富珍;胡嗣瑗,胡,清光緒34年(1908),三恪堂,參見清胡富禎修《[湖北黃岡]胡氏宗譜》二修本條目（館藏：1046599-608）。（始遷祖誠實（字福一），原籍江西餘干縣瓦碿壩，任黃州府儒學教諭，宋末避亂遷居黃岡東鄉三里畈上螺螄地。七世慎福、慎益、慎修、慎從堂兄弟四人，分為三分。慎福為一分，遷居黃岡東鄉上胡家河，後又分遷羅田東沖畈李蟒巖河、河南商城等處；慎益為二分，遷居羅田平湖，後又分遷麻城七里灘；慎修、慎從二人為三分，仍居故地。）。卷首上聖諭、譜序、廟記、捐田記、建祠序、傳，卷首中凡例、家規、服制圖、墓圖說、墓圖，卷首下幫貲花紅、修譜名目、輩派、詩、祀產，卷一至十一世系。缺卷三、九。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ex1s5jwj86lfx1lt
