谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
程氏重修宗谱（浙江省金华市永康市）,不详,程,清光緒21年(1895),--,始迁祖二、範，明季自歙縣槐塘迁居永康城内。至其孫輩，閏一留居城内，無後；閏二徙橙麓，閏三徙巖下，遂为二派。卷二至三世系图，餘卷均为行第。存卷二、三上、三中、六至十。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/79uc1rr6yk2vd2he
程氏重修宗谱四十六卷首一卷末一卷（安徽省安庆市怀宁县）,合族,程,清光緒二十九年（1893）,敦睦堂,始迁祖文義，明初自豫章迁居怀宁邑大窪。存卷一、三十八、四十。书名據版心题。程賜玉初修譜於清康熙五十九年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rbosymehlszkr7gt
程氏重修宗谱八卷首一卷（江西省九江市都昌县）,不详,程,1922年,四箴堂,始迁祖常四，明代人。缺卷四，卷五为1940年配補本。书名據版心、书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h21o7qqpd8qsad9y
程氏迁泗支谱不分卷（上海市松江区）,程信上,程,民國,--,始祖元潭，字天佑，諡忠佑，晉代人，居新安。始迁祖宴，字鎬沾，清初自新安休宁縣東鄉浯田村迁居松江婁縣泗涇鎮。譜載世系表。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ff6pp6x9s9ghcudh
程氏迁吴支谱四卷首一卷末一卷（江苏省苏州市）,程宣溥,程,清道光二十四年（1844）,承绪堂,始祖廷千，字俊之，號紫泉，明代人。始迁祖國釗，字君勉，清代人。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1wz2eudn3lcnzc9v
程氏贻范集三十卷,程敏政,程,明成化十八年（1482）,--,始祖元譚，東晉人。内容涉及河南、安徽、江西等地程氏。書名據卷端題。存巳集三卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/17xvov1etvjorlrz
程氏谱略抄本不分卷（江苏省苏州市）,程端俊,程,民國,--,始遷祖存誠（字仲達），明代自安徽歙縣東鄉竦川遷居江蘇蘇州。譜載世系圖、墓圖、世系。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hufa5ulu47jly13y
程氏谱书四种初编,程绍薪,程,清光緒二十年（1894）,世忠堂,是为安徽、江蘇合譜。譜书由四種家譜彙編而成： 皖蘇程氏通譜不分卷、江南程氏信譜不分卷、二程理学源流三卷、程氏叢书集錦一卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/advmq1w7hs2kzmd4
程氏西门支谱（河南省/洛阳市/洛宁县）,程耀林,程,1995,--,始迁祖十三世子勉，元末之际自河南孟津县迁居永宁县大原村。 谱载序言、画像、世系、排行等。书名据书衣题。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tvw2ot7f9fdwovp7
程氏西门支谱不分卷（河南省洛阳市洛宁县）,程升高,程,清嘉慶九年（1804）,--,始迁祖十三世子勉，元末之際自河南孟津縣迁居永宁縣大原村。譜載序言、畫像、家廟图、祖墓图、世系。书名據书衣题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ojwvsvflzklx2tqf
程氏华房宗谱（浙江省/宁波市/象山县）,程人钦,程,2012,--,吾宗自始祖羲二，于元末由槐塘迁永 卷之首 谱序 理事会名单 资助名单 像及祖墓 人像 公墓图 卷之一 辑录 谱序 谱例 通考 姓氏所自出 开宗系图 始迁系图 谱始末记 传志 公传 墓铭志 公传 卷之二 世系图及世系表 卷之三 行传上 卷之四 行传下,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ozry4yvcnnvh9h7o
程氏兴宗谱（全国）,程禧铭,程,1998,--,是谱汇集河北黄骅、青县、阜城、沧县、盐山、献县、河间、东光、吴桥、章城、孟村，天津静海、塘沽及山东乐陵等地程氏世系。 卷一题字、赞词、祠墓图、像图、谱序、谱要、名人简历、世系图，卷二至十二世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1tuhxftjt8jsklzw
程氏联修宗谱（不详）,--,程,1989,七星堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lv3pbih41xxev85n
程氏续修宗谱（浙江省金华市永康市）,不详,程,清乾隆56年(1791),--,始迁祖二、範，明季自歙縣槐塘迁居永康城内。至其孫輩，閏一留居城内，無後；閏二徙橙麓，閏三徙巖下，遂为二派。存卷載行第。存卷二。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dtxg29vr7wf9oml3
程氏续修宗谱十一卷首一卷(湖北麻城),程发谟;程永厚;程发源,程,民国31年(1942),明道堂,始祖得基，原居湖南长沙瓦龙岗，元顺帝时迁江西，元末继徙湖北麻城县程家畈。长子玄初，明洪武元年再迁麻城腰磨河，为始迁祖。卷首谱序、职名志、凡例、世系谱小叙，卷一谱源，卷二至八世系，卷九家规谱，卷十卓异谱、先代诰封、男女传志、图说谱，卷十一祠墓图说、约据、遗漏。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8j5cdgyf1sofuxx8
程氏章掖房志（浙江省/金华市/永康市）,程人纲,程,1996,--,始迁祖楷，字公范，行二，北宋元祐元年自金华石苍岭（今金华金东区）迁居永康殿后村（今唐先镇大后村）。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6zanleclfccdikip
程氏源流纪实不分卷（安徽省黄山市徽州区）,程允,程,清,--,自東晉太守元譚迁来新安，其间世次名目各派所傳多有不同，是本即會諸譜而同之。书名據卷端题。书名页题廣平傳芳。记事至宋淳熙二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c9h6kooiwl5fsfc2
程氏源流不分卷,不详,程,清,--,新安始祖元譚，東晉初自山東東阿徙居安徽歙縣黄墩。譜載序、像图、分迁图、世系等。书名據书名页题。记事至清康熙间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4o63h1lcgfiw5w2k
程氏正宗谱（河南省/洛阳市/洛宁县）,程柱子,程,1990,--,是族世居河南嵩县，明正德间十二代孙仕谦迁居永宁郑家庄（今丈庄），后裔分为五门，是为丈庄长门支谱。 谱载序言、历代诰敕、封赠、墓道碑文、排行字、世系。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v69rla8p91bjwlh6
程氏正宗谱（河南省/洛阳市/洛宁县）,程铁营,程,1992,--,是族世居河南嵩县，明正德间十二代孙仕谦迁居永宁郑家庄（今丈庄），后裔分为五门，是为丈庄长门支谱。 此谱为丈庄二门支谱。谱载序言、世系。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ozk55nst7her2w5m
程氏正宗谱系不分卷（河南省）,程延祀,程,清康熙四十五年（1706）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cab8k34y8u79ppd4
程氏正宗谱一卷（河南省）,程步月,程,清光緒三十二年（1906）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/svlr8a6ozt15hs1v
程氏东门支谱（河南省/洛阳市/洛宁县）,程书礼,程,1987,--,始迁祖十三世子勉，元末之际自河南孟津县迁居永宁县大原村。该谱为大原村程氏东门家谱。 谱载历代世系。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ybwxo4dvso1uqjlx
程氏族谱：重庆璧山七塘程氏祖屋宗支（重庆市/重庆市/璧山区）,程汝康,程,2012,--,程氏祖屋三大房族人原系河南嵩县，宋时南迁江西，再迁湖广黄州府麻城县孝感乡，传世十余代。明洪武二年（1369），先祖程继善与程戬弃楚入蜀，程戬居住江津瓦屋坦镛双溪镇，程继善居住古巴县依来乡宝积地里九甲（现七塘）双河口，时移世易，逐渐衍生出本支七塘房、高山房、黄家桥房三大房。 本谱载程氏族谱捐款人名单，程氏家训，程氏家族字派续，程氏源流家政避乱还川，程氏佛堂序略，程氏家族谱系等,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r9wfe27cymhu6s92
程氏族谱（重庆市/重庆市/巴南区）,程永宾,程,2006,--,程氏祖明末自湖北麻城迁贵州遵义。始迁祖兴与子辅国，清初再迁四川巴县西城里老十甲（今盖属重庆市沙坪埧区虎溪乡）。 载清道光十二年及民国十年旧谱序、世系录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/06xkycdyyj6xuok8
程氏族谱（贵州省/遵义市/仁怀市）,程洪昆,程,1991,--,始祖元谭（字天佑），东晋新安太守。始迁祖聪、明，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yc63mu3lwm86qkva
程氏族谱（台湾省/云林县）,合族,程,1952,--,始祖文惠，明代开基福建漳浦。 谱载渊源、人才录、序、广平堂号由来、昭穆、祖祠由来、世系、祖像、像赞、生卒播迁等。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ytdwkg68ljjo8i3
程氏族谱（台湾省/云林县）,合族,程,1980,--,始祖文惠，明代开基福建漳浦。 谱载序、名人录、程氏渊源、上古世系、昭穆、祖祠、垂丝图、像赞、卒葬地等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zacs8sje2gmo2fdc
程氏族谱（台湾省/台北市）,程修文,程,1980,--,先祖居于福建，始祖文智、文惠，后裔移居台北。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f3s8h18xi3fkbaek
程氏族谱（台湾省/台北市）,不详,程,1952,--,先祖居于福建，始祖文智、文惠，后裔移居台北。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/abl54autlcrjgzm2
程氏族谱（福建省/三明市/大田县）,程立塽,程,2011,裕后堂,始迁祖盛五，元朝年间，由福建省三明市尤溪县，迁到福建省三明市大田县华兴镇。 谱载彩图、组图、谱序、源流考、绘图序、赞、字行、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9py6lruxaf68e7fa
程氏族谱（湖南省/常德市/桃源县）,程伯初;程吉贵,程,2004,广平堂,始祖云霞公，新安人士，元潭公之四十代孙八十五代后裔，由新安迁居江西南昌猪市巷定居，生三子，长子讳福，次子讳禄，季子讳寿，福益公、寿益公后迁居湖北崇阳县中堡，禄益公仍居江西南昌，后福益公由湖北崇阳迁湖南桃源仙人溪定居，生三子，长子讳天荣，次子讳天海，季子讳天河，寿益公生四子，长讳云一，后云一公自湖北崇阳中堡迁湖南桃源县老官坪仙源麻寺定居，为一代始迁祖，福益公次子海恩公后先迁居安徽徽州休宁牛坑口，再自牛坑迁居湖南衡州再迁徙龙阳，又从迁居常德东门外，终从常德迁居桃源浯溪河木鱼山下定居，合为桃源程氏。 谱载谱序、名人录、祠族、家训、五服图、程氏本宗世系、历代迁移考、封爵、坊表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8sip9aj3z7lowl5b
程氏族谱（湖北省/黄冈市）,程克清,程,2016,四箴堂,参见程克清？修《[湖北黄冈]程氏宗谱》（馆藏号：1031111-1125）。始祖元谭（字会普），东晋间任安徽新安太守，子孙赐宅徽州新安篁墩。二十九世厚，于唐末五代间自篁墩迁居江西乐平河冲锦乡。始迁祖四十六世鹏（字贵三），率昆弟三人于元至正间自江西乐平河冲迁居楚黄、落业湖北黄冈下伍乡旧街镇。 谱载序、传记、上世源流、宗祠与族谱、宗派及九族五服图、修身、齐家、兴族、爱国、世系表、世系简传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tx77xdlb3vzlglvk
程氏族谱（河南省/郑州市/登封市）,程国贤,程,2015,--,始祖继载由河南嵩县程村迁至登封程窑，有三子：世富、世官、世守。 谱载谱论、程氏源流、程氏家训、字辈篇、传记篇、艺文篇、名人故事、宗亲会篇、登封程氏世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/if5hkr6blzpirv2z
程氏族谱（河南省/洛阳市）,佚名,程,1981,--,始迁祖再兴，原籍不详，迁徙时间不详，迁河南省洛阳市。 卷一谱序、传说，卷二至卷五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h24j9qaw9btkkiya
程氏族谱（河北省/沧州市/盐山县）,程云昭,程,2016,--,始祖榜，明洪武二年由河北枣强迁居庆云隔津河南岸程家庄。始迁祖五世得字，自庆云迁居盐山县东南三十五里百尺杆铺程小营庄。 谱载家训、通告各处本家公函、统一世代对照、关于世代说明、谱序、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7fgi9px9th8c4ir9
程氏族谱（江苏省/泰州市/泰兴市）,程绍芳;程元春,程,1952,九如堂,（明）庭护，乃继书公之后裔，元明之交，因避锋镝，遂至泰兴。谱序中：当于靖难兵起，始卜宅于泰兴，与其它谱同。 卷一：序、历代贤、家规十二则、尊祖睦族箴、诰敕、像赞、行实、祭田、题赠，重修族谱名氏录；卷二：外纪世系图、排行字派、内纪世系图；卷三：一世至十一世年表；卷四：十二至十三世年表；卷五：十四世年表；卷六：十五世年表；卷七：十六世年表；卷八：十七世年表；卷九：十八世年表；卷十：十九至二十一世年表，后跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eg87owdgb7dv48zb
