谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
卢溪金氏宗谱不分卷(浙江浦江),金国锡,金,清宣統元年(1909),--,參見清金遇春修《[浙江浦江]盧溪金氏宗譜》條目（館藏：910556-63）。始祖碩德，南宋末自彭城遷浦陽西之市目，孫文興再徙感德鄉黄墅嶺下。碩德七世孫琥（字遠大，行萬四），明洪武初由黄墅嶺贅居盧溪盧氏，是爲盧溪始遷祖。譜存世行傳、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ak3n6xydk1q7lrlp
卢溪金氏宗谱不分卷(浙江浦江),金遇春,金,清光緒11年(1885),--,參見清金遇春修《[浙江浦江]盧溪金氏宗譜》條目（館藏：910556-63）。始祖碩德，南宋末自彭城遷浦陽西之市目，孫文興再徙感德鄉黄墅嶺下。碩德七世孫琥（字遠大，行萬四），明洪武初由黄墅嶺贅居盧溪盧氏，是爲盧溪始遷祖。譜存世行傳、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/epzq825izmij4ay2
卢溪金氏宗谱不分卷(浙江浦江),金遇春,金,清光緒23年(1897),--,始祖碩德，南宋末自彭城遷浦陽西之市目，孫文興再徙感德鄉黄墅嶺下。碩德七世孫琥（字遠大，行萬四），明洪武初由黄墅嶺贅居盧溪盧氏，是爲盧溪始遷祖。譜存世行傳、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rdbfexlwc0hriaht
卢源吴氏宗谱□□卷：,佚名,吴,清乾隆52年(1787),--,存卷為天房第十七世始世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jcin7av5ikv58ndc
卢江郡何氏闽粤宗族简谱（广东省/梅州市/兴宁市）,何国炜,何,1983,--,始迁祖全（字罕明，号源美，行念四），明洪武二年从广东梅县松源镇迁梅县乌廖沙，至洪武十四年，再迁兴宁市。 谱载附记、抄谱记述、何氏源派、族训、家训、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a8p9wwyu1to3qaiq
卢江郡何氏宗谱（浙江省/温州市/乐清市）,何传珍;何传辉,何,1975,--,始祖正阳（讳直峄，号厚堂），处士，世居福建漳州府南靖县黄潭。四子崇睿（讳若佩，号朴斋），明季同次兄因海寇扰乱避兵于东瓯之瑞邑四十七都一甲杨巷居焉，是为始迁祖。始迁祖五世祖九万（字达瑞），约于清康熙六年由瑞邑四十七都一甲杨巷转迁平邑江南小云兜，又转迁乐清清江北塘村小岭脚鲤鱼山南岳平盘山等地。 谱载重修宗谱首事名录、新修谱序、行第、处世准绳、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q74ekjmpa438iw93
卢江郡何氏宗谱（浙江省/温州市/乐清市）,何继珍;何必章,何,2006,--,始祖正阳（讳直峄，号厚堂），明处士，世居福建漳州府南靖县黄潭。四子崇睿（讳若佩，号朴斋），明季同次兄因海寇扰乱避兵于东瓯之瑞邑四十七都一甲杨巷。始迁祖五世祖九万（字达瑞），约于清康熙六年由瑞邑四十七都一甲杨巷转迁平邑江南小云兜，又转迁乐清清江北塘村小岭脚鲤鱼山南岳平盘山等地。 谱载二房九万公支派简述、重修宗谱首事名录、行第、排行字母、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ohxb23rs4id811uy
卢江郡何氏宗谱（浙江省/温州市/乐清市）,何传谊;何传远,何,1990,--,始迁祖九万（字达瑞），明末清初由浙江瑞邑（即瑞安）四十七都一甲杨巷转迁平邑（即平阳）江南小云兜，又迁乐清。 谱载新修谱序、重修宗谱首事名录、行第、韩何周袁统一名行、处世准绳、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/92wk51o3ucl49be6
卢江琴堂何氏宗谱（浙江省/金华市/东阳市）,琴堂理事会,何,2006,--,始迁祖知言（十五府君），宋仁宗嘉佑年间偕元配时氏迁居汉宁古竺为东阳何氏始祖。 祖像、文集、诰敕、原序、凡例、家规、官资、科第、坊匾、裹居、遗著、行述、始祖、百字行、千字行、世系、外纪、金华祖、字辈。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l4uzlefplhgdtfla
卢江何氏谱志（福建省/福州市/闽侯县）,何思春,何,2002,--,始迁祖胜，明洪武二十七年，从安徽太湖县江塘乡迁至福建省南平市，明永乐二年又迁闽侯县下厝埕。 谱载前言、谱志序、谱序、凡例、史海沉钩、枝繁叶茂、群星荟萃、艺文选录、迁徙定居、敬祖功德、附录、后记、出生登记表、仙逝登记表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ouqfiixfnd7o141s
卢江何氏宗谱（浙江省/金华市/兰溪市）,何庆圭,何,2008,余庆堂,始迁祖自振（字起元，行高百五），北宋末因遭方腊寇之扰，由富昌而迁兰溪十三都纯孝乡社溪庄焦湖宅。 卷一赞助者简介、造厅记、谱序、祠厅村景及祖像彩照、家宝、勅、唐诏姓氏录、家传叙例、补遗辩证、凡例、考、庙图、事迹、庙貌次序、赋、庙记、祠堂记、墓图、墓志铭、说、历代人望绘形序，卷二姓氏渊源、世系总图，卷三宗谱序、家传序、继次续谱名、、基图、墓图、后记，卷四至六行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/78wb1h1f9qy3stpa
卢江何氏宗谱（浙江省/金华市/兰溪市）,何和登,何,2014,--,始迁祖云龙（字瑞图，号冲裹，行千三），南宋时自浙江淳安迁居兰溪瀔西十五都莲塘。 卷一家宝、序、凡例、家训、行讳表、藏谱字号、行状、传，卷二至五世系，卷末家庙记、祭图、祭礼、宅图、遗像、像赞、墓图、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wchfdca5mnl4xhb1
卢江何氏宗谱（江西省/上饶市/广信区）,何荣庆,何,2003,--,"始迁祖源(字汉臣,号如宠)，于唐朝时期由庐江(今安徽省合肥市庐江县)迁江西省上饶市广信区石狮乡。 卷首宗谱序、家规、像、墓图，卷一至卷三世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q4n1zqks3avlqf8e
卢永言堂世系谱（广东省/江门市/新会区）,卢经扬,卢,现代（现代）,永言堂,始祖俊弼，号十三，宋代人，由南雄迁居番禺钟村。始迁祖明远，元朝迁新会潮连。明远之孙宗明于洪武十四年立籍华萼都四图三甲（今江门市蓬江区潮连富岗村）。 册一载附录世说南雄珠玑巷来历、珠玑巷南迁有关文件、谱序、宗明长房世系，册二载宗明二房、三房、四房世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2s9i335juyrzt3xp
卢氏长房十一世历代昭穆宗支家谱（江苏省/扬州市/高邮市）,卢永和,卢,2005,金瓯堂,始祖卢肇初，西汉人，其子为始迁祖卢天仪，原籍江苏省苏州市姑苏区阊门，于公元一零零零年迁江苏省扬州市高邮市。 谱载家谱委员会成员、立会建谱、会规谱约、追根溯源、诗词、字派、世系、通讯录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zd2cwklarep5ivmd
卢氏重修族谱不分卷（湖南省娄底市新化县）,卢仁技,卢,清嘉慶七年（1802）,--,始祖八郎，字紹基，宋代人。始遷祖添祥，元代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rd3nyqpuapif4wj9
卢氏重修家谱（江西省/宜春市/高安市）,佚名,卢,当代（不详）,--,始祖钧（字子和，号元广），世居龙兴西山，南唐时迁居建城高岭。七世晟，约宋代迁高安上湖。始迁祖二十六世厚渊、汇渊，元末明初分迁府冈、湘溪。 谱载序、八景诗、居址图、记、诰敕、图像、世系、传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lbig5ggtr6ohrqiw
卢氏通谱八卷（湖南省岳阳市平江县）,卢先镇,卢,民國35年(1946),范阳堂,一世祖鑒，字正臣，號明察，北宋秦州人。子儒，遷江西分寧（今江西修水）。至二十七世尚有，字萬功，清康熙間自湖南湘陰塔坪千人塚徙居平江東鄉粉白嶺，为始遷之祖。卷一序、凡例、目录、墓圖、列傳、祠圖、契約、家規、家誡、派語，卷二名賢、節孝、傳贊、墓誌、文藝，餘卷皆世系。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tkif2nrasgphann1
卢氏通谱三卷(全国),卢元义,卢,2017年,范阳堂,始祖植（字子干，号儒范），东汉末年河北涿州人。九世度世（字子迁），北魏人。其子渊、敏、昶、尚之分启四房。 本谱为卢氏通谱，收录福建永定、龙岩、长汀，四川奉节、富顺，江西、湖南、广东等地的家谱。卷一家风、祖训、前言、凡例、源流世系图、世系，卷二至三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5mnvgzsh106oirr4
卢氏通保系族谱不分卷（福建省漳州市南靖县）,卢如兼,卢,清同治十二年（1873）,--,始祖如寶，唐代携其三子遷入虔州（後屬汀州）寧化，爲南遷太祖。文新、文寶兄弟始遷汀州上杭豐田里楓林西坪，後裔分遷南方諸埠。通保，明代開基漳州南靖盧坑社。。載序、上世世系淵源，河南、贛州、汀州上杭世系，漳州及泉州府屬各縣各派世系，高夀录、名賢仕宦录、雜識等。有大量遷臺灣及外國人名录。書名據世系、序題。譜初修於元至正間，此爲四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y88f616fkgjttte2
卢氏丰碑：新编《卢姓宗谱》（四川省/宜宾市）,卢立朝,卢,2006,--,康熙年间（约1692年），始迁祖卢金可携子文儒，自湖北迁至四川叙州府宜邑寓居本城（即四川宜宾市翠屏区）。初落业于南邑文庙丁字街，后迁至走马街东岳庙戏楼侧居住。康熙57年（1718年），其子文儒兄弟迁于宜邑黎汤乡（今普安乡）高石梯。 前言、序、家训、起源、谱系、后记、传说等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pv3z2tmysrxjlqry
卢氏谱牒（安徽省黄山市黟县）,卢氏合族,卢,清末,--,唐末有名易者，出宰宣城，遂留居是邑。易子振，隱太平縣弦歌鄉郭村。振三子，長、次仍居郭村，三子玄别遷黟縣北之盧村，是爲始遷之祖。書名據序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s2qnw1kimnuyc4oc
卢氏谱牒裕德堂家谱（广东省/汕尾市/陆丰市）,卢汉明,卢,2014,裕德堂,始迁祖瑗（字天潢，行一，谥诚悫），原籍福建莆田，北宋末拜中散大夫，随高宗南渡，任循州（今广东惠州、汕尾、梅州一带）刺史，任满迁居海丰坊廓都石桥场（今广东陆丰市碣石镇）。 卷一题词、祖先图像、编委名单、凡例、小引、谱序、谱赞、传、源流，卷二事略、墓志、文书、祠堂、建祠捐资表、祝文、学历表、祖山坟照等，卷三字辈、世系，卷四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gtufjntteqpezb3l
卢氏谱书（山东省烟台市栖霞市）,卢丰川;卢文,卢,1991年,--,此爲盧家村譜。始遷祖政禎、財成，明初由“小雲南”移民到山東棲霞縣北榆疃落脚，又遷到盧家村定居。盧家村現已繁衍至十六世，共一百四十餘户，五百餘人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u9h4ajuye8achulx
卢氏联修族谱不分卷（江西省吉安市遂川县）,卢焕然,卢,民國35年(1946),舒广文堂,此爲遂川各支盧氏及泰和羅溪支之統宗譜，奉徹字宗泰爲一世祖。據云徹原居常州，唐高宗時携其三子遷於江西之虔化縣。後裔分遷南方各省，遂川各支則大都於清順治、康熙年間自福建、廣東及江西他處遷來。如泰和羅溪支始遷祖則是清康熙年間自福建永定遷來。第一册家訓、歷代名臣、盧氏族譜源流總序、各支譜序、傳略，第二册墳圖、傳、宗泰公世系，餘册爲遂川、泰和各支盧氏世系。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xhqhxqjzjrv5xedm
卢氏续修宗谱（河南省/商丘市）,卢维扬,卢,1985,楷模堂,明季卢纲、卢瑶、卢理、卢焕四兄弟自江西迁河南商丘。 卷一序、传、宗派、世系，卷二至卷四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v2g1k8so1tyvq54u
卢氏总谱（广东省/佛山市/顺德区）,卢志广,卢,2016,--,始迁祖俊德（字克明，号自南，一讳琦，字俊德，号钟阳），南宋人，南雄保昌县沙水村珠玑巷人，宋度宗咸淳年间（1265-1274），避乱南下，迁到广州南海县众涌乡（现顺德众涌）。 第一章、顺德众涌卢氏史料，第二章、顺德众涌卢氏传记录，第三章、顺德众涌卢氏世纪录，第四章、卢氏世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l9kw79amqyfcjzwo
卢氏祖谱（台湾省高雄市）,卢福财,卢,1981年,--,始祖曰敬。支祖插。族人散居高雄市左營區等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2irhx7ck2mex6iu6
卢氏祖谱辑要（台湾省台北市）,卢庆煌,卢,1976年,--,始祖始祖厚及，清代人。，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/agyc4m2w1s6tsac4
卢氏历代族谱（台湾省新竹市）,卢云福,卢,1980年,--,始祖文茂，字創達，清代人。族人散居新竹縣横山鄉等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bbcsd2xicazqwweq
卢氏族谱（陕西省/咸阳市/礼泉县）,卢涵润;卢泰运,卢,2001,--,礼泉县泔河卢氏，源自范阳（今河北省涿鹿县），北魏时一名叫卢辩的宫廷学者曾随孝文帝进入关中，卢氏家族可能便从此定居在陕西。卢氏先祖卢景秀初居泾阳县，明朝初年为避乱举族迁徙礼泉县，因居住在泔河右岸所以命名为卢家河村。 谱载编纂委员会名单、手绘图、题词、照片、目录、卷一序例谱（族谱序、族谱简介、族谱例义、族谱谱训）、卷二经济谱（农村改革、兴修水电、治河造田）、卷三社区谱（村庄建置考证、村民外迁考察、建立新农村、卢氏三大祖茔、卢姓考证）、卷四人物谱、卷五艺文谱、卷六文献谱、卷七世系谱（一至二十一世系）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fhndb4henemmyezq
