谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
万载竹渡桥墩郭氏族谱七卷首二卷末一卷（江西省宜春市万载县）,郭朝禧,郭,1938年,汾阳堂,始迁祖錦標，原名宋瑚，字仕文，号炳兰，行十二郎，宋季自山东历城迁居萬载竹渡礄墩。卷首目录、序、源流、传、族訓、坟图、祠产、祭规、仪注、教育基金记等，卷一至七世系，卷末传赞、墓誌、寿序、主牌册、跋等。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ldmcmlfbxsbx5td1
万载礼裕江上徐氏族谱四卷首一卷末一卷（江西省宜春市万载县）,徐上驷,徐,清道光十九年（1839）,南州堂,始祖延休，字德文，号俊卿，唐中和三年迁萬载。始迁祖秀玉，字延珍，号崑育，宋间再迁礼裕江上。卷首谱序、發凡、宗源（源流略说、宗源系派、祖跡）、祠堂（場图、祠堂图、原委说、八景、祠堂记）、坟山（坟塋图、坟山照、坟山记）、祀事（配祔说、神主牌位、祭图、赞歌仪節、祭文、对联）、宗规（訓条、乡约记、先達名訓、家规、事宜、歐苏谱图例），卷一至四为宗系（系图说、世系总图、系派），卷末为家传、藝文、杂录。缺卷四。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yi6zm2wulaboba9h
万载礼裕江上徐氏族谱七卷首一卷末一卷（江西省宜春市万载县）,徐国华,徐,清宣统三年（1911）,南州堂,始祖延休，字德文，号俊卿，唐中和三年迁萬载。始迁祖秀玉，字延珍，号崑育，宋间再迁礼裕江上。卷首谱序、發凡、宗源（源流略说、宗源系派、祖跡、籍貫记）、祠堂（場图、祠堂图、原委说、八景、祠堂记）、坟山（坟塋图、坟山照、坟山记）、祀事（配祔说、神主牌位、祭图、赞歌仪節、祭文、对联）、宗规（訓条、乡约记、先達名訓、家规、事宜、歐苏谱图例），卷一至六为系图说、世系总图、系派，卷七为家传、藝文，卷末为杂录。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ppih9lie46v45f8y
万载田下郭氏族谱（江西省宜春市万载县）,郭光笏,郭,清道光四年（1824）,--,始祖子仪，唐时謫居江西廬陵（今吉安）。始迁祖世兴，字仲伯，号天成，宋末元初由吉安再徙移萬载。存卷七。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ihw8ezbrlx8a1m1
万载田下郭氏族谱（江西省宜春市万载县）,郭臻和,郭,清咸丰四年（1854）,--,始祖子仪，唐时謫居江西廬陵（今吉安）。始迁祖世兴，字仲伯，号天成，宋末元初由吉安再徙移萬载。存卷十。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lo7mae5qn7h6vwtu
万载田下郭氏族谱（江西省宜春市万载县）,郭廻澜,郭,1914年,--,始祖子仪，唐时謫居江西廬陵（今吉安）。始迁祖世兴，字仲伯，号天成，宋末元初由吉安再徙移萬载。存卷首、卷十一至十四、二十。书名据版心题。十二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ehsegkq8pbx1i7kn
万载田下郭氏族谱十六卷首一卷末一卷（江西省宜春市万载县）,郭备,郭,清光绪十年（1884）,--,始祖子仪，唐时謫居江西廬陵（今吉安）。始迁祖世兴，字仲伯，号天成，宋末元初由吉安再徙移萬载。存卷首、卷十、十一、十六、卷末。书名据版心题。十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b7rgfmjxorpe9y9c
万载田下郭氏族谱二十二卷首二卷末一卷（江西省宜春市万载县）,郭安澜;郭廻澜;郭岩,郭,民國27年(1938),--,始祖子仪，唐时謫居江西廬陵（今吉安）。始迁祖世兴，字仲伯，号天成，宋末元初由吉安再徙移萬载。卷首一录谱序、规条、乡约图、家约、郭氏源流紀畧、汾阳王传记、遗文、家世传流图考，卷首二录祀产、家传、節婦传、诗。卷一至卷七为世系总覽，卷八历代命名记，卷八至卷廿二为各房世系表，卷末为藝文目录、藝文、各方小传、跋等。书名据版心、书签题。十三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dtsqeuvhnpn523st
万载潭溪徐氏族谱（江西省宜春市万载县）,徐明斐;徐日桂,徐,清同治5年(1866),东海堂,始祖惟儉、惟勤、惟錦，其後人明末清初先後自贛州及閩、粤迁萬载、瀏阳、萍乡、宜春等地。是谱为以上諸邑徐氏之统宗谱，由萬载潭溪派所主修，明开国功臣徐達为惟勤子，潭溪族即稱为達後裔。卷首聖諭、序、图像赞、传、家规、凡例等，卷一仪註、源流世系，卷八分支世系。存卷首、卷一、八。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8jiuuwb2c7xz78gh
万载晏氏族谱五卷（江西省宜春市万载县）,晏秋溪,晏,1994年,济国堂,始迁祖成甫，字忠本，行厚一，自江西高安县迁萬载高城。书名据书衣题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pepczs6xzim8xu3m
万载唐氏续修族谱十一卷首二卷（江西省宜春市万载县）,唐景皋,唐,清光绪九年（1883）,晋阳堂,始祖剛，字宁雄，行四，唐中和间官丰城令，後因戰乱移居江西奉新。始迁祖寿兴，字松齡，号礼翁，行敬四，元代再徙萬载。卷十一缺杂述。书名据版心、牌记题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cjdfa7lqflklmmci
万载唐氏族谱十四卷首二卷（江西省宜春市万载县）,唐炳光,唐,民國3年(1914),晋阳堂,始祖剛，字宁雄，行四，唐中和间官丰城令，後因戰乱移居江西奉新。始迁祖寿兴，字松齡，号礼翁，行敬四，元代再徙萬载。卷首序、誥敕、宋源、祠堂图记、塋图、祭文、祭田、家訓，卷一至十二世系，卷十三藝文、家传，卷十四杂述、业产。书名据版心、书衣题。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/owcpsqdiqa3a9vkm
万载唐氏族谱七卷首一卷（江西省宜春市万载县）,唐蓂,唐,清道光十六年（1836）,晋阳堂,始祖剛，字宁雄，行四，唐中和间官丰城令，後因戰乱移居江西奉新。始迁祖寿兴，字松齡，号礼翁，行敬四，元代再徙萬载。存卷首、卷一、二、五至七。书名据版心题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/imrsdwtgp8fmptcj
万载唐氏族谱七卷首一卷（江西省宜春市万载县）,唐揖虞,唐,民國35年(1946),晋阳堂,始祖剛，字宁雄，行四，唐中和间官丰城令，後因戰乱移居江西奉新。始迁祖寿兴，字松齡，号礼翁，行敬四，元代再徙萬载。卷首序、發凡、誥敕、宗源、祠堂图记、坟图、契据、祭文、家訓，卷一至四世系，卷五至六藝文、家传，卷七杂述、跋。书名据版心、书衣题。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qrq6u6yxy5ad4law
万载龙田刘氏永蒸祠田册不分卷（江西省宜春市万载县）,不详,刘,清,--,是爲居江西萬載龍田謝家灣劉氏家祠所記田産册。書名據版心題，記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/er9s7k5xl9j1e72j
万载龙氏族谱（江西省宜春市万载县）,龙起沧,龙,清嘉慶十七年（1812）,--,始祖潛，字敬修，號蟠溪，宋代由上高縣遷萬載。始遷祖世棟（字東山）、世楨（字崑山）宋代移居萬載多江，世樑（字兼山）宋代移居萬載花塘，希賢（字仁山）宋代移居萬載石塘。存卷十三、十四、十六、十八、二十、二十一、二十三、二十五、二十六、二十九、末二卷。書名據版心題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dy551wd1hbbr2w6s
万载龙氏族谱（江西省宜春市万载县）,龙学川,龙,清乾隆四十七年（1782）,--,始祖岱，字壽嵩，行才七郎，南北朝時由山西吉州（今山西吉縣）徙江西敖邑（今上高縣）。始遷祖行念四，宋代由上高遷萬載小府。存卷一、二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/78mz84etx5ikgjsg
万载龙氏族谱四卷（江西省宜春市万载县）,龙嵩高,龙,1993年,忠孝堂,始祖潛，宋代人。始遷祖春雷。書名據版心題。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4rx2s5c4aqjgrudr
万载龙氏族谱十二卷首二卷尾四卷（江西省宜春市万载县）,龙庚言,龙,1927年,--,始祖潛，字敬修，號蟠溪，宋代由上高縣遷萬載。始遷祖世棟（字東山）、世楨（字崑山）宋代移居萬載多江，世樑（字兼山）宋代移居萬載花塘，希賢（字仁山）宋代移居萬載石塘。卷一、二、四、五、六下、七、八、十二，卷尾一、三。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nc7nyzuekdlnkykn
万载龙氏族谱二十卷首一卷（江西省宜春市万载县）,龙景韶,龙,清宣統2年(1910),--,此譜爲義井二房與安仁坊共三房合譜。義井始遷祖念四。安仁坊始遷祖錫爵行孟五郎，亦宋代人。始祖岱，字壽嵩，行才七郎，南北朝時自山西吉州遷江西吉安敖城。二十六世孫念四郎，南宋時始居萬載小府，爲義井始遷祖。卷首至卷二序、族訓、誥敕、例義、祠圖、祭儀、雜文、祭田等，卷三至十九爲義井各支世系，卷十九下半、卷二十爲安仁坊世系。安仁坊始遷祖孟五郎，名錫爵，宋熙寧、元豐時遷來。書名據版心題。。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8z8hwzd3b76nrwal
万载龙氏族谱不分卷（江西省宜春市万载县）,龙景嘉,龙,清道光十九年（1839）,--,此譜爲義井二房與安仁坊共三房合譜。義井始遷祖念四。安仁坊始遷祖錫爵行孟五郎，亦宋代人。存序，目录，臨支、韶支、小府西房、鳳支、偉支、哲支、安仁等世系。書名據版心題。。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y4n641o41zcphlm2
万载龙氏族谱不分卷（江西省宜春市万载县）,龙凤斌;龙贞,龙,清光緒三年（1877）,--,此譜爲義井二房與安仁坊共三房合譜。義井始遷祖念四。安仁坊始遷祖錫爵行孟五郎，亦宋代人。上譜之續修譜。亦義井房與安仁房合譜。存目录、善支、臨支、偉支、哲支、西房、東繼等世系。書名據版心題。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3l4d4ta39qc9sr8v
万载龙氏族谱不分卷（江西省宜春市万载县）,龙文蔚,龙,清光緒20年(1894),--,始遷祖潛，字蟠溪，宋代自江西吉安敖城遷居萬載。譜存清公、大智公分修譜，内載序、家規、祠堂圖記、祭儀、傳序、契據田册、祭産田册、合約等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cxh82xkq7dpowlqv
万载龙氏族谱三十九卷首二卷末四卷（江西省宜春市万载县）,龙友松,龙,清光緒二十一年（1895）,--,始祖潛，字敬修，號蟠溪，宋代由上高縣遷萬載。始遷祖世棟（字東山）、世楨（字崑山）宋代移居萬載多江，世樑（字兼山）宋代移居萬載花塘，希賢（字仁山）宋代移居萬載石塘。存卷首上、卷二、十八上、三十、三十二至三十五、卷尾一、三、四。書名據版心及牌記題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yzvdgl6ufuao78k2
万载黎氏族谱（江西省/宜春市/万载县）,黎克家;黎家吉,黎,1994,京兆堂,始祖天麟，生于元大德七年，原籍福建汀州府上杭县迁广东程乡（即今嘉应州乃程乡），初置产平远县石正乡开基筑室。始迁十四世祖鹏超（字闻展），清朝年间由广东迁万载卜居官田立业。 卷首新序、原序、凡例、原述、寿序、祠堂记、堂记、光裕祠山水图、坟墓图、服制图、祠堂对联、历届修谱名录、各房名派、新续统一名派、祭祀仪注、历朝名宦录、本宗科第录、近代英烈录、现代名人录、源流、五世图说，卷一至四世系图、世表，卷末领谱名录、四修捐资名录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ugmj8u4vp9o2wnm4
万载黄茅周氏义门录一卷（江西省宜春市万载县）,周金华,周,清光緒二十三年（1897）,爱莲家塾,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bp7s5mkamu3asb1n
万载黄氏族谱六卷（江西省宜春市万载县）,黄家云,黄,民國32年(1943),江夏堂,本譜一世祖誠，一作桂堂，字信甫，又名長春老子，唐時避亂隱居江西南豐寶石。六世孫興，贅居邑之茅嶺，興曾孫友字叔禪，宋時再徙君陵。友二十二世孫登元（一名日上）與弟登聯（一名繼鄒），清初徙居萬載楓林塅，爲始遷祖。卷首（即卷一）序、凡例、傳，卷二祠規、家規、祠堂圖記、祭規，卷三誥敕、像贊、享堂圖，餘卷世系表。書名據版心、書衣題。書名頁題周錦文堂梓重刊。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hf8xnbjzo98wakxd
万载黄茅刘房祖祠族谱存十卷首二卷(江西万载),刘佩琳,刘,民国30年(1941),彭城堂,始祖开七，祖籍福建宁化，明初官广东梅州总镇，遂落业嘉应州。始迁祖广传，名原远，开七子，明季宦居江西瑞金县，生十四子，其中巨湶、巨渊、巨海、巨浪、巨涟、巨汉六房後裔，清初再迁万载县黄茅，建祠于南家埠。此乃六房合修谱，现存巨湶一房。卷首一谱序、修谱人员、祠宇记、家约、凡例、居宗来历、寿序、传 、行略、像赞、祠堂图、享堂图、坟图、各房捐石柱名次、捐册、田册，卷首二服制图、行礼款式、祭祖仪注、仪节、对联、领谱字号；卷一源流总编、一至十世总编，卷二至十（湶房）世系。（参见：清光绪23年《黄茅刘房祖祠族谱》，馆藏：942151-61）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z4k4vs8h6jgmdzn3
万载黄茅刘房祖祠族谱十四卷首二卷(江西万载),刘佩琳,刘,民國30年(1941),彭城堂,此是萬載劉氏南家埠祠各支之統宗譜，共奉明代居瑞金之廣傳為一世祖。卷首一譜序、重修祠宇記、凡例、家約、壽詩、壽序、象贊、圖，卷一至十四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a56tl3mcdha8kr1e
