谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
中华萧氏通谱•松溪首修谱（福建省/南平市/松溪县）,萧金来;萧甲春,萧,2012,三贤堂,始迁祖元经（字东道），明朝年间乐道游学艺至会昌承乡二都庄埠堡，卜居本堡中坑甲松溪开基；二世祖汉明，大庄开基祖；三世祖天福（字骈臻），于都梓山上竹甲开基祖。 谱载名人提词、前言、凡例、总流传图系与简要说明、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5e2nynddy15x2klp
中华萧氏通谱.汉三郎世翰公房六修族谱（湖南省/邵阳市/新邵县）,萧建兴,萧,2015,--,始迁祖萧汉三，北宋熙宁年间，由湖北省黄石市阳新县浮屠镇获田村，迁到湖南省邵阳市新邵县。 谱载族歌、像、题字、谱序、捐款、名人录、弟子规、对联、百家姓、纪元表、礼仪、图腾、讣告、祭文、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3pvav58to6bdb4mv
中华萧氏通谱.会昌县千工塅祖让公族谱（江西省/赣州市/会昌县）,萧为东,萧,2011,心传堂,始迁祖萧让与其父定居江西省，北宋年间迁至会昌县（今江西省赣州市会昌县）。 谱载序、源流、凡例、心传堂来由考、帝王卿相、名人题词、封诰、字派、像、屋、坟图、萧氏始祖源流、记事、行述、财产记载、谱跋、世系、补遗、附谱、祭文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9p1zpxddj2n1arb7
中华萧氏总谱（全国）,萧前南;萧正滔,萧,2018,--,是为萧氏总谱，按源流、世系、文化、人物等分卷而成。共尊东周宋国萧邑人叔（名大心，字灵机）为始祖。 谱前载编纂委员会成员、前言、总序、凡例、字辈，卷一源流，卷二世系，卷三文化，卷四古代萧氏人物。;卷一萧氏源流，卷二萧氏世系，卷三萧氏文化，卷四古代萧氏人物，附萧氏人物一卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ixrpk5qr7vnshag
中华萧氏总谱第三册江西吉安市遂川县湖南郴州市桂东县廓（全国）,萧俊辉;萧云林,萧,2009（2009）,--,此为江西遂川、井冈山及湖南桂东三地萧氏通谱之一卷，载遂川萧氏若干支，主要有：一，始祖志勲，世居广东和平乌鹩滩，始迁祖其子景能、景惟、景聚，清康熙间迁江西龙泉县（今遂川）大坑乡大坑村。二，始祖志玄，志勲弟，其子景上康熙间由遂川大坑迁邑之蛇肠岭（今砂子岭），始迁祖六世茂河，迁邑之枚江下陂坑高湾（今高升村）。三，始迁祖景泗，清代由广东和平迁江西遂川大坑乡赤坑大洲村。四，始迁祖滋（字仕美，又字三友），清康熙二十九年前后由广东和平古寨高坑迁江西遂川堆前镇卜侯村。五，始祖朝兴，始迁祖其孙美如（一名字林，字元春），明末清初由广东兴宁迁江西遂川大汾烟洞（今乐天），其后裔又分支湖南桂东。六，始祖魁仁（字德卿），始迁祖其子应桢（字国斡），清康乾间由江西南康龙回镇迁遂川大汾镇寨南村（石窝），后裔又分支井冈山。 谱载各支概况及世系、文献、史料、艺文篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bh1ostjv3br8p5m4
中华萧氏总谱汉一郎青烟族谱（湖南省/娄底市/涟源市）,萧光扬;萧前兴,萧,2016,师俭堂,始迁祖汉一郎，于北宋熙宁年间由江西吉州太和县梅子坡圳上迁楚南湘乡荻田南岸驻扎，后裔主要居住娄底祖师殿、龙蟠、南岸、井头冲、楂林坪、青烟、双峰泥鱼坝、湘乡歇马等处。 卷首综述、胜迹、家训、人物、班文、世系图、世表，卷二至五世系图、世表，卷末人名索引。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dq6ernqwd2onyqc5
中华萧氏总谱湖南益阳卷（湖南省/益阳市）,萧昌贵;萧茂财,萧,2012,--,本谱为湖南益阳五十余支萧氏家族合修谱，各支公认萧氏受姓始祖叔大心为一世祖，其中如：高隆公宗支始迁祖六十九世高隆，原籍江西吉安泰和县鹅颈大坵，明洪武年间迁湖南衡阳，再迁湖南益阳十五里梓山冲；安国公宗支始祖七十六世相治（字镇都），祖籍江西吉水桐木乡，元季官四川，退居江西宜春袁州，后寓湖南长沙浏阳门，始迁祖相治之子佐远，明洪武年间迁居湖南益阳八里。 卷一序篇、中华始祖概述、萧氏源流、萧氏人物，卷二萧氏人物、萧氏文化、萧氏胜迹、萧氏联谊，卷三至十世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v6cnwgtgcxbqha5u
中华萧氏总谱湖南娄底涟源分卷.汉八郎宗支志材公族谱（湖南省/娄底市/涟源市）,萧纲富,萧,2015,经术堂,"始祖萧汉八郎，北宋时期人，从江西迁到湖南省湘潭市湘乡市坪底甘溪；本谱主要记载其后裔萧志材系下散居湖南省娄底市涟源市宗支世系。 卷首图像、墓照、序言、世系、班文、宗祠记、彩照,卷一序言、修谱委员会、家训、人物志、世系表,卷二至卷三十六世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4dm7birgsp1lf7el
中华萧氏溯源（广东省/河源市）,萧志祥,萧,2008,--,始祖彦良公，原籍兴宁叶南十三都大路下，公元1424年与子由原籍迁居河源南湖青溪峒开基。明宣德十三年，兄弟三人返宁，迎公为河源祖。有河源彦祖三大房：郁、灏、旺。本谱除记载河源萧氏开基外，另记载中华萧氏发展脉络。 源流、萧氏起源、同宗异姓、异族萧姓、远祖、显祖、谱序选、河源萧氏始祖、河源萧氏联谊会、华夏萧氏历史陈列馆、综合等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/blew8jolii96h5qg
中华萧氏商城联谱（河南省/信阳市/商城县）,萧白银等,萧,2013,六合堂,此萧氏联谱记祥绪堂支派、商南八叶堂支派、商北八叶堂支系、敦本堂支系、师俭堂支系、有序堂支系。联谱中最早始迁祖明景泰年间由江西吉水县迁燕山镇杨柳街石灰巷迁徙河南商城西乡马鞍山脚下。 存卷二，载各支世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4cq4b6t05kicli6d
中华萧氏一菊（即长仲）公通谱汉公五郎（达）公宗谱（湖南省/邵阳市/邵东市）,萧建勋,萧,2012,--,始祖一菊（乳名长仲，又名次伯，字子贵，号从之），南宋时自江西吉安府太和县鹅颈大坵圳上梅子坡迁居湖南武冈螺子塘。二世汉（字汉朝，名鹏，号最清），一菊第五子，南宋随父迁居娄底。三世达（字汉达，行五郎），南宋时迁居邵阳（今邵东）霞光岭。 谱分十篇：篇一名人题词，篇二论谱篇，篇三中华姓氏文化，篇四萧氏源流，篇五萧氏人物篇，篇六萧氏文化篇，篇七萧氏胜迹篇，篇八萧氏联谊，篇九附录资料，篇十一菊（长仲）公世系汉公五郎（达公）世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ubohavsicmhti7q5
中华萧氏一菊公通谱江公房萧氏族谱（湖南省/邵阳市/隆回县）,萧旭云,萧,2010,--,参见萧祥英修《[湖南隆回]花路亭萧氏五修族谱》条目（馆藏：956010-25）。始祖一菊（名长仲，又名次伯，字梓贵，号从之），南宋宁宗年时自江西吉安府泰和县梅子坡鹅颈大坵圳上迁湖南武攸横桥螺子塘（今隆回县横桥螺子塘）。一菊生九子，第七子江（字万川），南宋淳熙十年自武攸迁居隆回一都金滩湴泥田，后迁三都禾木山，为本谱房祖。 谱载萧氏图腾、先祖像、班序、班序字辈、文献篇、源流世系篇、文物篇，人物篇，奉献篇，辩证篇，其他篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/izwodqaoequbx23o
中华萧氏一菊公五修通谱彦伟公族三修族谱（湖北省/恩施土家族苗族自治州/咸丰县）,重庆彭水湖北咸丰彦伟公族谱编委会,萧,2013,兰陵堂,萧一菊，湖南之始迁祖，宋明经进士稽公三子，字梓贵（或说子贵），号从之，乳名长仲，又名次伯。生于南宋高宗绍兴十四年甲子（1144年）五月初五日午时因远避金乱等原因，由江西吉安府太和县鹅颈大丘圳上（漠衡乡）梅子坡长富土地垣内分出，携九子一女徙家湖南邵阳市，担落横板桥罗子塘（今湖南省横板桥螺子塘）。传九世孙肖彦伟，于清雍干年间，由邵阳县三溪高坎子，迁入四川彭邑鸡冠乡麻腰渠定居，其后裔亦有迁居湖北咸丰县。 谱载致族人信、论家谱、题词、前言、凡例、总论、世祖像传、图腾、族谱编纂、汇综、郡望堂号、堂联堂训楹联、溯源、源史总论、流迁、祖训族规、世系图说、墓庐、艺文书画,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6s5j3sm2qlnvd7ch
中华萧氏一菊公五修通谱.彦伟公族三修族谱（重庆市/重庆市/彭水苗族土家族自治县）,萧洪恩,萧,2013,兰陵堂,始祖一菊，原籍本江西吉安太和县漠恒乡上槐树下人，于宋末时期携妻子迁居湖广邵阳县，传至十四世始迁祖彦伟，于清乾隆时期（1723年），迁至彭邑鸡冠乡麻腰渠庄房坡（今隶属于重庆市彭水苗族土家族自治县保家镇庄房坡）。 谱载姓氏图腾族歌、目录、伟人论谱、题词、前言、凡例、总论、世祖像传、谱牒源流、通谱简史、旧谱序、续谱新序、郡望堂号、世系表、墓址碑文、大事记年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/emp5ky8mmo8osov5
中华萧氏.统谱（不详）,萧华庭,萧,2015,兰陵堂,始祖不详，始迁祖不详，迁徙源流不详。 谱载地图、图腾、序、像、凡例、前言、名人论谱、谱牒价值、合影、源流、文化、部分宗支发展、世系总图考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f2ko7skcgtye4984
中华萧氏.祥绪堂四修宗谱（河南省/信阳市/商城县）,萧祖仁,萧,2014,祥绪堂,始迁祖萧霁原籍江西吉安府吉水县（今江西省吉安市吉水县），明初迁至河南光州商城县（今河南省信阳市商城县）。 卷一历史文化篇、序言篇、世系图，卷二世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oadsd8lxh288rm4z
中华蒋氏总谱（江苏）（江苏省/宿迁市/沭阳县）,蒋磊明,蒋,2010,--,先祖澄（字少明），东汉光武帝封口亭乡侯，封地今无锡宜兴（官林镇口亭蒋家村）。始祖应龙，明朝年间由宜兴徙居安东王新桥（现为涟水县成集镇条河村）。始迁祖长子士科，由安东迁沭北大房庄，后迁湖东南蒋庄；次子士魁，清康熙年间由安东王新桥始迁沭北大房庄现居大房村；三子士举，由安东徙居沭阳北颜集西房圩许口；四子士儒，世居安东王新桥，现涟水成集条河村；仁义，明朝初年由姑苏徙居沭阳东南三十里蒋荡。 卷首族徽、乐安堂、三径堂、前言、凡例、族歌、祭祖歌、祭祠、像跋赞、庙祠墓碑、恭而敕令、组织机构、名人论谱、寻根、题词字、序、探祖溯源、衍迁、名人史料、世系图表、字辈谱、修谱文摘、宗族文化、帝王纪、功德篇、后记，卷一新续中华蒋氏辈份百字、各支系辈份用字对照表、士科公世系修谱领导小组成员、世系表，卷二沭阳县蒋荡仁义公世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xkz6865p7vpmmw27
中华蒋氏统谱（全国）,蒋子龙,蒋,2022,--,谱系全国蒋氏通谱。伯龄（姬姓，名龄，伯为爵位），受封于蒋国（今河南淮滨），周公旦第三子，谱奉伯龄为始祖。 谱载前言、凡例、族徽、祖旗、族歌、分布图、像赞、序、宗论要旨、探本溯源、昭穆世系、敬祖谒宗、谒祖常识、播迁大势、文明教化、文献选登、探究存疑、艺苑撷英、人物荟萃、族务要点、余编拾零。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mf8z2h9q4sfrnakc
中华蒋氏江汉统谱（全国）,蒋祯熙,蒋,2020,乐安堂,唐德宗翰林大学士义公生五子，后随四子仙、五子佶由河南迁往江西。元至正到明洪武年间，由江西迁往湘楚之地江汉平原，其支派分布为：洪湖沙口镇、洪湖龙口镇、赤壁市赤壁镇、仙桃海口镇、仙桃彭场镇、仙桃张沟镇、监利朱河镇、监利城关镇、湖南临湘湖北洪湖螺山镇、潜江市江陵市公安县石首市、仙桃郭河镇、仙桃陈场镇、仙桃郑场镇。 卷一前言、修谱概况、人员名单、分布图、谱序圣制、名人论家谱、源流总序、颂语、派语、凡例、目录、大宗碑记、谱引谱序、1至107世系、诰命敕诏、圣贤先祖、当代人物传记、临湘七关世系图，卷二洪湖、赤壁、嘉鱼、汉阳世系图册，卷三监利、仙桃世系图册、人物荟萃赞词、碑祠墓文、古训今规，卷四潜江、公安、江陵、石首世系图册、历史续谱、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r8r3lhuc1b2x8yoi
中华蒋氏族谱川渝将氏宗谱：重庆、四川（全国）,蒋涛;蒋于英,蒋,2019,--,伯龄公是蒋姓的开姓始祖。他是黄帝后裔，周文王之孙，周公旦的第三个儿子，本姓姬。周初，伯龄公被封在蒋国（今河南固始县），其子孙以国为姓。 本谱是川渝蒋氏联谱（通谱）。从元末明初和明末清初，移民入川并繁衍至当今，移民人口占全川90%以上。入川将氏先祖约有1500—2000余户，即分支启祖有1500—2000余个。湖广填川以前，来川将氏始祖，共有五支：（1）50世祖蒋会和55世俶公，于东汉时移民成都。（2）58世祖蒋琬（蜀汉贤相），随刘备、诸葛亮入蜀。其后代遍布四川重庆等各地，为当今蒋氏一大旺族。（3）78代蒋绍禄，唐熹宗进士，其裔孙蒋子夔出任四川教谕，定居成都金堂，其子孙繁衍金堂各地。（4）蒋朝祥，南宋时四川省荣昌县令。其裔孙仕郁、成高等20余支康熙年间移民入川，分布合川、大足、荣昌、铜梁、重庆、沐川等地。（5）77代仲山公后裔（湖南道林支派）蒋永恕于明万历时，由吏员官仕重庆府通判。其曾孙总昌公等居川发脉。 根据本谱“近祖世系垂丝图选录”，列出湖广填四川后，外省入川的八个蒋氏分支。（1）真公宗支，湖广填四川《湖湘蒋氏》真（洞添）公十子后裔部分入川世系图，真公为始祖和入川始祖。（2）四川安岳县铁匠沟。（3）玉一郎宗支近祖世系。（4）贵八十九郎近祖世系。（5）朝祥公近祖世系图。（6）芳三郎宗支蒋登洪支系近祖世系。明洪武年间，先祖蒋公芳三郎离开原籍江西吉安府泰和县鹅掌大坵，迁徙至湖南永州零陵县进贤乡上甲里大庙头老屋基。入川始祖蒋登洪于康熙46年（1707年）正月动身，在四川顺庆府岳池县资马乡富贵二甲十八甲猴家沟落业。其后裔分布在重庆、岳池等地。（7）祥发——福庆公宗支近祖世系。（8）瑜公——庚十六郎支系。 本谱分上下两卷。上卷载将姓起源，播迁，祖传世系，迁移，川渝字辈谱，川渝蒋氏源流，川渝氏源（续），编修人员简录等。下卷载名人精粹，传记与史考，经典文化，经典文化（续），盛世今朝，填川三百年，学术交流，编修记实，附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rspoun9ggis8bjjc
