谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
午塘徐氏宗谱六卷（浙江省金华市兰溪市）,徐用扬,徐,1940年,仁让堂,始迁祖燕，字鳴春，号翼堂，北宋咸平间自淳安县东严徐村迁居兰谿县午塘邊村（今属水亭畬族乡）。卷一谱序、图、領谱字号，卷二墓图、源流世紀、世系引，卷三世系，卷四列传引、行传，卷五至六行传。书名据版心题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xve25lt27144jjlm
午塘徐氏宗谱（浙江省/金华市/兰溪市）,徐炳松;徐敬生,徐,2007,仁让堂,始迁祖燕（字鸣春，号翼塘，行礼二），宋咸平间由金华之清溪而迁兰溪之瀫西太平乡仙洞里午塘上保而居焉。 卷一诰命、历世行字记、原序、凡例、家规、赞，卷二墓图、源流世纪，卷三至五世系图、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/raxjkig5tcevpdsj
升苏船山延陵吴氏宗谱（浙江省/金华市/东阳市）,吴育德,吴,2004,--,始迁祖商翁（字元龙，号三存），越州暨阳县桥头独山人（现属诸暨市陈宅镇），五代后周显德年间赘婺之吴宁城北许氏，继而访胜迁徙邑城北转迁升苏乡二都灵山（后又称銄铃山），以其乡名命为族名。升苏（船山）延陵吴氏宗族，祖太伯而宗季礼，世出延陵吴氏主宗，是文简公翥家族中的一个分支。 卷一总目、新序、外纪谱序、内纪旧谱序、凡例、家规、家训、排行字目、名讳字目、执谱名录、恩典记、历朝主要文献、内纪民国壬申年前主要仕宦名贤录、诰敕、像图、赞、诗、志、记、阳宅图、祭祖仪注，卷二系图，卷三至七世传、行传、寿序、记、赞、诗、词、当代人物照片简介、简录、功德榜，卷八墓图、墓志、约据、号亩、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b9libmk9vtkrno4m
升纲俞氏宗谱六卷（浙江省宁波市奉化市）,俞振芳,俞,1922年,--,始迁祖文俊，唐代自江苏江寧县迁居奉化县升綱村（今屬溪口镇）。卷一谱序、世芳，卷二世系图，卷三至四世传，卷五備考、艺文，卷六列传、列女传、善舉、議书。谱初修於清雍正七年，此为七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q7dw6385zi4eb7iw
升东刘氏宗谱（江苏省/常州市）,傅根法,刘,2014,五忠堂,参见刘金宝修《[江苏武进]升东刘氏宗谱》（馆藏：JP1004）。始祖訏（字雄甫），出南汉刘隐后，宋建炎间南渡，自汴徙居晋陵（今江苏常州）。始迁祖七世诩（字孟言），元代再徙永升东乡大刘村。 卷首图腾、宗祠、题词、谱序、凡例、寻亲记、人物春秋、族贤风采、领谱字号、坂上乡今昔变化、分布图、跋、余庆录，卷一序跋、村图志、修建祠堂记、宗祠规约，卷二诰敕、先贤像赞、传序、家庙记，卷三传序，卷四至十七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tfhhk23kw3lqcjo6
升东刘氏宗谱璜村大岸塘（江苏省/常州市）,傅根法;刘建平,刘,2010,五忠堂,始祖訏（字雄甫），南宋建炎年间扈驾南渡，卜居晋陵（今属江苏常州）。四世孙昌年（字祚彭），无嗣，以訏之族弟子羽之玄孙伯衤+鹿（改名：楠）入嗣。楠孙诩（字孟言）元代自郡城迁升东大刘村，是为升东始迁祖。生子十，惟幼子圉（字辟疆）传其后。圉子朝隽（字造之，号胜俦）生三子，长大春（字鸣韶，号和斋），次大如（字鸣珂，号然公），幼大任（字鸣玉，号维润），分启三房。其中大任生六子，三子叔江（字澜生）居璜村，为璜村支祖；四子叔河、五子叔洷（字日生）居大岸塘，为大岸塘支祖。 卷首题词、图腾、序、源流考、凡例、修谱后记、行政区域变革、领谱字号、人物介绍、记事、修谱委员名单、人物风采、功德榜、资助者风采、河上塘桥风韵，卷一谱引、原序、源流序、原跋、谱跋、图志、荡里八景记、祠堂记、宗谱根源记、宗祠规约、乡贤批给、祝文、家训、凡例、祭规、历修名目、领谱字号、较讹记、补助记、宗祠基坟田单，卷二诰命、诰敕、像赞、人物传、诗、墓志铭、祠记、庙记、传序，卷三传序、人物传略，卷四至十一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ihwnkb6y3ld4um8o
升平虞氏九修宗谱,不详,虞,清,孝思堂,始祖世南，字伯施，唐代人。存卷爲世系。存卷一。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pbb4z72ifho5wkpz
千头林氏宗谱（浙江省/金华市/永康市）,林连升,林,2005,--,始迁祖孝秀（字尙实，又字德荣），宋代迁居浙江永康花园千头。 卷一题词、村景、前言、凡例、序、编写组成员、源流、发源系图、发源世系传、传略，卷二传记、艺文、内纪世系，卷三内纪行传、卷四徐氏、胡氏、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zwayv589n6z2w3xy
千阳县小寨村斜道巷李氏族谱（陕西省/宝鸡市/千阳县）,李文行,李,2012,--,是族先世于明万历间自山西大槐树迁陕西千阳楚作塬小寨。始迁祖星，清雍正间人，居五龙宫（今小寨小学稍南斜道巷。 谱载序、自序、李氏族员世系一览表、李氏世系沿革章、家业即经济演变章、李宗族屋宇及阴宇章、已故族员传略章、族员简介章、碑石资料章、附录、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2dbm9utb2b1w4rdh
千石王氏宗谱（浙江省温州市瑞安市）,不详,王,清,--,始祖大承事公，唐末避亂自福建遷居浙江温州府城李樹巷勸農坊。始遷祖漢老，號研山，行元二，元初隱居永嘉縣江北千石村（今屬黄田鎮）。存卷爲世傳、藝文。書名據版心題。記事至清同治九年。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nm8ysnvncla6suu4
千年望族慈城冯家.一个宁波氏族的田野调查（浙江省/宁波市/江北区）,王着,冯,2015,--,汉末，始迁祖冯冕（字端甫）迁浙江省宁波市江北区慈城镇，迁出地不详。 谱载绪论、始祖溯源、句章家园、金川世家、南省名家、金川世家的文化特征、南省名家的近代影响、千年望族的当代思考、百年家族的人文记忆。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nl399z42l369v67s
千乘郡倪氏重修宗谱（浙江省温州市平阳县）,倪大洲,倪,1992年,--,始迁祖开一，明成化间自永嘉县迁居平阳县邑城（今昆阳镇）。载谱序、修谱任事名單、世系图、名人。谱初修於清乾隆五十二年，此为七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uzv6inil24ktikyh
千乘郡倪氏重修宗谱（浙江省温州市平阳县）,倪大洲,倪,1992年,--,始迁祖俊雲，明崇禎间自乐清县迁居平阳县坭鐵（又名倪鐵村，今属萬全乡）。载谱序、行第、修谱任事名單、世系图、名人。谱初修於清乾隆七年，此为二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1vsmon244buaiidf
千乘郡倪氏宗谱（浙江省温州市瑞安市）,王志成;倪品价,倪,--,--,始祖愈忠，字秉正，号崇軒，宋代自庆元府城（今宁波市海曙區）迁居温州府城（今鹿城區）东门底东山下。始迁祖一孝，字敬塘，清康熙间自里安县吳山村迁居本邑三十一都嶺下村（今属金川乡）。谱载序、修谱任事名單、行第、世系图。据1981年木活字本複印。书名据序跋题。六修本。记事至清末。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nlnqo4b1ba5jy2tc
千乘郡倪氏宗谱一卷（浙江省温州市苍南县）,倪秉经,倪,清光绪二十七年（1901）,--,始迁祖泰源。谱载谱序、首事名录、行第、世系图。书名据卷端题。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zm1fjdt9hndc2dp1
千乘郡倪氏宗谱（浙江省/金华市/兰溪市）,倪玉飞,倪,2001,--,始迁祖克忠（字维贤，号景德），世居闽省赤岸，自宋宣和因黄巢世乱故迁金华而居发祥温郡乐邑洪桥派分处郡青邑三外都花壇景宁派俱是一族。 谱载祖像、宗谱序、祠堂记、谱例、行第、览胜记、诗、山界、诰敕、赞、世系图、世行。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l9w19djryq5k7d6g
千乘郡倪氏四修族谱十六卷首一卷末一卷(湖南沅江),倪兆麟;倪长蝉,倪,清光绪33年(1907),锄经堂,始祖仲宽，字厚甫，明初擢吏部给事中，自京都（南京）戍湖南靖州铜鼓卫。其子庸，落籍湖南新宁县。六世孙忠，字伯庵，清初再迁沅江县白保五甲赤江嘴，为始迁祖。清康熙间，七世孙福渊（字允璞）、福新（字应俭）相次而来。卷首叙、凡例、圣谕、诰封、服制图、宗祠图记、家训、族规、家传、寿序、墓志，卷一至十六世系、齿录，卷末簪缨、懿行、节孝、修名、墓图、班次引、祭田、藏谱纪录、谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k8vhk4rk07qrx3l6
千乘倪氏宗谱九卷（安徽省）,倪达道,周,民國31年(1942),--,始祖南淑（字元善），元代居金陵尉司巷。子國祥（字錦星）（二世），遷居湖北咸寧縣小賽飯。國祥孫官祿（四世），明洪武四年遷居興國州（今陽新縣）永福里靈泉保。至明末，族始遷居湖北英山及安徽霍山兩地：十五世學初遷英山巖河嶺，十七世嘉和遷霍山枹桐嶺，十四世之美遷英山大文沖，十三世守遠遷英山北湯河，十四世之華遷霍山深溝舖，是為英、霍二邑五支合修譜。卷一總理八德、清朝諭訓、清皇誥命、譜序、目錄、凡例、家箴、祠規、平泉公詩、宗祠記、祠堂八景、墓圖、山約，卷二傳、修譜名目、領譜名目、簪纓、派序、世系，卷三至九世系。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dqckjbpvv1er78zv
千乘倪氏四川富顺县兜山春公后裔族谱（四川省/自贡市/富顺县）,倪世聪,倪,2004,--,始祖不详，始迁祖明不详，于清康熙年间自湖南省孝感市迁四川省自贡市富顺县兜山镇。 卷一族谱清修要义、家谱浅见和认祖归宗、修谱成员、成员简介、成员合影、字派表、赞谱题词，卷二发展概述、名人节录、宗训、族规、家训、家规、后裔治家、箴言六则、孝子篇、学子名录、学子篇、致富篇、仕途篇，卷三人数统计表、人员名册、像、世系图、世系明细、祖坟地位置图、祖地遗迹、祖坟照片、捐资名录、编后语、刊误更正页，附件史料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/up1p7cr95chhbrea
千七郎裔湖广填四川陈氏族谱（重庆市/重庆市/合川区）,陈世荣,陈,2008,--,始祖鸿基，江西庐陵人，元末明初居江西吉安府卢陵县东鹅公大丘之耸山。其子节森于明初徙湘南东安县。明末清初，千七位下宗孝（十四世）及其子一尊、一奠全家于康熙三十五年从东安县仁智乡十三都（今紫溪镇）土江头坪上徒川插占为业，定居重庆府合州丽泽乡手把村鸡公山陈家沟。居川309年，繁衍11代，今存世者约600余人。 本谱分为总绪，源流、班行、徙居，传记，世系图、世系表，杂录五个部分。总绪部分，编写续谱前言，并刊印历次老谱序；源流、班行、徙居部分，追溯我族源流史、班行，绘制千七郎公（兴十一郎）裔“湖广填四川”情况表；传记部分，含摘录《史记》陈氏名人传记及译文，增加祖父全德公转、陈健康传等；世系图部分，含远古世系，“湖广填四川”入川始祖位下世系图，三位公位下仁道公房、仁蓬公房世系，重庆合川市利泽镇陈家沟三位公位下世系、重庆潼南县雷家沟三贵公位下世系等。杂录部分，为颖川陈氏家训、陈氏爱族公约、家教，班行世系及新增人口表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fwqf267tz21qkiw2
十里铺赵氏宗谱（河南省/郑州市/新郑市）,赵智亭,赵,2015,--,始迁祖四（字双二），明洪武五年由山西洪洞迁居河南新郑十里铺村。 谱载记实、碑文、前言、颂词、光荣榜、名人录、世系、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iqqqbl56qk266sso
十万程氏会谱六卷（安徽省黄山市休宁县）,程鸣球,程,明嘉靖28年(1549),--,始迁祖渝，字季明，元譚二十八世孫，世居歙之篁墩，唐末隱居休宁汊口麻山，晚居閔川口，田連阡陌，號十萬程。卷一世系淵源图，卷二至六歷代各派世系图。书名據譜序、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/scdnwdqfd57y33ip
十甲李氏五修族谱四十二卷（湖南省益阳市安化县）,李元灏;李实,李,民國33年(1944),--,始祖芳，字桂蘭，號吉甫，元代人。始遷祖恭祥，字敬之，行一，明代（一说元至正間）自湖南安化豐樂徙常豐柳林十甲。卷首（即卷一）例言、祖像、家訓、淵源、派語，卷二至三十六世系，卷三十七、三十八族居、兆域、祭产、典禮、文藝、通志等，卷三十九至四十二傳贊、人物、耆壽、後序等。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nt8453gq9ga9qirn
十甲刘氏六修宗谱（湖南省/衡阳市）,刘开铭,刘,1997,藜映堂,始迁祖应华，元朝从豫章(今江西省南昌)迁湖南衡阳市。 卷首一题词、成员、序、赞、寿序、传、凡例、执事条例、领谱人员、后记、编后语，卷一至卷卷三传赞，世系图，卷一至卷二十四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mn41dzm3p77mqif2
