谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
三修溪冈马氏族谱（江西省/吉安市/永新县）,马孝经,马,2008,绛纱堂,始祖子仪（字浣溪），江西庐陵金风山（黄金巷）人，宋末元初迁新淦，复迁江西永新北六都西山。始迁祖五世成安（又名才二，号千峰），明初自永新西山迁居溪冈谢坊。另有五世成中（字晚益，号中一郎），元末迁居湖南安仁，复迁长沙，再迁湖田（今属湖南湘潭），为湖田马氏祖。本谱为溪冈支修谱，附载湖田马氏世系。 上卷锦绣溪冈、谱首开篇、盛世修谱、溯踪探源、人物风采、祖德昭垂、典范长存、翰墨惠存、人瑞寿考、今日溪冈、古墨飘香、文采风流、艺海采珠、楹联选辑、三修族谱大事记、附录、补遗、世系图，下卷世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/et1kkxvfft6iqxii
三修河南郡灵溪邱氏重修大成族谱不分卷（江西省赣州市宁都县）,邱尚志,邱,清康熙四十七年（1708）,--,始祖正，字伯顯，南朝梁武帝时人，世家河南洛阳。孙和，唐初徙居郿州。和之孙崇，唐乾封二年徙居江西宁都。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dsckku1twkvoug4r
三修江陵熊氏族谱不分卷（江西省）,熊立嘉;熊景通;熊立痒,熊,民國9年(1920),--,始祖顙，北宋建隆二年自江西廣昌遷居石城柏中里溫寮，後人分遷江西各地。傳至元代十五世時，衍分三派：成材為興國始遷祖；禮祖為萬載始遷祖；伯二郎為泰和始遷祖。本譜為興國、萬載、泰和三地合修譜，以居興國者最盛。譜載譜序、理學淵源記、祠堂記、服制、家約、凡例、譜法、名目、壽序、傳、跋、記、誥命、序傳、墳圖、世系。書名據目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2emoscan1gaw78ue
三修李氏族谱（湖北省咸宁市嘉鱼县）,李之廉,李,清咸豐10年(1860),陇西堂,始遷祖璠，唐太宗五子恪後裔，南唐時由江西武寧移居嘉魚湖西。卷首序文，卷一歷代統系，卷三世系。存卷首、卷一、三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d1beukul24yxo8ma
三修朱氏族谱六卷,朱贤纔,朱,1947年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mdsu3p19t6sfwu2s
三修川江刘氏族谱（湖南省株洲市攸县）,不详,刘,民國,敦叙堂,始迁祖體，字日進，明代人。存卷为世系。存卷二。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4z1wfdxhjx7fxdho
三修尚氏族谱不分卷(山东莱芜),尚其晓,尚,清同治5年(1866),--,參見清尚士端修《[山東萊蕪]新修尚氏族譜書》條目（館號：1061986）。始遷祖軍兒，初自河北棗強遷居山東諸城，明洪武二年復遷萊蕪東故事莊。譜載序、修譜人名、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1mvgnifkzz04pg2s
三修官庄支陈氏家谱（山东省/烟台市/福山区）,陈会生;陈景卫,陈,2019,怀荆堂,始迁祖名失考，发祥次子，约于明朝中期由山东蓬莱清河屯徙居福山官庄。 卷目内容（上卷）：首篇总括，一陈氏祖训、家训、家规及陈氏三字经，二蓬莱陈氏起源史，三徙居官庄支陈氏年代考，四官庄支陈氏三老支研析及三老支的重新认定，五官庄支陈氏分布，六官庄支陈氏大事记，七官庄支陈氏文化、 知名人士，八陈氏妻室封号一览表，九陈氏字辈谱，十陈氏支派总列；第一老支篇三世祖恩公及之后（第一部分：五世祖龙公之后第一编至第三编、第四编六世祖应蛟公及七世祖顺苍公之后（官庄村））、第二老支篇栖霞大河北村陈氏（三世祖懋公及之后）、第三老支篇（宋家疃村陈）、末篇附记（一未提供资料之族人一览表，二后人无法记载之族人，三离籍居外地陈氏，四第一次修谱《序》，五第二次修谱《序》，六资料链接库，七陈氏家族起源史，八、宋家疃村陈氏始祖与官庄陈氏三世祖之关系考证，九官庄陈氏与清河屯等村陈氏陈氏之关系考证随笔，十碓臼（南山北头）支陈氏考证随笔，十一清河屯陈氏与蓬莱名门望族陈氏同宗说随笔，十二官庄陈鼎与蓬莱陈鼎之关系探讨，十三关于始祖发祥之名讳探讨随笔，十四宗谱规范记载要点，十五关于二修《陈氏家谱》接修作者确认之忆录考，十六编委会成立纪要，十七部分书画作品，十八功德簿） 卷目内容（世系卷）：一官庄村、二马家村、三浒口村、四城里村、五八角村、六下刘家村、七于家村、八盐场村、九三里店村、十孙家疃、十一叶家村、十二峰台村、十三栖霞大河北村、十四宋家疃、十五丁家寨村,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nfi61qnv7itu2fyg
三修信宜白梅卢氏族谱（广东省/茂名市/信宜市）,卢式仪,卢,2005,--,始祖法珍（号聘儒，行二），明嘉靖间增生，由广东南雄珠玑巷迁居高州府茂名县茂西乡山背林（广东茂名市高州市沙田镇山背村）。其曾孙明通（字师诞），避乱至信宜城东五里良垌堡，入籍白梅村。 谱载远古世系综述、近代世系表、近代世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/df9j6ttai4sgiv9g
三交李氏二门族谱（山西省/吕梁市/柳林县）,李斌元,李,2007,--,是族先世于明洪武二年自山西洪洞大槐树下迁居陕西延长。始迁祖荣，明万历间自延长拐峁村迁山西柳林三交镇西河湾石滩则村。荣生三子，分启大、二、三门，此为次子汝诚所启二门谱。 谱载李氏源流、光绪十五年李氏族谱序言、石滩则村概况与康家岭村概况、立业与人口变迁、始祖定居是滩则村推论、测定二十代取名用字浅说、族人世系图、族人简介、李氏二门家族人物志、家族典范选编、李氏家训、附则、本族大事记、后记。（馆藏：XP28868、XP28869为此谱之复本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0aosp4b0u0hc0v74
三井邹氏四修族谱（湖南省/永州市/新田县）,邹春韶,邹,1997,亲亲堂,"始迁祖魁玉(讳同,号三泉)，明正德间由江西抚州乐安县十九都地名平上(今江西省抚州市乐安县招携镇坪上村)迁湖南长沙府湘乡县三井(今湖南省永州市新田县三井镇)。 卷首上序、引跋、凡例、班排、略、领谱字号、卷首下纪略、祭田引、寿文传赞、合族戒约，卷一至十世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pdkmzh8je66yqcmj
三井邹氏三修族谱十卷首二卷（湖南省湘潭市湘乡市）,邹修诏,邹,1913年,亲亲堂,始迁祖魁玉，明正德间自江西樂安縣平上迁居湖南長沙府湘鄉縣三井。卷首新舊序、凡例、服制图略、齊家要略、保家要略、墳山图、祭田、傳贊、契約等，卷一至十世系。书名據版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f9qlygo2f2xihp1j
三井邹氏三修族谱十卷首二卷(湖南湘乡),邹世祯;邹修诏,邹,民國2年(1913),亲亲堂,始遷祖魁玉，明正德间自江西樂安縣平上遷居湖南長沙府湘鄉縣三井。卷首新舊序、凡例、服制圖略、齊家要略、保家要略、墳山圖，祭田、傳贊、契約等，卷一至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uqlxnykdgcq262xd
丈漈陈氏族谱（福建省/三明市/尤溪县）,陈肇扬,陈,2016,--,始祖守约，原籍河南光州固始县，唐朝末期由河南入闽，世居候官（今隶属于福建省福州市闽侯县）。始迁祖九世公和，由尤溪十都玉石迁居邑之百丈漈。 谱载祖像、村貌、编修人员名单、凡例、使用说明、目录、谱首、伟人论谱、序文、原序、源流概述、祖地概况、世系世录、历史人物名录、大学生名录、捐款芳名录、祖训家训、民俗风情、后记、纪年对照表、余庆录、检索。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kwyls9j5ztjmrp4h
万龄邱氏名五房十三脩大宗谱（浙江省宁波市）,邱廷赉;邱廷芳,邱,1948年,诒谷堂,始迁祖文禮，行季八，南宋初自庆元府城（今宁波市市區）迁居鄞县邱隘村（今属宁波市鄞州區邱隘镇）。卷一谱序、凡例、纂修人名、名目考、迁徙辨、宗谱辨、行第辨、诰敕、世系图，卷二至三世系图。存卷一至三。书名据历代纂修名目考题。谱初修於明洪武间，此为十三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pocbryf25vgkag5e
万龄邱氏名七房宗谱十二卷首一卷末一卷（浙江省宁波市）,不详,邱,清光绪二十七年（1901）,思敬堂,始迁祖文禮，行季八，南宋初自庆元府城（今宁波市市區）迁居鄞县邱隘村（今属宁波市鄞州區邱隘镇）。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kdokta84qew9xhki
万邑高村袁氏族谱七卷首一卷（江西省宜春市万载县）,袁梃发,袁,民國10年(1921),汝南堂,始祖滿珊，户名昌貴，明时居福建上杭县白砂墟。清初族裔陸續徙居万载。卷首序、凡例、源流、祠图、職官、選舉、耆壽、人物、節烈，餘卷世系。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6kmnsrpfoojdqdcf
万邑高城刘祠族谱二十二卷首二卷（江西省宜春市万载县）,刘和源,刘,民國35年(1946),彭城堂,始祖祥，唐僖宗时避黄巢之亂迁居福建汀州府宁化县石壁洞。二十餘传至万貴，明代移居江西會昌县馬村。始迁祖仁運，一名礼耀，号安軒，清康熙四十三年自江西會昌迁万载。卷首序、凡例、源流、祠規、家訓、祭祀、儀注、家塾记等，卷一祠图、墳图，卷二序传赞詩等，卷三牌位册、田産，卷四至二十二世系、跋。书名据版心题。谱初修於清嘉庆十二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mbofgiim69qtbzr1
万邑庄氏重修族谱（江西省宜春市万载县）,庄兴焕,庄,清光绪二年（1876）,天水堂,始祖會濃，宋代人。始迁祖仕京，清代移居江西万载。存卷首、卷一至五。书名据版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3rmf812gijjpmnsc
万载龙田刘氏支谱六卷（江西省宜春市万载县）,刘世昌,刘,民國26年(1937),彭城堂,始迁祖恩熊，字仕琳，清康熙三十年由贛州迁万邑龍田居住。卷一序、目录、凡例、家約、祠图、寿序、祭祀等，卷二至五世系、源流、跋，卷六田册、公項、糧户。书名据版心题。谱初修於清嘉慶间，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mfhy9iyziwdnmt8h
万载黎氏族谱十二卷首一卷末一卷（江西省宜春市万载县）,黎赞元;等,黎,民國七年(1918),京兆堂,始祖天麟，元时自福建汀州府上杭县迁居广东程乡县。始迁祖鵬超，清初迁居万载。卷首序文、目录、凡例、家規、祠堂记、祭祀、传、行述、事略等，卷一至十二世系，卷末跋。书名据版心、书签题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/as1cymsx62qyhx1h
万载鲁氏族谱不分卷（江西省宜春市万载县）,不详,鲁,清,--,书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y4vfhf2x4jlb6jxh
万载双虹刘氏重修族谱（江西省宜春市万载县）,不详,刘,清光緒间,墨庄堂,此刘氏自遜敏翁與弟道（号志翁），唐兴元元年由浙江金華迁江西吉州廬陵之笡桥。至四世祖逵（稱詞通公）於乾符六年迁袁州之新喻，至五世祖琠（一名詔），字化宣，於長兴三年迁万载之烟築茅源口，迨天福二年復歸新喻。厥後其四世孫汶，字景湖，於寶元二年重尋烟築祖居而家焉。四传至升暘，字迎曦，号蹇齋，乃於县市雙虹桥創立火房，传至十七世梅邊，字凌春，元邑庠生。於元大德二年迁居县市之火房。存卷六。书名据版心题。记事至清光緒八年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9phbacao33cx5mo4
万载双虹刘氏重修族谱（江西省宜春市万载县）,不详,刘,清道光十八年（1838）,墨庄堂,此刘氏自遜敏翁與弟道（号志翁），唐兴元元年由浙江金華迁江西吉州廬陵之笡桥。至四世祖逵（稱詞通公）於乾符六年迁袁州之新喻，至五世祖琠（一名詔），字化宣，於長兴三年迁万载之烟築茅源口，迨天福二年復歸新喻。厥後其四世孫汶，字景湖，於寶元二年重尋烟築祖居而家焉。四传至升暘，字迎曦，号蹇齋，乃於县市雙虹桥創立火房，传至十七世梅邊，字凌春，元邑庠生。於元大德二年迁居县市之火房。存卷一至二。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/24sqzzb7jcarbrgh
万载双虹刘氏重修族谱（江西省宜春市万载县）,不详,刘,民國,墨庄堂,此刘氏自遜敏翁與弟道（号志翁），唐兴元元年由浙江金華迁江西吉州廬陵之笡桥。至四世祖逵（稱詞通公）於乾符六年迁袁州之新喻，至五世祖琠（一名詔），字化宣，於長兴三年迁万载之烟築茅源口，迨天福二年復歸新喻。厥後其四世孫汶，字景湖，於寶元二年重尋烟築祖居而家焉。四传至升暘，字迎曦，号蹇齋，乃於县市雙虹桥創立火房，传至十七世梅邊，字凌春，元邑庠生。於元大德二年迁居县市之火房。存卷三、十三。书名据版心题。记事至1916。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7rii6pd7vnz73wj6
万载双虹刘氏重修族谱十八卷首二卷（江西省宜春市万载县）,刘日新,刘,1947年,墨庄堂,此刘氏自遜敏翁與弟道（号志翁），唐兴元元年由浙江金華迁江西吉州廬陵之笡桥。至四世祖逵（稱詞通公）於乾符六年迁袁州之新喻，至五世祖琠（一名詔），字化宣，於長兴三年迁万载之烟築茅源口，迨天福二年復歸新喻。厥後其四世孫汶，字景湖，於寶元二年重尋烟築祖居而家焉。四传至升暘，字迎曦，号蹇齋，乃於县市雙虹桥創立火房，传至十七世梅邊，字凌春，元邑庠生。於元大德二年迁居县市之火房。卷首上谱序、凡例、前清诰軸、作僞輯戒、源流图记、墓誌、传，卷首下里遞、墳山图、祠堂记、樂助人名、墓祭榜文弍、儀注、對聯、歷代神主、章程、契据等，卷一至十八世系图。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q5gb6b6d5bh1tfld
