谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
湘乡街埠头东山黄氏支谱十四卷首一卷（湖南省湘潭市湘乡市）,黄逢祥,黄,民國16年(1927),起凤堂,一世祖玨，一作保義，唐大中二年自崇德遷居金華。四世孫玘，五代避兵亂徙居分寧雙井，玘曾孫中凂，字宗展，北宋時遷樂安桐岡。派衍至二十馀世，時當明中葉，後裔陸續遷湘鄉，居東山、茅滸、石橋、黄家圫、下馬石、招塘、界頭等處，清康熙中合建祠于東山，乾隆初又移建街埠。卷首序、家訓、碑記、傳、墓銘、契約、墳圖等，餘卷皆世系。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ldcx1bxqu6bm53q
湘乡街埠头东山黄氏支谱（湖南省湘潭市湘乡市）,--,黄,民國,起凤堂,存卷均为世系。存卷6、9、10,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qumlcpslxvpr5czl
湘乡虞塘周氏续修族谱六卷首一卷（湖南省湘潭市湘乡市）,周宇光,周,民國三十一年(1942),汝南堂,始遷祖孟美，於明初自江西九江遷湖南湘鄉塘。卷首上有序、目录、凡例、班序、家訓、族規、祭禮等，卷首下有祠堂圖、墳墓圖、服制圖等，卷一有源流考、房系表、齒録，卷二至五皆房系表、齒録，卷六有房系表、齒録輯跋。 書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rejbx4v8rmerc6k6
湘乡藏石冲王氏续修族谱四卷（湖南省湘潭市湘乡市）,王顺旦,王,民國20年(1931),太原堂,始祖字翼民，唐末該公次子，五代時退居福建漳州，子孫分居汀州武坪。始遷祖新啟，字行寵，號常修，明季由武坪移居湖南湘鄉下村鄉藏石衝釣樓灣落居。卷一序、凡例、源流者、先正諭譜、先正格言、坊都志，卷二祠、墳山圖並據約、祀典儀文、服制圖、喪服解，卷三派系世系總圖、支系齒録、卷四支系齒録。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/obpx2cpx5ebuxsmo
湘乡葛氏五修族谱（湖南省/湘潭市/湘乡市）,葛增立,葛,2006,苏湖堂,始迁祖琳公，字贡玉，明宣德间从江苏太湖西洞庭之包山葛家坞迁湘乡县，孙宝光占籍荷叶长塘。清嘉庆十年（1805）创建宗祠于荷叶长塘大陇，光绪二十年（1894）重建。今为娄底市文物保护单位。清顺治十二年（1656）、乾隆八年（1744）、同治元年（1862）、光绪三十年（1904）、2005年纂修族谱。字派：（自五代始）希天之世生，长寿荣封镇，藩楚光增鉴，汝策勋在镐，洛材杰重钦。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zsfid726s4rt8m4r
湘乡葛氏五修族谱九卷(湖南),葛增立,葛,2005年,--,遷湘始祖琳（字貢玉），據稱是東晉抱樸子葛洪三十五世孫，明宣德年間自蘇州太湖洞庭西山葛家塢遷湖南湘鄉縣。傳至曾孫輩有經、綸、縉、紳四人，開四大房，族校於今湖南雙峰縣荷葉鎮長塘村。卷一載新老譜序、新老家傳、葛氏溯源、荷葉長塘概況、墓誌墓圖，卷二至九世系圖、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hne48a27a0epks6z
湘乡叶氏续修族谱十三卷首四卷（湖南省湘潭市湘乡市）,叶筠岑,叶,清光緒十年（1884）,石林堂,始祖淋泗，字源開，宋代人。始迁祖緗，明代人。存卷首。书名據书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qofm1ngjvbxdcjjv
湘乡华厦周氏四修族谱十四卷（湖南省湘潭市湘乡市）,不详,周,清光緒二十九年（1903）,敦伦堂,先祖應遠，明洪武二年德明等三孫由江西泰和縣甽上小田坪遷湖南湘鄉縣神泉區。譜以德明（字必遠，號成仲，行三原）为一世祖。第四世開道，字經世，號秀夫，行三邑，生於明永樂間，遷居金石區華厦周公塘，是为始遷祖。 存卷一、二、四至十四。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/56apebqcafd5fjok
湘乡华厦周氏五修族谱十九卷（湖南省湘潭市湘乡市）,周大煌,周,民國18年(1929),敦伦堂,先祖應遠，明洪武二年德明等三孫由江西泰和縣甽上小田坪遷湖南湘鄉縣神泉區。譜以德明（字必遠，號成仲，行三原）为一世祖。第四世開道，字經世，號秀夫，行三邑，生於明永樂間，遷居金石區華厦周公塘，是为始遷祖。 卷一序、目次、凡例、祖訓、家規，卷二誥軸、壽序、墓誌、祭禮、祠圖，卷三至十八世系，卷十九墓圖。 書名據目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/me8qcrvbhn8mhshs
湘乡华厦周氏三修族谱十卷（湖南省湘潭市湘乡市）,不详,周,清同治7年(1868),敦伦堂,先祖應遠，明洪武二年德明等三孫由江西泰和縣甽上小田坪遷湖南湘鄉縣神泉區。譜以德明（字必遠，號成仲，行三原）为一世祖。第四世開道，字經世，號秀夫，行三邑，生於明永樂間，遷居金石區華厦周公塘，是为始遷祖。 卷一序、凡例、譜論、格言、家規、跋等，卷二家禮、祠圖、墓圖等，卷三系圖，卷四至十齒录、合約。 書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ntj9lmtx271ce6p
湘乡茶冲邓氏四修族谱（湖南省/湘潭市/湘乡市）,邓夷吾,邓,1994,敦睦堂,始迁祖安宁，由江西太和迁湖南湘乡。 谱载修谱班排、世系表说、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n52t86dnqydk4efk
湘乡茶冲邓氏三修族谱四十二卷首三卷（湖南省湘潭市湘乡市）,邓先庆,邓,民國37年(1948),敦睦堂,始遷祖安寧，明洪武七年由江西太和縣十八都鵝頸大坵圳上徙湖南湘鄉縣茶冲塘。卷首一敘、紀名、凡例、墓碑記、契據、跋等，卷首二墳山圖、墓圖、契據、禁約等，卷首三班排、世系録説、世系録、領譜字號等，卷一至四十二世系。書名據書名頁、版心題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/prkoc2w14cciqdxw
湘乡花桥张氏三修族谱十八卷（湖南省湘潭市湘乡市）,张正秩;张西元,张,清光緒17年(1891),孝友堂,譜稱系出南宋名臣張浚之後。始遷祖漢誠，字夢麟，元至正間由江右吉安府吉水縣遷居湖南湘鄉六十七都六甲，即後來二十三都五區之楊柳花橋。卷一至五譜序、譜例、家訓、祠規、祠堂記、壽序、四禮、傳、塋域志等，卷六至十六齒録，卷十七田契，卷十八忠義表、遷徙表等。書名據目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5g3n3diemnk3ddg8
湘乡胡氏续修族谱九卷首一卷(湖南湘乡),胡芳声,胡,民国33年(1944),华夏堂,始祖诸所，原籍江西，明初迁湖南楚湘乡石龙山诸所坝。始迁祖日新，明季再徙五十八都华夏硚。卷首谱序、凡例、家规、宗祠图记、捐碑、传记，坟山图、契约等，卷一至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/noaxoujexo4bt5kq
湘乡聂氏族谱六卷首一卷(湖南湘乡),聂文生;聂玉堂,聂,民国32年(1943),耀世堂,始祖见文，字念楚，明嘉靖间由江西迁湖南衡山县金兰乡。次子国乾，字耀吾，明嘉靖三十年再徙湘乡聂家弄衖，为始迁祖。卷首源流序、谱序、凡例、传赞、家训、仪注、祭文、契据、班序、任事名目等，卷一至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2dcu35kvd6voznur
湘乡罗氏族谱三十八编首二卷（湖南省湘潭市湘乡市）,罗日嵩;罗奎章,罗,清光緒18年(1892),清德堂,始祖儀真，北宋建隆初始居江西吉州吉水永豐鄉藤田水東之醴泉院。裔孫華八郎、華十三郎系同堂昆季，明洪武初自江西遷湖南屯衡城，子天瓊（字賜宴，號鳳閣）、天琳（字賜松，號鳳梧），復由衡移居湘鄉之灣洲。儀真派下子孫華五郎之子文用，字鳳翔，行四郎，亦於洪武初自江西來湖南，卜居湘鄉台州之洴塘。俱爲湘鄉羅氏始遷祖。卷首一譜序、誥命、祭文、國史館傳、吉水源流、凡例、規訓、宗祠儀則、家訓，首二祠堂、儀禮、服制，一編至三十四編世系，三十五至三十六編傳贊、墓誌銘，三十七、三十八編陽宅圖。解撰源流序。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xdj72kp1jt855hmo
湘乡县西门三眼井黄氏续修支谱五卷（湖南省湘潭市湘乡市）,黄元斋;黄诚斋,黄,清道光十四年（1834）,永思堂,始遷祖福三，字玉堂，明代人。書名據卷端題。清乾隆三十一年初修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n9dd5lrpxlcs96kt
湘乡县西门三眼井黄氏三修支谱五卷（湖南省湘潭市湘乡市）,黄玉润,黄,清同治12年(1873),永思堂,始祖福三，明初自江西遷來，或云原籍太和縣，或云原籍廬陵縣，已不可確考。十傳以後遂有淳、良、南坡、鹽溪四支。此譜爲淳房所修。卷一禮儀、世系圖，卷二至四世系表，卷五墓圖。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/okyox6vbt5kla8ev
湘乡县西门三眼井黄氏三修支谱七卷（湖南省湘潭市湘乡市）,黄楷盛,黄,清同治五年（1866）,永思堂,始遷祖福三，字玉堂，明代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9t9q5ruko46a32uk
湘乡县西门三眼井黄氏四修族谱七卷首一卷（湖南省湘潭市湘乡市）,黄人松;黄泰任,黄,民國25年(1936),永思堂,參見清黃玉潤修《[湖南湘鄉]湘鄉縣西門三眼井黄氏三修支譜》條目（館藏：900975-79）。（始祖福三，明初自江西（或云原籍太和縣，或云原籍廬陵縣，已不可確考）遷居湘鄉三十七都西門三眼井。後裔分啟淳、良、南坡、鹽溪四房。此譜爲淳房所修，房祖淳，福三七世孫。明末，淳曾孫宇中（字子和）、美中（字紹軒）、惕中（字涵宇）分啟三支。）。卷首譜序、譜規、書法、源流圖、服制圖、儀注、命名派次，卷一源流圖，卷二至六世系，卷七宗祠圖、墓圖、志傳、據約、立後論、經費議、祠堂記。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gmlyft3iwfdej21s
湘乡约溪彭氏四修族谱（湖南省湘潭市湘乡市）,不详,彭,清,--,始祖貴一。始迁祖仲暄，字石崖，明代人。存卷为系图、行傳。存卷五、八。书名據卷端题。记事至清光緒间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/axbltlrlkx7gfqul
湘乡约溪彭氏五修族谱十八卷首三卷末二卷（湖南省湘潭市湘乡市）,彭承庆,彭,民國十二年(1923),奇瑞堂,始祖贵，明初由江西庐陵隐源山口迁湖南湘乡荷塘二十四都，至第六世伯奉，字潮阳，迁约溪。首三卷总叙、凡例、家训、家诫、公规、祠堂图、叙传、墓铭、行述、家礼、祀田记、契据、跋，卷一至十七世系，卷十八补録、附録，末二卷坟山图。书名据书衣、书名页题。版心题约溪彭氏五修族谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9fethjx322qh54ty
湘乡童氏续修族谱十八卷首一卷（湖南省湘潭市湘乡市）,童传道;童家肃;童家尚,童,民國36年(1947),源馨堂,始遷祖公常（字克仁），北宋建隆元年自江西遷湖南長沙青山舖楊梅江再遷湘鄉岱嶽巖山黃泥田(後屬四十一都九區）。本譜房祖二十六世必昇（字河清，行壬六郎）、必榮，明初人。卷首譜敘、源流序、凡例、家訓、服制圖、儀注、祭文、名目、班序、宗祠圖、祠堂圖，卷一至二墳山圖、祭田記、合同字，卷三至十八世系。（館藏有多套同宗不同支派譜：959349-353、985063-066、989245-256）書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1bcgwrsdstt9618l
湘乡窦溪刘氏湘潭江祖房支谱十二卷（湖南省湘潭市）,刘永圭,刘,民國21年(1932),校书堂,始祖德言，字绍闻，北宋时自广平徙居江西吉安庐陵县江背中洲。十八世孙瑄，字心达，号紫云，明永乐二年复徙湖南湘乡窦溪汑上。瑄曾孙江，字天山，明中叶始迁湘潭小南港，开派江祖房。卷一序、目录、凡例、祠图、契据等，卷二传赞、墓图、家礼、家戒等，卷三至十二丝图、齿录。书名据卷端题，版心题上湘窦溪刘氏支谱，书衣题湘乡窦溪刘氏支谱，书名页题刘氏支谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/17wljeoxbd45wq5s
湘乡窦溪刘氏湘潭江祖房支谱十二卷（湖南省湘潭市）,--,--,1932年,--,始祖德言，字紹聞，北宋时自广平徙居江西吉安廬陵县江背中洲。十八世孫瑄，字心達，号紫雲，明永樂二年復徙湖南湘乡竇溪汑上。瑄曾孫江，字天山，明中葉始迁湘潭小南港，开派江祖房。卷一序、目录、凡例、祠图、契据等，卷二传赞、墓图、家礼、家戒等，卷三至十二絲图、齒录。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h3l9z5tw46jcngir
湘乡神泉周氏七修族谱四十五卷首三卷（湖南省湘潭市湘乡市）,不详,周,1926年,惇叙堂,始遷祖應遠，字長白，明代人。 存卷十五至十七、二十八至三十二、三十四至三十七、三十九、四十、首三卷。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/niryh5d5pbl1l3os
湘乡石龙蒋氏族谱十七卷首二卷附戴家冲大旺公房三卷首一卷横港大兴公房三卷首一卷桥头大隆公房四卷首一卷（湖南省湘潭市湘乡市）,蒋泽寰,蒋,清光緒二十六年（1900）,--,始遷祖榮臣，字時舉，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dkizqw9q5sh3e4pp
湘乡石龙蒋氏族谱十七卷首二卷又大旺房三卷首一卷大兴房三卷首一卷大隆房四卷首一卷(湖南湘乡),蒋德均;蒋泽寰,蒋,清光緒26年(1900),--,始遷祖仲南，後唐時自江西吉安遷湖南湘鄉曲靖。傳十四世至榮臣，元代人，為石龍支一世祖。石龍在縣治西南八十里。卷首上序、告祖文、漢以來世系考，卷一至十三世系圖，卷十四墓圖、廟圖，卷十五、十六傳莊、碑志，卷十七雑述、舊序等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1cvckrr44et8nbbw
