谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
唐氏族谱六卷首二卷末一卷（湖南省）,唐运谟;唐方寿;唐运濬;唐运瀛,唐,民國6年(1917),晋阳堂,始祖文寶，元末明初居辰州沅陵。始遷祖五世本隆（字鵬飛）、本祥，明代自沅陵遷居桃源縣城，未幾避城市喧囂，擇居邑之高礄村。卷首一譜序、源流序、祠堂序、祠堂記、圖例、修譜論、家傳弁言、傳贊，卷首二壽敘、服制圖考、家訓、家誡、閨門要錄、凡例、目錄、歷修祠譜名氏、領譜字號、修捐名目、宗祠圖、塋圖、派歌、存疑，卷一至六世系紀，卷末塋圖、公基田山契約界限、塋域待考說并錄、祭祖文、掃墓文、贊、跋。書名據版心、書衣、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/74ikovorburdl18n
唐氏族谱五卷首一卷末一卷（湖南省）,唐建侯,唐,清嘉慶10年(1805),--,始祖隆道（字克敬，號完寓），元至正間自江西吉州廬陵（今吉安）宦遷湖南寶慶（今邵陽），生四子。始遷祖泰鍾（字際明，號蘆山，行千一郎），元末明初遷居梅城（今新化），後裔分梅溪、黑田、巨口、南煙等支派。卷首譜序、名目、目錄、舊序、家規、譜規、仕宦志、文學志、隱德志、節孝志、藝文志、先蹟志、墳山記、溯源圖、班次、世系圖，卷一至五宗派圖、世系圖，卷末編譜字號，出費丁名。缺卷二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/grgi1kwicvf1kzr4
唐氏族谱二卷（江西省）,唐至宽,唐,清咸豐10年(1860),--,始祖秉（字宣明，号东园），西汉时隐居商山。始迁祖五十八世尚德（字了明，号贞一），明初自江西湖口迁居彭泽。尚德五世孙兴（字隆起）、忠（字匡臣），明中叶迁居邑之碧松窝，为本谱支祖。卷首（即卷一）谱序、谱派、凡例、领谱字号、墓图、像图、迁居、名宦、受姓源流，卷二世系。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r3ylfrgckt4eknc6
唐氏族谱二卷(江苏江都),唐嘉龄,唐,清嘉慶3年(1798),--,參見清唐嘉齡修《[江蘇江都]唐氏族譜》三修本條目（館藏：1060928-0929）。始祖秉直（字子魚，行善二），元代避兵亂自淮南遷居潤州（今鎮江）圌山王團沙。十世子傳（行坤），明末因王團沙坍塌，遂與其子守成（行良）、守禮（行良）遷居揚州江都。守成為南城洲支祖，守禮為伏寧洲支祖。卷一序、目錄、名氏錄、凡例、家訓、像贊、傳、祭文、世系圖，卷二年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yiv4p3iacvj4z0es
唐氏族谱二卷(江苏江都),唐嘉元;唐嘉龄;唐嘉科,唐,清乾隆43年(1778),--,始祖秉直（字子魚，行善二），元代避兵亂自淮南遷居潤州（今鎮江）圌山王團沙。十世子傳（行坤），明末因王團沙坍塌，遂與其子守成（行良）、守禮（行良）遷居揚州江都。守成為南城洲支祖，守禮為伏寧洲支祖。卷一序、凡例、家訓、像讃、傳贊、世系圖，卷二年表。（館藏：1060199-0202、1060930-0931、1060926-0927皆為此譜之續修本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4mfmdomgmxxyzv7t
唐氏族谱二卷(江苏江都),华明瑞;唐世明,唐,清嘉慶14年(1809),--,參見清唐嘉齡修《[江蘇江都]唐氏族譜》三修本條目（館藏：1060928-0929）。始祖秉直（字子魚，行善二），元代避兵亂自淮南遷居潤州（今鎮江）圌山王團沙。十世子傳（行坤），明末因王團沙坍塌，遂與其子守成（行良）、守禮（行良）遷居揚州江都。守成為南城洲支祖，守禮為伏寧洲支祖。卷一序、目錄、名氏錄、凡例、家規、諱派、行派、世派、衣冠像讃五圖、歷朝名宦、傳贊、詩贊、孝弟類、節義類、捐資類、世系圖、祭文，卷二年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ielvbiwnxg3o74ue
唐氏族谱二十卷（湖南省长沙市浏阳市）,唐盓轩,唐,清咸豐11年(1861),晋阳堂,始祖京，字永定，号静軒，唐代人。始迁祖萬榮，明正德间自平江黄社徙居瀏北之獅岩里。卷一序、封誥，卷二谱学論略等，卷三得姓受氏说，卷四凡例，卷五至六家訓、家规，卷十三传记，卷十四仕宦，卷十五文翰，卷十六事蹟，卷十七图考（祠堂图、墓图），卷十八迁徙录，卷十九領谱字号，卷二十跋。存卷一至六、十三至二十。书名据版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b3nfq4aa38n5oopm
唐氏族谱九卷首一卷末一卷（湖南省）,唐阶瑞,唐,清道光22年(1842),--,參見清唐建侯修《[湖南新化]唐氏族譜》條目（館藏：1041875-881）。（始祖隆道（字克敬，號完寓），元至正間自江西吉州廬陵（今吉安）宦遷湖南寶慶（今邵陽）。始遷祖泰鍾（字際明，號蘆山，行千一郎）、泰賜（字際陽，號濱源，行千二郎）、泰復（字際運，號吉州，行千四郎）、泰濟（字際亨，號梅麓，行千五郎），皆隆道子，元末明初遷居梅城（今新化）。後裔分梅溪、黑田、巨口、南煙等支派。）。卷首譜序、仕宦誌、文學誌、隱德誌、節孝誌、藝文誌，卷二至九世系，卷末家規、譜例、墳山記、先蹟誌、源流圖、班次、首事人名、領譜字號。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9lyukgn7246mlpaj
唐氏族谱中华湖南慈利唐氏支系（湖南省/张家界市/慈利县）,唐先明,唐,2023,晋阳堂,始迁祖唐国政，明洪武初年从四川省迁湖南省张家界市慈利县。 卷一唐姓图腾、唐姓始祖、名人题词、慈利土家族唐姓人口分布图、伟人论谱、源流、堂号、凡例、谱序、祠宇、祖训、功德、墓志、祖茔、祖祠故居、人物、照片、书法荟萃、编后记、世系表，卷二至四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wva52de2uyegkoi7
唐氏族谱不分卷（江西省）,唐辉宇;唐锦,唐,清嘉慶11年(1806),--,始祖秉（字宣明，号东园），西汉时隐居商山。始迁祖五十八世英俊（字了心，号静一）、尚德（字了明，号贞一）兄弟，元至正间自江西丰城迁居湖口坚山，后尚德又于明初自湖口迁居彭泽。是为二者后裔居湖口、彭泽两地合修之谱。谱载谱序、墓图、像图、迁居、名宦、受姓源流、世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jz594evdl8pkjzcd
唐氏族谱不分卷(湖南临澧),佚名,唐,民國22年(1933),--,始遷祖洪，明永樂二年自江西吉安府吉水縣遷居澧州，隨遷安福，即臨澧縣東鄉珠日礄下唐大堰壪。譜載序、垂絲、年表、塋山圖、派名、修譜自傳、實錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ngpzmwxfbqvbpqiq
唐氏族谱不分卷(湖南永州),唐永杰,唐,民國29年(1940),晋阳堂,始遷祖敏，明太祖時以世亂由江西泰和宦居湖南永州零陵永水山慶源里一甲孝弟鄉蓮塘灣。卷首序、源流考、凡例、箴規志、總理遺囑、總理遺訓、國民政府訓令、國民黨黨員守制、族訓、禮俗志、服制圖、傳贊、耆壽錄、縉紳錄、村落圖、墳墓圖、班輩、遺產志、世系圖，卷一至三齒錄。有唐生智題詞。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lidbjgulqy1yedwa
唐氏族谱□□卷(谱籍不详),唐超,唐,清康熙9年(1670),--,存卷為世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r1jkn6ryj4101nmc
唐氏族谱□□卷(湖南新宁),唐元澄,唐,清嘉慶11年(1806),桐封堂,始遷祖均壹，南宋紹興間遷居新寧志勝業鄉。存卷為序文、墓志銘、遺翰錄、傳、垇中造祠、衣衿圖、榮寵圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0vvob40uvmgbxvmg
唐氏族谱——商山领袖东园公唐秉商州张村一脉（陕西省/商洛市/商州区）,唐兆懿,唐,2019,--,始祖秉（字宣明，号东园公），秦时砀郡襄邑人（今河南商丘睢县）。始迁祖义，明代居陕西商洛张村。四传承文、继文、绳文，分三门。 谱载修谱机构、像、照片集锦、序言、谱序、字辈、楹联、族规、家训、祭祖文、世系录、人口分布、历代名人、小传、艺文志、捐款人及金额、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a2v1s5iano29a3xi
唐氏新联族谱（四川省/达州市/开江县）,唐监树,唐,不详,--,始祖昭远，明初人。始迁祖登梅，清康熙三十六年自湖南永州府零陵县丰乐乡移居四川开江新街鸭笼冲。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4rm9yosmir2ekoeb
唐氏文端祖世系（广东省/汕头市/澄海区）,陈孝彻,唐,1996,--,始祖文端，南宋末年创祖广东潮州海阳县苏湾都仙门村(汕头市澄海区溪南镇仙门村)。三世孙梅仙系裔居潮州、澄海等地，庆云约明朝创基塘陇村(汕头市澄海区溪南镇塘陇村)。谱载文端祖三世梅仙、庆云公居澄海世系。 谱载唐伯元公略传、唐氏文端祖创祖仙门世系总表、唐氏辈序查对表、文端祖世系表汇编等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yaatk2lt93syb57e
唐氏支谱（湖南省）,不详,唐,清,晋阳堂,存卷为世系。存卷二至四、六。书名据版心、书衣题。记事至清光绪间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xoahx9xvwyn5gble
唐氏应洪族谱（重庆市/重庆市/铜梁区）,唐荣中;唐贵田,唐,2011,--,始迁祖应洪，清代从湖北麻城孝感乡（作者也是推测）入川插占半边滩碾场一带为业，此后此支族人主要分布于今天的铜梁区旧县城、半边滩、蒲吕镇一带。 本谱是铜梁区唐应洪一支的族谱，共分三卷（三个篇章），分别是族谱首篇、族人序列、附录。卷一详细记载唐氏图腾、字辈、老谱序、修谱序、唐氏训约、唐氏远祖像、唐氏始祖、唐氏溯源、尧的故事、唐氏先祖丹朱墓、唐晋文化与唐氏名人，卷二唐氏应洪公支派世系表、族人世略、部份族人书法、诗词、企业简介、应洪系聚会情况、合影，卷三有关族谱的节日、对联、历史年系表、百家姓、治家格言等资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/48wn9uq5hzyl4s41
唐氏栗椿族谱（四川省/遂宁市/蓬溪县）,唐政,唐,1999,--,始迁祖仕金、仕银，清康熙三十六年同母马氏由湖南沅州府黔阳县十里岩迁居四川潼川府蓬溪县南百里许北山沟栗桩寺。 谱载编委人员、前言、题词、祝词、字辈源流、族人简介、名人简介、捐资人员、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9xu2v7udrw8nykja
唐氏庚郎族族谱川籍实录（四川省/南充市）,唐志明,唐,2016,--,始祖庚十一郎，明洪武年间自松江府上海县（今上海市）马泉浦庐墓田里迁居湖南永州府零陵县进贤乡忠信里矮子渡龙芽园（今湖南省永州市零陵区凼底乡高桥村七组龙皇塘）。应清康熙三十三年（1694年）正月诏，庚十一郎嗣孙傅越郎的四子：应奎、应崖、应銮、应美，四胞弟的第三代及第四代其中二十一户子孙举家全移，顺潇水、湘江，溯长江、嘉陵江而上到达川北，迁居今四川省南充市仪陇县、蓬安县、营山县、广元市、巴中市、绵阳市等地。 谱载唐氏庚郎族1804年修谱目录：圣谕十六条、朱夫子家训、议定传家条规、唐氏谱序、乙丑岁阅、唐府宗谱序、赠序、谱叙、谱跋、七律四首、修谱自叙、凡例、记、图例、图、族谱之使用保存、复议派衍十六言、有成就嗣孙名录、后记，新增附录：老谱载置业地古今地名对应表、唐氏庚郎公一脉概况、重录记事。 该谱为2016年据清嘉庆版再版，由该族十八世嗣孙唐志明重录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/78jojkeew266oxwn
唐氏家谱（台湾省台北市）,不详,唐,清,--,始祖似祖，字惟翁，号信斋，元福建晉江人。始迁祖錫皇（字了三）、梅生等，清代移居臺灣臺北。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ky2t52t5vx9lzhlp
唐氏家谱（甘肃省兰州市永登县）,不详,唐,清,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o3afheox9myx5oe6
唐氏家谱（湖南省岳阳市）,唐懋明,唐,民國12年(1923),晋阳堂,始迁祖承昍，南宋绍兴时自湖北江陵迁湖南巴陵大埤村闊田塅（今属岳阳市）。此次參與修谱者有儒亨、文冲、闊田、李樹坳、三旗港、青石冲、唐家壟、梅田等二十九支。存卷载文冲、青石冲、梅田、鏽门、饒港、草鞋嶺等支墓图及行传。存卷首、卷二、三、五至九、十二、十三、十六、十八、十九。书名据版心、书衣、卷端题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fokmxtal1hex3err
唐氏家谱（江苏省常州市）,唐文郁,唐,清光绪末,--,始迁祖克菴，明代人。存卷为文传、讚记。书名据版心、谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3y6dez3vjmf2rwwx
