谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
旌德谭氏家谱一卷（浙江省丽水市松阳县）,谭惟芬,谭,2000年,--,始祖道璋，字孟建，清康熙五十四年携子有旺、有鈺自安徽旌德縣譚家橋下洋村遷居湖南商城縣邑城南大街觀音堂。始遷祖惟啟，字星化，1949年自龍泉縣邑城（今龍淵鎮）遷居松陽縣邑城（今西屏鎮）。載序言、遷徙經過、産業、家廟、地理形勢、祖墳、世系。書名據序跋題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eer5mzhzqbu3zg8q
旌德板桥汪三辉堂家乘不分卷（安徽省宣城市旌德县）,汪时鸿,汪,民國16年(1927),--,參见清汪鍾斗修《汪氏续修宗谱》条。陳庄支祖令郢又十六传至璿，明季析居邑之江村；璿六世孙伯珍，再迁板桥。故谱奉璿为江村始迁祖，伯珍为板桥始迁祖。存谱载谱序、谱录、历代传略、板桥诗。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kvtumdo3xgo24olv
旌德东固王氏续修宗谱不分卷（安徽省宣城市旌德县）,王昌榑,王,民國17年(1928),--,始祖璧，字大獻，唐末移居祁門苦竹。始遷祖賢，一名適，字仁賢，璧十三世孫，元季自涇川箬溪移居旌德東固村。後裔散居安徽休寧、績溪、歙縣、徽州、涇縣、宣城、貴池、南陵、淮南，江蘇江寧、淮安，浙江杭州，湖南沅州，甘肅平涼，上海等地。譜載序、家範、遷徙録、世系等。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j3o1rie3l55dm8hi
旌德东固王氏续修宗谱不分卷,王昌榑,王,民國17年(1928),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/amei174f288jix4q
旌德方氏统修宗谱十一卷首一卷末一卷（安徽省宣城市旌德县）,方表,方,清康熙37年(1698),--,始祖元蕩，唐憲宗時以從裴度征淮西有功，封河南義成郡王，居於邑之水北。南宋時傳十二世至盛（字謹帳）、盈（字謹度）、璿（字謹良），始别爲版山、隱龍、華坦三派始遷祖。是爲三派之統譜。卷首序引、傳讃，卷一譜序，卷二誥命、傳讃，卷三家政、排行，卷四統宗世系圖傳，卷五分派世系圖傳，卷六至十一支派世系圖傳，卷末跋文。内有方孝孺等序文。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/46q4kqtma66pbnhk
旌德方氏统修宗谱十一卷首一卷末一卷(安徽旌德),方表,方,清康熙37年(1698),家谱,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ome8174m1rakjg1j
旌德吕氏续印宗谱十四卷首一卷（安徽省宣城市旌德县）,吕朝熙,吕,民國6年(1917),--,始遷祖從慶，字世膺，一字彦餘，號豐溪漁叟，行六四，唐代詩人，唐光啟間由建康遷居歙縣，復遷旌德豐溪。後裔又析出廟首、板橋、東山等支。清人吕賢基、吕鳳岐，近人吕佩芬皆出此族。卷首新序、啟事，卷一舊序、凡例、考異、傳文，卷二藝文、墓誌銘、歷世遷居、祀産録等，卷三至十四各支世系圖。卷一至二載宋徐處仁、劉德秀，元歐陽玄，明汪元錫、王守仁，清儲大文等人撰文。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iiacs5nn8cf3b9tf
旌川西溪朱氏家谱五卷（安徽省宣城市旌德县）,朱真兴,朱,明正德十三年（1518）,--,始遷祖榮，字世崇，行一，兩宋之際自鄰邑太平縣（今屬黄山）遷來旌德。傳十四世至璉，始通顯。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h3k23s5tljokq877
旌川周氏宗谱二十卷首一卷（安徽省宣城市旌德县）,周锡阁,周,清道光十二年（1832）,--,始祖壵，行六，私諡孝惠，世居江西，唐中和元年官歙，避亂隱居績溪周坑。始遷祖朗，一名固，唐代遷居旌川。 書名據書簽題。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qwojhke2sy1lr1lo
旌川县前姚氏家谱不分卷（安徽省宣城市旌德县）,姚亿,姚,明万曆四十五年（1617）,--,始迁祖述，宋代移居旌德县前。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ckh2nb6mll2gehr
旋溪吴氏支谱五卷首一卷（江西省上饶市婺源县）,吴鸿晟,吴,清光绪三十二年（1906）,--,始迁祖鉞，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uvkgnt7kdfwaa8xj
旋岩雷姓氏族源流（湖南省/邵阳市/武冈市）,雷整云,雷,1949,--,始祖齐卿，字霆发，元代人。始迁祖荣受，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gn8qozdtzqnjtqyd
旅顺口杨氏族谱（辽宁省/大连市/旅顺口区）,杨佳春,杨,2015,--,始迁祖朝登，明万历间自播州（今贵州遵义）迁居山东蓬莱。始迁祖立旺、立业、立有，朝登曾孙，清康熙二十二年再迁辽宁旅顺口龙河三里桥，后定居于杨家套。 谱分十章：章一祖根族源，章二旅顺口杨氏，章三家族谱系，章四家族人物，章五家族精神，章六家族文化，章七家族习俗，章八诗词书画，章九族训家范，章十修谱附记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2d1qdtm80y6fp0tp
旅台季氏宗谱（台湾省）,季西园,季,1985,--,谱载江苏盐城、泰兴、阜宁、江阴等地后裔迁台宗谱考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8hnnkfs5e36p1s39
旅台南氏家族记要（台湾省）,南汝鄂,南,1999,--,本书是1984年《记要》之续编本。因资料收集之困难，原编三十八支南氏家族，此次得以续编者仅廿二支。 附录载台北县南氏宗亲会组织章程、大事记、理监事简历等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rkgzcdtcc24emq18
旅台南氏宗谱（台湾省）,南汝鄂,南,1984,--,本谱系大陆十一个省份旅台南氏各支联修宗谱，共载南氏三十八支之世系资料。 载谱序、纂修名录、凡例、总目、遗像、世系图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pdws6c5yfac7jucn
旅台仙景李性垚德公传子孙族谱（台湾省台北市）（台湾省/台北市）,李添盛,李,1978,--,始祖景山（号木斋），宋代人。始迁祖垚德（谥克明），清代移居台湾。后裔散居台湾台北县石碇乡台北市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/svk4aazqbw3ojgro
旅大韩氏成和后家谱（辽宁省/大连市）,韩行方,韩,1999,--,相传远祖是朝鲜人，唐代流入辽阳，明嘉靖间移居金州（治所在今大连）东南之广禄岛，世业农耕。清顺治间，成和与其孙志璋始定居金州城之西南隅。谱奉成和为一世祖。后裔分布于辽宁旅顺土城、三涧堡、龙塘，大连甘井子区、金州区等处。 谱载三世祖志璋家谱原序、本族名人录、旅大韩氏家族渊源考、各处家谱选。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vg7rwopw5kqgxln3
施陈宗谱六卷 （安徽省六安市）,施如全,陈,清光緒十年（1884）,务本堂,始遷祖友道。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ho3npc7a1bssplyh
施洋枋头彭城刘氏族谱不分卷（福建省漳州市南靖县）,刘尚安,刘,清道光,--,始迁祖維真，明季由汀州府上杭永定迁漳州南靖施洋（後改书洋）枋头。谱载序、一至十六世世系、生卒、墳墓、行實、祖祠、昭穆、迁徙等。後人補录。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mt6p6c8mtcfffl19
施氏长川志（施程）（浙江省/金华市/永康市）,施祖院,施,1996,--,始祖纹筮（字均宥，行庆一），祖籍天台，宋绍兴二年赘居永康县。始迁祖文宗（字孟正，行福二），明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rwrkkknqgrx3sssp
施氏重修宗谱六卷首一卷（江西省九江市武宁县）,施宝初,施,民國25年(1936),--,始迁祖列韜，字禦六，号崑崗，于南朝宋元徽間自錫县（今陕西白河县）迁居武寧南坑。卷首、卷一谱序、源流、遺像、家规、传、墓誌銘等，卷二至六世表、行传。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8wpkal5neg7vpwu9
施氏莲湖二房世系图不分卷（浙江省/金华市/永康市）,合族,施,1997,--,始祖纹筮（字均宥，行庆一），祖籍天台，宋绍兴二年赘居永康县。始迁祖文宗（字孟正，行福二），明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yo8tpznoudxihxe2
施氏统宗正传家谱十卷（安徽省黄山市歙县）,施全钻,施,明万曆間,--,始祖太东，字季璿，唐代人。书名据卷端、谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uhuamvknqucz4ne8
施氏祖谱（台湾省）,施嘉国,施,1981,--,始祖德。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j2a3n5lcu6qokq2n
施氏祖籍简述附表（台湾省/台北市）,施坤原,施,1980,--,始祖廷章（乳名祖成，谱名正成，号端仪），清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wrk54ov4mnlgglmf
施氏祖籍漳浦迁台（台湾省/台北市）,施坤原,施,1980,--,始祖廷章（乳名祖成，谱名正成，号端仪），清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f7c7ep47m3o446bl
施氏族谱不分卷（广东省佛山市顺德区）,施显扬,施,清,--,始祖炳，字廷耀，号焕章，唐代人。始迁祖致雲，字傱龍，号霖菴，行七，清道光二十二年入順德籍。书名据书根题。佚名记事至清光绪十六年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4v841lvszm2u1opq
施氏族谱（台湾省/台南市）,施夙玲,施,1985,临濮堂,始迁祖不详，其后裔散居于台湾省台南市。 谱载前言、施姓渊源、繁衍概况、世系、列传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y62f2c4vqzjr5mw9
施氏族谱（台湾省/南投县）,施夙玪,施,1985,--,始祖菊斋，明代人。始迁祖祖灿，清末民国初时人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8kjcuyqz7as1kgwh
施氏族谱（广西壮族自治区/南宁市/宾阳县）,施珍国,施,2013,--,始迁祖源海 、源济、源澄三兄弟，于明正统年间由山东青州府鹞鸭塘迁至广西宾州，是为宾阳祖。 谱载序言、前言、宾阳施家庙、始祖墓、部分文化名人简介、施姓源流考、施氏迁徙分布概况、世系表、历代宗支莺迁世业、祖训集萃。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9d9g6j9hpvmxwdw4
施氏族谱（四川省/资阳市/安岳县）,施正干,施,2006,--,始迁祖兆和，自北地冲迁居四川重庆府江津县鹤（合）山坪枷担溪。孙文朝，于清初播迁贵州遵义县东乡通平里五甲石家坝落业，后于清康熙四十二年迁回四川遂宁县下安里八甲。始迁祖文朝子承举携其子仁、义，复迁四川安岳县长林乡护龙场商王沟之瓦屋沟（今河堰村八组）定居。 谱载目录、先祖像、凡例、序、寻根问祖、施氏入川情况、世系表、人物篇、宗族文化、家规家教、修谱捐资、附录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dvm83fr2mwt94ztw
施氏族谱锦文辑录（福建省/泉州市/晋江市）,施澄渊,施,2011,临濮堂,"始迁祖炳(字廷耀,号焕章)，于宋隆兴元年由河南光州(今河南省信阳市潢川县)迁福建省泉州市晋江市龙湖镇。 谱载序、先贤诗赞、跋、像赞、墓志铭、祠堂记、跋、行第、碑记、功德榜、后记。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p65ix5ldokp3ph6g
施氏族谱十四卷首三卷末一卷（湖南省）,施荣干;施士友;施士仑,施,清宣統元年(1909),--,此譜為湖南醴陵、瀏陽二地合修。始遷祖學儒（字宗文，號賢儔）、學文（字禮泉，號賢伍），原籍江西吉安府永豐縣，元初挈家徙楚，學儒居醴東潼塘，學文初居瀏東，數年後改遷瀏南大瑤料源。後裔又有遷居平江、江西萍鄉等地者。卷首一目錄、凡例、譜序、家訓家規、禮制、派名，卷首二圖，卷首三列傳、藝文，卷一至十四系圖、齒錄，卷尾（即卷末）雜錄、領譜名目、跋。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tbd4t7781u1l2yaq
施氏族谱匠人巷二贤堂（江苏省/苏州市/相城区）,施蒙,施,2018,二贤堂,始迁祖约于一七九五年前后迁居匠人巷。第二世孙以伯、仲为代称，第三世孙以甲、乙、丙、丁、戊为代称。甲育有三子一峰、一亭、一祥。乙育有四子金宝、银宝、巧生、土生。丙出继漕河之南赵姓，其子中年归宗，以施赵伯代称。丁育有四子，名讳亦失考，以大嗣伯、中伯父、小伯父、大老虎代称。戊育有一子小土。 谱载文字、自序、凡例、谱牒原宗、施姓来源综述、二贤堂号祭仪、读谱引领、九拜、五服、施氏家训、族祭、颂赞耀祖先生、后记、施氏世系图、施氏世系表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6vcr8vcujmwf4f2e
施氏手抄家谱（台湾省/彰化县）,施性篆,施,1982,--,始祖赵，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xk5xqijz3a36nuvj
施氏家谱（四川省资阳市简阳市）,不详,施,民國,--,书名据版心、卷端题。记事至1933年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s6egcaunhyg191dn
施氏家谱十二卷首二卷末二卷附一卷（江西省上饶市婺源县）,施廷晈,施,1918年,--,始迁祖仲敏，宋代人。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pgfi4wr54ut8bof8
