谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
衡山茹氏通谱十一卷首三卷（湖南省衡阳市衡山县）,茹星兰,茹,民國11年(1922),河内堂,一世祖興，字文炳，原籍江南無錫县，据稱仕宋为開封府尹。其子從为衡山尹，遂迁居衡山。至第六世瑺，洪武末年累官至兵部尚书，生鑑、銓、鏞三子，後裔分为三房。鑑後为湘潭房，銓後为里厚房，鏞後为县房，此谱是三房合修。此谱主要载衡山銓、鏞二派。卷首敘、凡例、新舊谱序、簪纓图、詩、谱跋，卷一家箴、家訓、碑记、祀田记，卷二眉壽引、壽文、列传引、传贊，卷三墓表、墓图、祀田契等，卷四鏞公位下垂絲，卷五至十为各房齒录，卷十一鑑公、銓公位下垂絲。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dddm1pj4m7id3rne
衡山茹氏续修族谱九卷（湖南省衡阳市衡山县）,茹大昀,茹,清咸豐11年(1861),--,一世祖興，字文炳，原籍江南無錫县，据稱仕宋为開封府尹。其子從为衡山尹，遂迁居衡山。至第六世瑺，洪武末年累官至兵部尚书，生鑑、銓、鏞三子，後裔分为三房。鑑後为湘潭房，銓後为里厚房，鏞後为县房，此谱是三房合修。卷一序、凡例、诰敕、簪纓、詩贊、祠图、家箴、四禮，卷二传、墓誌、壽序、墓图，卷三垂絲，餘卷齒录。存卷一至六、八、九。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ywcbzg2g64eoiiln
衡山茹氏五修族谱（湖南省/衡阳市/衡山县）,茹功勋,茹,2000,河内堂,始祖兴（字文炳），宋代人。始迁祖从政（字殿邦），宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/68jt6eq2ymic6t5x
衡山罗氏北门房八修族谱四卷（湖南省衡阳市衡山县）,罗荣华;罗桐生,罗,2003年,豫章堂,先祖同上。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sdmrwbdwn1wxwtj3
衡山县陈氏源流通谱（湖南省/衡阳市/衡山县）,陈高升,陈,2001,德星堂,此是衡山县、衡东县三十四支陈氏之统宗谱，皆自称是陈宣帝二子叔明、叔达后裔。分别于唐后期至明永乐间自江西九江、福建莆田，及湖南攸县、茶陵等地迁入。 卷首载序、凡例，卷上载陈姓源流系图系录、陈氏迁衡始祖基本情况，卷下载衡山二十一种族谱各届修谱情况、各房人口分布等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sokdxg25gyf7dck6
衡山县欧阳氏七修通谱不分卷(湖南衡山),欧阳涧苍,欧阳,民國31年(1942),渤海堂,始祖萬（字一本），唐乾符間宦居江西安福。裔孫陸續遷居衡山，五世謨、託、詃、堂、宏、戉分為六宗，分别為洞淵、安德里、黄石里、永和、釣源、義歷始遷祖，六宗後裔最終衍為十三房。卷首至卷一譜序、目錄、修譜芻言、凡例，卷二受姓世系、一祖六宗世系、地域表、歷朝紀元，卷三像贊、傳記，卷四人物、耆壽、節烈，卷五祠聯、四禮、家訓、家規、公產管理規程，卷一至四世系。（注：科圖有此譜，亦不全。）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gebbqxguwokgzv66
衡山符氏十修永名公房谱（湖南省/衡阳市/衡山县）,符信城,符,2007,甘霖堂,参见277/2818 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/weikbrlrqeokuxgv
衡山符氏十一修房谱（湖南省/衡阳市/衡山县）,符方梅,符,2008,甘霖堂,参见277/2818 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cpwyux65br5pqale
衡山秦氏续修宗谱八卷(湖南衡山),秦筏;秦士慎;秦登瀛;秦世阜,秦,清嘉庆21年(1816),庆源堂,始迁祖景，字德会，宋代秦观十三世孙，元末自江苏无锡县宦游楚南，留居湖南衡山。卷一谱式、上谕、谱序、谱跋、秦氏非族辨，卷二祀典、婚礼、丧礼、家箴、捐赀、文契、义仓记、墓图、领谱字号、修谱纪名，卷三锡山源流、淮海先生年谱、实蹟、寿序、传志，卷四至八世系。（参见：清道光30年《秦氏四修族谱》，馆藏：965913-20）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w3sjyq8fp2u3al6g
衡山白果周氏六修族谱三十三卷(湖南衡山),周国卿,周,民國23年(1934),光霁堂,始祖福（字添錫，行紹一），元大德八年自江西遷居楚南長沙府湘潭縣東臺山雲溪寺前。始遷祖三世孫夢旵（字世旺，號法甯，行賢四），元末明初遷居衡山一都白果市後雞公臺，後屬朝字十區。卷一譜序、凡例、任事名目、領譜字號、家訓，卷二祠規、族約、祭議、義學記及要言、義學捐碑敘條規捐目、族綱委員會簡章、族綱委員會辦事規程，卷三墓圖、祠圖，卷四濂溪公年譜、墓志銘、墓記、壽序，卷五冠禮、昏禮、喪禮，卷六喪禮、祭禮，卷七約據，卷八至三十三派系表、齒錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6vixuxj331l4jv5r
衡山王氏贵公房八修族谱十二卷（湖南省衡阳市衡山县）,王馥完;王在材;王光耀,王,民國33年(1944),太原堂,始祖德載，唐代官吉州刺史，由江西撫州金谿徙吉州安福南里之金田。裔孫文貴，字奇章，明季官四川宣撫司。始遷祖福興，字寖昌，文貴長子，明成化二年自四川徙居湖南衡山之沙泉。明季徙衡王氏諸房多來自江西，惟貴房由蜀徙衡。卷一序目、凡例、祠堂祠規、家訓家戒、宗規、祭禮、告文、班行，卷二舊序、祠堂記、祀田記、積穀記、墳山禁約，卷三四禮撮要、文集類編、卷四德政歌、德教詩序、德政序、壽序，卷五公傳、孺人傳、行述、紀略、合傳，卷六墓誌銘、墓表、阡表、契約、墳山圖，卷七至十二各派系齒録。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hd8v8p7skgho6222
衡山王氏贵公房八修族谱十二卷(湖南衡山),王光耀;王在材;王馥完,王,民國33年(1944),太原堂,始祖文貴（字奇章），明初官四川宣撫司。始遷祖福興（字寖昌），文貴長子，明成化二年自四川徙居湖南衡山沙泉。福興之子鐸（字司教），生子華（字敬塘）、子秀（字石峰）、子信（字竹山）。子華未娶即卒，子秀派衍白雲房，子信派衍沙泉房。卷一新序、目錄、任事人名、凡例、祠堂圖、祠規、家訓、家戒、宗規、祭禮、告文、班行詩、年表，卷二舊序、簪纓、祠堂記、祀田記、積谷記、科舉卷費記、墳山禁約，卷三四禮撮要、文集類編，卷四德政歌、德教詩序、德政序、壽序，卷五公傳、孺人傳、行述、紀略、合傳，卷六墓誌銘、墓表、阡表、契約、墳山圖，卷七至十二各派系齒錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lkj73spg8t3nfm5z
衡山王氏宝米洲房八修族谱十五卷首三卷(湖南衡山),王光鹏,王,2003年,太原堂,始祖德載（又名順），唐末自撫州金谿官江西吉州，家安福金田鄉金谿。始遷祖二十世常（字其五），明洪武初自江西安福遷居湖南衡山寶米洲。卷首一題詞、譜序、贊詞、目錄、譜務篇、源流篇、人物篇，卷首二序言篇、家教篇、禮儀篇，卷首三祠圖篇、墓圖篇，卷一至十五齒錄。（館藏：XP29740為此譜之複本殘卷）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yniunrglzy62puzt
衡山王氏宝米洲房七修谱（湖南省衡阳市衡山县）,不详,王,民國10年(1921),槐荫堂,存卷爲世系。存卷八。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sk1kxaf5de26ur3d
衡山王氏北望桥房七修族谱文艺六卷齿录六卷（湖南省衡阳市衡山县）,不详,王,1917年,珠耀堂,存文藝卷一、二、四，齒録卷五、六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/db21dbngfz2lm6nb
衡山烧田谭氏八修族谱二十四卷（湖南省衡阳市衡山县）,谭奎炯,谭,民國38年(1949),--,始祖可奕，字彦明，原名宗達，唐咸通十四年自江西泰和縣早禾渡烏龍山石壁下遷茶陵十五都上塘。始遷祖法佑，字啟文，明前期自茶陵下清水黄竹塘西陽鄉南霞里潘宣神王祠下遷居衡山燒田。卷一家訓、家規、祠規、儀禮等，卷二至十八世系、齒录，卷二十一誥封、壽序、詩，卷二十二傳記，卷二十三墓誌，卷二十四契約。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xml9haflfdjhhbf2
衡山烧田谭氏九修族谱三卷（湖南省衡阳市衡山县）,谭合林,谭,2000年,宏农堂,先祖同上。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iiouaxt9ov71bpph
衡山乌塘萧氏十一修族谱（湖南省衡阳市衡山县）,萧嘉学,萧,民國25年(1936],有序堂,始遷祖興，字振甫，號冠南，世爲江西廬陵人，明遷湖南衡山烏塘。卷首碑記、家傳、封誥、年表、族居記、墓圖、墓誌、卷一譜序、源流考、家傳、家訓、家規，卷十五契約等，餘卷皆爲世系、齒录。存卷首二、三，卷一、五、六、八、十三、十五。書名據版心、書衣、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/duw65v487s49qaem
衡山温氏族谱二卷（湖南省）,温典常,温,清乾隆四十年,--,始祖可久，字富有，北宋初人。五世（舍+右耳旁），官讳礼，字孟嘉，北宋天圣九年迁居江西泰和县西昌武溪。始迁祖嗣良，字昌后，可久十二世孙，明洪武间迁居衡山前山湘东。卷一谱序、源流、谱跋、祠祭仪注、家训、历代簪缨诰勅、诗、传、赞、寿序、行述、墓志、任事列名、历代世系，卷二班行诗句、世系实录。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f6s7so3zxsh3tqa7
衡山治平晋昌唐氏五修族谱不分卷（湖南省衡阳市衡山县）,等;唐思,唐,清同治元年（1862）,敦睦堂,始祖休复，唐代人。始迁祖素訓，字以添，明代人。书名据卷端题。存二至五、九至十四、十六至十八、二十一、二十三至二十五。清光绪七年唐安維墨筆增补。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6l8q2cqdjflxfzl1
衡山治平唐氏四修族谱十九卷首一卷末一卷（湖南省衡阳市衡山县）,唐劬,唐,清道光三年（1823）,敦睦堂,始祖休复，唐代人。始迁祖素訓，字以添，明代人。书名据版心题。清康熙间唐崇勳初修，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fzl827chpglcw1of
衡山沙泉彭氏惟正公九修族谱（湖南省/衡阳市/衡山县）,彭芳聪,彭,2005,淮阳堂,宋天圣间，始祖彭仲文（字彦秀，行珊二郎），祖籍江西省吉安市泰和县澄江镇月池村，后迁入湖南省株洲市茶陵县黄堂。第六世孙彭保五（字楚金），明宣德年间，从湖南省株洲市茶陵县茶乡二十五都，迁湖南省衡阳市衡山县沙泉乡 卷一族谱序、凡例、九修理事会、题词、荣誉证书、墓图、前谱序跋、先代考述，卷二至卷六世系世表，卷七人物传略、人文录、家规家训、纪年表，卷八礼文、祠联摘录、传记、墓志铭、坟山图纪、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d43sj8n68lbfqflp
衡山沙泉彭氏惟正公九修族谱（湖南省/衡阳市/衡山县）,彭芳联,彭,2005,淮阳堂,宋天圣间，仲文公以进士官，由江西泰和出刺茶陵，解组而家茶陵黄堂。传六代保五公，明宣德间挈家徙衡山，为沙泉彭氏开基祖，衍景、升、昊、旦四大房。2005年升裔惟正公房九修族谱。字派：祖宗培植厚，兰树在庭芳，立德通经学，诗书绪以长。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mkesopl1accyjgyr
衡山沙泉彭氏保公八修族谱二十二卷首一卷末一卷（湖南省衡阳市衡山县）,彭麟,彭,民國33年(1944),淮阳堂,始迁祖保五，字楚金，明宣德间自湖南茶陵茶鄉二十五都徙居衡山沙泉。卷首敘，卷一四禮、家訓、祠規，卷二像贊、封典、簪纓、行狀，卷三至十八世系、耆壽、節孝，卷十九祠祀、合約、祀田，卷二十墳图、地契，卷二十一傳贊、墓誌銘，卷二十二壽序，卷末捐名、跋。书名據书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ym3sdlu1f6qqy6gj
衡山欧阳氏八修通谱（湖南省/衡阳市/衡山县）,欧阳清明,欧阳,2001,--,始祖万（字一本），唐乾符间官江西安福令。五世谟、讬、詃、堂、宏、戉分为六宗。六宗各派先后有二十八支迁衡，始于元末明初，从江西庐陵等地迁居湖南原衡山县，按地域分为十三房三十宗支。其中如：谟二十世孙遵元（字乾道），由墈上徙衡山，后代分衍黄旗岭、阳家垅。 卷一谱牒、班行系列、人物、宗风、缅怀、诗文、耆寿、谱务活动、谱史资料，卷二本源图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8ny837gkaaihqhkp
衡山欧阳氏七修通谱南湾房十二卷首二卷公谱五卷首一卷(湖南衡山),欧阳昺,欧阳,民国31年（1942）,渤海堂,始祖万，字一本，唐乾符间官江西安福令，遂家焉。始迁祖託，万五世孙，宋初与族兄弟谟、詃、堂、宏、戊等，移居湖南衡山各地。託二十七世孙添瑞，字凝禧，号祥麟，行营一郎，元至正九年与红巾军交战，终于兴乐乡新兴里深塘保，为衡山南湾房初祖。此乃南湾房支谱，前附（衡山欧阳氏）公谱。卷首一南湾房文艺、契约、山图，卷首二高见房文艺、契约、山图，卷一至十二（以册次代卷）世系。 公谱卷一新叙、修谱刍言、目录、办事细则、谱务负责人名、历届谱序、源流考、来衡各派系图，卷二各种谱表、班次，卷三列祖遗像、列祖遗著，卷四人物志，卷五新旧礼制、县祠总图、主位名额、祠联、公产管理章程、学会保管简章等。（按：《中国家谱总目》著录： “[湖南衡山]衡山欧阳氏七修通谱五卷 ，1942年渤海堂木活字本，四册。科图 藏。”乃仅存“公谱”五卷，为此谱残本。）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gb2foyx3spmuu2ke
