谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
濡南查林王氏宗谱六卷（安徽省巢湖市无为县）,王永彰;佚名,王,清道光2年(1822)修光緒間續修,--,始祖璧，字大獻，唐末宦居祁門。璧之八子思諒，再移居涇縣。始遷祖太一、太二、千四，思諒後裔，明洪武初自江西饒州遷無爲須濡查林。卷一序、像贊、傳、制誥等，卷二至五世系，卷六凡例、家戒、家訓、家禮等。清道光二年（1822）修光緒間續修木活字本，書名據書名頁題。並題道光壬午年鐫。記事至清光緒十二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gma2jdfjfkca1uli
濠溪张氏重修家谱（福建省/三明市/宁化县）,张忠德,张,1997,--,始迁祖谟，唐乾宁间由进士擢御史大夫，奉简入闽，后遂解组卜居宁化新村里之濠溪。生数子，因世乱散处诸邑，惟次子衡留居濠溪。五传至平郎（字秉均），约为北宋元丰时人，后裔奉为一世。 卷一新序、旧序、原纪、凡例、系图，卷二至四世系表，卷五坟图、祠图、乡图、祀产、修祠人名、捐资人名、修谱人名、领谱字号、传序、跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s3tsivsaiyn3i61c
濠溪喻氏族谱（江西省）,喻禾元,喻,2020,--,喻氏濠溪支系一世祖喻章夫，世居豫章澹台门龙沙里（今江西省南昌市），北宋开宝5年分洪涯等乡为新居地。本谱是散居于江西省南昌市新建区、南昌市安义县、宜春市奉新县、宜春市高安市、宜春市丰城市、宜春市靖安县等地的喻氏濠溪支系共修族谱。 卷首一至卷首二谱序、先祖像、村容村貌、堂号、字辈、谱局成员名单、统计表、祠堂图记、墓图、服制图、谱跋、源流图，卷首三世系世表，卷一本届谱序、先祖像、字辈、字辈对照表、墓图、历届谱序、始祖徙居源流、凡例、家规、当代人物、服制图、赤岸谱源，卷二至卷一百世系世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sraof335hsohfhq3
濠梁万氏宗谱（浙江省宁波市）,万世标,万,清,--,始祖文質，本安徽鳳陽人，隨明太祖起事。始迁祖鍾，字榮禄，行和一，明代宦居宁波。存卷二、三、十七至十九、二十七。书名據卷端题。记事至清康熙间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qkrhd51nmqmud61n
濠梁万氏宗谱十四卷（浙江省宁波市）,万承式,万,清乾隆三十七年（1772）,辨志堂,始祖文質，本安徽鳳陽人，隨明太祖起事。始迁祖鍾，字榮禄，行和一，明代宦居宁波。此系清萬斯同、萬斯年家譜。卷一姓源、始祖録、世系图、宗子图，卷二至十世傳，卷十一至十四世恩録、崇祀录、先塋録、祖訓、祠堂儀、祭祀儀、家集録、世澤録、遺蹟考等。书名據书簽、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fd9slavcflqa2met
濠山陈氏族谱（广东省/汕头市）,不详,陈,1998,--,始祖津（字贺，号致庵）。始迁祖憺（字伯霆，号开峰），皆宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cz8wfl3zjfg6nqvt
濠塘钟氏重修谱（江西省/新余市）,钟福元,钟,1963,--,始祖庆。始迁祖兆。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f1m3mwsvvawzmeha
济阳［江氏］家谱一卷续编一卷（江苏省苏州市）,江宗模,江,1931年,--,始遷祖泉，字滋霖，明代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sf2akt61r9zndfp2
济阳（蔡氏）通谱（福建省/泉州市/晋江市）,刘大治,蔡,不详,--,始祖辉，字用明，号一翁，唐代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fwgfgnkj69h1v62p
济阳闽漳蔡氏族谱（福建省/漳州市）,蔡永茂,蔡,1998,--,始祖允恭，号大中，唐代移居福建漳州。后裔散居福建平和、漳浦、云霄、龙海及广东、台湾等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r4v5s14os3wwijzd
济阳郡西川江氏宗谱（浙江省/杭州市/淳安县）,江恭斌,江,2019,--,始祖文蔚（字君章，行天一），唐长兴年间进士，官至御史中丞，后因黄巢之乱自福建迁居江西婺源。始迁祖佶（字舜臣，行昃三），文蔚十二世孙，北宋自婺源迁居浙江淳安睦州三都。 卷一像赞引、谱序、诏书、文翰、源流考、行述、墓志、家范、家礼、修谱合议、宗谱引、题与跋、寿序、像赞、诗文、人物传记、堂记、世系图引，卷二寻根问祖、世代传承、人物、文化、民风民俗、古今文苑、史迹、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mwigaolrbut4zsc9
济阳郡蔡氏重修宗谱（浙江省/温州市/平阳县）,蔡增郎,蔡,1979,--,始迁祖直衙，五代后晋天福三年自福建迁居浙江平阳县邑城（今昆阳镇）。 谱载序、祖图、行第、世系图。世系载至第三十五世“德”辈。谱初修于南宋乾道三年，此为八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5i7omflv7ro1bijr
济阳郡蔡氏重修宗谱（浙江省/温州市/平阳县）,蔡昌林,蔡,1990,--,始迁祖直衙，五代后晋天福三年自福建迁居浙江平阳县邑城（今昆阳镇） 谱载序、遗像、世系图。世系载至第三十八世“忠（卓）”辈。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rd9gf5hu7i5cuijc
济阳郡蔡氏族谱（福建省/莆田市）,不详,蔡,不详,--,始祖襄，字君谟，谥忠惠。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/31s399nz8eohqihx
济阳郡蔡氏族谱（广东省深圳市宝安区）,不详,蔡,1946年,--,始祖福粤，行千一，南宋時移居廣東梅州松源（今屬梅縣）。始遷祖龍，字達禮，再徙新安（今深圳市寶安區）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/whk8nhx4zf1xd6u2
济阳郡蔡氏族谱（广东省梅州市梅县）,蔡克弘,蔡,1938年,--,始祖襄，字韞華，號鈍翁，又號淳夫，諡忠惠，北宋時宦居閩。始遷祖福粤，又名涣，别號千一，襄五世孫，南宋初由閩移居廣東梅州松源。後裔散居廣東省梅縣及香港等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s97ygr3bjxn4yswd
济阳郡蔡氏族谱（广东省/茂名市/信宜市）,蔡文焕,蔡,2007,--,始祖儒伯（字世隆，号腾华），明朝自福建省上杭县迁居广东韶州府乳源县双桥龙山圩。五世孙梦科（字武彪），明天启年间随父春元（字文寰）转迁信邑白龙堡义丰枫木垌（茂名市信宜市新宝镇枫木村）开基。 谱载序、本宗历代名贤录、蔡国传位世系谱、河南蔡氏宗支世系谱、闽蔡大宗世系简表、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/43a4zrnimo6z2dn5
济阳郡蔡氏族谱（广东省/梅州市/梅县区）,不详,蔡,不详,--,始祖襄，字韫华，号钝翁，又号淳夫，谥忠惠，北宋时宦居闽。始迁祖福粤，又名涣，别号千一，襄五世孙，南宋初由闽移居广东梅州松源。后裔散居广东省梅县及香港等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ofq7l4v66bvvytmi
济阳郡蔡氏族谱三卷（浙江省丽水市松阳县）,蔡廷岳,蔡,清光緒二十三年（1897）,--,始祖瞻，明洪熙元年隱居福建莆田縣宣慈鄉。始遷祖宗六，明嘉靖間自宣慈鄉遷居浙江松陽縣石倉蔡宅村（今屬大東壩鎮）。卷一譜序、凡例、家訓、修譜人名、領譜字號、排行字、像圖、藝文志、序傳、紀贊、友梅説并詩，卷二建祠序并捐錢數目、族規并修祠捐錢數、祠田志并助數目、修譜告祖文、綫圖、名爵志、老壽志、節婦志、節孝祠捐田記、祖堂記、社壇志、里居志、村圖、忌田山業（附告示）、墓圖志、墓銘、祭妻文、地理説、服制引、五服圖，卷三源流、世系。世系載至第十三世“其”輩。譜初修於清乾隆二十四年，此爲三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vemgfnx5zglsj9cj
济阳郡蔡氏家门宗亲族谱（台湾省）,蔡鼎华,蔡,不详,--,始祖福粤，南宋时移居广东镇平梅仔林。始迁祖蔡炘，字光远，清代移居台湾。后裔散居苗栗县及台北市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ngj71yzyxgpd561i
济阳郡蔡氏宗谱（浙江省/温州市/苍南县）,蔡其亮,蔡,1989,--,始祖玉宇，清代自福建永春县迁居浙江平阳县蒲门山边村（今属马站镇）。始迁祖敬山，清代自山边村迁居本邑头村（今苍南县沿浦镇云亭村）。 卷一谱序、赞、传、首事名录、行第，卷二世系图。世系载至第十五世“修”辈。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5otfxa7h77yzwwv3
济阳郡蔡氏宗谱（浙江省/温州市/苍南县）,蔡祖庆,蔡,1997,--,始祖成旻，清代人。始迁祖卓初，清代自福建迁居浙江平阳县白岩村（今属苍南县矾山镇）。 谱载凡例、谱序、世系图。世系载至第十二世“万”辈。书名据卷端题。谱初修于清乾隆间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z1iw994votdpjyui
济阳郡蔡氏宗谱（浙江省/温州市/苍南县）,蔡笃君,蔡,1974,--,始祖源潭，字承会，号召溪。始迁祖圣纯，乳名原，清代自瑞安县四十五都金谷山（在今泰顺县翁山乡境）迁居平阳县蒲门程溪三亩村（今属苍南县沿浦镇） 谱载序、首事名录、行第、世系图。世系载至第十六世“克”辈。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qfgnlugzzkpgnc77
济阳郡蔡氏宗谱（浙江省/温州市/苍南县）,蔡月锁;陈月锦,蔡,1980,--,始迁祖天赐（字慕宾）、天寿，清康熙间自福建迁居浙江平阳县蔡里村（今属苍南县钱库镇）。 谱载序、历次任事名单、凡例、职员录、行第、世系图。世系载至第十二世“起”辈。存卷二、三。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2xzd4gg8u7u1djax
济阳郡蔡氏宗谱（浙江省/温州市/瑞安市）,蔡厚达,蔡,不详,--,始迁祖襘，字如祭，宋代随父居瑞安县邑城（今城关镇），后又转迁居本邑九里上蔡棣村（今上望镇上望村）。 卷一谱序、诗稿、凡例、修谱任事名单、传、碑记、功牌、容像、行第、世系图，卷二至六世系。世系载至第二十九世“兰”辈。复印1919年木活字本。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x4kwjw2xdn71uwkx
济阳郡蔡氏宗谱（浙江省/温州市/平阳县）,蔡思珠,蔡,1954,--,始祖乌峰，明天启初自福建迁居浙江平阳县山门村（今属山门镇），其子大兴公复迁居本邑北山岙村（今属西湾乡）。始迁祖振怀，乌峰孙，明崇祯间再徙本邑腾蛟镇。世系载至第十二世“思”辈。 谱载移居录、房谱分派、世系图。谱初修于明万历十二年，此为五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e6tutvfikviswgje
济阳郡蔡氏宗谱（浙江省/温州市/平阳县）,蔡良正,蔡,1999,--,始祖永绍，元代自福建晋江县安海村（今属安海镇）迁居浙江平阳县。始迁祖景亨，明代自平阳县鹤溪村（今属鹤溪镇）迁居本邑闹村（今属闹村乡）。 卷一谱序、世系图。世系载至第二十七世“万”辈。存卷一。谱初修于清雍正十年，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xft5sntpwvztnw42
济阳郡蔡氏宗谱（浙江省/温州市/平阳县）,蔡廷敬,蔡,1991,--,始祖隆峰，明代人。始迁祖必贤、秉贤，明代自福建南安县迁居浙江平阳县水头村（今属水头镇）。 谱载序、分迁记、宗规、世系图。世系载至第十三世“廷”辈。谱初修于清道光九年，此为七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4wtpagbh7l9lq9x6
济阳郡蔡氏六修宗谱（浙江省/温州市/洞头区）,张贤甫,蔡,1997,--,始祖泗完。始迁祖聪哲，清康熙间自福建泉州同安下崎后美蔡宅移居洞头后坑。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/askotp7emf89p92b
济阳郡范源蔡氏宗谱（浙江省/丽水市/庆元县）,蔡成树,蔡,1950,--,始祖时凤（行华三十三），元至正元年自庆元县蔡段村迁居本邑后田村（今属松源镇）。始迁祖富昭（行大七），再徙本邑范源村（今亦属松源镇）。 卷一艺文、山场，卷二发源图、世纪、远宗图，卷三世系图。世系载至第十八世“丰”辈。书名据序跋题。谱初修于清同治五年，此为三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v95z7jfypltojyrz
济阳郡皖宿松支系江张氏宗谱（安徽省/安庆市/宿松县）,江让埙,张,1990,笔花堂,始迁祖淮，明洪武二年由江西鄱阳瓦屑坝迁居宿松月山江家坝，立户江文淮。无子，招赘张济川为婿，自是张承江姓。 卷首凡例、家训、家规、宗派、议约、诰封、传记、寿文、判决、邱龙图等，卷一至十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rddzr410p13bmxrq
济阳郡生花堂江氏族谱（湖北省/荆州市/监利县）,江声培,江,2014,生花堂,始祖万洋，生南宋宁宗戊辰年四月十八日，卒于元武宗庚戌年。其五世孙廷槐，于元至正十三年迁至华邑（即湖南华容）天井山，后迁湖北监利城北江家杨岭，是为始迁祖。 谱载谱序、江氏发源地、族徽、祠堂序、宗祠图、节孝传、传略、碑记、墓碑照、名人录、凡例、世系图、竣工后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2ikyo5t9816uhukq
