谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
成氏宗谱（江苏省/常州市/武进区）,成建元;成耀庭,成,2012,追远堂,始迁祖子华（讳实，字开礽），明洪武七年由吴江同里迁至横山东洲里，立业建村曰成家桥。 卷一像赞、谱序、附八修影像资料、原序、凡例，卷二录要、传序，卷三传序，卷四传序、录要、寻访记、后记，卷五至十二世系图、世表、七修给谱录、宗谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2rie6mo5md0xw09x
成氏宗谱范公卷伯琼公房献冬公卷（湖北省/黄冈市）,成宗德,成,2012,敦本堂;南阳堂,始祖范（又名清八，字文华），原籍河南汴梁人，五代后周显德三年，任官兴国路（辖今湖北大冶、阳新、通山），任满后定居兴国路辛里湖头畈上新屋。七世彦发，元代迁居邑之黄桥。十二世伯琼（字荣四），明代迁居邑之欧垅。十四世献冬（字福田，号心珊），明代因洪水离家迁徙，路经黄冈中和乡蔡氏村，入赘定居，是为始迁祖。 谱载像赞、照片、人口分布情况、国家文件、先贤论谱、溯源、历届修谱序言、祖先及名人传记、宗谱世系、宗谱附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gnhuqgd25bgmvjqj
成氏宗谱增修本（江苏省/盐城市）,成尔焱;等,成,1993,纪德堂,参见二零零一年成必渠主修《[江苏盐城]盐都县大成庄成氏宗谱》（馆藏号：XP65908）。始迁祖辛三，元至正二十一年避乱由姑苏（今江苏苏州）迁盐城西乡大成庄。 卷一祖像、前言、谱叙、后叙、先祖史迹、诰命、祭文、县志、赐封、说明、诗、叙言、诰诫、引、赞颂、后序等，卷二至三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ocldtfzssypm7jus
成氏宗谱八卷（浙江省金华市兰溪市）,成寿康,成,1940年,--,始遷祖啟三，明萬曆間自會稽縣（今屬紹興縣）棖家埠遷居蘭谿縣西棖村（今蘭江街道辦事處成村）。卷一家寶、序跋、凡例、陽基圖、科第考，卷二始姓祖歷考、像贊、匾式、記、行傳，卷三賦、行狀、後跋，卷四世系圖，卷五至八行傳。書名據書簽題。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8g89od1t7jewhf44
成氏宗谱二十三卷首二卷（湖北省）,成芳声,成,民國二十三年(1934),亲睦堂,始祖范，后周显德三年由汴梁（今河南开封）宦居湖北永兴（即宋之兴国军，今阳新县）湖头畈。始迁祖十四世献新、献冬（字福田，号心珊），明中后叶自湖北阳新县迁居湖北黄冈。卷首上序、传、行状，卷首传、墓田记、家规、凡例、文艺等，卷一至二十三世系图。 始祖范，生于汴梁，于后周显德三年（956年）由汴梁出宰湖北永兴兴国军（现湖北阳新县）。遂居此。始迁祖十四世成献新、成献冬（字福田，号心珊）二支于明中后叶自湖北阳新县迁湖北黄岗。卷首序、行状、传、捐田记、墓田记、家规、凡例、律诗、修谱人名，卷一至二十三世系。书名据版心、书衣、书名页、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/852ylgsfv9y873le
成氏宗谱中国荆门添禧公世系卷不分卷(湖北荆门),成相玉,成,2012年,--,始遷祖添禧，明嘉靖間自江西遷居湖北荊門麻城鋪長崗嶺（今荊門掇刀區麻城鎮荊寨、鄧沖二村界山）。譜載圖片、規約、凡例、譜序、譜論、溯源、宗祠、宗派、世系、名賢、文獻、流芳、附錄、續譜。（館藏：XP30357為此譜之複本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/21rm5rq8ctoy6qer
成氏宗谱三卷（湖北省武汉市新洲区）,成郎先,成,1935年,--,殘本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lwp3j8zskvaqxgcv
成氏宗谱三十二卷首二卷附一卷（湖北省黄冈市麻城市）,成世涛,成,民國36年(1947),上谷堂,始祖範，後周顯德三年自汴梁（今河南開封）宦居興國（今湖北陽新）。始遷祖十四世獻康（字心逸），明嘉靖二年自湖北陽新黃橋莊遷居麻城岐亭鎮陽邏巷，其後子孫散居棗林崗等處。卷首目錄、凡例、家規、派行、名目、祠堂圖、墓圖、宅圖、五服圖，卷首一原序、行狀、祠記、傳、跋，卷一至三十二世系，附卷世系。缺卷三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5xr2ivuo2xdlney6
成氏宗谱三十二卷首一卷（湖北省黄冈市麻城市）,成炳熙,成,民國36年(1947),上谷堂,始祖範，後周顯德三年自汴梁（今河南開封）出宰湖北永興興國軍（今湖北陽新縣）湖頭畈。始遷祖十四世獻康（字心逸），明嘉靖二年自陽新黃橋莊遷居麻城岐亭鎮陽邏巷。卷首譜序、行狀、墓誌銘、祠堂記、傳、行述、跋、凡例、家規、派行、祠堂圖、墓圖、五服圖、祭儀、祝文，卷一至三十二世系。書名據版心、書衣、目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ted1b5sbx77ndhjt
成氏宗谱□□卷(湖北阳新),--,成,--,敦本堂,参见成亦非修《[湖北阳新]成氏史志（首卷）》条目（馆藏：XP42431 ）。始迁祖范，后周显德三年由汴梁（今河南开封）宦居湖北永兴（即宋之兴国军，今阳新县）湖头畈。 存卷皆世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oma17pz3y6e4m5gb
成氏合修宗谱二十二卷世系图四卷首三卷（湖南省）,成烈,成,1917年,相才堂,始祖興，字頌和，北魏时人。始遷祖信（字揚昊）、望（字揚晁）、念（字揚善），梁朝人。是爲湖南藍山、新田、郴州等地合譜。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hgr1o8iol4vn24ru
成氏史志（首卷）(湖北阳新),成亦非,成,2001年,--,始迁祖范，后周显德三年由汴梁（今河南开封）宦居湖北永兴（即宋之兴国军，今阳新县）湖头畈。 谱载像、居住图、城区图、前言、大事记、姓源、历代皇帝御敕、世系流源、凡例祖训派行、序文、宗祠、庄记、人物、文献、祖墓山场合约、世系、外迁、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ssd88rzfbxz41ijd
成氏史志（湖北省/黄石市/阳新县）,成良平;成亦非,成,1998,--,始祖范，生于汴梁，后周显德年间由河南宦籍湖北兴国州，遂于邑之湖头畈为家。始迁祖复二（字德华），明洪武年间由江西南昌猪市巷迁蒲邑分龙岭，坐落卧牛山和虎行山脚下。 卷首郡望、堂号、祖像、蒲圻阳新成氏庄居总图、阳新成氏居住略图、前言、大事记、姓源、历代皇帝御敕、封姓前后世系源流、凡例、祖训、派行、历代续修宗谱序文、宗祠、庄记、人物、文献、祖墓、山场、合约、世系、外迁、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5d9jlt79p9vihz83
成氏世谱（山东省/淄博市/淄川区）,成和文,成,2000,志庆堂,始迁祖不详，原籍陕西省宝鸡市岐山县，宋元之际迁山东省淄博市淄川区寨里镇。 谱载谱序、碑记、凡例、训言、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s528rbv9oiifl5an
成武县四刘庄刘氏家谱（山东省/菏泽市/成武县）,刘 宏;刘占亮,刘,2015,知水堂,始迁祖海，元至正二十八年随其兄自汴梁城（今河南开封市）关鼓楼大街迁山东武县城东北约五十里处的合义社常村（现属大田集镇），复迁新刘庄（即今四刘庄）。 卷一领袖论谱牒、题字、成武县政区图、村庄卫星图、修编理事会、写在前面、谱序、凡例、概述、大事记、族训、始祖墓、碑记、茔地、林规、堂号、图腾、字辈谱、谱图，卷二谱表，卷三信函、捐资录、村庄考略、族人考证、寻根问祖、人物、艺文录、外迁人员录、附录、历次修谱人员名单、后记、勘误表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jw2zsgd6jjeh15vs
成武县南鲁集镇落凤大街鲍氏家谱（山东省/菏泽市/成武县）,等;鲍玉柱;鲍玉刚,鲍,2017,--,始祖鲍宣，明洪武间与胞弟溶一同由山西洪洞老官屋东迁，因同姓兄弟不能同住一地，宣改姓靳，居山东成武县北三十里鲍庄，子孙仍姓鲍；溶则迁居河南濮阳郑营靳庄，子孙姓靳。始迁祖文焕，宣九世孙，清康熙八年由鲍庄迁邑之南鲁集镇落凤大街。生子四：大擢、大啟、大明、大廷，派分四门。 谱载序言、鲍庄碑文、世系图、捐款名录、编委名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2fgyz6njowbropgu
成武牛氏家谱（山东省/菏泽市/成武县）,牛进雨;牛进社,牛,2011,景平堂,始迁祖景（亦名平），明永乐初由河南济源南官庄迁居山东兖州府成武县城北三十里小房村（后改名牛老家）。 谱载前言、凡例、序、修谱发起人、纂修族谱功绩卓著人员、捐资助纂人员照片、编委会名单、发扬中华民族的优良传统、牛氏历史文化研究、寻根问祖、认祖归宗、宗族文化、古今人物、风土民情、艺文选录、村庄略考、捐资助纂、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yh6rj4o9m7wmrkuf
成村梁氏宗谱（山西省/吕梁市/交城县）,梁修纪;梁贡荣,梁,2020,--,始迁祖明，明洪武二年与弟诚由陕西迁山西岚县，明复迁交城县成村，卒后归葬岚县。后裔以其子彦实（字宠辉）为成村一世。 谱载四修序、续谱有感、梁姓源流、祖像、图照、编委名单、世系、学历工作统计表、人物事志、捐款名单、碑、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iv199a76k41f8owy
成李氏族谱（台湾省/云林县）,李政立,李,--,--,始迁祖成万春，清代移居台湾。后裔散居云林县斗南镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x1gltfxjkzlszlc1
成山唐氏谱一卷（贵州省遵义市）,不详,唐,清同治五年（1866）,--,始迁祖一元，初名再春，号名明，明末清初迁居貴州遵义。谱载传记等，無世系图。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c49yaqwn77tsooo7
成姓氏族源流一卷（湖南省永州市蓝山县）,成少庄,成,1948年,--,始遷祖景雋，又名少泰，字超，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9nmnd3t9ntqtccuj
成儒公系统族谱（台湾省/屏东县）,李振扬,李,1969,--,始祖火德，南宋福建上杭人。始迁祖成儒，清代移居台湾。后裔散居屏东县内埔乡东片村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6irq27a2pca797vw
戎氏族谱（山西省/忻州市/定襄县）,戎耀文,戎,2015,--,始迁祖戎居整(又名守拳)，于大明洪武二年由大同府朔州马邑县(今山西省朔州市马邑县)迁山西省忻州市定襄县河边镇戎家庄村。 谱载原序、名人论谱、世系、碑记、艺文、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z9qpvzcmtqwcgpvt
戎氏族谱（山西省/忻州市/定襄县）,戎计林;戎耀文,戎,2015,--,始迁祖居整（又名守拳），明洪武年间带领四子昇、雷、鸾、凤由大同府朔州马邑县迁居山西太原府忻州定襄县胡桃园都上二甲，峪内河东，因姓名曰戎家庄，昇居河南坪，鸾归马邑县，雷、凤留居戎家庄。 谱载原序、谱序、家祠记、凡例、渊源考略、续修委员会成员、历代伟人论谱、地图、墓志、照片、班辈称谓、五服图、世系图、祭文、碑记、人物传略、族人荣誉、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9gzf793vy726z9lm
戎氏宗谱四卷（江苏省泰州市兴化市）,戎瑾,戎,清乾隆五十九年（1794）,--,始遷祖太原，明洪武初由蘇州閶門遷居興化。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x2zdglng3icxhv81
戊辰续修大安程氏家谱二卷,程家颖,程,1934年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7t3g5yimjmcq62u9
戊辰续修公冶族谱五卷（山东省济宁市汶上县）,公冶宪亮,公冶,1932年,尊经堂,始祖長，春秋時人，世居山東諸城。始遷祖貺，明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z195lpwpncdsy933
戊寅港神冲李氏家谱二十四卷（湖南省湘潭市）,李远谔,李,民國八年(1919),万叶堂,始祖太二，字主中，号极菴，原籍江西高安县，世居铁牛渡君山村。明洪武初选任湖广省长沙府浏阳县防守，留家府城白茅冲，卒于官，葬浏阳县桂林树。第六世廷辅，字祖兴，号宣翊，明弘治间迁湘潭戊寅港神冲，是为始迁祖。卷一新旧谱序、新旧谱跋、释例、新旧凡例、总目、目录、年表。卷二至卷四垂丝目。卷五至卷十四世系录。卷十五至卷二十世典。卷二十一、卷二十二墓图、墓表。卷二十四新旧家传，卷二十四叙绪、修谱任事名目、领谱字号并韻语、生生录、归真录。书名据书衣题。书名页题湘潭神冲李氏四修家谱。版心题李氏四修家谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hgrj7pqo28qv3th9
