谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
江苏无锡万安桥支梅氏宗谱（江苏省/无锡市）,梅立总;梅剑平,梅,2008,玉树堂,谱奉明初安徽宣城人梅殷为一世始祖，其子开泰（一名鸿，字有绪），迁至江苏江阴良信乡（今西石桥地区），十世文敬，迁居无锡东门外（今芙蓉山梅巷）。文敬孙筠生，明末由无锡东门外分居万安桥。 卷一：图腾、续谱文献资料、谱序、续修委名录及照片、贺画、贺词、题词、梅氏祠堂照片、捐资功德榜及照片、现代人物事略、梅氏名人录、优秀学子榜、凡例、续修规定、祠规、家规、宗约、宗法、宗训、宗戒、祖训、服制图、纪年对照表；卷二：历届谱序、受姓原始、源流跋、恩荣、先祖遗像、像赞、传赞、先祖列传、现代人物传；卷三：世系引、源流世谱、统宗世谱、统宗世系、统宗世表、江阴下庄坝支世系、江阴下庄坝支世表；卷四：下庄坝分锡邑万安桥支总世系图、万安桥支世系、万安桥支世表；卷五：先祖诗集序、奏议、赠言、艺文、族人寻根、座谈会纪实、梅氏姓源、后记、请谱名录、赠谱名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6biqxp2rnfi89sb3
江苏无锡羊尖天佑周氏宗谱四卷(江苏无锡),周耀清,周,2014年,仁寿堂,參見周振基修《[江蘇無錫]陸墅周氏宗譜》條目（館藏：924098-139、JP1145）。始祖心（字子諒），唐代人。十九世嘉言，宋末元初遷居無錫安鎮陸墅。二十六世瑺，住陸墅西。二十七世志，為陸墅西四房派。始遷祖三十六世季華，清康雍末至雍正初遷居天佑庵。卷一天佑周氏的祖先，卷二庵里、庵前（後統稱天佑村）宅圖、墓圖，卷三天佑村（庵）一至八世世系，卷四天佑村（庵）九至十二世世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k7mjif6nt5ewo40y
江苏无锡石家浜支梅氏宗谱（江苏省/无锡市）,梅洪良;梅立;梅剑平,梅,2020,玉树堂,远始祖梅询（字昌言），宣州宣城（今属安徽）人，北宋端拱二年（989）进士，授利丰监判官。始祖梅殷，字宝庵，号伯殷（又号安国），原出徽州宣城，明代驸马，朱元璋次女宁国公主丈夫。其长子梅开泰（一名鸿，字有绪）明永乐年间迁居江阴良信乡（今江阴西石桥后梅）。裔孙梅景和次子梅士秀，字时蓁（六一公派后裔）；梅士秀子梅伯敏（字中正）明弘治年间析居江阴青阳下庄坝为始迁祖（列下庄坝支第七世，一至四世俟考）。青阳下庄坝支九世孙梅思贤（字中诚）长子梅文敬率三子迁居锡邑东外（今芙蓉山梅巷）为梅巷支始迁祖；十二世孙梅筠生，明万历间率子分居无锡万安桥（杨家桥）为始迁祖；第十九世清代梅育善（梅文敬九世孙）出继母舅石家浜石姓，而后认祖归宗，为石家浜分支祖。 卷一：梅氏图腾、梅花如意图、编修文献资料、宗谱序、历届续修宗谱序、受姓原始、梅氏源流跋、恩荣、遗像引、先祖像、传赞引、先祖列传、现代人物传略、贺词、题词；卷二：编修委员会名单、编纂委员会名单、编修委工作照、宗祠、石家浜梅姓由来、石家浜支家族合影、捐资功德榜、石家浜支现代人物事略、梅氏名人录、凡例、家规、宗约、宗法引、宗训、宗戒、祖训、纪年对照表；卷三：世系引、源流世谱、梅氏统宗世系、梅氏统宗世表、各支世系世表、裔孙寻根有感、编修后记、请谱单位及个人名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tjbmrlp9xioum4ic
江苏无锡石家浜支梅氏宗谱（江苏省/无锡市）,梅洪良;梅剑平;梅立,梅,2020,玉树堂,远始祖梅询（字昌言），宣州宣城（今属安徽）人，北宋端拱二年（989）进士，授利丰监判官。始祖梅殷，字宝庵，号伯殷（又号安国），原出徽州宣城，明代驸马，朱元璋次女宁国公主丈夫。其长子梅开泰（一名鸿，字有绪）明永乐年间迁居江阴良信乡（今江阴西石桥后梅）。裔孙梅景和次子梅士秀，字时蓁（六一公派后裔）；梅士秀子梅伯敏（字中正）明弘治年间析居江阴青阳下庄坝为始迁祖（列下庄坝支第七世，一至四世俟考）。青阳下庄坝支九世孙梅思贤（字中诚）长子梅文敬率三子迁居锡邑东外（今芙蓉山梅巷）为梅巷支始迁祖；十二世孙梅筠生，明万历间率子分居无锡万安桥（杨家桥）为始迁祖；第十九世清代梅育善（梅文敬九世孙）出继母舅石家浜石姓，而后认祖归宗，为石家浜分支祖。 卷一：梅氏图腾、梅花如意图、编修文献资料、宗谱序、历届续修宗谱序、受姓原始、梅氏源流跋、恩荣、遗像引、先祖像、传赞引、先祖列传、现代人物传略、贺词、题词；卷二：编修委员会名单、编纂委员会名单、编修委工作照、宗祠、石家浜梅姓由来、石家浜支家族合影、捐资功德榜、石家浜支现代人物事略、梅氏名人录、凡例、家规、宗约、宗法引、宗训、宗戒、祖训、纪年对照表；卷三：世系引、源流世谱、梅氏统宗世系、梅氏统宗世表、各支世系世表、裔孙寻根有感、编修后记、请谱单位及个人名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/znvdonzt9im7e5gy
江苏无锡梁溪世余堂沈氏宗谱（江苏省/无锡市）,沈逸清,沈,2009,世余堂,此谱以周文王第十子聃季为沈氏得姓始祖。第七十世孙义型徙居平江。第七十二世孙复（字践言，号斯年），因父遘（字文通，号省斋）葬梁溪管社山，遂移居梁溪，为梁溪世余堂沈氏始祖。此谱主要续修青祁支徐祥巷、东（土＋夅）尚书滨支尚书滨分西（土＋夅）支等。梁溪第十六世孙应俊迁居青祁乡徐（匠）祥巷，为青祁支祖。应俊育有三子宽（字达济）、宇（字达友）、宙（字达孝）分大房、二房、三房。第十七世孙桢（字程思）徙居雪浪赤马渚，为尚书浜支祖。尚书浜支第二十六世孙天福、天兴兄弟二人迁居西（土＋夅）。 卷一族谱文献摘要、前言、沈氏渊源、第十二次修谱记、吴兴沈氏创修统宗谱原序说、晋大司马采之公薇修谱表、唐太尉时鸣公震修谱表、吴兴沈氏续修统宗谱原序、吴兴宋翰林院学士存中公括修谱表等，卷二原始统宗世表、沈复践言公世系统宗表、沈复世系图、无锡简史等，卷三照片、沈氏徐匠（祥）巷地形简图、沈氏前清朝至一九五〇年住宅简图、沈氏五百年徐匠巷、世系图、世表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/azfjr43gylshc3yq
江苏无锡斗山陆氏世谱（江苏省/无锡市）,陆寿山,陆,2007,永思堂,始迁祖唐臣（字端甫，后改雄甫），南宋宝祐三年为避兵乱由秀州府（今浙江嘉兴）迁江苏无锡居斗山（天授乡西斗村）。 卷首（即卷一）族谱文献摘要、族谱资料、序言、题词、序、凡例、编修委员会名录、工作活动录、赞助认识名录、赞助人士简介、优秀人物简介、大学生名录、英烈，卷二至十三世系，卷十四前言、文化综览、族谱增篇，卷十五历次修谱名录、凡例、例言、编辑大意、历朝传承名录、族人分布图、家训家规祖德、祠堂图、墓图、后记、藏谱登记、发谱大会报告。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rw2lynntp13x47gh
江苏无锡斗山陆氏世谱（江苏省/无锡市）,陆寿山,陆,2017,永思堂,始迁祖唐臣（字端甫，后改雄甫），南宋宝祐三年为避兵乱由秀州府（今浙江嘉兴）迁江苏无锡居斗山（天授乡西斗村）。 卷首御赐墨宝、探源、序、题词、凡例、名录、英烈，卷二源流世系图表、像赞，卷三至十三支世系图表，卷十四文化宗览，卷十五历次续修名录、序、墓图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h82vv8p98adw6dxk
江苏无锡斗山陆氏世谱（江苏省/无锡市/锡山区）,陆寿山,陆,2006,永思堂,始迁祖唐臣（字端甫，后改雄甫），南宋宝祐三年为避兵乱由秀州府（今浙江嘉兴）迁江苏无锡居斗山（天授乡西斗村）。。 卷首御赐墨宝、族谱文献摘要、族谱资料、陆氏探源、《陆姓》一书序言、陆氏之发展与贡献、题词、斗山支陆氏世谱第五次续修序、斗山支陆氏世谱第五次续修凡例、斗山支陆氏世谱第五次续修引等，卷二宗支源流世系图表、祖先像赞等，卷三至十三各分支世系图、世系表等，卷十四前言、文化综览、诗文选萃、族谱增篇等，卷十五历次修谱名录、历次谱序、历次续修凡例、戊午续修增订例言、己丑续修编辑大意、陆氏世谱历朝传承名录、斗山支族人分布图、有关家训家规祖德、祠堂图、墓图、第五次续修后记、藏谱登记、发谱大会报告等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p5wke1dsgwkz12pq
江苏无锡全旺朱氏宗谱（江苏省/无锡市）,朱菊清,朱,2013,注书堂,参见朱恩沐修《[江苏无锡]朱氏宗谱》条目（馆藏：905741-66）。先祖玨（字良璧，号性庵，行细六），北宋末南渡，因家晋陵（今江苏武进）三山。传二世至先（字宗远，行小三），始自三山徙无锡全旺里，为始迁祖。存谱为前马桥中村头支谱。支祖三十八世道容（号安美，行德），约于明末自江阴顾庄迁居邑之前马桥。 存卷载目录、世系图、世系、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b3ccnb3rvoe5nejw
江苏无锡全旺朱氏宗谱（江苏省/无锡市）,佚名,朱,2011,注书堂,始祖珏（字良璧，号性庵，行细六），宋宣和何涣榜进士授鸿胪寺主事，扈从南渡奉母夫人居晋陵（今江苏常州）之三山。始迁三世先（字宗远，行小三），好游山水自三山徙锡山全旺里。 卷一敕命、诰命、先祖像赞、先祖墓图，卷二家训、治家格言、勘合类、文移类、奏章类、世谱原姓谕、源流、源流后辨、统宗列传、历代名臣言行录志、朱子世家出徽郡、行实、传、先贤录、述略，卷三下传、记略、寿序、诗集序、奠文、地名考、主孝堂铭、诗、墓志铭、祭文、祠堂记、碑记、祠记、宗祠记、祭田记、请额底稿，卷四统宗世系、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dkx4llukwoyegdhd
江苏无锡全旺朱氏宗谱（江苏省/无锡市/江阴市）,朱荣兴,朱,2011,注书堂,先祖玨（字良璧，号性庵，行细六），北宋末南渡，因家晋陵（今江苏武进）三山。二世先（字宗远，行小三），始自三山徙无锡全旺里，为始迁祖。存谱为前马桥中村头支谱，支祖三十八世道容（号安美，行德），约于明末自江阴顾庄迁居邑之前马桥。 卷首名人论述、序、编修表、先祖像、图腾、题词、编组人员名单，卷一敕命、诰命、像赞、墓图，卷二家训、格言、源流、列传、述略等，卷三传、行述，卷四至十五世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/91pkxnqqo9vsm4g4
江苏无锡全旺朱氏宗谱前马桥中村头支（江苏省/无锡市/江阴市）,朱菊清,朱,2013,注书堂,先祖玨（字良璧，号性庵，行细六），北宋末南渡，因家晋陵（今江苏武进）三山。传二世至先（字宗远，行小三），始自三山徙无锡全旺里，为始迁祖。存谱为前马桥中村头支谱。支祖三十八世道容（号安美，行德），约于明末自江阴顾庄迁居邑之前马桥。 存卷二十四世系图、表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tw9ob1fzowx61tej
江苏无锡九里泾金邵巷邵氏宗谱（江苏省/无锡市）,邵庆良;等,邵,2019,超然堂,始祖勰，宋高宗时扈驾南迁，为浙江新昌令，擢常州刺史，育有五子福一、福二、福三、福四、福五。次子福二为锡邑派，育有三子亨六、亨七、亨八，分别为五牧支、冉泾里支、崇宇里支。第八世孙九龄（字仁寿）自冉泾里支水闼桥迁居九里泾。 谱载邵氏图腾、诰敕、薛轩题词、邵氏本源、近代伟人对家谱的释义、习近平语、续修谱宗旨、理念、方针、分支目录、九里泾金邵巷支修谱序、邵氏姓源追溯及发展演变、训辞、凡例、得姓祖传、郡望及像片、无锡县志儒林传、皇明通纪载一条、文庄公年谱、墓志铭、编修谱人员名单、邵氏留影、世系图、世表、纪年对照表、领谱编号等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/godbzqrzqf7p59j4
江苏涟水陈师张氏支谱（江苏省/淮安市/涟水县）,张月楼,张,1999,百忍堂,始迁祖凤原，明末清初迁居涟水西乡陈师街刘洪村。 谱载目录、姓氏由来、谱序、历史名人、堂号楹联、编者的话、世系图、执事组人员与协修人员表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8lrj4pzzs9acdmzg
江苏溧阳黄金山颜氏家乘大石桥支谱（江苏省/常州市/溧阳市）,等;颜云生,颜,2016,立本堂,始迁祖日伦，北宋初由江苏句容虎耳山迁居溧阳黄金山。支祖四十世学智，清后期迁居邑之大石桥。 卷一前言、像、颜氏起源、颜氏迁徙、颜氏分布、家训导读、记、传等，卷二谱序、大石桥村概况、凡例、世系图、世系表、传、编后语、宗亲合影、余庆录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kb7zodfs3bwgxt18
江苏溧阳迁台缪氏家谱（台湾省台北市）,缪国璋,缪,1979年,--,始祖秉。始遷祖鎮龍，民國時移居臺灣。族人散居江蘇省溧陽縣及臺灣省臺北市松山區等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6tasmtirmxk4h3bf
江苏溧水濮氏家谱(增补本)一卷（江苏省南京市溧水县）,濮思源,濮,2000年,--,始遷祖運幹，南宋初自河南衛輝遷來溧水崇賢鄉棣溪村(今柘塘鄉新淮村)。二世至八世已不可考。譜載世系圖、世傳及清咸豐間知涪州璦與其子知開封府文暹傳略。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4b8ndnvmr35fyons
江苏淮阴刘老庄乡东隅王氏族谱（江苏省/淮安市/淮阴区）,王宗海,王,2006,三槐堂,始迁祖清，源自中原，清代乾隆间自江苏苏州迁居淮阴刘皮镇东乡（今刘老庄乡）。 谱载画像、题词、照片、序、世系传、人员名录、世系名录、十六字谱、族规家训、附录、照片、简介、故乡情。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8e74bg2xbbveiimp
