谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
孟氏宗谱十八卷首四卷（安徽省安庆市太湖县）,孟广澍,孟,清光緒二十二年（1896）,学孔堂,始祖琯，唐代人。始遷祖之穆，字敬止，號壽緝，明代人。 存卷一至四。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/snowgcj2dta1iur6
孟氏宗谱十八卷首四卷（安徽省安庆市太湖县）,孟庆臻,孟,1992年,学孔堂,始祖琯，唐代人。始遷祖之穆，字敬止，號壽緝，明代人。 書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rkn9p29tbt9ek2dk
孟氏宗谱十八卷首四卷（安徽省安庆市太湖县）,孟默斋,孟,清嘉慶十九年（1814）,学孔堂,始祖琯，唐代人。始遷祖之穆，字敬止，號壽緝，明代人。 存卷首。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gx5q3s5743wupn4s
孟氏宗谱十八卷首四卷（安徽省安庆市太湖县）,孟继照,孟,清同治元年（1862）,学孔堂,始祖琯，唐代人。始遷祖之穆，字敬止，號壽緝，明代人。 存卷二至三。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jbikriap5fk7omfe
孟氏宗谱十二卷(安徽太湖),孟广澍;孟昭谊,孟,清光緒22年(1896),--,始遷祖壽緝（又名之楊，字敬止），元代自山左任皖郡學博士，過太湖，愛山水之秀麗而卜居。卷首（即卷一）序、目錄、凡例、家訓、考、宗祠記、修譜名次、收譜條議、收譜名次，卷二世表圖、山圖、圖說、碑，卷三誥封、傳，卷四至十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rdcaqra3uthhtip7
孟氏宗谱五十六卷合族纂修（湖北省咸宁市通山县）,--,孟,當代,--,始遷祖亨五，明代人。 書名據版心、封面題。十六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tcoegxw95rhlqatj
孟氏宗谱不分卷(山东长清),孟毓华,孟,清光緒14年(1888),--,始祖宏德，清康熙間由山東章丘遷居济南長清南四十里之崮頭莊。始遷祖貞志，宏德孙。譜載序、行輩、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uzwrycca82kwtrc6
孟氏宗谱.鹏公二世洋公支谱（江苏省/盐城市/阜宁县）,孟龙海,孟,1992,亚圣堂,孟氏传自春秋鲁国孟孙氏之后，传至五十三世始迁祖孟钦于元朝末期由山东省孟桥迁徙至江苏阜宁北沙（今属江苏盐城阜宁县）。 第一册家训条规、说明、姓氏来源、目录、谱序、世系图、第二册家训条规、说明、姓氏来源、目录、世系图，第三册家训条规、说明、姓氏来源、目录、世系图，第四册家训条规、说明、姓氏来源、目录、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6qnt1jcsahsdo8ka
孟氏大成宗谱（全国）,孟繁忍,孟,2010,仁义堂,本谱为孟氏合修谱，始祖孟珠，其子孟之级，元至元初，避乱始迁兴国州鸡口山（今湖北省咸宁市通山县鸡口山），传至明太祖时期，孟和甫迁到吉口里（今咸宁市通山县），后分四股。其后裔散居于江西靖安、武宁、修水，湖北红安、襄樊等地。 卷首一目录、凡例、家范、八修名目、序，卷首二祖德、灵毓、赞注、庙碑、礼仪、冠裳、捐买、庙记、御赐匾额、祭文，卷首三祠堂图、山图、祠堂图契约、序传、祭田，卷首四古遣迹、述古迹、像图赞、述像图、碑文、宗系、年谱、派行，卷一至卷廿三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q1huhj5iwnqmv7ym
孟氏大成宗谱十卷（湖北省咸宁市）,孟述辉,孟,1997年,--,書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eu7slpyi1nnd94ml
孟氏大成宗谱十一卷(湖北咸宁),孟述辉,孟,2016年,仁义堂,始迁祖洁（志芳），元末明初避乱，自江西迁居湖北咸宁县贺胜桥辋山之麓。 卷一敇命、序。祖德、灵毓、策、赞、礼仪、章服、冠裳、优复、述赞、母教、古迹、给赐、捐买、庙记、祠封、乐章、图、像、家范、凡例、叙，卷二宗系、孟氏族谱叙、序、像、赞、图、传、续修名目、世系，卷三叙、诗文，卷四序、行状、行述、敇命、奏疏、典疏、皇文、碑铭、墓表、记、序、跋、传、孝行、节烈、贤媛、契约，卷六序、首人名目、墓图、谱后留言、编修名单、世系，卷七至十一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4lgh1u2pmnt8dt7u
孟氏大家庭家志（湖南省/常德市/安乡县）,孟庆淼;孟庆智,孟,2007,--,始迁祖汝熹（字世安）、汝然，明朝洪武初年避祸潺陵（原名安乡）中峯嵱，后有子孙世居安乡。 卷一家族的起源，卷二世袭考系，卷三孟家桶子屋，卷四大家庭成员名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v7wyjxzpkmgyqklb
孟氏南支简谱,孟昭明,孟,2003年,--,是爲孟子裔孫宋代南渡後各支的簡譜，内录孟氏淵源、孟氏南北分支本末、本支源流考、各孟氏家譜的譜序、家規，南支孟氏人物簡介詩集、墓誌銘等。 書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rxp4slcp1s1ubbya
孟氏凌云族谱一卷（辽宁省本溪市）,孟广录,孟,--,--,記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a2xdn5xpxxf12bt2
孟氏世系表一幅（吉林省白山市临江市）,--,孟,清嘉慶六年（1801）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wovhp8vxs5jtygbr
孟氏世家族谱六卷首三卷（湖南省）,孟宪政,孟,民國37年(1948),仁义堂,始祖軻，字子輿，戰國魯國人。始遷祖宏壁（原名文壁）、宏高（原名文高）、宏舉（原名文舉）、宏周、宏魯（原名東山），軻六十一世孫，明代析居遷常德德山、柳樹橋及漢壽大圍堤、小汎洲孟家堤等地。卷首序、源流、家規、凡例、祠圖、塋圖、像贊、行述、詔文等，餘卷世系。 書名據版心、書衣題。書名頁題勅封亞聖族譜。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hp2jvqzayp5i68d4
孟氏世家宗谱（辽黑宗谱）（全国）,孟广善,孟,2012,--,不详 谱载孔子与孟、颜、曾的家庭关系、后裔行辈五十字、世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2owsginl9q93zvsf
孟氏三修族谱八卷（湖南省）,孟乔年,孟,民國30年(1941),仁义堂,始祖燮，据称是孟子五十二世孙，因其高祖璋于南宋瑞平年间镇守湖南澧州，遂世居澧州。传至第六十世承锦、承荣，由澧分迁石门县南乡梭金山，黄侯桥，承魁迁桃源县北路热水坑。此谱即是承锦等后裔合修。卷首（卷一）至卷二谱序、条例、恩赉、家范、宗系、像图、祠堂图，卷三至八世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dsg3kaenx9s2yyb5
孟村县高寨镇大许孝子村王氏家谱（河北省/沧州市/孟村回族自治县）,王胜亮;等,王,2018,--,据云先世于明永乐二年由山西洪洞县大槐树迁河北黄骅，后又迁居孟村县高寨镇大许孝子村。 谱载序言、修谱委员会、前言、族训、俚言、字辈、祖训、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fzxtp6s2q32tp9cf
孟村县西赵河庄刘氏族谱（河北省/沧州市/孟村回族自治县）,刘相怀;等,刘,2020,--,参见民国十二年（1923）石印本《[河北沧县]沧县刘氏族谱》条目。始迁祖命兰（别字友谐），明初由南直隶上元县（今江苏南京江宁）二郎岗迁居河北孟村县西赵河庄。 谱载历代修谱年鉴、前言与凡例、编辑组及支持者人员、碑文、序、生平纪略、关于为后代命名的说明、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mw5j3qexjq16mqbx
孟村县北萧庄子萧氏家谱（河北省/沧州市/孟村回族自治县）,萧永利,萧,2016（2016）,--,是族于元初信奉回族。始祖琪（字叶颜，或作叶彦），明永乐时自江苏南京迁北京大伍龙。其子廷兰、廷葆、廷苑，明正统九年迁沧州孟村北萧庄子。 谱载名目、北萧庄子概述、家谱前言、谱序、萧氏史序、谱序、萧姓由来、迁徙分布、萧氏历史名人、萧氏名人录、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/legfxpvgbp3tqqdx
孟戈庄东孙氏族谱（山东省/青岛市/即墨区）,孙延进;孙延钧,孙,2009,--,始迁祖子强，明永乐年间自云南迁山东即墨。四世镬（行一），居东山坡，是为支祖。 谱载本族定字、编纂委员会成员名录、捐资名录、谱书叙、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uh9hsz82jv4v6r9n
孟府迁寿支系孟氏宗谱（安徽省/合肥市/长丰县）,孟庆祉,孟,2011,三迁堂,明洪武十三年（1380）因山东荒乱，五十二弟兄三人长兄惟诚公迁鹿。三弟惟恕公迁毫，二弟惟让公迁寿，居正阳关，是为迁寿之始迁祖。 卷首像、照片、工作人员分工、修订说明、前言、总序、序、孟府与孟氏族谱、旧谱谱序（杜岗支、孟家湾支、姓源、亚圣名言及简介、辈系、堂与郡、宗训、孟氏专用联、祭文、传略、工作人员及赞助人、收藏规则、编后记，卷一杜岗祠堂支系，卷二孟家湾祠堂支系，卷三黄亮岗祠堂支系，卷四孟大郢支系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s3hzkyipj34f3623
孟州市上作村薛氏家谱（河南省/焦作市/孟州市）,不详,薛,2013,三凤堂,薛氏乃奚仲之后，祖居山西泽州府阳城县东关桐绩里。于明洪武四年（1371年）由始迁祖（失讳）奉檄迁往河南孟州，历经六百余载。 谱载创定族谱序、重修族谱序、薛氏始祖像赞、薛姓姓氏渊源、薛姓堂号、祖风家训、迁民背景和记载。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4pg15654avisncub
孟州市上作村薛氏家谱（河南省/焦作市/孟州市）,薛培和,薛,2013,--,始迁祖佚名，明洪武四年奉诏由山西泽州府阳城县东关桐绩里迁居河南孟州上作。生仁义、仁美、仁礼，长门分支前街，三门无载，本谱惟序二门一系。 谱载序、像赞、渊源、堂号、祖风家训、迁民背景和记载、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ddl9uw2rq7xgwhl
孟岸金氏宗谱（江苏省/无锡市/江阴市）,金祖康,金,2015,凤厘堂,始祖尧恭，字允之，吴越上虞令，初居敏州邵阳后徙婺州。二十世鳞（字克跃），元末避战乱迁常州，为毗陵迁祖。二十六世镗（字礼尚），明正德间自常州郡城迁江阴观山孟岸。 卷一谱序、来历、续修委员会、题词、族人分布、功德榜、助资者、源流、凡例、迁徙考、藏谱名录、后记、余庆录，卷二旧序跋、述言、历届名录、凡例、宗训格言、家规、源流世表，卷三至十一世系图表，卷十二遗像，卷十三流芳志、先祖传，卷十四流芳志列女传孺人传，卷十五祭文、仪型志、祠墓、祭田，卷十六志林、内集杂文，卷十七志林、内集诗词，卷十八志林、外集杂文、里居记、迁徙考、服制通例、给谱字号、收藏戒约、重修跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oxzhazg8tl6r7qn7
孟岸金氏宗谱（分支第一卷）江阴月城东胥林支世系（江苏省/无锡市/江阴市）,金秋祥;金汝初;金生荣,金,2006,凤厘堂,始祖尧恭，字允之，宋代人。始迁祖镗，字礼尚，明正德间自常州郡城迁江阴孟岸。 序、源流、地理位置、遗像、世系总图表、祠堂、墓图、迁徙考、名录、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b52a6bgxf6wv4zq2
孟岸金氏宗谱十六卷首一卷末一卷（江苏省无锡市江阴市）,金殿益,金,民國35年(1946),凤厘堂,始祖堯恭，字允之，宋代人。始遷祖鏜，字禮尚，明正德間自常州郡城遷江陰孟岸。卷首譜序、述言、格言、家規，卷一至十一世系，卷十二遺像、列傳、小傳、流芳志、行述，卷十三序、祭文、壙磚銘、墓圖，卷十四至十六詩文，卷末里居記、遷徙考。内有清李兆洛等人文。書名據版心、書衣、目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z88n6uzt5qimu6n7
孟子流寓章丘旧军宗谱不分卷（山东省济南市章丘市）,孟廷状,孟,--,--,始遷祖共四支： 北支希顯，南支子位、子倫，東支桂，西支宏寬。 書名據卷首題。記事至清宣統二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7zw4vyct6cjtw1lt
孟子志（全国）,刘培桂,孟,2009,--,始祖不详，始迁祖不详，孟氏族众于宋景佑年间第四十六代开始便有外迁记录，至今其后裔已散居全国各地。 谱载总序、编纂说明、概述、大事记、生平、著作、思想学说、历史影像、林墓、祠庙、府第、遗迹、遗存、孟氏后裔、孟子研究、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a7odolk94rxmowbh
孟子世家谱（全国）,孟淑勤,孟,2021,--,始祖孟子（前372-前289年），名轲，字子舆，邹国（今山东省邹城市）人，战国时期伟大的思想家、政治家、教育家，是仅次于孔子的儒家学派代表人物，被后世追尊为“亚圣”。 卷首内容如下：目录、历代家谱序跋、凡例、恩荣录、姓源考、孟子年表、孟子事略、追认历程、行辈次序、嫡裔世系、世系图、宗族发展简史、孟氏名人录、林庙府邸、仪礼乐章礼器祭文、碑碣辑录、诗文辑录、《孟子世家谱》考略、流寓支谱编修概况、续修历程、宗亲会发展历程、孟氏家族大事记、续修捐资名录、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/832o3qjmypo9d4fm
