谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
浣江郦氏宗谱耕霞庄支谱（浙江省/绍兴市/诸暨市）,郦国敏;等,郦,2010,永思堂,诸暨始祖元亨（字惟乾），南宋绍兴年间（1150年）任诸暨学正，遂居诸暨县西隅后街。传四世，裔孙景辅（字慎庵，行玺七），南宋时始创业于浣江之西，为浣江祖。越四世，仕丰（字见东，行景八）于元代后期分迁诸暨登仕桥外，为景八派始祖。其曾孙源（行元一）启元一房、温（行元五）启元五房，明前期人。元一、元五后裔迁居耕霞庄。 上卷序、照片资料、家训、传记、后记、历代字派图、源流图、世系图，下卷世表、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4q8fhsqd7cn1ndh7
浣江郦氏宗谱维新房派（浙江省/绍兴市/诸暨市）,郦炳灿,郦,2012,永思堂,始祖景辅（行玺七），南宋人，居浣江（今浙江省绍兴市诸暨市），为浣江始祖。始迁祖其七世孙郦恩（行尊廿二，字叔洪），明代迁浙江省绍兴市诸暨市王家井村。 谱载家训、序言、传、后记、世系图、世表、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1re6vprdpo945hco
浣江郦氏宗谱秉彝房派（浙江省/绍兴市/诸暨市）,郦勇,郦,2011,永思堂,始祖郦文绍，南宋时从维扬（今江苏省扬州市）迁到越州（今浙江省绍兴市）。其后裔郦景辅（行玺七），南宋时迁到浣江（今浙江省绍兴市诸暨市），是为始迁祖。 谱载序、家训、传记、简历、世系、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/la48qbyi1ndbzv9g
浣江郦氏宗谱秉彝房居琅山（浙江省/绍兴市/诸暨市）,郦汉贤;等,郦,2010,永思堂,始祖忠，字叔度，号器亭，行尊二十七，元代人，秉彝房始祖。始迁祖毓豹，字文蔚，号浣溪，行临三百三十一，清代时由诸暨县城迁居附六十九都琅珰山（今属浣东街道）。 序、家训、传赞、世系、行传,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8cq6upvyxcutuex2
浣江郦氏宗谱秉彝房居大马坞（浙江省/绍兴市/诸暨市）,等;郦林春,郦,2010,永思堂,始祖忠，字叔度，号器亭，行尊二十七，元代人，秉彝房始祖。始迁祖弈，字可丰，行观十八，清代时由西隅后街迁居诸暨概浦乡十都大马坞（今属应店街镇云石片大马坞村） 前言、凡例、序、家训、传记、世系、行传,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qrqwe1kvbrhws4ws
浣江郦氏宗谱白衙弄支谱（浙江省/绍兴市）,等;郦建民,郦,2012,--,始祖元亨，南宋时迁居暨阳（今浙江诸暨），是为暨阳郦氏始祖。始迁祖道尔（一说道二，字元德，行澜四十六），清代时从诸暨县城五十七都小泉桥（今诸暨枫桥先进村）迁居绐兴府城山阴县下河坊白衙弄。 前言、阅读家谱的导读、寻根问祖照片、郦氏家谱简况、郦氏家庭的渊源、郦氏百代世系、郦氏近六代世系、族谱名录、郦氏宗亲信息录、1948年版家谱的部分影印件,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n1jzvgv9hknxb23e
浣江郦氏宗谱檡树桥支谱（浙江省/绍兴市/诸暨市）,等;郦耀钟,郦,2010,永思堂,始祖仕丰，号见东，行景八，元代人，居住于诸暨县城横街登仕桥（又名众安桥）。始迁祖浩，行元九，明代人，从诸暨县城登仕桥迁居中安俗乡七十二都檡树桥（今暨阳街道东三村赵四檡树桥），是为檡树桥始祖。 上卷序言、颁谱录、家训、文献资料、小记、外纪列传、内纪列传、历代字第、元九房、元十一房学位录、世系，下卷行传、编后记,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/exr9t8ialuzeuf5v
浣江郦氏宗谱横街支谱（浙江省/绍兴市/诸暨市）,郦永光,郦,2011,永思堂,始祖景辅（行玺七），南宋人，居浣江（今浙江省绍兴市诸暨市），为浣江始祖。始迁祖其七世孙载（行尊七，字叔芳），明初迁到诸暨市横街。 卷上序言、家训、里居考、外纪、传赞、照片资料、字母图、世系图、世表、迁徙考、后记、速查表，卷下行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qtf1rumtjw5jo779
浣江郦氏宗谱景五派友六房居魏塘（杜家坞）（浙江省/绍兴市/诸暨市）,等;郦中伦,郦,2010,永思堂,始祖景辅，字慎庵，行玺七，在诸暨县城西隅（今诸暨老城区长弄堂中段）购买宅斟地，定居浣江之西，是为浣江始祖。始迁祖廷器，字右元，行艮三十七，迁居廿八都魏塘杜家坞。 序、家训、传赞、照片、世系图、世表、后记,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2hukpycvo47xbqqd
浣江郦氏宗谱景三派西隅分谱（浙江省/绍兴市/诸暨市）,郦林春,郦,2019,永思堂,始祖元亨（字惟乾），南宋时任诸暨学正，遂迁居暨阳（今浙江诸暨），为暨阳永思堂始祖。元亨传至景辅（字慎庵，行玺七），诰赠大理寺提领，肇宅诸暨县城西隅后街，为浣江郦氏始祖。景辅传至五世后，遂分景三、景八、景二、景五等支派。景三派始祖恒（字易政，行景三），元代人。恒五世孙錂（行拱十五）生三子：杓（行良十五），明时自诸暨县城迁居正三十四都朱曹坞，是为街亭始祖；校（字继夏，行良二十一），后世迁居六十八都江龙；松（字连乔，行良二十五），任广西桂林全州府通判，明时定居诸暨县城西隅，是为西隅始祖。 上卷图像、序言、文献、列传、资料、后记，下卷行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eyyioghitvgtf7dl
浣江郦氏宗谱居詹家山（浙江省/绍兴市/诸暨市）,郦铁祥;等,郦,2008,永思堂,始祖景辅，行玺七，南宋时在暨阳浣江之西开基立业，是为浣江郦姓始祖。始迁祖克宏，字双溪，行贤四十七，明代时由诸暨县城登仕桥迁居暨阳正一都詹家山（今暨阳街道城西片） 序言、传赞、系图、行传,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tyv54k8r6offwxxc
浣江郦氏宗谱居祝桥（浙江省/绍兴市/诸暨市）,郦月根,郦,2012,永思堂,始祖景辅（行玺七），南宋时居浣江之西（今浙江省绍兴市诸暨市），为浣江始祖。始迁祖贤（行曾十，字克圣），迁到祝桥（今浙江省绍兴市诸暨市陶朱街道祝桥头村）。 上卷代序、传记、资料、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/17ukb69gxmrutnxj
浣江郦氏宗谱居殿口派（浙江省/绍兴市/诸暨市）,郦柏松,郦,2013,永思堂,始祖景辅（行玺七），南宋人，居浣江（今浙江省绍兴市诸暨市），为浣江始祖。始迁祖十二世孙元英（行秉百七十九，号慕山），明代迁浙江省绍兴市诸暨市殿口村。 谱载序、家训、照片、源流图、世系图、世表、余庆录、后记、速查表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ape9ec1prxi981vk
浣江郦氏宗谱居樟坞（浙江省/绍兴市/诸暨市）,等;郦校忠,郦,2008,白水堂,始祖景辅，字慎庵，行玺七，在诸暨县城西隅（今诸暨老城区长弄堂中段）购买宅斟地，定居浣江之西，是为浣江始祖。始迁祖永圣，行标百十二，清代时为守父母墓地，从诸暨城西詹家山迁居四十八都章坞村，为章坞白水堂始祖。 序、家训、传、照片、源流图、世系图、世表、后记、余庆录,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nh3khexmdgja94ug
浣江郦氏宗谱居戈溪坞（浙江省/绍兴市/诸暨市）,郦乃樵,郦,2012,永思堂,始祖景辅（字慎庵，行玺七），南宋时居浣江（今浙江省绍兴市诸暨市）。始迁祖十七世孙锡璜（字公佩，行隆四），清代迁到浙江省绍兴市诸暨市戈溪坞村。 谱载序言、家训、传赞、里居考、迁徙考、外纪、字母图、世系图、世表、照片、速查表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/89ul22txh7szr6mj
浣江郦氏宗谱居十九都（浙江省/绍兴市/诸暨市）,等;郦咸正,郦,2013,永思堂,始祖元亨，字惟乾，宋时迁居暨阳西隅后街（今诸暨市区）。始迁祖明三十八，明代迁居暨阳十九都郦家。 谱载序、碑记、家训、传记、照片资料、源流图、世系图、世表、余庆录、后记、速查表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3m9s67q28ulv466v
浣江郦氏宗谱居北庄畈（浙江省/绍兴市/诸暨市）,郦国光,郦,2010,永思堂,南宋时期，始祖郦文绍（字时敏），从维扬（今江苏省扬州市邗江区）迁到越州（今浙江省绍兴市），其五世孙郦景辅（行玺七，字慎庵），迁到浣江（今浙江省绍兴市诸暨市）。 谱载序言、编委会名单、家训、照片资料、源流图、世系图、世表、余庆录、后记、速查表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6voj4wzbwwznhdco
浣江郦氏宗谱居元三房（浙江省/绍兴市/诸暨市）,郦寅希,郦,2014,永思堂,始祖景辅（行玺七），南宋人，居浣江（今浙江省绍兴市诸暨市），为浣江始祖。明景泰年间，其九世孙尚林（行万二），迁到正一都庙坞（今浙江省绍兴市诸暨市陶朱街道庙坞村）。 谱载序言、家训、源流图、世系图、世表、余庆录、后记、速查表、照片。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wvtjvwit1e7xqybv
浣江郦氏宗谱居上合浦（浙江省/绍兴市/诸暨市）,郦乐云,郦,2011,--,始祖郦景辅（行玺七），南宋人，居浣江（今浙江省绍兴市诸暨市），为浣江始祖，清朝时期，其十四世孙郦朝二百十，迁到浙江省绍兴市诸暨市应店街镇上合浦村，是为始迁祖。 谱载前序、照片、世系图、世表、后记、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sfegbn1tp8c3dwhl
浣江郦氏宗谱元五房台州分谱（浙江省/台州市）,郦松年;郦祥岳;郦林春,郦,2014,永思堂,始祖元亨（字惟乾），南宋绍兴二十年任浙江诸暨学正，遂居县西隅后街。传四世，裔孙景辅（字慎庵，行玺七），南宋时始创业于浣江之西，为浣江祖。越四世，仕丰（字见东，行景八）于元代后期分迁诸暨登仕桥外，为景八派始祖。其曾孙温（行元五）启元五房，明前期人。温后裔云初（字万年，行青又一）自清初迁居台州黄岩县士岙，是为本谱始迁祖。另记有维锷（字岱锋）清代自诸暨正一都詹家山迁台州温岭，后又迁黄岩县路桥；家进，自浙江太平县迁玉环厅鲜迭乡大龙湾二支郦氏。 上卷地图及图片、序言、家训、历次修谱简况、字第、列传、台州人文历史概况、后记、编委会，中卷、下卷世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w93saukgmyteazib
浣江郦氏宗谱元七房分谱（浙江省/绍兴市/诸暨市）,郦林春,郦,2022,--,"始祖景辅（字慎庵,行玺七），南宋后期诰赠大理寺提领，在诸暨县城西隅（今诸暨老城区长弄堂中段）买宅斟地，定居浣江之西，是为浣江始祖。元代后期，暨阳郦氏逐渐分为玺五、景三、景八、景二、景四、景五、景七、志一、志四、曾十、曾十一等支派。传至明初，仕丰 （行景八，字见东）定居诸暨县城登仕桥，其后分为九房，即元一房、元三房、元五房、元九房、元十房、元六房、元四房、元七房、元十一房。谱系浣江郦氏宗谱元七房分谱。始迁祖世荣（行朝五百十二），洙（行元七）六氏孙，清康熙二十一年（1682年）自诸暨县城登仕桥迁居三十三都陈村坝弄（今属暨阳街道安平片毛家甽村）。 谱载分布图、旧址、照片、凡例、序、修谱简况、颁谱录、家训、诏、书、诰勅、演变过程、艺文、诗词楹联、宗祠堂号、列传、字第、系图、行传、编委会名录、后记。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vmkjav79z34yhcqi
浣江郦氏宗谱元一房珠三角分谱（广东省/广州市）,郦林春,郦,2022,--,"始祖景辅（字慎庵,行玺七），南宋后期诰赠大理寺提领，在诸暨县城西隅（今诸暨老城区长弄堂中段）买宅斟地，定居浣江之西，是为浣江始祖。元代后期，暨阳郦氏逐渐分为玺五、景三、景八、景二、景四、景五、景七、志一、志四、曾十、曾十一等支派。传至明初，仕丰 （行景八，字见东）定居诸暨县城登仕桥，其后分为九房，即元一房、元三房、元五房、元九房、元十房、元六房、元四房、元七房、元十一房。谱系浣江郦氏宗谱元一房分谱。明景泰二年（1451年），源（行元一，字永丰）长子尚荣（行万一）自诸暨县城登仕桥迁居二十八都埂下庄。明万历三十九年（1611年），源六世孙应富（行朝四十四），在埂下庄分居中央庄。清代中期，应富六世孙圣岳（行随一千三百九十二），为本支分谱共祖。1949年，圣岳三世孙保禄（行需一千二百七十二，字宝和），携全家自诸暨埂下庄迁居广东广州。 谱载图片及地图、目录、凡例、序、修谱简况、颁谱录、家训、诏、勅、演变过程、艺文、列传、系图、行传、编委会名录、后记。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x61txjt4idkt4st1
浣江郦氏宗谱九十一卷（浙江省绍兴市诸暨市）,郦铭训,郦,民國23年(1934),永思堂,参见郦正梧修《会稽郦氏宗谱》条目。文绍第三子元亨，南宋初官诸暨学正，居浣江之西，为暨阳始祖。元亨传至第二十二世景辅，为本支一世祖。景辅传至五世後，遂分景三、景八、景二、景五等房。卷一凡例、家训、宗盟、祠产管理委员会章程等，卷二至三十系图，卷三十一至八十一行传，卷八十二至八十五诰敕、世家、列传、内传，卷八十六赞、赠言、墓铭、祭文，卷八十七人物表、缙绅录、贞节表、迁徙考、建置、典礼，卷八十八宗祠及各房圭田，卷八十九碑记、旧序等，卷九十重修杂编，卷九十一富一房附谱。内有倪元璐、陈洪绶等所撰文。存卷1-5、10、11、13、14、16-32、34-68、70-75、77-79、81-91,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/awzl44napnsbl5n3
