谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
儒行徐氏房谱（浙江省丽水市松阳县）,不详,徐,民國17年(1928),--,始祖文，南朝宋永初间自姑蔑（古地名，一名姑末，在今龍游县北）迁居西安县（1912年改稱衢县，今衢州市衢江區）銅山峡口村（今属桃源乡）。始迁祖弘，五代後汉乾祐元年自峡口村迁居白龍县（今松阳县）邑城天王殿下（今西屏镇儒行坊）。是谱为松阳县西屏镇儒行坊徐氏次房房谱，房祖为仲貴，弘十三世孫。存册为世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gpgqohaq22h9vepc
儒行徐氏房谱二卷（浙江省丽水市松阳县）,不详,徐,1928年,--,始祖文，南朝宋永初间自姑蔑（古地名，一名姑末，在今龍游县北）迁居西安县（1912年改稱衢县，今衢州市衢江區）銅山峡口村（今属桃源乡）。始迁祖弘，五代後汉乾祐元年自峡口村迁居白龍县（今松阳县）邑城天王殿下（今西屏镇儒行坊）。是谱为松阳县西屏镇儒行坊徐氏次房房谱，房祖为仲貴，弘十三世孫。是为松阳县西屏镇儒行坊徐氏次房孟存公支支谱，支祖为孟存，次房房祖仲貴之孫。是为松阳县西屏镇儒行坊徐氏三房房谱，房祖为仲修，弘十三世孫。卷二世系。存卷二。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bvuujqe4xluuvc7c
儒行徐氏房谱一卷（浙江省丽水市松阳县）,徐必林,徐,1929年,--,始祖文，南朝宋永初间自姑蔑（古地名，一名姑末，在今龍游县北）迁居西安县（1912年改稱衢县，今衢州市衢江區）銅山峡口村（今属桃源乡）。始迁祖弘，五代後汉乾祐元年自峡口村迁居白龍县（今松阳县）邑城天王殿下（今西屏镇儒行坊）。是谱为松阳县西屏镇儒行坊徐氏次房房谱，房祖为仲貴，弘十三世孫。是为松阳县西屏镇儒行坊徐氏次房孟存公支支谱，支祖为孟存，次房房祖仲貴之孫。是为松阳县西屏镇儒行坊徐氏次房孟存公支下景誥派派谱，派祖景誥为清初人。谱载家寶、谱序、传赞、世系总紀图引、祝文式、土名田图、像图、山图、排行字、世系图。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t745z51llean8gg5
儒行徐氏房谱一卷（浙江省丽水市松阳县）,徐希震,徐,清光绪十八年（1892）,--,始祖文，南朝宋永初间自姑蔑（古地名，一名姑末，在今龍游县北）迁居西安县（1912年改稱衢县，今衢州市衢江區）銅山峡口村（今属桃源乡）。始迁祖弘，五代後汉乾祐元年自峡口村迁居白龍县（今松阳县）邑城天王殿下（今西屏镇儒行坊）。是谱为松阳县西屏镇儒行坊徐氏次房房谱，房祖为仲貴，弘十三世孫。谱载序文、祠訓、祠规、传序、传赞、遗像、忌田、山图、世系、校訂。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4r6cs2z8s3rk4ci7
儒行徐氏房谱一卷（浙江省丽水市松阳县）,徐希达,徐,1929年,--,始祖文，南朝宋永初间自姑蔑（古地名，一名姑末，在今龍游县北）迁居西安县（1912年改稱衢县，今衢州市衢江區）銅山峡口村（今属桃源乡）。始迁祖弘，五代後汉乾祐元年自峡口村迁居白龍县（今松阳县）邑城天王殿下（今西屏镇儒行坊）。是谱为松阳县西屏镇儒行坊徐氏次房房谱，房祖为仲貴，弘十三世孫。是为松阳县西屏镇儒行坊徐氏次房孟存公支支谱，支祖为孟存，次房房祖仲貴之孫。谱载家寶、谱序、隱逸紀、传赞、祝文式、像图、山图、田图、排行字、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xw5wx4fbbc7pg9wb
儒行徐氏宗谱六卷（浙江省丽水市松阳县）,徐希达,徐,1929年,--,始祖文，南朝宋永初间自姑蔑（古地名，一名姑末，在今龍游县北）迁居西安县（1912年改稱衢县，今衢州市衢江區）銅山峡口村（今属桃源乡）。始迁祖弘，五代後汉乾祐元年自峡口村迁居白龍县（今松阳县）邑城天王殿下（今西屏镇儒行坊）。卷一家寶、目录、谱序、源流序、捐田入祠志、諸派、庙碑、孝义紀、传序，卷二凡例、族规、祝文式、礼仪式、匾額、对联、祠图、像图、山图、世系图，卷三世系、排行字，卷四至六世传。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m54u2on1pe8h3isf
儒溪李氏五修族谱四十三卷首一卷末一卷（江西省）,李奎元;李步文;李乐天,李,民國36年(1947),--,始祖始有（行四九郎），元延祐三年自漳州龍巖因宦居上杭勝運里儒溪院前。四世珠寶（字子仁，號千四郎），明初人，生子七，衍七房。是為珠寶派下七房子孫聚居永豐、興國、吉水、寧都者合修，譜局設於永豐南溪。卷首譜序、目錄、聖諭、家約、執事人員鴻名、凡例、源流考，卷一題名、繪圖、來源考、來源吊圖、傳、宗派、世系表，卷二至三十九傳，卷四十節孝，卷四十一建置，卷四十二藝文，卷四十三嘗業、義舉、遷移，卷末領譜字號、字派、跋。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/666p3dde3jdeo793
儒林清溪张氏族谱（福建省/泉州市/安溪县）,张文笔,张,1997,--,始祖曰逊（讳读，字圣行，谥清孝），南宋人。其子满进（又名永年），南宋乾道二年从清溪崇信芹藻洋（今福建省泉州市安溪县西坪公社三洋大队）迁居大平乡，是为始迁祖。 卷首(即卷一)先祖像纪、名人题词、家庙等照片、前言、凡例、宗史、人物志、附录、附记，卷四至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r5hwq2ehcx8o5f5w
儒林清溪张氏族谱(续)（福建省/泉州市/安溪县）,等;张成泰,张,2010,--,始祖曰逊（讳读，字圣行，谥清孝），南宋人。其子满进（又名永年），南宋乾道二年从清溪崇信芹藻洋（今福建省泉州市安溪县西坪公社三洋大队）迁居大平乡，是为始迁祖。 卷一前言、昭穆字行，卷二至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2dcjy1emy6mq1fiy
儒林汪氏宗谱八卷（江西省景德镇市乐平市）,汪汝梅,汪,1938年,--,始迁祖千二。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d8yyohhp7xuu4bkb
儒林汪氏宗谱二十三卷首三卷（江西省鹰潭市贵溪市）,汪宝琛,汪,1929年,--,始迁祖君玉，第七十二世，元末官金谿司训，自徽州迁貴溪城内儒林坊。其孙吉安，生六子一女，女嫁許姓，历来修谱六子一女并为七房，附許姓为第五房。卷首三册，载序、凡例、像图、墓图、科名仕宦、职銜、例貢、乡飲、新增学校畢业生（中学、師範、大学、專科）、列传、藝文、祠産、契卷、世系总图、長房世系，卷一至六为二、三房世系，卷七至十四为四房世系，卷十五至十八为六房世系，卷十九至二十三为七房世系。书名据版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vxf3414b26mp5ckh
儒林汪氏宗谱不分卷(江西乐平),汪大维;汪子明,汪,2006年,--,始遷祖路（行千二，字彥由）原籍徽州婺源縣石田村，北宋崇寧四年任樂平知縣，卒於任所，子孫遂居樂平。載族史、歷代譜序、明清敕命、家傳、壽序、墓誌、詩存、方誌人物傳、歷代科名、當代人物、世系錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/woq3nll78epkgn7s
儒林欧阳氏谱不分卷（江西省吉安市）,不详,欧阳,清光緒十九年（1893）,--,始迁祖景達。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p4c2fecy1sdcfvm3
儒林张氏联宗谱（福建省/泉州市/晋江市）,张辉煌,张,1998,--,始祖叶（字延鲁），祖籍河南光州固始，其祖父迁徙到浙江越州（鉴湖），因迎王朝入泉有功，宠锡冠带，恩受司农卿，唐乾宁三年请命于晋江南岸屯垦，遂于湖澄而家焉。始迁祖元裔（号镜斋），宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jp9drxfdw6hdgucp
儒林张氏第七房祖谱（福建省/泉州市/金门县）,张海传,张,1998,--,始祖均正，唐末入泉州。 谱载始祖像、图片、裔孙分布各地现况、字辈、裔孙历代功名录、本族文武官职科甲升铨目录、函、宗亲简介、勘误表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m4twwc6idvzyocoq
儒林张氏家乘莲池一甲寂轩公长房不分卷（福建省泉州市晋江市）,不详,张,據清同治六年（1867）,--,始遷祖元英，字朝元，號立菴，明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5zhs469sqa3xl7fb
儒林张家分斯祖家族簿（台湾省台北市）,张训,张,1954年,--,始祖負其。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j7ilinbidkr5bwh4
儒林唐氏族谱（福建省/泉州市/晋江市）,等;唐国梁,唐,1994,--,始祖绮，唐代人。始迁祖知心（字性天，号儒林），宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2f684xedkpkskvm4
儒林分族（一本堂）丁氏宗谱（江苏省/无锡市）,丁国忠,丁,2012,一本堂,始祖夔卿（字敬宣），两宋之际自山阴（今浙江绍兴）迁居江苏苏州震泽儒林丁家港。九世文震（字仲亨，号隐盘），元末明初自儒林迁居武进后圻。文震生四子，三子忠（字直方，号柳村）之曾孙坤（字佩惇），明宏治六年迁居无锡芙蓉圩西澜港；文震四子信（字中孚，号启伦），迁居无锡唐村；文震弟文云（字仲贞，号隐梁）之子伦（字中舜），明嘉靖间迁居江阴云亭杨头山岭上村。是谱即为澜港、唐村、江阴三派合修。 卷一谱序、凡例与说明、丁氏宗祠图、丁氏宗祠略记、兆松堂略记、续修委员会合影名单、后记，卷二序、编次谱目总记、凡例、宗训、宗规、儒林宗谱原叙、儒林旧家庙说、谱记、建祠序、追本溯源记、谱序、墓志铭、行状、赠言、贤行略、祭祀规约、传、寿序、行略，卷三丁氏始祖源流考、源流考、原始跋、像赞、历代源流、原始世表、统宗世表，卷四至八世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uyp897diac8tgx6x
儒林储氏宗谱十八卷首一卷末一卷（江苏省常州市金坛市）,储鹤皋,储,1926年,孝思堂,宋人儲昂、儲教；明人儲懋、儲南、儲罐、儲昱、儲洵、儲顯祚、儲國祚，清人儲方熺、儲曾、儲振、儲伦、儲郁文、儲雄文等皆出此族。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ggx2r2kyxdia9h5e
儒林九房田阳清源张氏族谱（福建省/漳州市）,张孙任,张,1951,--,始迁祖启綮，唐末从河南光州固始县（今河南省信阳市固始县）迁居漳州。 谱载谱例、诰封、仕宦录、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ocmomeekss8esb9x
儒林九房张氏族谱不分卷（福建省漳州市长泰县）,张玉树,张,據清光緒十七年（1891）,--,始祖啟綮，唐代人。始遷祖讓，宋代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ekbl67ydkkkjrfxj
儒林七房张氏族谱（福建省/厦门市）,张鸿猷,张,1999,--,始迁祖盈，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qehrgwn796nmexp9
儒慕陈氏宗谱十二卷首一卷尾一卷（江苏省常州市）,吕律和;陈金根,陈,1918年,崇本堂,始遷祖思賢，字啟文，號懷竹，明季自宜興葉塘移居武進儒慕村。書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2as2w69kw3qvmm39
儒慕东安许氏宗谱（江苏省/常州市）,许天福;许亚南,许,2007,安儒堂,始迁祖西洲（号震旸），元至元十七年避角贼之变自江苏无锡谈村迁居茫溪，是为白茫潭祖。长子应祯（字信诚，号孟明），迁互村老大房祖，次子应祁（字义诚，号松轩），迁儒慕东安祖。 卷首六修谱序，卷一像赞、敕命、探源、家范、艺文杂著，卷二人物春秋、修谱纪实、统宗世系世表，卷三至四世表、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8d4t2xi7mpozqv9b
儒山志徐氏宗谱（福建省/泉州市/德化县）,合族,徐,1994,--,始祖务，唐代人。始迁祖浑典，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ullixyil9ptlpj7o
儒堂卢氏宗谱（浙江省/金华市/永康市）,卢鼎福,卢,2006,--,始迁祖琰(字文炳，行一五)，唐季避乱自汴之玉川隐居永康孝义驮山下灵山。 卷首彩图、理事会名单、赞助芳名，卷一文集，卷二世系、祠记、墓图、耆寿、杂文、附录，卷三至四行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/izgt32gn34489zct
儋州蒲氏族谱（海南省/儋州市）,蒲皆禧,蒲,--,--,始祖胜（字宗达，号秋涛），元季自顺德蒲庐迁居南海西鸦，复于明洪武二年由西鸦迁居南海里水甘蕉村。胜之孙杰（行二），明中叶因贸易迁居海南儋州，为儋州始祖。杰之子盛（字玉叶），再启峨蔓上浦村开儋州峨蔓房。 谱载凡例、序、先代分房考、儋州蒲氏分房考、儋州蒲氏由来考证、远祖世系图、儋州蒲氏世系图、人物志、现当代人物志、艺文录、附录一、附录二、附录三、附录四、附录五。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4hndx2n9ikt8bugp
儋州蒲氏族谱（海南省/儋州市）,蒲皆禧,蒲,2009,--,始祖胜（字宗达，号秋涛），元季自顺德蒲庐迁居南海西鸦，复于明洪武二年由西鸦迁居南海里水甘蕉村。胜之孙杰（行二），明中叶因贸易迁居海南儋州，为儋州始祖。杰之子盛（字玉叶），再启峨蔓上浦村开儋州峨蔓房。 谱载凡例、序、先代分房考、儋州蒲氏分房考、儋州蒲氏由来考证、远祖世系图、儋州蒲氏世系图、人物志、现当代人物志、艺文录、附录一、附录二、附录三、附录四、附录五。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y8x7lyajgq5div8b
