谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
銮村於氏重修族谱二十卷（江苏省镇江市）,于友志;于大荣,於,清光緒5年(1879),--,始遷祖凱，字伯仁，世居京兆，南宋高宗時隨駕南遷，後卜居潤城之鑾村。卷二至三系圖，卷四至十六年表，卷十九世德考。 存卷二至九、十一至十六、十九。書名據卷端題。版心、書簽題於氏族譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fbe5hp7ekh5xavmk
銮村於氏重修族谱二十卷(江苏镇江),于谷人;于成春,於,清宣統3年(1911),--,參見清於大榮修《鑾村於氏重修族譜》條目。卷二至三系圖，卷四至十六年表，卷十九世德考，卷二十閫範考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bs7p3vf0lhzwqexm
銮井谱陈武公派下（台湾省彰化县）,陈福禧,陈,--,--,始祖太源。支祖武公。始遷祖本清、耀系、燿友、燿愛等，清代移居臺灣，後裔散居彰化縣埤頭鄉等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o19sdkfwpvt74gmi
镶黄旗钮祜禄氏弘毅公家谱不分卷（辽宁省）,觉罗阿里衮,钮钴禄,清乾隆三十年（1765）,--,始祖索，名索和濟，稱曰巴颜，明代人。始迁祖額宜都，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aqd27c5b3vnqk4yq
镶黄旗钮祜禄氏弘毅公家谱不分卷（辽宁省）,讷亲,钮钴禄,清,--,始祖索，名索和濟，稱曰巴颜，明代人。始迁祖額宜都，清代人。书名據卷端题。记事至清乾隆十二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rz1915jekorcb8tx
镶黄旗丰年管领下四等庄头牛永喜家谱（辽宁省）,不详,牛,清光緒二十二年（1896）,--,始遷祖禄登，清代人、雲舉，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/71nweovftu2xqs2u
镶黄旗丰年管领下四等庄头牛永喜家谱（辽宁省）,不详,牛,清末,--,始遷祖禄登，清代人、雲舉，清代人。書名據卷端題名。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mvv3ko2ml4ztte1h
镶黄旗丰年管领下四等庄头牛永喜家谱（辽宁省）,不详,牛,清光緒三十二年（1906）年,--,始遷祖禄登，清代人、雲舉，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uo3dmgdozcxykgmi
镶黄旗丰年管领下四等庄头牛永喜家谱（辽宁省）,不详,牛,清光緒二十九年（1903）,--,始遷祖禄登，清代人、雲舉，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/525pr98yupd87z7q
镶黄旗积广管领下头等庄头李作常家谱（辽宁省）,不详,李,清末,--,始遷祖有庫，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9uhuyb99gpo2k9zb
镶黄旗积广管领下头等庄头李作常家谱（辽宁省）,不详,李,清光緒二十九年（1903）,--,始遷祖有庫，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nq1usnlcrx8t411x
镶黄旗积广管领下头等庄头李作常家谱（辽宁省）,不详,李,清光緒三十二年（1906）,--,始遷祖有庫，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ws9rj5rf2cdjklf6
镶黄旗满洲钮祜禄氏弘毅公家谱二卷（辽宁省）,不详,钮钴禄,清,--,始祖索，名索和濟，稱曰巴颜，明代人。始迁祖額宜都，清代人。是书系十三房、十五房之譜。书名據书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e4om1mhmhhko9am6
镶黄旗满洲钮祜禄氏弘毅公家谱不分卷谱图一卷（辽宁省）,不详,钮钴禄,清,--,始祖索，名索和濟，稱曰巴颜，明代人。始迁祖額宜都，清代人。书名據书簽题。记事至清嘉慶二十二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ekim9vmrydu2xsqp
镶黄旗满洲钮祜禄氏弘毅公家谱不分卷弘毅公勋绩二卷（辽宁省）,不详,钮钴禄,清嘉慶三年（1798）,--,始祖索，名索和濟，稱曰巴颜，明代人。始迁祖額宜都，清代人。书名據书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k8kkm8xxi6vaahh1
镶黄旗全德管领下康大石屯头等庄头黄天元家谱（辽宁省）,不详,黄,清道光二十三年（1843）,--,始遷祖得禄、得功，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g1h8amwlu1qquekv
镶蓝旗满洲章佳氏家谱不分卷（辽宁省）,不详,章佳,清,--,受姓之祖为清代人馬康阿。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tfeckdrl41buehnu
鑫华凤山王氏宗谱（浙江省/金华市）,王俊明,王,2014,--,始迁祖三府君，由浙江凤林迁金华。 卷之一王氏谱序、衍庆序、王氏一原图、诸茔砧基序、谱序、叙、像赞、世牒、跋、序、阅王氏谱爰拈数语、序王氏家乘、鲁斋箴、鲁斋赞、重建祠堂碑记、凤林亭记、永公泰序赞、商一公序赞、重建祠堂记、重修宗谱叙、历代遗像、地舆之图，卷之二系图、坟图，卷之三至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cymmdtv39dnv627a
鑪桥方氏家谱四卷首二卷（安徽省滁州市定远县）,方炜,方,民國,--,始祖游，字公悦，行二，北宋神宗熙寧四年由祁門赤橋遷休寧鄣源。始遷祖景蕃，字公衍，清順治八年由鄣源徙居鳳陽府定遠縣西鄉北鑪鎮。民國朱格抄本。書名據版心題。記事至清道光間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7g9sodo253stjqra
鑪山包氏族谱不分卷（贵州省黔东南苗族侗族自治州凯里市）,包和麟,包,1947年,--,始祖嘉憲。始遷祖萬嗣，清代人。譜前幾頁殘破。書名據版心題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rb6v7fa3lfppdrgq
鉴湖张氏家乘（台湾省云林县）,张席珍,张,1979年,--,晉江鑒湖鄉始祖延魯，唐代人。臺灣始遷祖植樹，字肇萱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6h81tzf31mw15zq6
鉴湖张氏家乘不分卷（福建省泉州市）,张源仁,张,清乾隆三十年（1765）,--,始祖葉，號延魯，唐代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wuhs15p5lbhroj15
鉴湖张氏埔姜仑一脉谱系（台湾省）,李维乔,张,1953年,--,晉江鑒湖鄉始祖延魯，唐代人。臺灣始遷祖瀟、爽，皆清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gazry2k683vkmv2q
鉴湖张氏世谱（台湾省台北市）,张源德,张,--,--,始祖葉，號延魯，唐代人。臺灣始遷祖濂等，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5smmoqqrrmzoijz5
鉴湖孙氏谱略不分卷 （河北省保定市清苑县）,孙德钟,孙,清咸豐間,--,始祖久菴，以字行，清代人。始遷祖德鍾，字退甫，又字葉麐，號麗農，行二，清代人。書名據書簽題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tvuw5u16xp87nuiq
鉴湖叡张氏族谱（台湾省台中市）,不详,张,1984年,--,始祖正春，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ypp41k2clhb1ycjy
鉴桥胡氏宗谱七卷首一卷（浙江省宁波市镇海区）,董祖义,胡,1918年,立爱堂,始迁祖太岳，明中葉自餘姚县柏山村迁居镇海县鑒橋村。卷首凡例、源流考、家訓、行第，卷一至四系传，卷五谱序，卷六堂、庵、亭、祀産，卷七艺文、敕命、传、墓、誌、贊、壽序、行述、詩。谱初修於清嘉慶十三年，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3fypdsftrsdiwe9z
鉴桥傅氏宗谱（浙江省宁波市鄞州区）,不详,傅,清咸豐四年（1854）,济源堂,始祖奕，唐鄴縣人。十七世孫堯俞之子自□（字恩齋）宋室南渡時迁居浙省鄞縣鑒橋，为始迁祖。存卷二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xvut2zyaxpoz54re
鉴桥傅氏宗谱续稿十卷（浙江省宁波市鄞州区）,傅毓璋,傅,清光緒6年(1880),济源堂,始祖奕，唐鄴縣人。十七世孫堯俞之子自□（字恩齋）宋室南渡時迁居浙省鄞縣鑒橋，为始迁祖。是譜为上譜之續補。卷一恩榮，卷二姓源，卷三遺容，卷四科名，卷五列傳、内傳，卷六行狀、墓誌，卷七規訓，卷八祀典，卷九藝文，卷十贈言。书名據版心、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6x6gq5kmgjcstz9x
鉴桥傅氏宗谱再正稿八卷（浙江省宁波市鄞州区）,傅毓璋,傅,清同治13年(1874),济源堂,始祖奕，唐鄴縣人。十七世孫堯俞之子自□（字恩齋）宋室南渡時迁居浙省鄞縣鑒橋，为始迁祖。卷一譜序、凡例、排名，卷二原始世系表，卷三本宗世系图，卷四世傳，卷五塋墓表，卷六存證，卷七支派訪存，卷八第宅考。书名據版心、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lqbz9rvgv354qu13
鉴路支氏宗谱（浙江省/绍兴市/嵊州市）,支达化;支钟大,支,1949,永慕堂,始祖文（行佰八），南宋绍定初年自山东青州（今益都县）宦居浙江嵊县（今嵊州市）方山乡。始迁祖李（行福一），元初自方山乡迁居本邑邑西清化乡支鉴路村（今属崇仁镇）。 卷首谱序、目录、修谱执事名目，卷二凡例、祖训、纪略、艺文，卷二至三像赞、行第，卷四至五系图，卷六至八行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tty5z49jwc2h5rb7
鉴路支氏宗谱六卷（浙江省绍兴市嵊州市）,支公旬,支,清同治四年（1865）,永慕堂,始祖文，行佰八，南宋紹定初年自山東青州（今益都縣）宦居浙江嵊縣（今嵊州市）方山鄉。始遷祖李，行福一，元初自方山鄉遷居本邑邑西清化鄉支鑒路村（今屬崇仁鎮）。。卷一譜序、凡例、紀略、古蹟、外傳、内傳，卷二祖像，卷三至六世系。存卷一至三、五、六。書名據版心、書簽題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kgojjv48lg9kza5m
鉴路支氏宗谱八卷首一卷（浙江省绍兴市嵊州市）,支秀莼,支,1919年,永慕堂,始祖文，行佰八，南宋紹定初年自山東青州（今益都縣）宦居浙江嵊縣（今嵊州市）方山鄉。始遷祖李，行福一，元初自方山鄉遷居本邑邑西清化鄉支鑒路村（今屬崇仁鎮）。卷一譜序，卷二傳，卷三祖像，卷四至八行傳。存卷一至四、六至八。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/67pbstwc1dvnuidx
鉴湖陈氏源流（台湾省宜兰县）,陈文隆,陈,1993年,--,始祖邕，唐開元二十四年由河南移居福建漳州。始遷祖瑪珖，邕二十五世孫，始徙臺灣宜蘭擺厘鑑湖。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3bv5nnulc3w4i24r
鉴湖陈氏浅说（福建省/漳州市/漳浦县）,陈文隆,陈,1989,--,始迁祖史修(字清甫)，元朝由莆田县迁漳浦县佛昙镇鉴湖。 谱载地理风物介绍、姓氏源流、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/knxvk1hk8otthat4
鉴湖陈氏族谱颍川南陈太傅派（福建省/漳州市/漳浦县）,陈志平,陈,2018,鉴湖堂,始迁祖史修，于元延祐年间迁徙至福建漳浦鉴湖，族人逐湖而居。 谱载族谱委员会成员、序文、谱序、前言、目录、地理位置、名胜古迹、遗址碑铭、祖像、庙宇、祖祠群、修谱纪实、捐款芳名录、族谱文献、仕官文献志、祖墓碑铭志、姓氏源流、人物传记、艺文采集、风俗习惯、世系表、纪年对照表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uy2ig4qrcf2va5p6
鉴湖陈家世系表(元祖南院派)（福建省/漳州市/漳浦县）,陈火链,陈,1991,--,鉴湖始祖玛珖（一名马孙)，宋末人。始迁祖其子史修(字清甫)，元朝迁福建漳浦县佛潭镇大坑鉴湖堂。 谱载派系、迁徙源流、字辈、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qouq2nd55zf3dqz7
鉴湖张氏族谱（福建省/泉州市）,张克敏,张,1997,--,始祖睦（字选），唐代人。始迁祖伟（号忠义），明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/44pbd3j5cwqr84b7
鉴湖张氏宗谱（福建省/泉州市）,张铭恩,张,2000,--,始祖叶（字延鲁），祖籍河南光州固始，其祖父迁徙到浙江越州（鉴湖），因迎王朝入泉有功，宠锡冠带，恩受司农卿，唐乾宁三年请命于晋江南岸屯垦，遂于湖澄而家焉。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lp9wxtjsv85pawwh
鉴湖前方宗谱三卷（浙江省金华市兰溪市）,方永治,方,1996年,敦义堂,始祖雷，字天振，東晉人。始遷祖令興，字自成，行貴，宋代自淳安縣遷居蘭谿縣前方村（今屬芝堰鄉）。卷一源流序、譜序、堂記、凡例、事蹟傳、壽序、世系、行第、墓圖，卷二行第、墓圖，卷三世系。書名據版心題。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bffqkkf69n6d6u2i
