谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
潜川钱氏宗谱（安徽省/合肥市/庐江县）,钱良俊,钱,2018,--,始迁祖华二，明洪武二年由安徽桐城迁庐江北乡。 卷一八修名目、登记片区划分、宗亲照片、历修谱序、字辈、凡例、家规、历修名目、谱引谱说、功德榜及照片、族秀榜，卷二历修传赞叙序，卷三圣谕、家规家训、祠事款目、家礼图、八修人丁统计表、艺文集、执谱字号，卷四传序、世系，卷五至十八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b75oebx8wvikaow3
潜川金氏宗谱十六卷(安徽庐江),金富昌,金,2015年,五义堂,始遷祖沈二（字裔駘），元末自江西進賢縣棲賢山遷居廬江北鄉白石山之東。卷一序、源流世表、理事會成員，卷二至十三世表，卷十四傳狀，卷十五傳狀、族英篇、全家福、功德篇、壽星篇、賢媳篇、族秀篇，卷十六藝文、凡例、收執號、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/szcqwyr6rcbq3e6z
潜川郑氏宗谱（安徽省/合肥市/庐江县）,郑世江,郑,2017,宗周堂,始迁祖富（字履丰），元末避兵乱自徽州婺源迁居庐江罗河镇郑家墩。 卷首上修谱委员会、谱序、古今名人论家谱、凡例、宗族宗法礼仪祠堂、家训家规、功德榜，卷首下目录，卷一至十二世系，卷十三先贤人物传，卷十四墓图、山契。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h7ppegigafk959sn
潜川郭氏宗谱（安徽省/合肥市/庐江县）,郭友云;郭孝华,郭,2018,步蟾堂,始迁祖兴三（字东长），明洪武三年由江西抚州临川塘沟迁居安徽庐江（潜川）。 卷一谱头、序、凡例、家规、家训、传、赞、名人、芳名、族秀、执谱、理事会，卷二至十一世系，卷十二列传、苦节传、传、赞、碑记、墓园、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yneecn3xb4eds6o1
潜川谈氏宗谱十四卷(安徽庐江),谈敬东,谈,2019年,培德堂,始祖宿，原籍冀州广平郡（今河北广平一带），迁淮西道安丰军（今安徽寿县），唐僖宗时避乱复迁江西瑞昌敷溪。始迁祖十八世元三（字贞三，行二），元末避乱自江西瑞昌迁安徽庐江。 卷一敕命、圣谕、先祖像引、八修宗谱理事会名目及合影、续修宗谱序六篇、功德榜、族秀榜、寿星榜、凡例、派行、六条分注、旧序、建祠序及契、仕宦名目、修谱名目、家规，卷二至十三世系，卷十四传赞序、墓志、旧跋、条款、祠堂图、会谱条约附领谱字号、执谱字号、收执谱记、谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ra06hn0zdyq2vi08
潜川苏氏宗谱（安徽省/合肥市/庐江县）,苏继向,苏,2010,--,始祖万四，元末自婺源迁桐邑孔城。二世祖省十又迁庐江矾山失曹岭，是为始迁祖。 卷一新旧谱序、经历事略、宗派引、八修派行小引、家训引、历次修谱名目、执谱字号，卷二续订老系序、老源流序、像图、老世系，卷三世系综合卷，卷四至十八为世系，卷十九建祠立碑记、契约、碑文，卷二十至二十一老传赞序，卷二十二坟图、家礼、大小宗、宗法考、跋，卷二十三八修人文汇鉴。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sighgo33zvoi3wco
潜川蔡氏宗谱（安徽省/合肥市/庐江县）,蔡尚和,蔡,2010,经纬堂,始迁祖妙荣，携子长一于明洪武四年自江西婺源迁居安徽庐江县南乡田桥六境冲。九世文班，明万历间复迁居西乡浮祥山麓。邑之乐桥。 卷一序、像赞、家规、传、证据、禁示、名目、字号、跋，卷二序、名目、凡例、家规、祀典、家礼图，卷三序、传赞，卷四至三十三世系图，卷三十四像、凡例、准则、族歌、图、序、记、协议、志、世系、名单、照片、简介、荣捐，卷三十五至五十七世系图。增补二卷均为世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/16slohl3rbntdenf
潜川蔡氏宗谱（安徽省/合肥市/庐江县）,芮春生,蔡,2010,经纬堂,始迁祖妙荣，明洪武二年，由江西省上饶市婺源，迁安徽省合肥市庐江县矾山镇。 卷一宗谱序、像赞、家规、传、名目、跋，卷二世系，卷四至卷六世系，卷八至卷十世系，卷十二世系，卷十五至卷十六世系，卷十八至卷三十三世系，卷三十四像、凡例、族歌、谱序、宗谱前记、世系、传、荣捐榜，卷三十五世系，卷三十九至卷四十四世系，卷五十至卷五十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nurx7pdc37t73vsi
潜川蔡氏宗谱第十世祖之苑公支下派房谱（安徽省/合肥市/庐江县）,蔡东生,蔡,2011,经纬堂,明始迁祖妙荣公（行华廿八年），明洪武四年自江西婺源迁安徽合肥庐江（旧名潜川）南乡六境冲（今双庙村蔡老屋），本谱主要记载十世孙之苑（字永盛），清初人，一房世系。 卷一像、凡例、前言、序、荣捐榜、字派、世系表、世系图，卷二世系表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w68e1tjc2p1bqslc
潜川葛氏宗谱（安徽省/合肥市/庐江县）,葛茂松,葛,2008,--,始祖显，世居江西饶州，宋末弃文就绍兴武科，因功授将军职，奉命清督庐淮一带，遂家于庐州。生八子，长子富一、三子富三、四子富四，复由庐州迁潜川北乡葛家岗，是为始迁祖。 卷首圣谕十六条、旧序、凡例、六条小引、六条分註、仪戒九则、作谱五难、新编家规、论宅、宗法考证、大宗小宗图、宗说族说、服制图、家礼图、祠堂图，卷一瞻思绘像、老传赞序、新传赞序，卷二张九成族谱引、字派、世系图，卷三至四为世系，卷五世系图、捐银名目、创修名目、续修名目、三修名目、四修名目、倡修跋、续修跋、领谱小引、领谱字号，卷六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jueq4idquqvcs7qy
潜川叶氏宗谱（安徽省/合肥市/庐江县）,叶显山,叶,2011,三元堂,六十四世珪公，祖籍徽州，世居蓝田，当元末之乱播迁江西浮梁，明洪武初自浮梁迁泾县卜宅乌溪。六十五世昌公由乌溪徙歙县西坡。至七十六世良熙与良进公携子侄由歙县西坡迁庐江县西乡柯家坦定居，是为始迁祖。 卷一谱引、题词、序列编、始祖编、源流编、恩荣编、人物编，卷二谱引、题词、功德编、世系编，卷三至六为世系，卷七谱引、题词、艺文编，卷八谱引、题词、附录编。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x9p34kweopm46p9b
潜川莫氏宗谱（安徽省/合肥市）,莫家银,莫,2018,泗水堂,吾辈系圣人之后裔，自山东迁镇江京口，又杭州之句容。至世昌公幼年失怙，适元末兵变，协弟迁庐（今安徽合肥），随母莫氏寄舅室，感念抚育深恩，改孔为莫姓。 卷一莫氏宗谱七修序、七修宗谱告竣志庆、旧谱序、先祖赞、传、序、诰敕、宗法考证、大宗小宗图、公论引、祠堂引、家礼仪节、补遗论，卷二家训引、家训、家规、宗说、名贤谱说、凡例、历届首事名目、源流引、谱系引、孔氏世系引、古世系、字派，卷三至卷二十世系世表，卷廿一传、序、赞、执谱字号、跋、七修功德榜、七修理事会名单，卷廿二契约、契据总目、合族祠公祀田跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ctsmr7wyfg2qif1w
潜川胡氏宗谱六卷首一卷（安徽省安庆市潜山县）,等;胡国瓒,胡,清同治十二年（1873）,崇德堂,始迁祖鏜，字慎齊，明代人。书名据书签、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6xc22hnbc5oybnxn
潜川义门李氏宗谱（安徽省/合肥市/庐江县）,李业会,李,2017,忠恒堂,始迁祖清，由无为州羊角河迁到潜川北乡代桥李家墩，具体迁徙时间不详。 卷一族徽、、图腾、名人题字、字辈、伟人论家谱、图引、谱序、凡例、总会贺信、贺词、潜川分会成立批文、六修理事会人员名单、简历、照片、功德榜、芳名录、人物传赞、轶事、李氏历代世系、源流图像、义门氏起源与发展、圣旨、历代先祖画像、六田古世系图、潜川李氏源流古世系图、族规家训、百孝篇、订谱通知、宗亲分布表、家谱保管职责、领谱字号、谱跋、新世系图，卷二旧序、明贤说谱、凡例、家规、祠事款目、家礼仪节、族说、先祖传赞，卷三先祖传赞，卷四至九为世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jg75ph7qrm8bjnpd
潜川秦氏宗谱四修（安徽省/合肥市/庐江县）,等;秦宗芳,秦,2018,孝义堂,迁蜀始祖宓，汉代人。三十三世少游，宋代自四川迁河南洛阳。四十五世云从（字元之），明代自河南洛阳迁安徽歙州。始迁祖六十世天亮（字敬乔），明末清初自歙州婺源（今江西婺源）迁安徽庐江矿山（官山头）。 卷一谱引、先祖像赞、圣谕、四修理事会、四修谱序、凡例、派行、执谱须知、四修收执名录、图、捐款名目、旧序、历修名目、旧凡例、跋、贺词，卷二至十一世系，卷十二谱说、家规、家礼图、大宗小宗图、家训、传赞序、祠图、祠事款目、坟图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vzifhmb5nyktpdux
潜川盛氏宗谱十二卷（安徽省合肥市）,盛其铨,盛,1922年,敦本堂,始遷祖文質，明代人。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mkeulbs1p9dpvt71
潜川盛氏宗谱十二卷（安徽省合肥市）,盛承发,盛,2000年,敦本堂,始遷祖文質，明代人。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ce38abb22ed4t284
潜川王氏宗谱（安徽省/合肥市/庐江县）,王延虎,王,2017,三义堂,始迁祖美（字渊二）、志会（字积善）、保一（字天如），明洪武间由徽州婺源迁居潜川。美居庐北铁脚山，复迁禹王村（今渊王村），启渊房；志会迁王士佳村，启志房；保一迁庐东乡井头村，启明房。 卷一序、传，卷二传、六条、家规、祠事欵目、凡例、宗说、礼仪、祠堂图、后记，卷三理事会名目、编委会名目、合影、谱序、赞、传、凡例、寿星榜照片、捐款芳名录、功德照、族秀榜，卷四至十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ijwbuo33sm2c55hz
潜川王氏宗谱（安徽省/合肥市/庐江县）,汪宏益,汪,2012,百忍堂,始迁祖德元公，为明末战将，镇守山东，因奸臣所害贬为庐江地方武官，后定居庐江北乡凤凰岗（鸡鸣山）脚下松树林（即现在白山德元村），取堂名“百忍堂”。 卷一族徽、收藏证书、前言、致汪氏一封信、六修序、开幕词、代仓讲话、宗子序、老序、派行引、新旧字派、先祖肖像、功德榜、影集、执谱目录、执谱说明、贺词、谱赞、老谱赞传，卷二源流引、世系引、世系，卷三至八为世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4v8rhwxq4oakdd1z
潜川王氏宗谱六卷（安徽省安庆市潜山县）,王光普,王,民國12年(1923),三槐堂,始遷祖興隆，字盛朝，元末自舒城遷廬陵，復徙潛山。卷一序、歷代紀略、家規、凡例、傳等，卷二至五世系，卷六宇祠、山契、家禮、墓圖等。書名據書簽題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lyhzz5riovdc3cnh
潜川王氏宗谱九卷首一卷(安徽庐江),王绍柱,王,2014年,积德堂,是族本姓管，先世以外甥顶母舅香火，遂改姓王。始祖昊（字承天），明洪武间任庐州府合肥县城守营，自徽州迁合肥南乡东大圩王家嘴（今属肥西县）。其子旻（字景文，行一），明永乐间任陕西省西安卫指挥使司，因功封从信伯，子孙世袭。明末清初合族避乱复回合肥东圩王家嘴。惟七世国珍（字祯寰，号子翼，行一）、国泰（字春寰，号履恒，行二）寄居无为县，后迁居庐江西地，是为始迁祖。 卷首主编寄语、前言、理事会名目、彩照、王氏溯源、说宗谱、谱序、王氏宗祠、郡望堂号堂联、凡例、概述、四修谱跋、字派引、全家福、家族文明公约、捐资芳名、王氏精英榜、诗词赞、收执引等，卷一至二旧谱影印，卷三至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nfwauuf3d4cobpuw
潜川潘氏宗谱十四卷（安徽省巢湖市庐江县）,潘永馨,潘,1920年,花县堂,始祖進九，字天祥，明代人。始迁祖公判，字創業，明代人。清人潘鼎新、潘鼎立出於是族。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k3sl62rgy5pm7n16
潜川凌氏宗谱（安徽省/合肥市/庐江县）,凌胜,凌,2015,敬业堂,始迁祖文望，元末兵乱自新安避居潜山西乡（今庐江县郭河镇龙庙村）。 卷一伟人论说、文件、通知、始祖凌统画像、六修宗谱筹委会致族人一封信、捐款名录、六修总序及历修谱序、协议书、感言与展望、修谱自记、续用百字派的决定、显雄公敬业堂百字派注解、六修谱理事会章程、六修凡例、族人文明行为规则、照片、执谱名录、祭谱文、收藏证、鳌龙图字号，卷二至七世系，卷八凌氏起源、堂号、迁徙过程、族人分布图、仕人及文人学者一览表、现当代名人族秀传赞、艺文集、梁山凌束氏先祖亲缘小考、资料附录、谱跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/upqef3dstjtfbijb
潜川沈氏宗谱（安徽省/合肥市/庐江县）,等;沈巨云,沈,2018,--,始迁祖冯三（字遇安）、正三（字义安），明洪武初由徽州休宁迁居庐江沈家场。 卷一理事会名目、谱序、功德榜、族秀榜、上谕、圣谕、凡例、家训，卷二首事名目、字辈、列祖像赞、阃内外传、世系，卷三至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rozxh6i99r1srs9s
