谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
西陆董氏宗谱（浙江省金华市）,董河莲,董,民國6年(1917),敦睦堂,大宗始祖繼鳴，南宋時迁居金華鐵嶺頭。小宗始祖宗良，繼鳴十四世孫，明清之交復徙湖海塘下董宅。卷一譜序、凡例、像贊、祠图、誥敕、源流、傳记、墳图、祭産，卷三行傳。有清章愷文。存卷一、三。书名據版心、书名页题。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u2zqi8konpn5syvo
西陵顾氏宗谱首二卷瓜瓞图一卷世系六卷（湖北省黄冈市麻城市）,顾绥时;顾殿侯;顧殿侯;顧綏時;顾选青,顾,民國4年,--,是族先世來源祖先失考，譜尊居湖北麻城松林崗大壪、細壪、邊店、毛河畈等地之清初人國珍、國寶、國泰、國興、國材、承錫等世系。卷首一源流序、譜序、祠堂序、名目、凡例、家規、輩派、祭祀事略、壽序、人物序、祀產記，卷首二墓圖、墳墓記、雜言、格言，餘卷載瓜瓞圖、世系。（館藏：1026485-489系此譜之複本殘卷）書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rlhg4zbpk9fxlc7s
西陵青山堡万仞崖黄氏宗谱十六卷首三卷（湖北省黄冈市麻城市）,黄祥麟,黄,清光緒14年(1888),--,始遷祖榜（號超群，諡武益），元末自江西遷居湖北麻城青山堡萬仞崖。卷首一譜序、祖訓、輩派、名目、祀名、祭儀，卷首二祠堂序、祀田碑小引、序墓誌銘、傳、志，卷首三傳，卷一至十五世系，卷十六藝文。（館藏：1022400-430系民國三十五年續修本）書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ktdv31n7irx56mw3
西陵金氏宗谱（安徽省/六安市）,金仁煌,金,2006,京兆郡 同庆堂,如意堂始迁祖尽臣公与延生堂始祖宅公于明代由江西豫章迁河南光州固始南乡张果山（张公山），尽臣居金家湾，宅居金家院，分立宗祠。霍邱南乡始迁祖在宗，字子易，于明崇祯末年携家迁至安徽颖州府霍邱县南乡大王集保三义店，至清初又徙居八里滩保金家岭。北乡始祖于清末民初迁来霍邱北乡，名讳不详。南乡与北乡金氏有数支金氏族人聚居，结为宗室，名曰勋荣堂、永乐堂。六修合宗后以同庆堂为总堂号，保留如意堂、永乐堂为分堂号。 卷一：恭纪、受姓始祖出征图、金门楹联、总目录、凡例、六修编纂委员会成员、常务委员会成员名单及照片、大专以上学历者照片、乐捐者名录、公民基本道德规范、国家《公民道德建设实施纲领》摘要、公民道德歌、六修文献、六邑西陵金氏合修宗谱序、金氏宗谱（六修）序、贺金氏宗谱六修告成、金氏六修宗谱序、重建金氏宗祠与六修宗谱倡议书、六邑西陵金氏合宗会议纪要、六修编纂委员会公告、新派行诗五十字、各房字派对照表、六修编纂委员会决议案、宗族事务管理条例、宗祠建筑合同、金氏宗祠选址用地协议、金府六修宗谱告竣跋、六修宗谱编成题后词、六修宗谱题后诗、祭祖文。六修执谱者名册、金氏六修宗谱重建祠宇双禧志庆贺辞、仁煌贤侄颂、认祖归宗宣誓词、主修仁煌个人资料。卷二：历修文翰、辑录名贤谱论、先贤格言、六不书、家训十七条、家规、祠规、公举族内理事名目、创修字派引、金氏创修宗谱序、创修渊源序、金府续修宗谱序、续修金氏宗谱序、续修告竣跋、创修续修执事名目、创修任事经理纪略、如意堂三修宗谱序、恭赠金氏三修宗谱序、金府三修宗谱序、姻亲金府三修宗谱序、恭赠金氏贵府三修宗谱序、三修执事人员名目、族谱启、三修执谱引、金氏老湾新建祠堂捐字记、金氏四修宗谱序、如意堂四修宗谱序、四修执事人员名目、四修宗谱乐捐记、四修执谱引、五修宗谱序、五修执事人员名目、霍邱南乡金氏创修墨谱序、家礼仪节、服制总图、祠堂祭祀家礼单。卷三：圣谕、祖谕广训、列祖遗像。卷四：名贤传略（历朝保障世勋、本宗名贤传略）。卷五：姓氏渊源、金氏起源考、金家寨起源考、金家寨立县始末考、抗日战争时期金家寨形势图、六邑西陵金氏分布图、金家寨肇基地形胜图、祖墓图、疑缺。卷六：历代世系图、金氏先祖世系图、六邑西陵统谱世系图，如意堂成宗房、绪成房、禹宗、耀宗、如宗世系图，永乐堂绪宗、在宗、荣宗世系图。卷七至十八六邑西陵金氏统宗谱，如意堂、永乐堂支谱。卷十九名贤论著。卷二十名贤诗词。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bmio4dsippayfp92
西陵邹氏宗谱七卷首一卷（湖北省黄冈市麻城市）,邹明轩,邹,清同治11年(1872),敦本堂,始祖遷八，元末避亂自江西南昌府新建縣遷居湖北麻城西北隅點兵山，后分出歸黃安鄒家港（今紅安）。始遷祖五世希孟（字元卿），明代遷居麻城東山。至八世，子溫、子良、子恭、子儉、子讓分啟五房。卷首譜序、譜敘、跋、祀田引、祭田、撥約、祖田冊序、祀產、墓誌銘、祖塋說、祭規、供狀等，卷一至七世系。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cl2pw6cvxcb4m9dc
西陵万氏宗谱十三卷首二卷(湖北黄陂),万启国,万,1994年,天启堂,始迁祖先（号崑源），明洪武二十一年奉诏由江西饶州府鄱阳县瓦屑坝迁居湖北汉阳府黄陂县高邑里。 卷首一序、谱派吟、凡例、服制图、万家寨志、水庙关帝香火志、孟家墩社志、天启堂志、引、传、赞、跋，卷首二祠规、墓记、序、传、跋、目录、派图，卷一至十三世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4mja31537fc1ndu5
西陵白石山夏氏族谱十六卷首二卷(湖北麻城),夏思训,夏,民國33年(1944),仁庆堂,是族先世自會稽而江右而湖北黄岡。始遷祖榮七，宋末自黄岡遷居羅田，再遷麻城東山。（參見清夏鳴盛主修《[湖北麻城]夏氏族譜》（三修本）條目。館藏：977364－377）。卷首一譜序、凡例、族規、祭規、源流實錄、祀產、傳記、壽詩，卷首二祠圖、圖像、仕蹟、墓圖、制誥，卷一至十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/se0w0w7mce6evd37
西陵白石山夏氏族谱十六卷首二卷(湖北麻城),夏思训,夏,民國33年(1944),仁庆堂,是族先世自會稽而江右而湖北黄岡。始遷祖榮七，宋末自黄岡遷居羅田，再遷麻城東山。（參見清夏鳴盛主修《[湖北麻城]夏氏族譜》（三修本）條目。館藏：977364－377）。卷首一譜序、凡例、族規、祭規、源流實錄、祀產、傳記、壽詩，卷首二祠圖、圖像、仕蹟、墓圖、制誥，卷一至十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kcan3chh081orc2p
西陵田氏宗谱十卷末一卷(湖北麻城),田养基,田,清咸豐2年(1852),紫荆堂,是族先世於南宋時自山西雁門遷居湖北麻城。始遷祖大芳，元末避難遷居江西，明初返回麻城。五世邦用、邦時、邦直分啟三房。卷一序、疚草章、壽序，卷二聖諭、宗圖、像贊、墳山圖、凡例、家規、家訓、輩派，卷三至十世系，卷末律例。（館藏另有清光緒、宣統及民國多個續修版本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bgcrzp8hzprue3v1
西陵林氏续修宗谱十卷首三卷（湖北省黄冈市麻城市）,林秉薰,林,民國3年(1914),问礼堂,始遷祖古松（字庭樂），元至正間自福建莆田縣遷居湖北麻城中館驛之西南。卷首一譜序、目錄、雜記、修建宗祠紀要、譜引、譜跋，卷首二至首三家訓、凡例、規約、宗派、喪服圖、傳、祠堂圖、墓圖，卷一至八世系，卷九雁行譜，卷十世系補考、廣嗣譜記。書名據目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yfs5mjctuatrd5g8
西陵林氏续修宗谱十卷首三卷（湖北省黄冈市麻城市）,林廷佐,林,民國36年,问礼堂,參見林秉熏修《[湖北麻城]西陵林氏續修宗譜》三修本條目（館藏：1024719-732）。（始遷祖古松（字庭樂），元至正間自福建莆田縣遷居湖北麻城中館驛之西南。）。卷首譜序、目錄、墓記、譜引、跋、卷首二家訓、凡例、規約、宗派、行述、傳，卷首三舊傳、墓圖，卷一至八世系，卷九雁行譜，卷十附譜、廣嗣譜。書名據目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c5usseuf76cvaqfz
西陵林氏宗谱十卷首三卷（湖北省黄冈市麻城市）,林佐丞,林,1947年,问礼堂,始遷祖古松，字庭樂，行六，元末明初由福建莆田移居湖北麻城。存卷首、卷一、二下、四至六、十。書名據書衣題。譜初修於清嘉慶十五年，是爲四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kcjdsm4ur77bevu9
西陵李氏创修族谱九卷首一卷（湖北省黄冈市麻城市）,李孙恺;李虞卿;李孫愷;李法;李好文,李,清光緒17年,--,始祖好文，為元順帝太傅，解組隱於江西南康。始遷祖法（字道清），始祖長子，避陳友諒之變，遂自南康遷居麻城宋埠，再遷邑之磨山。卷首譜序、聖諭、修譜名目、目錄、例言、姓氏說、李姓考、傳、五服圖、墓圖、輩派、家規、家訓，卷一至八世系，卷九（版心題卷十）遺列、田地坵畝。（館藏：994776-782為此譜之複本殘卷。）書名據目錄、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xyrczzinudyp6sex
西陵唐氏宗谱（湖北省/黄冈市/麻城市）,唐启霖,唐,1995,敦睦堂,始迁祖龙溪，元朝时由江西省南昌市永和门迁湖北省黄冈市麻城市。 卷首一序、凡例、叙，卷首二列传、节孝传，卷首三诰敕、遗像、提名记、记略，卷首四祭仪、祝文、家规序、家训，卷首五图，卷首六图记、建祠记、世系表序、诗文、诗词，卷首七捐费名目，卷一至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jyxltdlpscholpjw
西陵侯氏宗谱八卷(湖北麻城),侯延鸿;侯玉恒,侯,清光緒12年(1886),裕后堂,始遷祖貴山，元末自江西入籍麻城。卷一目錄、聖諭、序、修譜名目、紀年、像圖，卷二五服圖、凡例、家規、家訓，卷三宗派、墓圖、寺圖、寺記、堂斷，卷四世系圖，卷五至八世傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qml37z3i2euheox8
西陈氏宗谱四卷 （浙江省金华市浦江县）,陈有造,陈,清光緒33年(1907),--,始祖應桐，行百六，宋代人。始遷祖節義，行福一，元季自湯溪移居浦陽西山。卷一序、規條、傳、贊、墓圖，卷二世系，餘卷为行傳。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oim4a4pyl4m96rgr
西门汪氏宗谱（安徽省黄山市休宁县）,不详,汪,清,--,始迁祖接，北宋初自婺源回嶺迁休宁西门。後裔又分迁陝西、广东、雲南、山东、福建等地，有西门汪氏迁居图载之甚详。存卷一至十四。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/upj434av9wtfnxsi
西门汪氏九承奉长房支谱不分卷（安徽省黄山市休宁县）,汪燧年,汪,清,--,始迁祖接，宋初自婺源回嶺迁休宁西门。五传至漢，生九子；第九子體仁，官承奉郎，是谱專记其長房汝鑒一支，故谱名云云。谱载凡例、谱序、承奉公家训、迁居图、世系。书名据书衣题。四修本。记事至清乾隆间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o6222vhz83eewjn3
西门徐氏四修族谱十二卷首二卷（湖南省邵阳市）,徐祖礽,徐,1912年,二妙堂,先世由吳迁豫章，继迁湖北沔阳州。始祖萬四，明初由沔阳任寶庆武略將軍。子應，升授寶庆衛千户，遂家於邵阳。传榮、華、富、貴四房散家於邵之四乡。系徐氏通谱之邵东邵西支系。支祖分别为明代人敦仁、敦礼兄弟。支祖敦仁，明代人。是为邵西支谱。书名版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zhzdz5u4tr54vwv7
西关陇西李氏宗谱（江西省/景德镇市/乐平市）,佚名,李,2016,--,始迁祖宗勉，北宋徽宗时从四川叙州府富顺县（今四川省自贡市富顺县）迁居饶州乐邑西关（今江西省景德镇市乐平市）。 卷一像、序、传、赞、派曰、家训、简历、图，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/699hx3hgasr61j6p
西关陈氏七修族谱（江西省/赣州市/宁都县）,陈运学;陈运茗,陈,1994,--,始迁祖五桂（字畧中），进士官至礼部尚书，宋嘉佑七年随父分于福建省邵武建宁县德华庄，后人于元明清时期分别由闽迁江西赣州宁都居焉。 谱载文传、源流、世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/39tmedvpyjbdmqu5
西关谭氏六修族谱二十八卷（湖南省株洲市攸县）,谭进斌,谭,1937年,敦本堂,始祖世績，字元勳，號柏幹，五代人。始遷祖仕安，字民望，號龍塘，明代人。書名據版心*書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7w5jg1b6rbam2lqj
西关章氏二分清明事例谱一卷（安徽省宣城市绩溪县）,章道基,章,清嘉慶間,--,唐康州刺史及自南安遷浦城，七傳有北宋宰相得象，得象之孫元方遷杭州昌化縣覽村。其後運（一名幼祖）於政和四年遷績之瀛川，是为績溪章氏之始祖。元至正間裔孫榮甫卜居西關，是为始迁祖。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2v1papemt65srn1u
