谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
船底湾黄氏宗谱（江苏省/常州市）,黄焕清,黄,2012,麟振堂,此为馆藏XP31195-203之复本。始祖庭坚（字鲁直，号山谷，又号涪翁），北宋江西分宁（今修水）人。始迁祖八世君孝（一名溍，字晋卿，又字文潜），其先世居浙江义乌，君孝元明之际由姑苏（今江苏苏州）迁常州船底湾。 卷一题词、居地图、新谱序、告族人书、凡例、历届谱序、敕命制诰、先祖像赞、人物春秋、先祖源流及其他、旧谱凡例、祠规宗训、修谱小引、丧服图、名目、编后记，卷二至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gzeqay83i778i6z5
船山钟氏五修宗谱八卷首二卷(湖北麻城),钟大琳;钟大智,钟,民國34年(1945),敦伦堂,始遷祖文勝，元末自江西饒州府瓦屑壩遷湖北麻城東鄉擱船山之陽。卷首凡例、序、傳、耆舊錄、墓圖、公私祀產錄，卷一世系圖，卷二至八世系傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4mnz5pgvn66kfw7p
船场镇吴氏宗谱（福建省/漳州市/南靖县）,吴位西,吴,1997（1997）,--,始迁祖明人寿麟、清人问（字质仪）、启盈（名千，字享化）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/45c33t7t1ifxo59h
船场十八家寨峰荥阳（福建省漳州市南靖县）（福建省/漳州市/南靖县）,--,郑,2003,--,始祖清芝，于宋孝宗间被贬入汀州府上杭县梅谿寨，系入闽一世。始迁祖妙仕，于明万历四年生于上杭，入闽十五世，壮年迁漳州府南靖县十八家寨峰。 载谱序、村居方点阵图、开基祖寨峰楼、祖祠、关帝庙、昭穆、清代禁乞碑文、祠与庙联、大事记、外居人口表、旧谱记事录、世系表、世系传。有大量迁台湾记录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h11sam8rojmk39n9
船下桥陈氏族谱五卷首二卷 （湖南省湘潭市湘乡市）,陈开昶,陈,清道光七年（1827）,德星堂,始祖伯萬，字金峰，號鵝塘，行頂一郎，五代後唐同光間自江西吉州遷居湖南新化，始遷祖銘，字志玹，文質四子，明代人。存卷首一、卷一、四、五。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l3skr7ivwduzilvx
船下桥陈氏支谱四卷 （湖南省湘潭市湘乡市）,陈咏笙,陈,清光緒三十三年（1907）,德星堂,始祖伯萬，字金峰，號鵝塘，行頂一郎，五代後唐同光間自江西吉州遷居湖南新化，始遷祖銘，字志玹，文質四子，明代人。存卷一、三、四。書名據版心、書簽題。譜初修於清雍正十年，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vprq9nt63cy4fd6o
船下桥陈氏支谱十卷(湖南湘乡),陈焘仁;陈国捷,陈,清光緒5年（1879）,德星堂,鼻祖伯萬（字金峰，號鵝塘，行頂一郎），後唐莊宗同光二年自江西吉州泰和縣汝衡鄉豐城裡早禾渡梅子坡圳上金峰廟遷居湖南新化大陽三都橫陽山鵝塘金臺山梅子灣。伯萬孫朔，遷居湘鄉。譜尊伯萬十七世孫、明代人文質（字彬卿，號華叔）為始祖。始遷祖銘（字志玹），文質子，明代自湘鄉石獅江遷居邑之船下橋。本譜支祖載遠，銘五世孫，明宏治、嘉靖間人。卷一新序、目錄、舊序、族譜徵引、凡例、源流考、凡例、志乘、傳贊、耆壽、美行、家訓、家首、名目，卷二遺蹟、墳山記、合約、契據、祠記、墓碑序、議約、祠界合約、禁約，卷三支祠記、祠堂記、墳山圖、班序、世系，卷四至十世系圖表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i1zcvq6efn73vhjj
般阳蒲氏世谱（山东省/淄博市/淄川区）,蒲先和,蒲,1993,--,始迁祖璋，元宁宗至顺年间有夷族之祸，公方六、七岁匿外祖家，外族姓杨氏，居村北杨家庄遂从母姓为杨。 谱载族谱引、谱序、跋、世系表、宅院、坟茔、通济桥碑、诗、传、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yxuuu91r1vw2eyug
般阳蒲氏世谱螽斯公支谱（山东省/淄博市）,蒲先和;蒲镛,蒲,1993,--,不详 谱载族谱引（康熙谱）、修族谱小序（雍正谱）、续修族谱序（宣统谱）、重修族谱序（一九九三年谱）、支谱序（民国二十三年支谱）、跋（一九九三年谱）、般阳蒲氏世谱螽斯公支谱世系、宅院、坟茔、通济桥碑（一）、重裕后昆（通济桥护槐碑）、燕翼楼记、勋臣公词二首、庠生和廪生、五服、丙申年续支谱后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2nwkg43l3fx98h1x
般阳胡氏杨家寨支谱（山东省/淄博市/淄川区）,胡以圣,胡,2010,--,始祖胡克忠，洪武二年由直隶迁居于淄邑明水店（今山东省淄博市淄川区）。后人又迁淄博市淄川区双杨镇杨家寨。 谱载序言、附添五戒、族规、世系表、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j5qrny7tv3fpdvgg
般阳李氏族谱贾石支谱（山东省/淄博市/淄川区）,李后金;李长瑞,李,2004,--,始祖昂（字日升），明洪武初由山西省凤阳府奉檄迁入山东省青州府益都县西南区域颜神镇孝妇乡之东之黑山后庄，又迁至割大湾庄居焉，即今福山庄。十一世复秀、复旺，明末清初迁淄川贾石庄居焉，是为始迁祖。 谱载溯源、序言、续修序、老茔列祖坟位排列图、凡例、家训、关于辈字的变化、续修族谱人、世系图、世表、编表、人物传略、迁茔记、附录、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5gvuj1zlx6fjsl9m
般阳宋氏世谱二卷（山东省淄博市）,宋振玉,宋,清光緒二十五年（1899）,--,始祖子强，明代人。始遷祖琦，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2zkt5b36ugyz7o2s
般阳孙氏道口村孙氏支谱（山东省/淄博市/桓台县）,刘卫东;孙继猛,孙,2013,--,始祖子玉，于元朝至正年间由河北枣强县迁徙章丘县东南乡之蕃六庄。次子伯善，于明洪武四年迁于淄邑之西隅岜山庄，后部分迁居大庄村。 卷首凡例、序、家训，卷一世系表，卷二人物事迹，卷三文献辑录，附录、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2fion58ks34wp798
般阳孙氏谱乘考（山东省/淄博市）,孙实;孙发全,孙,2000,--,始祖子玉（又名禹，字克让），原籍河北枣强县，元至正年间因山左居民鲜少，迁居章邱县东南乡之蕃六庄。始迁祖为次子伯善（字公美），明初携子献、默自章丘迁淄博般阳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zo2qi116356wooz9
般阳孙氏海祖长支家谱（山东省/淄博市）,阖族,孙,2001,六经堂,始祖子玉，原籍河北（古称直隶）枣强县人，元至正年间因山左居民鲜少迁居章邱县东南乡之蕃六庄。次子伯善，明洪武年间由章丘徙至般阳孙家大庄，是为般阳之始迁祖。其子默生七子，是为其长子海派下支谱。 谱载谱序、族谱原引、族谱旧序、续修族谱序、续修支谱跋、旧谱、凡例、续修族谱凡例、文华祖碑阴、世系撰文、支谱跋、文明家训、新续族谱序、世系表、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/23rw7nj1zqlkpdgq
般阳孙氏家谱（长支二）（山东省/淄博市）,孙兆光;孙即强,孙,2011,--,始迁祖献，明洪武四年来淄邑西南隅岂山庄，后迁往大庄、卜兆于庄之阳。始迁祖三世亨，自大庄迁汪溪居焉。 谱载发祥地、照片、世系图、目录、勘误表、序、谱序、凡例、续印支谱跋、补记稔祖官衔原委、长二支谱序、跋、编纂人员名单、世系图、行传、附经调查未果诸祖居地及名讳表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uq1sez1jcwykth9q
般阳孙氏家谱（山东省/淄博市）,孙肇勇;孙启灏;孙启锋,孙,2004,--,始祖子玉，原籍河北枣强县，元至正年间因山左居民鲜少，迁居章邱县东南乡之蕃六庄。始迁祖为次子伯善（字公美），明初携子献、默自章丘迁淄博。 谱载文献园林、渊源、历次修谱序言、历次修谱凡例、文告、家训、世系、人物传略、附记字号、跋文、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m4n3j2ne5g6aqyp7
般阳孙氏家谱十卷（山东省淄博市）,孙欲谨,孙,清嘉慶十九年（1814）,九如堂,始遷祖禹，字克讓，又名子玉，元末明初人。後裔散居博山、淄川、泰安、臨沂、濟寧、博興等地。書名據書簽題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xt3yth6m33911lmw
般阳孙氏大庄二支分谱(演祖)（山东省/淄博市/博山区）,孙超,孙,2015,九如堂,始迁祖伯善，明洪武四年从山东省济南市章丘区迁淄博市博山区域城镇大庄村般阳社区；本谱主要为其孙演一支。 卷首凡例、序、文明家训十则，卷一世系表，卷二文献辑录、附录、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xz9hgkb92ny7ulwt
般阳孙氏博山赵庄宗族联修（山东省/淄博市/博山区）,孙肇敦;孙肇梓,孙,2005,--,始祖子玉，元朝至正年间由直隶枣强迁居章丘县东南乡之蕃六庄。始迁祖献、默，明洪武四年迁来淄邑西南隅岜山庄。 谱载世系图、行辈字、宗族族训、宗族委员会、联谱编委会、功德录、序言、编印要旨、旧序、凡例、世系表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ow7hix7fzixxl2l8
般阳孤山宋氏家谱二卷（山东省淄博市）,宋训宝,宋,1997年,--,始祖子强，明代人。始遷祖琦，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dzjeeomhuqhyza6t
般阳高氏家模汇编二卷（山东省淄博市）,高之騱,高,清乾隆三年（1738）,--,始迁祖全，明代自蒙陰徙居淄博城北月莊。清人高珩出於此族。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/spdws26uva92em9v
般阳高氏家模二卷（山东省淄博市）,高中谋,高,清,--,始迁祖全，明代自蒙陰徙居淄博城北月莊。清人高珩出於此族。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6tuzjxp5gq7h31uq
般阳蒲氏世谱不分卷（山东省淄博市）,蒲治善,蒲,清宣统三年（1911）,--,其先於元末曾匿于外祖楊氏家，并易姓楊，明初復姓蒲。始遷祖魯渾、居仁，元代入山東臨淄，後世聚族居于山東淄川、河北、四川等地。清人蒲松齡、蒲瑞、蒲振岀於此族。譜初修於清康熙二十七年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8dfei2vgtpz2ete5
般阳胡氏族谱（山东省淄博市）,不详,胡,民國,--,存卷二至四。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qbdoefkfc8q1bky1
般阳胡氏族谱四卷（山东省淄博市）,胡斯武,胡,1917年,--,始迁祖克忠，明代人。谱内有族居庄名備考。书名据书签题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/by44s6uc8zuu57ig
般阳吴世家谱二卷（山东省淄博市）,吴绪善,吴,1939年,--,是族一至四世失諱，五世祖永長。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dfmorfmolkqzcxx7
般源孙氏族谱（山东省/淄博市）,孙树榜,孙,1999,--,始迁祖学礼、学智、学先，皆明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w81p1ij9wfucewee
舫前王氏宗谱（浙江省宁波市象山县）,周丹忱,王,清咸豐元年（1851）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jdsgv7l9mn8vw2sc
舫前王氏宗谱（浙江省/宁波市/象山县）,蒋连汉,王,2013,--,始迁祖殷（号庸叟，行九六），祖籍山东大名莘县（今属山东聊城），南宋绍兴年间官富阳县令，宋季避乱迁居象山舫前。 卷一述略、成员录、历届宗谱纂修考录、历届宗长任期考录、凡例、谱序、历届谱序、行第、祖训，卷二世系、世略、世德、世系图考，卷三世系，卷四世略，卷五世诏，卷六世福、修谱资助者名单，卷七世德、传，卷八世藻，卷九杂录、家族现有人丁分布一览表、补遗、正误、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lbr759wnb37ex3lk
航船头毛氏宗谱四卷（浙江省衢州市龙游县）,毛樟禄,毛,1921年,--,始祖鳳翥，字岐山，行隆九，明代人。始遷祖慶雷，行光二十八，清雍正間自山東青州（今益都縣）遷居浙江龍游縣西鄉航船頭村（今屬詹家鎮）。卷一譜序、家規、凡例，卷二像贊、小傳，卷三世系圖，卷四行傳。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wxtjyl5cohp2qd1o
航海家郑和及其故里家谱与后裔简况（云南省/楚雄彝族自治州）,郑云昌;郑云良,郑,1992,--,始迁祖佚名，系西域回族，随元太祖铁木儿南征至滇定居楚雄昆阳宝山乡和代村。 谱载讲话提纲。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xkpcvknfpo2w3rrp
航慈谿西楼楼氏宗谱四卷（浙江省宁波市慈溪市）,楼开清,楼,清宣統元年(1909),--,始祖良騧，又名良舌，字宣卿。始迁祖崙，行百十八，南宋时自義烏梅溪迁居慈谿十九都西楼。卷一谱序、家訓、宅图、传略，卷二世系图，卷三至四行传。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2ssbogymn35v3f9x
航慈溪西楼楼氏宗谱十三卷首一卷附一卷(浙江义乌),楼高天,楼,2011年,--,參見清樓開清修《[浙江義烏]航慈溪西樓樓氏宗譜》條目（館藏：908429-32）。始祖良騧（又名良舌，字宣卿），東漢時自會稽（今浙江紹興）遷居義烏香山。三世苗（字秀實），東漢建安時自浙江義烏香山遷東門。二十八世纓（字季清，行忠七），北宋開寶七年自黃山遷居梅溪竹山里。始遷祖三十二世崙（行百十八），北宋政和四年遷居十九都航慈溪西樓。卷首序、舊序、像贊、家訓、題辭、名目、凡例、捐輸、目錄，卷一志，卷二圖，卷三考，卷四傳略，卷五表錄，卷六遠紀世系，卷七外紀世系，卷八本紀世系，卷九外紀行傳，卷十至十二本紀行傳，卷十三舊譜檔，附卷勘誤表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n4qlyf114fvrrfq1
