谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
柘岱口廖氏宗谱（浙江省/丽水市/遂昌县）,廖克光;廖光腾,廖,2009,--,始祖花（字循政，号实蕃，又号五郎），生于唐庄宗三年，宋建隆四年由汀州宁化迁上杭。始迁十九世祖金远（字丁养），清乾隆年间由浙衢西洋溪源下坳暂居，再迁处州遂昌念一都坳头村，今遂昌县柘岱口乡岙头村。 卷一续修序、凡例、字辈、捐款名单及金额、题名录、联谱人丁费、源流纪略、源流考、序言、谱序、自序、祖祠、谱跋、家训、后记、祠基图、阳基图、源流世系图，卷二至三世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iclyadgmf12j5g73
柘城黄堂各家族谱牒（河南省/商丘市/柘城县）,黄连平,黄,2016,--,黄堂村是明代洪武年间从山西洪洞县迁来的祖先们组建而成的。 第一章 柘城黄堂村落史志；第二章 中华黄姓概说；第三章 柘城黄堂黄姓各家族谱牒；第四章 柘城黄堂非黄姓各家族谱牒。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/stmxa49jph6zxlr3
柘城黄堂各家族谱牒(河南柘城),黄连平,--,2016年,--,为馆藏：XP46463之复本。是族于明洪武间自山西省洪洞县大槐树迁河南柘城黄堂村。 谱分四章：章一柘城黄堂村落史志，章二中华黄姓概说，章三柘城黄堂黄姓各家族谱牒，章四柘城黄堂非黄姓各家族谱牒。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/76ymfb1ffx11az51
柘城黄堂各家族谱牒(河南柘城),黄连平,--,2016年,--,是族于明洪武间自山西省洪洞县大槐树迁河南柘城黄堂村。 谱分四章：章一柘城黄堂村落史志，章二中华黄姓概说，章三柘城黄堂黄姓各家族谱牒，章四柘城黄堂非黄姓各家族谱牒。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vjwoo3881t4p8x4p
柘城黄堂各家族谱牒(河南柘城),黄连平,--,2016年,--,为馆藏：XP46463之复本。是族于明洪武间自山西省洪洞县大槐树迁河南柘城黄堂村。 谱分四章：章一柘城黄堂村落史志，章二中华黄姓概说，章三柘城黄堂黄姓各家族谱牒，章四柘城黄堂非黄姓各家族谱牒。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ooa10chu8j7ytp56
柘坑金氏宗谱（浙江省/金华市/永康市）,金东来,金,2007,--,始祖金荣，元至正年间，由浙江省金华市，迁到浙江省温州市瑞安市桐浦镇桐溪村，三世始迁祖金均义，元朝年间，迁到浙江省金华市永康市柘坑村。 谱载题词、谱序、名单、捐资芳名录、源流、排行字母、凡例、序、谱引、圣谕、八景诗、传赞、像赞、墓图、世系、行传、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p3321zfla6udvin7
柔桥王氏家谱八卷首一卷末一卷（浙江省台州市黄岩区）,王棻,王,清咸豐九年（1859）,绍槐堂,始祖處睦，宋代遷居黄巖縣邑南蕭奥村。始遷祖世補，字益之，號敬生，明嘉靖間再徙本邑東柔橋村。清代晚期著名學者王棻，即出於此族。。卷首譜序、譜例、得姓考、始遷考，卷一家訓、宗規，卷二世系圖，卷三至四世系傳，卷五行第表、生卒表，卷六宅里、祠墓、祀産，卷七至八藝文，卷末辨誤、存疑、附録、後序。世系載至第十一世“修”字輩。書名據書名頁、目録題。譜初修於清嘉慶間，此爲二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tchn99lh6sx9945w
柔桥王氏家谱八卷首一卷末一卷附编二卷（浙江省台州市黄岩区）,王元,王,1928年,--,始祖處睦，宋代遷居黄巖縣邑南蕭奥村。始遷祖世補，字益之，號敬生，明嘉靖間再徙本邑東柔橋村。清代晚期著名學者王棻，即出於此族。卷首譜序、譜例、得姓考、始遷考，卷一家訓、宗規，卷二世系圖，卷三至四世系傳，卷五行第表、生卒表，卷六宅里、祠墓、祀産，卷七、八藝文，卷末辨誤、存疑、附録、後序、跋，附編卷一至二藝文。世系載至第十四世“致”字輩。書名據書簽、書名頁題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2q2cwc7aeytapxzg
柔川黄氏宗谱十卷首一卷（浙江省台州市黄岩区）,黄选升,黄,1935年,--,懋，字志仁，南宋淳熙間自福建莆田縣遷居黄巖柔川。卷首序、柔川地圖、宗祠、傳、行第、人口表，卷一至十世系圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zve21wybxygwewf7
柔川金溪黄氏宗谱.十一修（浙江省/台州市/黄岩区）,黄昌荣,黄,2016,--,"始迁祖黄懋(字志仁,谥号忠肃)，于北宋时期由福建省兴化府莆田县长溪崇贤里(今福建省莆田市莆田县长溪崇贤里)迁柔川(今浙江省台州市黄岩区屿头乡沙滩村)。 卷一序言、卷二至卷七世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g8ut7d3tnxsmxz5i
染川章氏宗谱（浙江省/温州市/永嘉县）,章玉善,章,1982,--,始祖及，字成之，号天九，唐间由泉州南安徙居闽之浦城西村。至五代有称者，字兴权，徙居瓯之江山。裔孙大蒙，字正甫，号圣庵，宋间迁居俨州郡城云岭（浙江温州永嘉云岭）。裔孙孟瓒，字赞玉，宋间再迁染川（1982年谱序载石染）。 谱载谱序、诗、文献、传文、赋、诰敕、规例、命名记、祠堂记、序、世系图。书名据版心题。第1册书签题全城郡章氏宗谱连环。第2册书签题全城郡章氏房谱岭上。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n9nffb319d4kb76h
柒宗堂郑氏宗谱（安徽省/六安市/舒城县）,郑家明,郑,2016,柒宗堂,始迁祖传宗，明代由江西倪家湾迁居红宁冈，复迁舒城南乡油坊岭。 卷一圣谕、家里、谱序、凡例、家训、家规八法、宗说、族说、谱例七欵、先贤格言、六条分注、坟图，卷二谱序、传、寿序、赞、首事名目、领谱字号、契据、字派、世系，卷三至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zlmu3hzr1r6gn39i
柑霖赵氏族谱（福建省/漳州市/漳浦县）,陈定一,赵,1998,--,始迁祖令明，元初迁居于今福建省漳州市漳浦县。 谱载遗像、年表、甘林宫简介,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uaal8sidb7pv8uzq
柑市林氏大宗谱（福建省/泉州市/晋江市）,林树丹,林,1996,--,始祖禄，字世荫，东晋时入闽。始迁祖怀，字得安，文迈之孙，南宋自马平移居晋江柑市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cp9kf4mzev9q5w4y
柑园陈氏族谱（台湾省台北市）,陈炳英,陈,1940年,--,始遷祖簿，字心聖，清代移居臺灣，後裔散居臺北縣樹林鎮、鶯歌鎮等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pjr1twxt6xuujoah
柑园许氏族谱（台湾省/台北市）,许三江,许,1966,--,始祖怀成。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cjgg8molvr7igku1
柑园田尾王氏族谱（台湾省台北市）,王观民,王,清光緒二十一年（1895）,--,始祖萬臻，字洪全，元季移居福建清溪（今安溪）。後裔散居臺北縣樹林鎮等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v7tvp5mmj6tyrewy
柑园审邽公王乞公派下王氏族谱（台湾省/新北市）,王廷扁,王,1967,--,始迁祖补昌，清季移居台湾。后裔散居台北县树林镇（今新北市树林区）、莺歌镇（今新北市莺歌区）等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f7zvir21y5j6i3m3
柏阳文氏族谱八卷（湖南省湘潭市）,文佐凯,文,清道光13年(1833),庆余堂,始祖寶，宋末元初自江西永新遷居湖南衡山。裔孫廷書，於明弘治間徙居湘潭花石。始遷祖思政，廷書四世孫，再遷邑之柏陽。存卷載凡例、家箴、差田圖記、長興寺圖記。存卷一。書名據版心、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aniksnhj521wxedi
柏荫下裘氏宗谱（浙江省/宁波市/奉化区）,等;裘永安;裘尧位,裘,2023,--,始迁祖积（字德完，行三十九），唐大中五年（851年）自会稽剡县（今嵊州）迁居奉化鄞阳（今裘村），后迁居阳芦村。 卷首上图集、宗谱序、总录、重修宗谱凡例、宗亲工作，卷首下渊源、诰命、家规、行第，卷一至八世系，卷九风物散记，卷十附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mjyebx63i5rww6wn
柏叶林氏族谱（台湾省/彰化县）,林羊尾,林,1952,--,始祖乾，字汝初，号常春，宋代移居福建清溪柏叶山。始迁祖哲，字君科，清代再徙台湾彰化县鹿港镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9wkgic1xcijj8hrw
柏叶林氏宗谱不分卷（浙江省温州市）,林嘉耽,林,清咸豐5年(1855),--,始祖禄，字世蔭，東晉時入閩。始遷祖裕齋、華齋、樸翁，明季移居東甌，其後支分派别，散處甌、處二郡縣鄉。是譜開局平陽，内載有馬嶼街、平陽港邊、蒲門車嶺腳、太平胡霧、蒲門蓮子田、周家番仰頭、平陽棕梨頭、福鼎弓竹灣、平陽半港、樂清丁辡、樂清白沙嶺、雲和沙溪等房派世系。卷前有譜序、詩。 書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dnskk9wau97e2pvv
柏叶林氏宗谱不分卷（浙江省温州市）,不详,林,清光緒33年(1907),--,始祖禄，字世蔭，東晉時入閩。始遷祖裕齋、華齋、樸翁，明季移居東甌，其後支分派别，散處甌、處二郡縣鄉。是譜開局平陽，内載有馬嶼街、平陽港邊、蒲門車嶺腳、太平胡霧、蒲門蓮子田、周家番仰頭、平陽棕梨頭、福鼎弓竹灣、平陽半港、樂清丁辡、樂清白沙嶺、雲和沙溪等房派世系。譜載世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t185vorpe1pl9yyl
柏叶林氏宗谱不分卷(浙江温州),林嘉耽,林,清咸豐5年(1855),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g8ttogbbj0tvq8v1
柏溪胡氏宗谱（浙江省/金华市/东阳市）,胡金龙,胡,2005,--,始祖禧，唐开元二年光禄大夫自天台洞桥迁婺。十四世祖睦（字怡宗，号实久），自光里胡迁居东阳柏溪，是为始迁祖。 卷一始祖像、墓图、宗祠、厅堂、村落彩照、宗谱修缮理事会成员彩照、捐款芳名录、名人录、谱序、凡例、排行字目表、纪年对照表、世系图引、光里总系、柏溪总系、系图，卷二至四世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/637pucqped4ch54h
柏溪吴氏宗谱不分卷（浙江省衢州市常山县）,不详,吴,明万曆十八年（1590）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/urvuajk2apbtr3wf
柏源程氏谱稿二卷（江苏省无锡市）,不详,程,1936年,世忠祠,譜存三房良角支譜稿，四房良福、良互公支譜稿。书名據书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a5am846tooqpgtpv
柏湖吴氏宗谱五卷（浙江省金华市兰溪市）,吴文杰,吴,1912年,正心堂,始祖文奎，字居奇，北宋宣和二年避乱自龙游县迁居兰谿县石山村。始迁祖温，字玉瑩，行千九，南宋宝祐四年自石山村迁居本邑瑞山乡柏湖村（今属永昌镇）。卷一谱序、谱跋、凡例、家规、族居图、墓图、碑誌，卷二像赞、传赞、世系图，卷三至五行传。书名据版心题。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9hzk7ikz62dbhbrm
柏洋郑家山王氏宗谱（福建省/宁德市/霞浦县）,周秉仁,王,1956,--,始迁祖如胜，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m2bw8jgudltnokqc
柏洋三阳坪王氏宗谱（福建省宁德市霞浦县）,王绶铨,王,1951年,--,始祖審知，唐代人。始遷祖應時，宋代人。書名據卷端題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p7r2ppyi1uppw11c
柏氏族谱（四川省/广安市/岳池县）,柏用硕,柏,1996,--,始祖祖楚望，北宋明道元年自湖南衡州府铁炉门迁永州府延塘。第十二代荣福，元至正四年自延塘转迁永州府祁阳县富阳。清康熙年间，第二十一代又新（号君臣）自祁阳县文明铺迁来岳池县双碑桥，恒新（号君瑞）也自文明铺迁来岳池县西门外科甲桥，即今遇仙桥，基林自祁阳县普乐乡上椿塘迁来岳池县西门外科甲沟。第二十三代维扬（号旭元）自湖北麻城县孝感乡迁来岳池县北门外奶山坡。 卷首载新序一篇、旧序一篇。双碑桥支、遇仙桥支、科甲桥支、奶山坡支世系表各一卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nc5zwb76o6v71v80
柏氏族谱（四川省/广安市/岳池县）,柏斌武,柏,1999,--,一世祖楚望，本姓桓名徙。北宋明道元年自湖南衡州府铁炉门迁永州府延塘。第十二代荣福，元至正四年自延塘转迁永州府祁阳县富阳。清康熙间，第二十一代又新（号君臣）自祁阳县文明铺迁来岳池县双碑桥，恒新（号君瑞）也自文明铺迁来岳池县西门外科甲桥，即今遇仙桥，基林自祁阳县普乐乡上椿塘迁居岳池县西门外科甲沟。第二十三代维扬（号旭元）自湖北麻城县孝感乡迁居岳池县北门外奶山坡。是为此四支系派下谱。 卷首载新序一篇、旧序一篇。双碑桥支、遇仙桥支、科甲桥支、奶山坡支世系表各一卷。《柏氏族谱》为1996年修，《柏树续谱纪念册》为1999年修。1996年油印本暨1999年铅印本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/53fmhs5os7p1j5mb
柏氏家谱（中华柏氏拥书堂）（江苏省/扬州市/高邮市）,柏养培,柏,2009,拥书堂,明洪武年间苏州阊门赶散，在一公和他的三个儿子，老大常一公落户江苏盐城大岗镇，老二常二公至金湖柏家尖后逐步繁衍到扬州北西乡、高邮柏家河和宝应一带，老三常三公落户常州柏家桥一带。本支可能为其中一脉，其他不详，待后世考。 谱载祖公像、会徽会章、国家领导人关于修谱的论述、贺词、谱序、图片展示、调查考略、寻本溯源、柏氏历代名人、传承做会仪式、传统谱会、有章可循、弘扬正气（采访点滴、当代名人、热心修谱、功德榜、劝学篇、醒世篇、教子篇、尊老爱幼、百善孝为先）、世主序一览表、吊序图、生辰谱、入谱姓氏分类（世系情况统计表、学历职称情况表、居住地分布表、居住地分布图）、附件、春秋时期地图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9pnt146w3gb44oor
