谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
黎阳程氏本宗谱一卷（安徽省黄山市休宁县）,程廷楷,程,明末,--,始祖元譚，字天佑，東晉新安太守。始迁祖源、鼎，元代人。书名據书衣、卷端题。记事至明崇禎间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/52xl3lyfdmqgebrz
黎阳王氏宗谱十一卷（江苏省苏州市太仓市）,王世熙,王,清光緒間,--,始遷祖世榮，字常廉，明代人。書名據卷端題。記事至清光緒十一年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8jr6pqxcf2a6e76a
黎阳桑氏大成宗谱七卷首二卷（江西省九江市都昌县）,不详,桑,1986年,--,始遷祖辰生，東晉人。後裔中有外遷至九江。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zxv5f5va9z8j2i1x
黎阳都氏四修宗谱二十卷（安徽省安庆市桐城市）,都其琛,都,清光绪二十三年（1897）,植本堂,始迁祖朝儒，字玉選，号鳯嶺，明代人。书名据目录、卷端题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/at76r2smiwqxk7py
黎源陶氏族谱（江西省/宜春市/万载县）,陶馨民,陶,1994,五柳堂,始迁祖陶开喜从浙江省绍兴市新昌县迁江西省宜春市万载县黎源村，迁徙时间不详。 卷首陶氏宗支之源、历世派行、祠堂对联、祭祀榜示、祝文、遗像、序、传，卷一至卷五世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zndolosl2o1pb8pg
黎氏重修族谱（江西省/宜春市/丰城市）,黎其新,黎,1988,敦本堂,始祖桢斋（字应祥），南宋人。三世献（字帝臣，号养晦），南宋间自浙江义乌迁居江西永州樟镇东门。七世孙攸武（字怀韬，行宗十），自樟镇东门迁居江西丰城廖林。十二世鹤（行祥十），明弘治丁巳迁居邑之白溪头。始迁祖十五世可炤，明代迁居邑之黄花嵊。 谱载序、族纲、名目、吊图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aqhrx92ziooh4owo
黎氏重修族谱（江西省/宜春市/樟树市）,黎侯塘,黎,1986,--,始祖桢（字应祥，号桢斋），原籍浙江金华府义乌县石板桥里，因孙献（字帝臣，号养晦）南宋末任江西新淦（今新干）县尹，就养孙任，卒后葬清江樟镇（今樟树市），子孙遂家樟镇东门。六世钜卿（行小二），元代自东门迁丰城侯塘。其子希和（讳中，行崇七），元末明初人，迁居南江（属樟树市），是为始迁祖。 卷首新序、历修题名、历代绅紟逸儒、领谱字号、凡例、家规、图引并说、源流序、分迁总诗、世代族纲、谱论并引、旧序、记序诗、墓铭、祭文等，卷二至十五世系，卷末世系、坟山文契、山川古迹及坟山等处、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6a7v9c54cg6hedds
黎氏重修族谱（江西省/宜春市/樟树市）,黎南江,黎,2007,--,始祖桢（字应祥，号桢裔），南宋时籍浙江金华府义乌县石版桥里。始迁祖献（字帝臣，号养晦），桢之孙，南宋末任职湖广武冈，再任江西新淦县尹，旋升永州州判，因祖殁，故未赴任，与父卜筑祖坟旁，后徙清江樟镇（今樟树市）之东门。 卷首（即卷一）起源、序、题名录、历代绅衿、历代逸儒、领谱字号、凡例、家规吊并跋、图引并图说、源流序、分迁总诗、世代族纲、谱论并引、远景楼记、南江书院序记赋、匾联诗、清致公赋记、藜皋书院序、杂序、杂诗、杂记、杂赞、杂传、墓铭、祭文、挽诗，卷二总吊图，卷三总世系，卷四至至十七世系，卷末世系、坟山文契、山川古迹及坟山等处、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ix6u1txdp5dsamgy
黎氏重修宗谱（江西省/九江市/永修县）,佚名,黎,2017,--,"原籍不详,宋哲宗年间始祖大璞迁来江西省，后裔为始迁祖大，于二零零一年由安徽省宣城市宣州区水阳镇杨泗渡口迁江西省九江市永修县。 卷首派行、赞言、修谱序、源流序、墓志、历代贤人传、谱跋，卷一至卷六世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5laaozkxg9hbgluv
黎氏谱集不分卷,不详,黎,民國,--,始祖川促，字令主，明代人。始迁祖景延，字盛，明代人。存卷为世系等。书名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2gmbpamr5j82j2s2
黎氏续修族谱（湖南省常德市汉寿县）,不详,黎,1919年,经术堂,始祖希聲，宋代人。始迁祖汉光，行一，明代人。存卷首。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4snq3jz933j3rj1l
黎氏续修族谱二十二卷首一卷末一卷（湖南省湘潭市湘乡市）,黎松圃,黎,清光緒十九年（1893）,京兆堂,始祖亭忠。始迁祖士琦，字万芳。明成化八年由湘潭黎家灣迁居四户壟。卷首谱序、凡例、传，卷一黎氏源流、祖訓、家訓、家規、服制图並说、行礼儀節、捐費數目、宗堂图等，卷二世系图、跋，卷三至二十一世紀、传、跋，卷二十二墓图说、合約、公制字文、赞契，卷末修谱名目並捐費數、谱跋、領谱字号。存卷首、卷一至二十二。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bfnnoqyaz958apg3
黎氏续修支谱十卷（湖南省湘潭市）,黎祚融,黎,清嘉慶五年（1800）,敦本堂,始祖允通，东汉人。始迁祖篤生，明代人。书名据版心题。續修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ypx1xxsrxsn38hv
黎氏源流（广东省/韶关市/南雄市）,刘兴洲;张熊,黎,1998,--,南雄珠玑巷是中原民族拓展南疆的一个聚居地，也是众多广东人祖先的发祥地。宋绍兴元年（1131），因胡妃之厄，黎仁杰、黎子昭等六人南迁新会古冈州定居。宋末元初，因避兵燹，黎氏先人陆续南徙珠江三角洲各地 谱载族谱序、源流世系、南徙记、人物传、训联诗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eynly1xeramsoihd
黎氏源流（广东省/深圳市/宝安区）,不详,黎,不详,--,始祖鹏（字君则，号待举），宋代人。始迁祖迭麟。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/577nkkl54fy2j6ll
黎氏梅州天麟公支系广西宾阳分支族谱（广西壮族自治区/南宁市/宾阳县）,黎炯宗,黎,2017,--,入粤始祖黎天麟才因到广东番禺做官而迁居到广东梅州（黎天麟在调任广东番禺府尹之前因在宁化石壁做官而家属也随他到宁化石壁居住）。传十三世黎祝圣，约于明崇祯三年（1620）左右与众多的客家人老乡一道，从广东梅州迁居广西宾州，初到宾州时先是在丁桥圩小住一段时期之后，然后才定居在丁桥圩附近的大庄村（即今宾阳县新桥镇大庄村），为本分支的广西开基始祖。附有本支系与赣闽粤祖籍地的世辈对照表。 谱载官方文件、工作记事及相关记决议和祖训，各时期源谱世录、世录、世系简表、外迁录、人物传、动态、客家文化等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n8uvo9744hro27uy
黎氏会刊黎氏后裔第二届恳亲大会暨香港黎氏宗亲会金禧纪念特刊（全国）,黎健明,黎,2000,--,始祖鹏（字均则，号待举），宋朝自江西赣州府于都县南迁广东新会（江门市）。 谱载发刊词，根深叶茂、源远流长，人杰地灵，京兆荣光，流芳百世，创会沿革，寻根问祖，黎氏善举，大展鸿图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bstcc1mi9d8koj6g
黎氏会刊香港黎氏宗亲会创会七十周年戊戌年江门凤凰山祭祖大典特刊（广东省）,黎健明,黎,2019,--,始祖鹏（字均则，号待举），宋朝自江西赣州府于都县南迁广东新会（江门市）。 谱载发刊词、鸿文佳篇、七秩志庆、黎氏恳亲、黎氏风采、戊戌祭祖、凤凰展翅、黎氏联谊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ob37jt4ggncck5pq
黎氏会刊 : 世界黎氏后裔第一届恳亲大会暨南雄珠玑巷黎氏宗祠落成典礼（全国）,黎绍深,黎,1998,--,高祖鹏（字均则，号待举），宋朝自江西赣州府云都县经广东南雄迁居新会（江门市）。 谱载同心同德、鸿文佳篇、根深叶茂、寻根问祖、亲谊永固、京兆荣光、瓜瓞绵绵、敬老奖学、人杰地灵、守望相助、东方之珠、源远流长、画出彩虹、营商有道。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tx7admrpsrrbgrl8
黎氏族谱（台湾省）,黎云彩,黎,1933年,--,始祖玉甫，宋代人。始迁祖欽明、欽相、欽宰，清代人。後裔散居臺灣省苗栗县通霄镇及花蓮县富里乡等地。书名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/73mqgdi8sed6s8nl
黎氏族谱（湖南省长沙市）,不详,黎,民國2年(1913),隆德堂,始迁祖文广，元季由江右來湘邑教授，遂居不返。存卷均为世系。存卷一、四、六至十、十二至十六、十八至二十六、二十八至三十、三十二至三十五、三十八、四十至四十二、四十四，另一册不明卷次。书名据版心、书衣题。四修本。卷端题敕旌德坊尚義宗谱,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s6kw3nf5f2j3pwc4
黎氏族谱（湖南省长沙市）,不详,黎,清,隆德堂,始迁祖文广，元季由江右來湘邑教授，遂居不返。存卷为世系。存卷二、二十二至二十四。书名据版心题。记事至清道光间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zsb14thj5i8327jp
黎氏族谱（湖南省长沙市）,不详,黎,民國32年(1943),隆德堂,始迁祖文广，元季由江右來湘邑教授，遂居不返。存卷为世系。存卷五、五十一、五十三至五十九、六十一至六十五、六十七至六十八、七十至七十一。书名据版心、书衣题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/frupmw1iffao6ibg
黎氏族谱（湖南省常德市汉寿县）,黎鲁如,黎,清光緒九年（1883）,经术堂,始祖希聲，宋代人。始迁祖汉光，行一，明代人。存卷首。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fn2vw5689wxd1dqw
黎氏族谱（湖南省岳阳市湘阴县）,不详,黎,民國,京兆堂,始迁祖夢魁，元末明初由雲南易門县迁居湖南湘陰城东門外，後又迁文家踑，子孫散居湘东沙塘基、鐵舖、蘇溪、麥子灣、鹽井等處。存卷均为世紀。存卷二至三、五。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u77uwrhn39d4bibg
黎氏族谱（广西壮族自治区河池市东兰县）,黎徳宽,黎,1999年抄本,--,始祖朝貴，原籍广东省南海县，來广东從戎投泗城府軍民都督府充哨官，就地受室，因是落業。始迁祖公海、蘇管。明末清初落籍东蘭县上勉、巴納兩村。清乾隆间又有原固，元才及報兄弟三人從田州府篆里三都岩坡傘村（今巴馬县坡帮屯）迁居东蘭上勉、巴里。谱载谱序、世系。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5tep14tjbb1nd89l
黎氏族谱（广东省东莞市）,不详,黎,清嘉慶五年（1800）,--,始祖獻臣，字忠卿，号淮南，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/56sn5dpdjcleahsh
黎氏族谱十四卷附一卷（湖北省黄冈市）,黎楚佐,黎,民國三十六年(1947),高阳堂,始迁祖泗，明洪武二年由江西迁湖北黄岡。卷一至三谱序、凡例、家規、家訓、传、祭規、序等。卷三下至十四世系。附一卷墓图。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9r6a42bto4dfxuf9
黎氏族谱六卷（广东省东莞市）,黎天锦,黎,1927年,--,始迁祖清，字明卿，号致政，宋代人。书名据版心、书衣题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hsh5wb79urdeau9e
黎氏族谱六十八卷（广东省）,黎全壄,黎,1921年,--,始祖天麟，字玉山，宋代人。後裔散居广东梅县、兴宁、豐順、平遠等地。书名据版心、书根、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/255h2wmzmzj6tnko
黎氏族谱八卷首一卷（江西省）,黎德芬,黎,1934年,靖德堂,始迁祖旦（字东昇）、旭（字家順），明代人。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/44pglcloo6x9vmrt
黎氏族谱八卷附谱录（湖南省岳阳市湘阴县）,黎光藻,黎,清光緒21年(1895),京兆堂,始迁祖夢魁，元末明初由雲南易門县迁居湖南湘陰城东門外，後又迁文家踑，子孫散居湘东沙塘基、鐵舖、蘇溪、麥子灣、鹽井等處。卷一谱序、族谱姓源说、家訓、传等，卷六世紀。存卷一、六。书名据版心、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g7k3fqwszvk1m94j
黎氏族谱三卷首一卷（湖南省娄底市新化县）,黎德谦;黎藻镜,黎,清嘉慶13年(1808),经术堂,始祖九万，明洪武元年自江西泰和县銅梘乡圳上迁湖南寶慶府。始迁祖万二公子琦自湖南寶慶迁益阳。卷首御制訓文、聖諭、谱序、源流序、谱例、谱規、谱禁、谱約、跋、传、議約、合同、地名、记、遺囑、塋图、墳山紀略、墳山图、河图、源流世系、服制图、源語，卷一至三世系图。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bko4daui6uufk86v
