谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
边氏族谱(河南鄢陵),边德功,边,2016年,--,此为河南鄢陵彭店镇边氏家族族谱。 谱分五章：章一沿革，章二分布，章三人物简介，章四鄢陵县彭店镇边氏姓名人录，章五鄢陵县彭店镇边氏姓字辈序列表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t5rmhvfc8uoluq4v
边氏支谱（山东省/淄博市/临淄区）,边士功;边纯爱,边,2014,--,始迁祖什一（字魁选），明洪武二年由北直隶冀州枣强县迁居山东益都县边庄河，未及数载又卜居临淄县城西东召口庄。 卷一支谱序、字辈、谱例、世系、行传、诰命，卷二新修族谱序、谱例、续修倡导者、续修支谱组委会、续修成员合影、世系、行传，卷三世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1z43h6hr26ye8at4
边氏家谱四卷（河北省唐山市滦县）,边福庭,边,1938年,--,始遷祖良，明代人。書名據版心、書簽題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bmcnlpsg2734vutr
边氏家宗族谱（江苏省/淮安市/淮阴区）,边华砚,边,2011,--,始迁祖佚名，清乾隆末年居徐溜苏营边庄。 谱载图腾、序言、地图、古谱遗序、家训、九族五服、世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ntpan4zbfkyagsgy
边氏宗谱（江苏省/无锡市）,边伯兴,边,2011,经笥堂,始迁祖密，南宋乾道间进士，扈跸南迁，授宜兴通判，占籍无锡城南希夷道院巷前边家巷。裔孙源，宋末再迁刘塘。源公长子仲黼赘谢巷，子孙后居兴道前洲；次子仲黻迁奚村，后名上舍（今杨市）；三子仲文世居刘塘边巷。 卷一祠堂图、祠堂修缮及宗谱续修人员名单、凡例、群星榜、功德榜、修谱记、远祖略表、宗源志、姓氏溯源、家庭教育、藏谱记事、领谱名录、纪年表，卷二旧谱像赞、敕命、谱例、宗规、历代修谱序跋、传略，卷三至五世系图，卷六至十六世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8mg9iuxpux8ea8xe
边氏宗谱（江苏省/无锡市）,边伯兴,边,2011,经笥堂,始祖密，其先世居河南古宋国地（今商丘一带），南宋初扈跸南渡，任江苏宜兴通判，遂占籍无锡城南尖希夷道院前（旧名边家巷）。裔孙源（字汝渊），宋末避兵乱迁邑之布政乡刘塘之右。生子三，分启三房，长子仲黼为前洲之祖，次子仲黻为奚村之祖，幼子仲文为刘塘之祖。 卷一图腾、谱序、祠堂图、宗祠、编委会名单、合影、凡例、群星灿烂、名人论谱、续修叙、远祖略表、附录、边氏宗源志、边姓溯源、族人繁衍地、领谱芳名录，卷二像赞、敕命、谱例、宗规、旧序、诗、谱跋、源流备考、列传，卷三至十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/es4pe2kwe9r7x1hk
边氏宗谱六卷（江苏省无锡市）,边映山,边,清同治13年(1874),经笥堂,始遷祖密，南宋孝宗時自河南遷居無錫城南茜夷道院前。裔孫源，宋末再遷布政鄉劉塘，譜奉之为一世祖。源子三，長仲黼遷謝巷，後居興道前洲；次仲黻遷奚村，後名上舍；季仲文仍居劉塘。卷一譜序、像贊、宗規、譜例、跋，卷二傳、壽序、行略，卷三系圖，卷四至六世表。有宋文天祥、謝枋得、明王守仁題贊。書名據版心、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rmaabys2r9j1nbxc
边屯之光.毛泽东袓先足迹（湖南省/湘潭市/韶山市）,简良开,毛,2011,--,始迁祖毛太华，原籍江西吉州龙城(今江西省吉安市吉水县八都镇)，元末明初因避乱迁至云南澜沧卫(今云南省丽江市永胜县)，最后定居湖南省韶山市，其二十世孙为始迁祖毛泽东。 卷一起始篇血缘情结，卷二源流篇毛氏文化，卷三业绩篇毛太华史话，卷四考释篇解读历史，卷五长歌篇永胜汇入毛氏文化长江大河，卷六拓展篇永胜边屯文化概述、附录、参考书目、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g9sl5jd95xn3qwtr
辽鞍陈家台谷养仁支系宗续谱（辽宁省/鞍山市/海城市）,谷安波,谷,2001,--,始迁祖景福，清代人，系楠祖后裔。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q725xdqzdc87h7yw
辽鞍谷氏有时支系宗续谱（辽宁省/鞍山市/海城市）,谷安波,谷,1998,--,始迁祖景福，清代人，系楠祖后裔。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/im53tshvabsw695g
辽阳稠树林子常氏族史(辽宁辽阳),常怀德,常,2018年,--,参见常怀德编《[辽宁辽阳]常氏宗谱》（馆藏：XP2502）。始迁祖调鼎，清顺治初自山西汾阳冀村镇仁岩村避乱迁辽宁辽阳县东稠树林子。 谱分二十四章：章一寻根溯源，章二汾阳古今，章三祖籍仁岩，章四迁徙之路，章五古都辽阳，章六开启山林，章七民情民俗，章八动物植物，章九农耕养植，章十学校商所，章十一族人风采，章十二家族文化，章十三历史遗存，章十四山西之行，章十五祖恩泽远，章十六家训字辈，章十七世系总图，章十八岁月留踪，章十九老家谱单，章二十碑拓坟图，章二十一修谱祭祖，章二十二小云南考，章二十三历代名人，章二十四附录后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/am623g7jmlt447ju
辽阳甜水顾氏家谱：二零零五年续修（辽宁省/辽阳市）,不详,顾,2005,--,始祖顾承，随清世祖创业平定天下。创业于云南贵州，顺治八年领山东莱州府掖县驻防。康熙八年复分拨关东盛京汉军，世居辽阳甜水站。二子顾志高、顾志道。 前言、第一篇祖谱、第二篇谱表，第三篇考释，第五篇图录。家谱续修 余庆录,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dmslurimlh7hp5bb
辽阳甜水顾氏家谱（辽宁省沈阳市）,顾恒一;顾世俊,顾,2005年,--,先祖同上。譜載古譜、祖譜、譜表、考釋、圖录等。書名據書衣*書名頁*書脊題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2363scddjpvnsg6q
辽阳甜水顾氏家谱,合族,顾,2005年,--,始祖顾承，于清顺治八年岀贵州归山東莱州掖县。驻防顾家集，于清康熙八年上关東入汉军当差，住辽阳甜水站。内录古谱（顾氏历史、先贤像、隋至明顾氏世系表、祖谱）、谱表、考释、图录、史录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7jzcbnmwipq7e8a1
辽阳灯塔鄂氏家谱（辽宁省/辽阳市/灯塔市）,鄂凤民,鄂,2010,安平堂,始迁祖鄂代川，清顺治八年，从小云南(今属于山东省)，迁到辽宁省辽阳市灯塔市西大窑镇。 谱载前言、序、凡例、起源、概况、大型建筑、世系图、世系表、大堂图、迁徙考、风范、遗风、礼仪、新牌辈字、结束语、领谱名单、填报表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6vky3bjaqbuzqljx
辽阳满族乌苏氏宗谱（辽宁省/辽阳市）,穆彦威,乌苏,2002,--,始迁祖乌苏渣努，祖籍东海海兰等地方，清初驻扎东京城（今辽宁市辽阳市新城），其后裔定居于辽阳地方。 卷一序言、前言、大事记实，卷二族源简史，卷三世系名录，卷四古今人物，卷五文献资料，卷六茔园墓志，卷七民族习俗，卷八其他附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/54xney5pigj2lze1
辽阳孙氏宗谱（辽宁省/辽阳市/辽阳县）,孙延良,孙,2017,--,始迁祖国金、国弼，何时何因迁入辽东待考，或在明末迁入。子应登为江官屯村始祖，应选、应科为官屯村始祖。 谱载序言、凡例、追本溯源、家堂谱牒、世系谱、人物传记、今人风采、家乡风貌、艺文选编、修谱纪事、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q1j3g9z21nz2spv8
辽阳马氏族谱（辽宁省辽阳市）,不详,马,清,--,始祖英。始迁祖越，又名重德。册一至五载清初汉軍鑲紅旗兩江总督马鳴佩、广西巡撫马雄镇（殉难，諡文毅）、总督马世濟、江南江常镇道公議貞菴公马国楨事蹟。第六册载族谱。记事至清乾隆间。书名据第六册谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7swgpj2v9v9c6c5s
辽西项氏族谱不分卷（浙江省丽水市庆元县）,叶素象,项,清乾隆四十三年（1778）,--,始祖史光，南宋末隱居龍泉縣蓋竹村（今屬竹垟畲族鄉）。始迁祖壽星，清康熙三十七年自慶元縣项坪村迁居本邑三都下塢村（今屬松源鎮）。譜載像图志、本源考、譜贊、譜綱志、世裔。 书名據书名页题。譜初修於清康熙三十七年，此为二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hi5fw5xcvksgrhim
辽西靳河堂靳氏家谱（辽宁省/葫芦岛市/兴城市）,靳军,靳,2011,靳河堂,始迁祖士仲，清嘉庆间自河北山海关迁居辽宁兴城市高家岭乡靳家村。 谱载什么是家谱、堂号之确定、照片、辈分、说明、村名来历表、世系图、世系对照表、外迁人员统计表、寻踪、调查、思考、纪要、编写者简历、照片。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/akufo5yg79ta8r79
辽西郡项氏宗谱不分卷（浙江省温州市苍南县）,等;项懋宝,项,清光緒五年（1879）,--,始祖昭，五代因避亂自福建迁居浙江平陽縣瀛橋里（今蒼南縣錢庫鎮项家橋村）。譜載凡例、譜序、行實、遺像、世系图。 书名據版心题。譜初修於明中期，此为六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g716kjkpqjg68cgd
辽西郡项氏宗谱（浙江省/丽水市/庆元县）,林后柳,项,1982,--,始祖史光，南宋末隐居龙泉县盖竹村（今属竹垟畲族乡）。始迁祖寿星，清康熙三十七年自庆元县项坪村迁居本邑三都下坞村（今属松源镇）。 谱载谱序、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gd2d49hhdvwldr9v
辽西郡钭氏宗谱全集（浙江省/丽水市/缙云县）,等;钭洪培,钭,2000,--,是族出自窦姓。始祖禹钧（字存晓），五代人。始迁祖滔（字顺甫），宋代自浙江丽水迁浙江缙云官店。 谱载文献、历届谱序、传赞目录、联匾诗词、文史拾华、世系、引第、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pwbi5bbuxstuo7o5
辽西郡潜阳项氏宗谱四卷首一卷末一卷（安徽省安庆市潜山县）,项步青,项,清光緒33年(1907),敦睦堂,該族望出遼西。始迁祖汝用，字扶世，號一軒，元末自彭澤梅林村迁居安慶府潛山縣陶堡河。卷首序、凡例、家訓、家規、宗派，卷一至四世系，卷末傳贊、记略、契據、議約、跋。 书名據卷端题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iqmlkej5x6yny3y6
辽滨塔处瓜尔佳氏十世谱稿户册不分卷（辽宁省沈阳市）,喀达郎阿,瓜尔佳,清道光四年（1824）,--,始祖珠察，明代人。始遷祖哲力芳額。譜内《祭儀大略》與《敬神圖像》資料性較强。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8d331zmg32rde3tt
辽东高氏通天谱（辽宁省/辽阳市）,高迺哲;高天佑,高,2017,--,始祖休，明洪武三年自隔峰村后巷北过羽山四十里迁居郯邑（今属山东）夏庄。休七世孙戒，于明末随明军败，自山东青州云村举家迁居浙江宁波慈溪。戒孙从龙，清顺治八年（1651年）随兄拓荒辽东，是为辽东高氏始迁祖。 谱载序言、天人合一、高姓由来、来龙去脉、世系图表、家史留名、乡愁不老、源远流长。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cfh2rka9w2t4lcmq
辽东贾铠家族家谱书不分卷(辽宁),贾广生,贾,2009年,--,始遷祖鎧，祖籍山東黃縣，清初遷遼寧海城北新臺子。其孫成功，移居今海城南羅家堡子。後又自羅家堡析出廟溝村、北鐵村等支。六世廷全，自羅家堡遷居岫巖編嶺鎮丰源村。書列海城賈氏篇（海城各支照片、簡介、世系）、岫巖賈氏篇（岫巖各支照片、簡介、世系），人物篇、族事活動篇、族規及其他篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1npy640q8n724g2k
辽东缪氏宗谱十二卷首一卷（辽宁省沈阳市）,缪润绂,缪,1936年,--,始遷祖得一，元代人。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q7ccnm6i6es664ul
辽东徐氏家谱（辽宁省/大连市/普兰店区）,徐亦力,徐,2008,--,始祖凤德，清代时闯关东从山东来到辽东。五世祖镐，迁至今辽宁省大连市普兰店区大刘家街道，是为始迁祖。 谱载前言、凡例、世系表、字辈、迁徙分布、茔地、修谱建言。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uhmur3wkuk668p3y
辽东张氏家族谱书（辽宁省/丹东市/东港市）,张启江,张,2011,--,始祖聪，祖籍云南，清嘉庆间逃荒北去来到山东省莱州府高密县乳山乡小地名窄河沿。始迁祖三世孙钦、玉，清道光五年来到现在的辽宁省东港市黄土坎镇石灰窑村（当时烧酒缸）落户。 谱载简史说明、世系、纪宗碑。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ywpel891qyz1k9n
