谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
湖北省红安县永佳河镇高岗金家金氏宗谱（湖北省/黄冈市/红安县）,金承生,金,2013,忠孝堂,参见（清）金德宝、金业鸿修《[湖北红安]黄安高岗金氏宗谱》（馆藏：1049255-259）。始迁祖大用（号镇西），明洪武十七年自江西豫章（今江西南昌）迁湖北麻城仙居乡高岗，该地后改黄安（即今红安）太仙乡。 谱载照片、捐资表、论谱、老谱扫描图、世系、编委成员合影、工作剪影及简历、捐资人彩照、献词、贺词、后记、鸣谢。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gy48bgkraproywk9
湖北省竹溪县舒氏家族宗谱（湖北省/十堰市/竹溪县）,舒尚勇,舒,2016,--,始祖仲续，明永乐二十二年由江西靖安迁河北通山宝石河。十一世之雪，清乾隆四十三年携三子由通山宝石河迁陕西山阳县东里三甲柳三坡。始迁祖十五世世贵，道光间由山阳柳三坡迁湖北郧阳府溪邑南乡珠玉河中田坝阳坡（今湖北竹溪汇湾镇荣玉村舒家湾）。 谱载前言、彩照、舒姓由来和家族变迁、资料摘抄、世系图、派行、圣谕、新家规、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lyxg46w2lcwjauwl
湖北省竹山县官渡镇百里河羚羊沟朱家河黄氏家谱（湖北省/十堰市/竹山县）,黄礼君,黄,2019,--,始迁祖黄凤文，清代自四川奉节县迁湖北十堰房县，又迁竹山县官渡镇百里河羚羊沟朱家河。 谱载前言，修谱名单、图腾释义、图照、谱序、字辈排行、世系图、个人简介、传统文化。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7lyt56ixks2yaf9t
湖北省潜江市浩口镇金氏家谱（湖北省/潜江市）,金兆军,金,2016,--,明末清初，金氏先祖从沙洋县官垱镇（今湖北省荆门市沙洋县官垱镇）迁至今湖北省潜江市浩口镇，谱书一世祖为金恒祚生卒不详。 谱载序、金氏来源考证、浩口镇金氏家族考证、传、谱序、金氏统一派字及注释、统一派字、取名注意事项、取名常用字、派字的来历、世系目录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y7hzyp1zml6xk5u1
湖北省棘阳县太平乡草店张氏族谱（台湾省台南市）,张省卿,张,1985年,--,始祖光勳，清代人。遷自湖北省棘陽縣太平鄉，今居臺灣省臺南縣親化鎮等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8mizbz2ahmcaxz1v
湖北省枣阳市冷家寨白庙村四支堂冷氏族谱（湖北省/襄阳市/枣阳市）,冷宣强,冷,2020,四支堂,始迁祖致容，居湖北省孝感市杨店镇，后裔迁到湖北省襄阳市枣阳市冷家寨白庙村。 谱载序、派、修谱人名表、凡例、家训、族规、采访记、百科知识选、函、文献录、来源、迁徙及分布、世序、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g7iffrcvd1hhh969
湖北省孝昌东河左姓考（湖北省/孝感市/孝昌县）,左祥度,左,2008（2008）,--,始迁祖其一（字有汉），明洪武初由江西吉安府丰城县名深沟迁至湖北孝感县白云乡小河溪南。 谱载前言、题词、书信转摘、宗贤像、江苏湖南等地源流考、左姓概述、地图、黄冈应城等地左姓族谱序、当代名人、左姓迁徙考、墓葬地、资料汇编转载、外迁名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cn4qz8upkflr5z1k
湖北省孝感市闵集肖湾萧家梅家谱（湖北省/孝感市）,萧岱华;萧光新,萧,2010,--,始迁祖萧文垣，明洪武二年由江西南昌迁孝感董湖。萧家梅为十六世祖。该谱以之为始祖。 谱载总谱、肖家梅、肖春香分谱、肖菊香分谱等、通讯录、生日表,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8k08bmc5hvy0swyi
湖北省大冶市金牛镇张氏宗谱（湖北省/黄石市/大冶市）,张宗贞,张,2012,长寿堂,始迁祖亨一，元末明初携子由江西宁州（今修水）茶寮园迁湖北大冶金牛金星山下，建大泉庄。始迁祖志高，同时期携子由南京桐城（今属安徽）联陈庄迁大冶金牛马乡浮桥村石板林，建大屋庄。 存谱首一前言、序、圣谕、谱例、像赞、源流、说、旧序、分迁图、字派等，谱首二家规、墓志、题诗题词、捐费记、墓记、编委名单、领谱名单，谱首三首事人颂、功德榜、芳名录、历届传、后记，卷一、十八、十九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4st8jyz6sjhot4fz
湖北省团风县童家坳始迁祖贵一公后省七祖裔系童氏宗谱（湖北省/黄冈市）,童国安,童,2017（2017）,敦本堂,参见清童盛景修《[湖北黄冈]童氏宗谱》条目（馆藏：1008291-325）。谱以东汉人仲玉为始祖。始迁祖三十世贵一，原籍江西饶州府鄱阳县小邾源十一都，元至正辛卯避乱迁居湖北黄冈黄州府高家岭。生子八人，其中第七子省七（原名贤），自高家岭迁居淋山河西黄茅嘴，为本支支祖。 卷上童氏图腾、童氏旗帜、祖先及像赞、国家文件、谱论篇、凡例、序、行派诗、祭祀文篇、中华民族篇、姓氏渊源篇、迁徙略述、历届谱序、历修名目、文献篇、家训篇、人物篇、蒋家湾，卷下家传、行述、行状、纪略、世系纪略篇、文艺篇、谱学篇、古代文化常识篇、后记、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9lutpskd6x1aj13h
湖北省南漳城关许氏族谱（湖北省/襄阳市/南漳县）,许治端,许,2001,--,始祖衡，宋末元初定居于河南博爱县李封村。后人诒端迁居湖北省南漳县城关水镜路云五号，是为始迁祖。 内录前言、考源、列传、祖祠、墓志、谱序、昭穆、世系、记事等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dfggpyzyxp2k2mm7
湖北省仙桃市周氏族谱续编（湖北省/仙桃市）,周文彬,周,1997,--,一世祖朝，讳拱辰。始迁祖不详。 谱载前言、照片、谱序、族谱、各代简纪、周氏家族、亲系图表、序译文、附录、编后语,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5bgmm3nd3ba5hapl
湖北卢氏汇谱（湖北省）,卢椿同 卢少庭,卢,2012,--,不详 总目录上卷一源流篇二世系篇中卷三文化篇下卷四明贤篇,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y9gkyv4fwj3fvo3l
湖北卢氏汇谱（湖北省）,卢旺宗,卢,2012,--,不详 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sqi8vbpqlhb21tjj
湖北卢氏汇谱（湖北省）,卢明高;卢旺宗,卢,2012,--,不详 卷上源流篇、世系篇，卷中文化篇，卷下名贤篇、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c924rq7ktsc1uzw1
湖北卢氏汇谱三卷(湖北),卢宗旺;卢宗旺,卢,2012年,--,是譜系湖北盧氏合修譜，載有居湖北武漢、黃石、襄陽、荊州、宜昌、荊門、鄂州、十堰、孝感、黃岡、咸寧、隨州、恩施、仙桃、潛江、天門、神農架等地的盧氏世系概況。卷上像、題詞、前言、凡例、源流篇、世系篇，卷中文化篇，卷下名賢篇、附錄（湖北曾是古代盧國發祥地、瓦屑垻新考、盧姓歷史文化研究、盧氏賦、“鄂盧會”重要文件、後記）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/47wp3nnhm31olics
湖北当阳卢氏族谱(湖北当阳),卢必刚,卢,2018年,慈圣堂,始迁祖仲文、仲武，明成化二年自江西南昌府南昌县迁湖北当阳，分别居圣水寺（今半月镇春光村）、慈化寺（今玉阳镇白龙村）。 谱载序言、凡例、编一修谱文献、编二溯源追本、编三祠堂今昔、编四继往开来、编五光耀后昆、编六族人风采、编七花絮拾萃。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/40y35djbhxbv0e1m
湖北王氏通谱文化卷（湖北省）,王义林;等,王,2021,--,受魏晋南北朝、元末及明末清初战乱影响，湖北王氏各支先祖大多于这些时期自江西填湖广，落户荆楚。本书主要选录了部分湖北王氏家谱的序、宗祠简介、墓志等内容。 谱载序、前言、简介、通知、倡议书、开卷启封、谱序录载、历史文化、人文文化、传统文化、宗族文化、文学著作、其他、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i7bwr8elv899t7nn
湖北潘氏总谱（黄冈分卷）（湖北省/黄冈市）,潘承东;潘水斌,潘,2015,荥阳堂,始迁祖万九（85世祖），明初由江西上饶迁红安县七里坪，明大（98世祖），清康熙五十二年由大冶迁福田河两路口，为麻城祖，怀书（98世祖），清中叶由浠水黄泥咀迁福田河两路口杜家河村，绍贤（83世祖），元初由江西吉水迁罗后复迁麻邑福田河镇，世豪，明初由江西迁阳新复迁河南商邑仙乡里，其部分后裔散居福田河镇小界岭村，仕清（80世祖），元泰定年间由江西南昌迁罗田，载道（90世祖），系蕲春县国宝公支系，由蕲迁罗，黄道（90世祖），由蕲迁浠邑，子贤、子珍（87世祖），明初由江西武宁南皋迁浠水，国宝（74世祖），宋元丰二年由江西饶州府迁蕲春，礼（81世祖），由江西武宁迁武穴，大临、大观（68世祖），宋元丰年初由江西桃溪迁梦之梅邑。 上卷序、黄冈市简介、概况、源流、人口统计表、字派、各县市区简介、谱序、组织机构、世系图，下卷世系图、捐资光荣榜、后记、编纂委员会。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o72kjlue2s4lxpbq
湖北潘氏总谱（湖北省）,潘胜屏,潘,2015,荥阳堂,此为湖北武汉、黄陂、孝感、黄冈、仙桃、洪湖、荆门、十堰、襄阳、利川等地潘氏合修谱，溯其源，皆系北宋魏州大名（今属河北）人美（字仲洵）、骞（字国英）、琳（字国升）之后。 卷首潘氏源流、世系源流、宗谱字派、宗祠祖陵、宗法族训、篇文献文物、任务名录、组织机构、捐资纪实、附录后记，武汉卷总目录、名目、武汉潘氏各支简介、世系图、世系，孝感卷居地、先祖、字派、世系、奉献、附录，黄冈卷潘姓源流、黄冈市人口统计表、字派谱序、组织机构、世系图，仙桃洪湖荆门十堰襄阳利川卷谱序、文件、世系图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m8nahooimunoogoj
湖北潘氏总谱（湖北省/黄冈市/红安县）,潘承东,潘,2014,荥阳堂,参见潘河泽修《[湖北红安]潘氏宗谱》条目。始迁祖万九，明初自江西饶州瓦碿坝迁居黄安县（今红安县）七里坪西潘家岗。 卷上前言、谱赞、凡例、序言、居地、先祖、源流、修谱文献、世系字派、宗法礼仪、法律法规、征文，卷下奉献篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/87693zm552ric21r
湖北潘氏总谱（武汉）（湖北省）,潘怡庚;潘长海,潘,2015,荥阳堂,潘姓始祖季孙公。 谱载像赞、堂号、武汉潘氏各支系发祥地示意图、祖墓宗祠、武汉分卷编委会、潘氏文化研究会、世系图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tdq00n23m5mjse6v
湖北潘氏总谱鄂东南牧门庄分卷（湖北省/鄂州市/鄂城区）,潘培文,潘,2015,荥阳堂;忠武堂,湖北潘氏总谱鄂东南牧门庄分卷：始迁祖如涧（行省七，字仲牧），明代迁湖北武昌（今鄂城神三乡牧门）。湖北潘氏总谱卷首记录了湖北各地潘氏的情况。 首卷目录前、溯源、源流、字派、祖陵、宗法族训、文献文物、人物名录、组织机构、捐资纪实、附录后记，牧门庄分卷册谱前概述、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zu8tu1vysokkwcy3
湖北潘氏总谱仙桃、洪湖、荆门、十堰、襄阳、利川分卷（湖北省）,潘长海;潘华堂,潘,2015,荥阳堂,本谱为合修谱，记载了湖北荆州、荆门、十堰、襄阳、恩施、仙桃等市的十二支潘氏世系情况。其中荆州支始迁祖安（字子安），明洪永间自常州府江阴县迁湖北荆州监利县。荆门支始迁祖万一，携弟万二元末自山东曲阜迁荆门京山白马寺。十堰支始迁祖心淮，清代自湖北黄冈英山迁十堰竹山县计阳关。襄阳支始迁祖文德，世居襄阳均县龙山嘴南曾河东岸潘家嘴。利川支始迁祖正友、大德、景富，清乾隆时自湘乡白关迁居利川建南兴隆场；彩，自重庆万县九池迁利川马前继昌殿；赞，自湖南保庆新化县太阳乡迁利川毛坝；英国，于明末清初自四川云阳迁利川红椿沟；万江，自四川奉节迁利川柏杨；明楠，于清乾隆五十二年自湖南湘潭南冲铺迁利川汪家营。仙桃支始迁祖寿八，明洪武元年自湖南澧县迁沔阳红花堤；万九，原籍河南固始迁，元末明初参军，驻兵湖北沔西，卜居仙桃市陈场镇潘场。 谱载序、各支世系、附录、后记、编委会。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/63ucv9yy719bn7sx
湖北潘氏磨盘支系族谱——第七次续（修）谱（湖北省/武汉市/黄陂区）,潘海涛;潘时志,潘,2015,--,始迁祖斐仪（字揖三），南宋德祐二年避乱由湖北安陆县孝义里进士桥迁居黄陂北乡磨盘山地区。 谱载祖宗墓陵宗祠、姓氏辈派、族谱序言、世系繁衍、精英集萃、族规、历史人物研究、族内大事记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mvirdl6x38l1rqhh
