谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
昆山安定胡氏世谱十一卷（江苏省苏州市昆山市）,胡溶时,胡,清雍正6年(1728),说敦堂,始迁祖祥，明初迁居崑山。内记明末江苏崑山、江西广信人士抗清死節事甚详。卷一序、题辭、例言、增修安定世系小引、家訓，卷二世系图表、世系考，卷三丘墓考，卷四恩綸考、崇祀考，卷五至十传誌考（依次为外集、内集、艺文杂录、詩詞外集、詩詞内集），卷十一敘先節湣公易名始末、新增節湣公祠墓图成案、改建節湣公祠始末等。明忠臣胡甲桂家谱。书名据卷端题。卷十一及它卷若干页为清嘉慶十九年胡照墨筆增修。世系考墨筆增记至清光绪二十八年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4myinzr42uhwcalo
崎阳熊氏宗谱（湖北省/黄冈市）,熊馥元;等;熊川松;熊桂良,熊,1991,雨钱堂,始祖琳（行天一），元季自江西南昌迁居麻城，葬黄冈崎山。始迁祖宏五（即萨五），琳第五子，迁居黄冈崎山之阳。 卷首谱序、传、赞、修谱职名表、凡例、家训、家规、世派、百字派，卷首一祠图、庙图、墓图、祭文、文契、清明派谷表，卷首二仕宦。儒林、忠义、节烈、劳积，卷首三谱源、各分一世祖，卷一至十八世纪，卷十九艺文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gjxtloww2a7k4uve
崎阳熊氏宗谱（湖北省/黄冈市）,熊桂良;熊川松;熊馥元;等,熊,1991,雨钱堂,始祖琳（行天一），元季自江西南昌迁居麻城，葬黄冈崎山。始迁祖宏五（即萨五），琳第五子，迁居黄冈崎山之阳。 卷首谱序、传、赞、修谱职名表、凡例、家训、家规、世派、百字派，卷首一祠图、庙图、墓图、祭文、文契、清明派谷表，卷首二仕宦。儒林、忠义、节烈、劳积，卷首三谱源、各分一世祖，卷一至十八世纪，卷十九艺文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lc5hwd78wspxmqd9
崇隆萧氏族谱八卷（江西省赣州市崇义县）,萧彦堤,萧,清同治十年（1871）,兰陵堂,始祖球。始遷祖昌澤，字仲霖，元代人。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ri3fz4xfq4dskogz
崇阳邵氏族谱一卷增修邵氏族谱一卷（四川省成都市）,邵永瑄,邵,清道光二十三年（1843）,--,始遷祖春友，清代人。清道光二十三年（1843）刻1936年增刻本，書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kaz8jhlhpjgb4b16
崇阳王氏家传不分卷（四川省）,王璇章,王,1937年,--,傳載王錫三、王錫韓等人史料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oguyscen3nfzu6xy
崇阳王氏大成谱 西庄祠分谱（湖北省/咸宁市/崇阳县）,崇阳王氏大成总谱西庄祠分谱,王,2011,太原堂,元末，始祖王新一由江西省修水县城迁居崇阳县碧田畈。曾孙王天胜迁王西庄宋郭塘定居。后子孙四散。 共四卷。卷一载谱首，卷二载志大房丁谱，卷三载克宽房丁谱，卷四载绍年公后裔丁谱，有跋、编后记、勘误表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lmtfquyji5kf0vfu
崇阳王氏大成谱 停云分祠 回头领庄（湖北省/咸宁市/崇阳县）,王德香,王,2012,太原堂,始祖王养性，讳拙存，居长沙浏阳。后王允茂，号楚林，占籍蒲圻，为蒲圻始祖。后王昌台，号恭元，清初康乾间由蒲圻神山黄塘徙居崇阳县回头领，为崇阳始祖。 不分卷，未分章节。载前言、凡例、家规族约-名人家训、停云祠崇阳回岭庄王氏宗谱续编新谱序、王氏族谱记、尊川王氏世谱序、世系传疑等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/osb1743lvzni25rc
崇阳王氏大成总谱新塘祠分谱（湖北省/咸宁市/崇阳县）,王亚平,王,2009,--,始祖琮（字国宝），原籍浙江金华府，北宋间徙江西南康府茶场镇，再徙湖北咸宁东岸里落业。始迁祖十九世原真（字朝清，又字原三，行真一郎），元代复迁居湖北崇阳落业，建新塘祠。 上册总序、名目、传帖、历史名人、源流考、老序、历朝诏谕、历朝诰封、历朝仕宦、文武林、历朝居徙、现代居徙、历朝著作、当代作品、历朝传赞、现代传赞、简介、寿赞、匾额、墓表、家祭、悼文、照片、坟山暨禁约、协议、契约、合同、图、照片、山林登记、历代纪年表、称谓、由来、历法、跋，中册至下册世系齿录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/43ipoelwtquurtkp
崇阳杨氏族谱不分卷（湖北省咸宁市崇阳县）,不详,杨,明,--,始遷祖誠，字仲誠，明代人。書名據譜序題。記事至明正德十五年。有彩色圖像六幀。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5yiflel9ufl2lv7o
崇阳吴氏宗谱（湖北省/咸宁市/崇阳县）,吴天助,吴,2014,--,始祖璋（字本光），唐末五代自山西太原可岚州迁湖南平江黄仑山。始迁祖万二，元代自江西南昌迁湖北崇阳塘田畈。 卷首像、合影、分布图、凡例、谱序、家规家训、名人简介、家祭、祭祖文、修谱文献资料、合修及派系录、桃溪八景、人员、迁徙录、统一字辈谱、世系图，余卷世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2l0efxbf4sanf1ub
崇阳傅氏宗谱（湖北省/咸宁市/崇阳县）,傅仁会,傅,2012,清河堂,始祖傅志，唐朝人，其十七世孙傅明泗，公元一三七五年（即明洪武八年），从江西省九江市修水县东山村迁到湖北省咸阳市崇阳县寒泉村，是为始迁祖。 卷一序、绪论、宸翰源流、家训、傅氏文化、邱墓、族书文集，卷二至卷四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/irt64xui1roqoz49
崇邱陈山前徐氏宗谱二卷首一卷（浙江省宁波市镇海区）,徐静镜;李国宰,徐,民國26年(1937),继述堂,始迁祖敬泉，明时由镇海徐家堰徙居镇海江南陳山前。卷首为序、祖居图、宗祠图等，卷一世第、世系图，卷二世录。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/izgc9tsk9fp2brfh
崇邑魏氏宗谱（湖北省/咸宁市/赤壁市）,魏忠旺,魏,2007,钜鹿堂,始迁祖仁松，字德崇，迁到崇阳白螺畈大富堰(今湖北省咸宁市赤壁市)，原籍不详，迁徙时间不详。 卷上总论、谱序、告封名官录、传赞、族书、坟山图、年历对照表，卷中世系，卷下历代公祖总吊图、新派、谱序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bvy1zgxoh5wohg14
崇远区氏祖谱（台湾省台北市）,区崇烈,区,1959年,--,始祖蘇傑，清末民國人。始遷祖佐英，民國時遷自廣東省羅定縣，後移居臺灣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/junq3uifekni6do5
崇贤里王氏族谱十卷（江苏省镇江市）,王曰煊,王,清光緒元年（1875）,崇贤里分祠,始祖思聯，原名坦，字弘道，號北山居士，行十六，宋至道間自建康遷居潤東圌南崇賢里。始遷祖良一，明季再徙安港沙洲。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qxnh4tuff37r5x1m
崇兴乡李氏宗祠族谱（重庆市/重庆市/丰都县）,李春芳,李,1996,--,始祖俸祥，湖北麻城孝感乡高坎堰人，明末入川，初居黔江三椿乡泽三里宗兰谿，不久又入籍丰都北岸崇兴乡清水溪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2ss7gix265586jqr
崇义街高氏宗谱（江苏省/无锡市）,高崇岳,高,2015,敦睦堂,始祖彻（字汝通，号琼台），宋高宗南渡时为晋陵令，因官而自安徽庐江合肥西仪村杨柳巷徙于江苏常州高墅。第十世宁四迁无锡天授乡长岗村（今长安镇）。明嘉靖年间芙蓉湖水溢，屋舍荡然，第十五世正（字端行），遂卜筑于兴道乡之蟇溪崇义街（今黄石街），是为蟇溪崇义街始迁祖。 卷一题词、新谱序、凡例、源流、修谱名录、功德风采录、族人分布、祭文，卷二诰敕、像赞、传略，卷三旧谱序言凡例等、祖训家训，卷四先祖世系，卷五支系表，卷六志略、碑祠记、墓图记、附件、领谱赠谱号、编后记、纪年表、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n5aydhb3qoc3ynaq
崇义源溪廖氏五修族谱四卷（江西省赣州市崇义县）,章才益,廖,1936年,--,始祖文叔，唐昭宗時仕御史中丞。始遷祖宣義，唐昭宗時遷崇義。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j69djvd4s5upasub
崇义木砦谢氏二修族谱不分卷(江西崇义),谢文尧,谢,清同治6年(1867),--,始遷祖寶一郎（字遂初，號清寧居士），宋代自龍泉卜村遷居崇義尚德里木砦。譜載目錄、序、記、凡例、家訓、傳贊、首事、捐名、祠圖、排行、祭租、領譜字號、進出數目、源流考、線圖、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hwrk8ig6vplc01jk
崇益乡文姓氏族源流一卷（湖南省永州市新田县）,文宪章,文,1948年,--,始遷祖光儀，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yl6kba8gipzu4uuf
崇瑞彭氏六修族谱（五房）（湖南省/株洲市/攸县）,彭新立;彭喜生,彭,2012,淮阳堂,攸县崇瑞彭氏  始迁祖文礼公，明景泰元年（1450）自江西庐陵隐源山口迁攸县三十二都仙人石滩塘彭家湾。万历十年（1582）六世孙京公、应公又迁三十三都崇瑞埠。明嘉靖三十四年（1555）、清乾隆二十九年（1764）、道光三十年（1850）、1912年、1941年、2013年纂修族谱。班行：可文任宝友，彭祖子胜宗，开国家声远，克昌万世传，贻谋先泽大，振作绍功勋，立德舒光裕，恢宏统绪垂。;参见彭新立修《[湖南攸县]湖南攸县崇瑞彭氏六修族谱》条目（馆藏：XP26175）。始祖云（字构云，号征君），唐代自河间瀛州迁居江西宜春合浦。三世倜（字维贤），唐末弃官隐居庐陵（今吉安）五十九都隐源山口。始迁祖可六（字文芳），云三十一世孙，明景泰元年携子文礼（字大任）自隐源山口迁居湖南攸县三十二都仙人石淮塘彭家湾。可六六世孙京（字西桥）、应（字腊池），明万历十年迁居三十三都崇瑞埠；支祖六世清（字方鉴），明嘉靖间迁居望东市（今市上坪）。 卷首名目、谱序、凡例、诰轴，卷一历届族谱序跋，卷二源流，卷三祠堂契约，卷四族规祭祀，卷五墓域墓志，卷六行实（人物传）：传、寿序、寿诗、像赞、简介，卷七实录（世系齿录），卷八附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vkfbc2mjcyt8hli1
崇犹康会修杨氏族谱（江西省/赣州市）,杨则球,杨,1997,--,是为赣州市所属崇义县、上犹县及南康市杨氏合修谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j68xh7poyq6zirch
崇源丘氏族谱—宋寿山公开基地联宗谱（福建省/龙岩市/上杭县）,丘梓清,丘,2004,河南郡,开基始祖寿山公，约宋景定年间从永定合溪乡合调村塘背迁来上杭蛟洋崇源杉树下开基创业，妣华氏，生子六：念一郎、念二郎、念三郎、念四郎、念五郎、念六郎。 题词、祖祠、墓形图、编纂意义、谱序、开基祖寿山公一脉吊线图、寿山祖墓简介、寿山后裔外迁一览表、上祖源流、穆公——三五郎公上祖一脉、崇源丘氏水源图、世系表、房支世系、捐资芳名录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l4d38x2351bl8yg3
崇氏宗谱（安徽省/合肥市）,三修宗谱委员会,--,2016,聚善堂,本族源出西安，宋祥符年间有先祖大年公，曾任青田知县。始迁祖德盛公，元末明初携长子成龙、次子成凤卜居肥东县长乐集附近。 卷一三修序、崇姓来源、族徽、族旗、族歌、家族精神、族训、誓词、崇氏历史与现代部分人物、捐资人员名单、执谱人员名单、推荐四修宗谱人员名单、彩照、传赞序、敕命、上谕、旧序、谱印、恭引、谱说、凡例、家规、家礼仪节、宗法考证、祠堂图、祠址记、历次修谱首事名目、原执事名目，卷二历代源流世系引、字派、世系，卷三为世系，卷四世系、传赞序、跋、茔图、执谱引、旧执谱名目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d2m5nfedhjuo6q31
崇武凤阳府经氏族谱（福建省/泉州市/惠安县）,经德胜,经,2003,--,明洪武二十八年，始迁祖经胜，从安徽凤阳府临淮县（今安徽省滁州市凤阳县临淮关镇）迁至崇武（今属福建省泉州市惠安县崇武半岛）。 谱载谱序、照片、世系表、谱系、散记、后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dg71h4psafz5gsur
崇武镇西埔村吕氏北面厝族谱（福建省/泉州市/惠安县）,吕辉进,吕,2016,河东堂,崇武西埔吕氏（北门厝），属朴乡宗千房之派。本支从朴乡徙南邑三十五都新塘，传数代再徙南安溪尾，滨桥公迁崇武西埔肇基。 印章、圣像、族微、族旗、孝字古匾、伟人论修谱、题词、图片、西埔村吕氏北面厝首届宗亲理事会成员、《崇武镇西浦村吕氏北面厝族谱》编修委员会、修编崇武西埔村吕氏北面厝谱序、凡例、国家档案局教育文化部文件、文化部办公室社图函件、闽省吕姓源流与郡望、福建省吕氏统一字辈、崇武西浦吕氏北面厝来源与迁徙、崇武镇西埔村吕氏北面厝世系图,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eyjv2qbmq307eukg
崇武镇西埔刘氏二房四房宗谱（福建省/泉州市/惠安县）,刘世法,刘,2011,--,始迁祖子馨，明正德间从福建泉州洛阳桥南迁到惠安县崇武镇龙西村西埔。本谱为崇武镇西埔刘氏二房四房宗谱。 谱载祖宅影像、字号、目录、前言、世系表、谱牒、房产平面图、问题探讨、调查综述、芳名录、附件。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hx46pxveijd2ebuv
