谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
徐氏支谱一卷（湖南省邵阳市）,徐毓寅,徐,清宣统三年（1911）,--,先世由吳迁豫章，继迁湖北沔阳州。始祖萬四，明初由沔阳任寶庆武略將軍。子應，升授寶庆衛千户，遂家於邵阳。传榮、華、富、貴四房散家於邵之四乡。系徐氏通谱之邵东邵西支系。支祖分别为明代人敦仁、敦礼兄弟。书名据书衣、书名页题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nsy798pz5gxxaa9k
徐氏支谱（湖北省/黄冈市）,徐明哲,徐,1990,清白堂,始迁祖富（讳益富）、贵（讳良卿）、应、鼎、有兄弟五人，明洪武三十一年自江西清潭同迁湖北黄冈嘉鱼乡斑竹村定居，后派分五房。本谱为富、贵二房谱。 富房卷首一序、传、派言、墓图、迁居外地地址及详细情况、名目，富房卷首二至三世系图，贵房卷一序、传、派言、墓图、迁居外地地址及详细情况、名目，贵房卷首二至三世系图，余卷为世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2z9d7hz62defikwz
徐氏支谱（江苏省/盐城市）,徐士高,徐,1986,东海堂,始迁祖贵宝，从江苏省淮安市迁到江苏省盐城市，迁徙时间不详。 谱载谱序、命名排序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l9zj88qg8k2wtxgx
徐氏支谱（富公）（湖北省/黄冈市）,徐明哲,徐,1990,清白堂,始祖伍造，原籍浔阳瑞昌淸潭。传三公，富，贵，应，于洪武三十一年（1398）迁湖北黄冈。本谱为富公支。 首卷载谱序、合传、原传、略、派言、墓图、迁居外地详情表、五修筹委会名单、捐款领谱名目，其余卷载世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/erm0d2yyfb6fq2ap
徐氏支谱（安徽省）,--,徐,不详,敦睦堂,本谱为疑为安徽池州徐氏支谱残卷，记徐氏乐泰公支下雍贲公裔有超公房系世系，记事自清乾隆二十七年至二零一六年。 卷四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/35i5nayccgz2ibma
徐氏支谱（安徽省/安庆市/潜山市）,徐忠德,徐,2017,敦睦堂,始祖景（字世翁，行七四），北宋太宗时任国子监司业，世居江西上饶凤岗。三世源（字本渊，行四八），绍兴间任安徽望江县令，因母卒葬此，遂居焉。六世竹牖（字清世，行则一），元末避乱迁居潜山黄鹤塘，是为始迁祖。此为其十世孙乐泰后裔支谱。 卷一历修序、像赞、历修凡例、谱论、家礼、统宗源流表、迁居考、历修名目、捐款名单、坟山墓照，卷二至六世系，卷末老谱志、表文、祠堂记、序、题辞、碑文契约、名人传记、寿序、历代编纂名目、领谱字号、九修支谱捐款名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qnyk61hwjnmn3h8v
徐氏念十二郎族谱（广东省/梅州市/五华县）,徐辉琪,徐,2012,--,始祖徐鹤龄（郎名二十九郎），南宋时期人，居江西省赣州市石城县。明洪武年间，其后裔徐千五郎（号真人），从福建省龙岩市连城县迁到广东省梅州市五华县，为入粤始迁祖，本谱为其次子徐念十二郎，移居广东省惠州市惠东县后裔编修。 谱载序、凡例、族谱序、贤达、诗赋、世代源流、世系图、中国姓氏、徐姓考源、肇姓始祖、敕封诰命、家训、论族谱、文化资源、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qi7c02njqrp7dzdv
徐氏家谱十一卷附徐氏老谱备正（江苏省泰州市兴化市）,等;徐振书,徐,1937年,庆云堂,始迁祖均佑，明朝人。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o2ghx7ilktpi6zx4
徐氏家谱八卷首一卷（江苏省苏州市）,徐文荣,徐,清嘉慶5年(1800),--,先世宋建炎间扈駕南渡，自汴梁卜居洞庭东山之李灣，数传至宗麟，字隱山，始有名可稽。卷首序、紀略，卷一誥敕，卷二世系图，卷三至五世系表，卷六墓图、祠图，卷七仕宦、墓誌銘、传，卷八诗、杂著等。书名据版心、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4qcd4g2kyj8q2foz
徐氏家谱不分卷（浙江省衢州市龙游县）,徐继鎕,徐,清道光间,--,始迁祖拙宇，卜居太末县（今龍游县）。书名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/coz3z6cd1dhlpn52
徐氏家谱不分卷（江苏省苏州市昆山市）,徐景星,徐,1914年,昆山堂,始迁祖良勝，明朝人。书名据版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4hqnusos9wc61625
徐氏家谱不分卷（江苏省南通市）,丁宗洛,徐,民國4年(1915),--,始迁祖自正，字士政，明洪武时自泰州徙居通州。存书为世系。1915年徐爾瑛据清道光十九年（1839）徐宗幹校勘本抄。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4xsy2xiadmz2gx56
徐氏家谱不分卷（安徽省黄山市休宁县）,徐岩护,徐,清乾隆間傳抄明嘉靖12年(1533),--,始迁祖子寿，宋末自歙西路川迁休宁。存册为序、像赞、世系、传等。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a5mzjp5x5qi8dtb5
徐氏家谱不分卷（天津市）,徐基;徐炘,徐,民國33年(1944),寿怡堂,始祖鍾麟，明末自浙江鄞县迁居順天大兴县。始迁祖学淵，字源長，行二，清季始徙天津城内。书名据版心、书名页、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cbktcrwrsuswj23u
徐氏家谱不分卷,不详,徐,1935年,--,始祖稚。是为江西南昌、浙江、福建统宗谱。後裔散居江西南昌、浙江、福建、广东等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j91yvzy3b9b1fx99
徐氏家谱一卷（重庆市涪陵区）,徐怀渭,徐,1935年,--,始迁祖起蛟，号華舟，明代人。书名据版心、书名页题。二修本。版本据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8s6fikxsxrr4p8kn
徐氏家谱一卷（福建省南平市建瓯市）,徐润新,徐,清咸丰二年（1852）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lrvmwr27sj4ds3ae
徐氏家谱一卷（甘肃省定西市陇西县）,徐衡绅,徐,清光绪七年（1881）,--,始迁祖胤，明代人。书名据书衣题。一名“劫餘垂要”。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7amjqaw887jfchoa
徐氏家谱一卷支谱一卷（浙江省嘉兴市海宁市）,徐士杰,徐,1928年,--,始迁祖崇，五代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zz17fw75qdvru621
徐氏家谱（重庆市/重庆市/云阳县）,徐久明,徐,1981,--,始迁祖必庆，占籍云阳县云安镇，后裔散居该地及台湾省台北市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tzzh9r8phg31ahe9
徐氏家谱（重庆市/重庆市/开县）,徐孝科,徐,2004,--,始迁祖南江，明末清初自湖北麻城孝感乡洗脚河迁居重庆开县南门乡新浦村徐家坝落户。 谱载图片、序、徐氏起源概述、湖广填四川及徐南江起源、徐南江后裔的分布情况、浦县考、干部履历、捐金、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ssrrn72ibhop5atv
徐氏家谱（重庆市/重庆市/梁平区）,徐昌明,徐,1998,--,谱所记梁平十余支徐氏，均为明、清之际湖、广、滇、四川之移民。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/im1zovbtl75l5xnh
徐氏家谱（贵州省/铜仁市）,徐世汪,徐,1999,--,始迁祖宰六（字北楼），明嘉靖元年由江西临川草坪（现青泥）迁来贵州铜仁。 谱载序、弁言、家训和字派、源流与先世事略、历代世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/anawmbt7zrigsx9n
徐氏家谱（台湾省）,不详,徐,1984,--,始迁祖云洋，民国间迁台湾。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/etazmikmoejqc1sx
徐氏家谱（台湾省/苗栗县）,徐亨铭,徐,1979,--,始祖云崖（号探元），元明之际入粤。始迁祖月步，清季迁居台湾，后裔散居苗栗县狮潭乡公馆乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3q9f9b9t9n5ve1oi
徐氏家谱（台湾省/花莲县）,不详,徐,不详,--,始祖士成，是为台湾省花莲县富里乡谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4m3oxoc22lam2hwv
徐氏家谱（台湾省/台南市）,徐金成,徐,1983,--,始祖乌农。始迁祖宗，民国间自福建莆田迁台湾。后裔散居台南县永康乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g9djezlnhzf4up4p
徐氏家谱（台湾省/台北市）,徐建忠,徐,1985,--,始祖天赐（号麟珠），明清之际迁居台湾。后裔散居台北市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d3wgmxyxcl9t6ycr
徐氏家谱（台湾省/台北市）,不详,徐,不详,--,始祖起盈，清朝人。是为台北县三芝乡谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wmikb8hrsvgs3gs7
徐氏家谱（台湾省/桃园市）,徐华维,徐,1976,--,始祖云崖（号探元），明代人。始迁祖熙廷、熙建，清季迁台湾。后裔散居桃园县龙潭乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r572bm9bxfktky26
徐氏家谱（湖南省/岳阳市）,徐德成,徐,2012,--,始迁祖惠然，明朝年间，由江西省宜春市靖安县迁到湖南省岳阳市。 谱载谱序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1bq8ctz9zxee52t9
徐氏家谱（湖北省/黄冈市/黄州区）,徐冬苟;徐春年,徐,2007,--,始迁祖子清，明朝初年由崇仁迁居临邑四十五都十一图下北乡地名南坪; 季元，系豫章南昌人氏，由临川北乡四十九都六图见草湖之地爱之遂居焉。 谱载题字、谱序、历代世系、源流序、序、支谱序、诰勅、传、祠记、墓碑、续修首事芳名、领谱字号、字派。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2lal5hbxf1btn5n9
徐氏家谱（湖北省/天门市）,徐杨,徐,2022,南州堂,始迁祖深本（字静渊），明初自江西南昌府南昌县南乡五十五都里田因贸商迁湖北竟陵，占籍云潭里而居（今天门市杨林街道徐渡村地域）。 谱载像、序、世系表、历史变迁、郡望堂号、世系、天门景陵徐氏简述、分布示意图、字派、谱图、世系图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0uu6dr5wjgicun0e
徐氏家谱（浙江省/宁波市）,徐静波,徐,1993,--,此是宁波月湖徐氏之支谱。支祖仲员，清咸丰至光绪年间人。 谱载世系录、遗照、遗墨。子孙今散居于宁波、杭州、上海等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vnsck11sb2wf2a8x
徐氏家谱（江西省/抚州市/临川区）,徐光明,徐,2007,--,始迁祖琦(字云程)，明洪武初年自江西金溪菖蒲塘迁居临川瑶湖（江西省抚州市临川区湖南乡瑶湖村）。 谱载谱序、历代世系、源流序、历代谱系、公传传略、领谱字号、重修宗谱首事芳名。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uz5f6x4d9lw4omic
徐氏家谱（江西省/宜春市/丰城市）,徐建国,徐,1998,--,始迁祖广庆，北宋间由泉塘迁白土。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/17is11jo7jwsxocs
徐氏家谱（江西省/宜春市/丰城市）,徐珊龙,徐,1990,--,是为丰城河洲小桥谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ddppmpnejff3ok8t
徐氏家谱（江苏省/无锡市）,徐松寿,徐,1999,--,是族自清乾隆以前即居于无锡西门外永安村孙蒋巷河埒口，何时迁来失考。而今族人中不少已居上海。 谱载世系表，起自乾隆十一年出生之惠南，女婿家族亦入谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/34a58z65qnfwqfbz
徐氏家谱（江苏省/泰州市/兴化市）,徐才林,徐,2009,--,始迁祖失考，迁徙时间不详，由盐城市盐都区徐家河(现三徐村)，迁江苏省泰州市兴化市。 谱载修谱说明、派名行分纪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3521nctyfqo1cyme
徐氏家谱（广东省/河源市/紫金县）,合族,徐,1990,--,始迁祖真人、天德，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dlhbpw2uuexh5mev
徐氏家谱（山西省/长治市/屯留区）,徐升堂,徐,2006,--,始迁祖一楠、一梧、一桐、一恭、一敬、一松、一柏，明嘉靖年间兄弟七人均迁山西长治屯留区路村乡姬村，分为老七门。 谱载寻根溯源、序、世系图、世表、文人精萃、名人访谈、后裔故事、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/plyjunz2ic96rqu7
徐氏家谱（山东省/淄博市）,徐增珂;徐炳祥,徐,2013,--,始迁祖永昌，明万历初年自直隶枣强迁来淄川县小范庄定居。八世祖积美、积盛、积茂、守分迁居博山李芽村，积学，迁居博山北沙井村，十世支祖宗舜迁居沂源阿陀村，宗理从沙井村迁居淄川泉头村。 谱载图腾、家谱编修委员会人员、祖像、祖陵碑、宗亲题词、族贤题词、历次家谱谱序、附录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/txhqwp69p5q1selx
