谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
维扬江都大桥东乡陆家庄马氏族谱（江苏省/扬州市）,马恒儒;马恒春,马,2014,--,始祖威，祖居椒房，北宋末年随驾南渡，择居江苏苏州阊门。始迁祖四世皋，明建文帝四年，因避燕王之乱，自阊门迁维扬（2011并入扬州邗江区）城东嘶马镇北之陆家庄定居（今六河乡马家河与庄北之施家桥）。 卷一像、序、传、赞、世系图、修谱人员、领谱人员，卷二前言、传、表彰人员、祭祖实录、功德榜、马氏宗祠、世系表，卷三至四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jyn8q3cxd8aldv81
维扬江都严氏重修族谱二卷（江苏省扬州市江都市）,严春林,严,清,富春堂,一世祖南翼，字天翰，號荆野，行南七，汴京人。傳五世至中行名永一者，南渡居京口夢溪嚴家巷。十四世忠嗣元初官萬户，略地揚州，次子鎬，字京遠，行仁十一，遂卜居於兹，是为始遷祖。卷一譜序、傳贊、凡例、家訓、系圖，卷二年表。書名據卷端題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/viceg1mjqzgajdrv
维扬江都周氏重修族谱四卷（江苏省扬州市）,周大圩,周,清道光二十八年（1848）,爱连堂;忠义堂,始遷祖雲，字矞卿，明代人。 書名據卷端題。版心題周氏宗譜。書名頁題忠義堂纂輯。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wlcvs8v22usmqhpg
维扬江都周氏重修族谱四卷（江苏省扬州市江都市）,周庆潮,周,1926年,--,始祖義，字洛書，行福三，明代人。 書名據卷端題。版心、書名頁題周氏族譜。書名頁題邗東佘瑞亭藏版。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fo8eyjaarp5cx539
维扬江都周氏重修族谱四卷（江苏省扬州市江都市）,周庆沛,周,1949年,--,始祖義，字洛書，行福三，明代人。 書名據卷端題。版心題周氏族譜。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hvm77124pf6on3l2
维扬江都周氏重修族谱二卷(江苏江都),陈子宏;周乔荣,周,民國7年(1918),爱莲堂,始遷祖貴連，明洪武間避兵燹自泗州遷居揚州江都之東周家莊。卷一譜序、服制圖、遺像、凡例、族約、族禁、家訓、贊、修譜人名、世系圖，卷二年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tleypgob536d5wcu
维扬江都吴氏重修族谱六卷(江苏扬州),葛文淦;吴荣诏,吴,民國33年(1944),延陵堂,始祖景仰，明末居句容豐義橋。始遷祖春宇（字廷棟，號茂材），景仰子，明末因貿易遷居揚州。卷一序、十景詩、凡例、家規、修譜名氏錄，卷二祠堂規約、祠堂條約、祠堂禁約、家訓、宗祠契約、收譜字號、贊，卷三世系圖，卷四至六年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ogrhbxc3le6mo83
维扬江都吕氏重修族谱二卷（江苏省扬州市江都市）,吕廷贵,吕,1929年,--,始遷祖頤浩，字元直，明代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2hl4faghgzui7kik
维扬江都吉氏第十四次重修族谱（江苏省/扬州市/邗江区）,吉瑞峰,吉,2016,南燕堂,明洪武年间，始迁祖吉熙，从江苏省苏州市迁到镇江市丹徒区，再迁维扬江都大桥镇东乡吉家庄（今江苏省扬州市江都区大桥镇东乡吉家庄）。 卷首（即卷一）先贤画像、贺词、吉氏源流序、吉氏南燕堂源流略考、乾隆四十四年重修谱序、谱序、吉氏家谱传略、祭祖文、宗祠概况暨族谱年表、服制图、先世家训、族约、族禁、祠堂铭、字派、功德略、诗词篇、传略、修纂说明，卷二谱序、传、玉照、世系图，卷三至卷十世年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yt4q8mu8oeff1m2z
维扬江都史氏重修族谱四卷（江苏省扬州市江都市）,张子均,史,清光緒19年(1893),--,始祖望（字寧卿），北宋天聖九年奉命遷居南京，官至盧部郎中。長子壽（字心菴），世居湖南道州營道縣，遷居揚郡。壽子德義（字道宏），南宋高宗時避亂遊學揚州，居廣陵東鄉，築室邗東，為陸家莊始遷祖。卷一譜序、凡例、修譜名目、贊、世系圖，卷二至四年表。（館藏：1044702-707為此譜之續修本）。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dwmd75k7fsy89pur
维扬江都史氏重修族谱六卷（江苏省扬州市江都市）,--,史,民國,--,參見清張子均修《[江蘇江都]維揚江都史氏重修族譜》條目（館藏：1044720-723）。（始祖望（字寧卿），北宋天聖九年奉命遷居南京，官至盧部郎中。長子壽（字心菴），世居湖南道州營道縣，遷居揚郡。壽子德義（字道宏），南宋高宗時避亂遊學揚州，居廣陵東鄉，築室邗東，為陸家莊始遷祖。）。卷一譜序、凡例、修譜名目、贊、世系圖，卷二至六年表。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cjzouw8sgo13q9r1
维扬江都卞氏重修族谱（江苏省扬州市）,合族,卞,清光緒元年(1875),--,始祖壶，晋尚书令，世居山东济阴魾句。始迁祖伦，宋靖康之难，伦祖嗣宗南渡，占籍江都。元灭宋，伦携家避难，故庐荡析，久之获返，重创家业。卷一旧谱序、钦赐匾额、遗像、钦赐祭文、传记、家则、题名录等，卷三、五至十三均为世系年表。存卷1、3、5-13,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1j4f9g9hdoukkwed
维扬江都卞氏重修族谱（江苏省扬州市江都市）,合族,卞,清光緒元年（1875）,留余堂,始祖壺，字望之，諡忠貞，晉尚書令，世居山東濟陰冤句，東晉咸和三年死於蘇峻之難。始遷祖倫，字汝敘，宋靖康之難，南渡占籍江都。卷一舊譜序、欽賜匾額、遺像、欽賜祭文、傳記、家則、題名録等，卷三至十三世系年表。存卷一、三、五至十三。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a5es7y2ocry1sm1g
维扬江都卞氏重修族谱（江苏省扬州市江都市）,不详,卞,清同治13年(1874),--,始祖嘉甫，號松隱居士，原籍泗州，其孫裕還於明代遷居維揚。五世孫壽，定居江洲，爲始遷祖。卷一譜序、家訓、世系圖，卷二年表存卷一、二。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/imwq8f375fhvrz6c
维扬江都南成洲朱氏重修宗谱十卷（江苏省扬州市江都市）,朱嘉福,朱,1921年,白鹿堂,始遷祖蘭，字美之，號桂軒，行富一，明代人。書名據世系圖卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/983w56hnn3pe712z
维扬江都刘氏重修宗谱四卷（江苏省扬州市江都市）,孔宪椿,刘,1931年,武忠堂,始祖大鏞，字聲宏，明代人。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hgl9rcev8dntb2i7
维扬江都刘氏重修分谱二卷（江苏省扬州市）,刘德湖;等,刘,清光緒二十年（1894）,--,始祖刘邦，汉高祖。始迁祖基，字伯温，明代人。书名据谱序题。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gxcyyz4agyzmgbnj
维扬江都何氏重修族谱二卷(江苏扬州),何荣福;张旭东,何,民國36年(1947),--,參見清何長齡修《[江蘇揚州]何氏族譜》條目（館藏：1052701-702）。始遷祖興（字慰祖，號南軒），原籍姑蘇，明初官居侍讀學士，因燕王南下，兵戈擾攘，遂棄隱居揚州曹王廟之左何家壩。卷一譜序、凡例、家訓、名氏錄、世系圖，卷二年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g0a22fujbalgp0ww
维扬江都何氏重修族谱二卷(江苏扬州),佘步云,何,民國6年(1917),--,參見清何長齡修《[江蘇揚州]何氏族譜》條目（館藏：1052701-702）。始遷祖興（字慰祖，號南軒），原籍姑蘇，明初官居侍讀學士，因燕王南下，兵戈擾攘，遂棄隱居揚州曹王廟之左何家壩。卷一譜序、凡例、家訓、名氏錄、世系圖，卷二年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6utig51wpc8qo7d7
维扬江都何氏重修族谱二卷(江苏扬州),耿荣安;耿玉田,何,民國18年(1929),--,參見清何長齡修《[江蘇揚州]何氏族譜》條目（館藏：1052701-702）。始遷祖興（字慰祖，號南軒），原籍姑蘇，明初官居侍讀學士，因燕王南下，兵戈擾攘，遂棄隱居揚州曹王廟之左何家壩。卷一譜序、凡例、家訓、名氏錄、世系圖，卷二年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ckkwlgu8leleljee
维扬江都伏业洲严氏重修族谱四卷（江苏省扬州市江都市）,刘嵩泉,严,民國4年(1915),富春堂,始遷祖貞茂，字義茂，明時遷居江都伏業之沙洲。卷一譜序、源流序、凡例、家規，卷二傳記、行略、系圖，卷三至四年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kbjnhwyc323zzfpo
维扬束氏重修族谱六卷（江苏省扬州市）,束凤仪,束,清同治8年(1869),德政堂;补经堂,始祖振祖，行十六，南宋初自合肥遷居丹陽之三城，傳至十一世而分支。始遷祖海，明初自雲陽（今丹陽）三城遷居維揚南新洲。卷一家訓，卷二世系，卷三至六年表。書名據目録題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6c6g4zca5bn3gvm1
维扬安阜洲黄氏纂修族谱十卷（江苏省扬州市江都市）,黄宗富,黄,清宣統2年(1910),中宜堂,始遷祖弘實，其先世原籍蘇州，後遷崇明，弘實于明初復遷維揚，卜居安阜洲。弘實生二子，長子彦才居江都，次子彦輝遷居泰興，泰興一支爲東分，江都一支爲西分。此譜爲西分之譜。卷一序文、戒約、文契等，卷二傳記，卷三至十世系。書名據卷端題。版心、譜序題黄氏族譜。十三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vnz1t5b6lk31gnrc
维扬安阜洲陶氏重修宗谱二卷（江苏省扬州市江都市）,陶玉金,陶,清光緒23年(1897),五柳堂,是族先世居鄱陽。始祖節夫，字子禮，官宋京江處置使，因卜居潤州（今鎮江）陶家巷。十六世孫尚誠，字華之，明代因居處沉坍而移居維揚之安阜洲，为江都始遷祖。卷一序、家規、像贊、世系圖、名宦録、年表，卷二年表。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ggxzsfncaetocokm
维扬安阜洲陶氏重修宗谱二卷（江苏省扬州市江都市）,陶玉金,陶,1931年,五柳堂,是族先世居鄱陽。始祖節夫，字子禮，官宋京江處置使，因卜居潤州（今鎮江）陶家巷。十六世孫尚誠，字華之，明代因居處沉坍而移居維揚之安阜洲，为江都始遷祖。卷一序、家規、像贊、世系圖、名宦録、年表，卷二年表。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wyt651fta3aclfva
维扬安阜洲陈氏重修族谱十卷（江苏省扬州市江都市）,陈有武;王瑞龙,陈,清道光16年(1836),三槐堂,始祖鳳，字應詔，北宋初自江州義門徙居丹徒。始遷祖維佐，字君甫，號良肱，行元五；維佑，字君弼，行元十，清順治間移居維揚安阜洲。卷一序、陳氏受姓考、誥命，卷二家訓、像贊，卷三至四奏議、藝文，卷五歷代名賢考、外傳，卷六至十世系年表。内載陳少陽文集，魏了翁文，海瑞、李善長序。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/np7cvjmzabfeaunm
维扬安阜洲陈氏重修族谱十卷（江苏省扬州市江都市）,陈广渊,陈,民國6年(1917),--,始祖鳳，字應詔，北宋初自江州義門徙居丹徒。始遷祖維佐，字君甫，號良肱，行元五；維佑，字君弼，行元十，清順治間移居維揚安阜洲。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/19ugx5kbe9jvgaev
维扬安阜洲立祠五圣洲丁氏重修族谱（江苏省/扬州市/江都区）,丁齐发,丁,2018,留余堂,始祖仙芝（字元祯），唐代世居江苏丹阳。始迁祖二十五世文瑞（字国征，行祥二），明代由丹阳迁居迁居维扬安阜洲。三十六盛初（字光裕，号端炎，行盛百十八），清嘉庆间避僻壤而就仁里，于五圣洲建立宗祠。 卷一谱序、像赞、书丹阳丁氏先世宋臣告身后、传赞、名氏录、跋，卷二世系图，卷三至八年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g6d54b8fh28dvi4y
维扬安阜洲丁氏重修族谱六卷（江苏省扬州市）,丁万余,丁,清道光二十五年（1845）,--,始遷祖文瑞，字國徵，行祥二，明代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4b7tsu5qpem5xi8o
维扬大桥镇徐氏族谱四卷（江苏省扬州市江都市）,徐益卿;徐循卿,徐,民國10年(1921),--,始祖宗仁，字求心，宋间自江西永丰迁泰州。六世孫信，字伯孚，明季自泰州迁江都大桥镇，是为始迁祖。卷一序、家範等，卷二传、赞、世系图等，卷三至四年表等。书名据卷三、四，卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/om3imemb8l29jb7k
维扬大桥镇徐氏四修族谱四卷（江苏省扬州市江都市）,徐榕,徐,清光绪十三年（1887）,--,始祖宗仁，字求心，宋间自江西永丰迁泰州。六世孫信，字伯孚，明季自泰州迁江都大桥镇，是为始迁祖。书名据卷三卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cbj26iseayhbj7ar
