谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
马氏统谱大石桥支二房南塘派城中支卷九之一续（江苏省/无锡市）,马淼根,马,2022,忠孝堂,始祖亮（字我执，号八六），明代人。二世华，自无锡大石桥迁居南塘。始迁祖十一世应麟（字良甫），清代迁居城中。 谱载前言、凡例、世系图、世系表、修谱纪名。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e4xeq58hzil8418f
马氏统谱大石桥支二房分南塘派祝塘分支卷九之一续（江苏省/无锡市/江阴市）,马淼根,马,2023,忠孝堂,始祖亮（字我执），元末自江苏溧阳迁居江苏无锡学东大石桥。亮孙基一（字克诚），明代分居邑之南塘。始迁祖十二世公盛、公礼迁居江阴筑塘镇。 卷载题字、牌楼、序、凡例、跋、文件、像、敇命、祭文、资料、新貌、沿革、地形图、世系图、世系表、跋、余庆录、纪名。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2jdmnyoqp5kvo6tw
马氏统谱卷十之六续延祥乡支蔡湾派分云和支谱（江苏省/苏州市/相城区）,马淼根,马,2021,忠孝堂,始祖真一（字克诚，号月潭），元末避乱由江苏溧阳迁无锡延祥乡甘露。四世廷壁（字国瑛，号怡静）明代迁邑之蔡湾里。六世雷（字天瑞，号听泉）率二子迁居苏州枫桥。始迁祖八世承顺（字廷玉），携子由苏州齐门外上十七都五啚迁邑之云和镇前巷桥（今属相城区）。 谱载题字、序、旧序、祖像、祖祠、凡例、云和沿革及区域图、世系、功德录、编后语、纪名等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sgxj9ps86rsyq8hh
马氏统谱光绪版卷十之一续㚂里派分静慧寺后曹家湾（江苏省/无锡市）,马淼根;马林宝,马,2021,忠孝堂,参见马辛階修《[江苏无锡]锡山马氏统谱》（馆藏号：6865）。始祖真一（字克诚，号月谭），元末明初由江苏溧阳迁无锡甘露乡后圹里杨巷。十一世墉（字惠昇），明末清初迁居邑之花云将军庙桥㚂里。始迁祖十五世廷基（字国兴），约雍正末由㚂里迁邑之新安静慧寺后曹家湾里。 谱载题词、敕命、序、凡例、旧序、祖像、祠堂、地图、图片、捐款、世系、编后语、纪名等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z3ys83wtbgmvrwwn
马氏统谱九里泾支南窑派分陈塘湾（江苏省/无锡市）,马淼根,马,2015,忠孝堂,始迁祖泰瞻（字蒙山），明永乐间人，居江苏无锡东里，三传迁居九里泾。本谱支祖十七世文仪，清代迁居邑之陈塘湾。谱载题词、序言、重修谱序、谱跋、马姓溯源追本、像、世系图、世系表、无锡马氏治家格言百句和八荣八耻、陈塘湾的沿革、编后语等。（是谱可参见清马辛阶修《[江苏无锡]锡山马氏统谱》条目（馆藏：914073-98、6865），该谱为六支合修谱，其中包括九里泾支。）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fvnt56aeh6lxkwte
马氏统谱九里泾支南窑派分柴浦庙世表（江苏省/无锡市）,马淼根;马进南,马,2015,忠孝堂,始迁祖泰瞻（字蒙山），明永乐间人，居江苏无锡东里，三传迁居九里泾。本谱支祖十六世又德（字茂林，号明园），清代迁居邑之柴浦庙。 谱载题词、序言、重修谱序、重修六支统谱跋、马姓追本溯源、像、世系图、世系表、名目、功德录、柴浦庙马巷的沿革。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5j114e6dg0p0ulra
马氏统谱九里泾支南窑分望亭月城里支卷八之一续（江苏省/无锡市）,马淼根,马,2022,忠孝堂,始祖泰瞻（字蒙山），明永乐间任江苏句容训导。三传至黄中迁居无锡九里泾。始迁祖十六世又生（字子祥，号元吉）、又长（字三庆，号承熙），清代由九里泾迁居望亭月城里。 谱载前言、凡例、世系图、世系表、修谱纪名。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/izof9uktbhdkekl7
马氏统谱九里泾支分藕塘桥西下塘卷马巷村卷八之一续三（江苏省/无锡市）,马伯虎,马,2021,忠孝堂,马淼根修《[江苏无锡]马氏统谱九里泾支南窑派分陈塘湾》（馆藏号：XP35794）为马氏九里泾的另一支。始迁祖泰瞻（字蒙山），明永乐间人，居江苏无锡东里，三传迁居九里泾。本支支祖十一世明卿，携子士騄（字伯常）于明仁宗间迁居邑之藕塘桥下塘巷立马巷村。 谱载扉页、目录、题字、敇命、序、凡例、像、祠、记载、遗像、资料、始末、新貌、图、世系图、世系表、后言、跋、纪名、余庆录、表、数据。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nt8uqoiapydlx3q7
马氏统谱九里泾支分志公桥派三卷(江苏无锡),马伯虎,马,2018年,忠孝堂,始祖泰瞻（字蒙山），元末明初自江苏溧阳迁居无锡东里，再迁九里泾（八士桥九里河一带）。始迁祖十一世云从（字如龙），约明代自八士桥迁居五牧志公桥。（是谱可参见清马辛阶修《[江苏无锡]锡山马氏统谱》条目（馆藏：914073-98、6865），该谱为六支合修谱，其中包括九里泾支。） 续卷一谱序、凡例、谱跋、宗型十二则、马姓溯源追本、像、传、洛社地名图、志公桥概况、修谱纪名、续修志公桥谱跋、领谱字号、世系图、世系表，续卷二世系图、世系表，续卷三图、起源、图腾、郡望、评价、世系图、世系表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uzdiagenr7itwpl0
马氏统谱九里泾支分巡桥分支卷八之一续（江苏省/无锡市）,马淼根,马,2021,忠孝堂,马淼根修《[江苏无锡]马氏统谱九里泾支南窑派分陈塘湾》（馆藏号：XP35794）为马氏九里泾的另一支。始迁祖泰瞻（字蒙山），明永乐间人，居江苏无锡东里，三传迁居九里泾。本支支祖十二世应达（字季常），清代迁居邑之巡桥。 谱载扉页、目录、题字、敇命、序、凡例、像、旧照、记载、遗像、资料、简史、面貌、世系图、世系表、编后语、余庆录、纪年对照表、在编数据。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nszui9q758nwjvy2
马氏统谱.虹桥支分阳湖县升西乡前黄大(土夅)桥派（江苏省/常州市/武进区）,马淼根,马,2018,忠孝堂,始祖马圣，元末，由金陵上元(今江苏省南京市江宁县），迁到江苏省无锡市。其八世孙为始迁祖马园，迁徙时间不详，由江苏省无锡市，迁到江苏省常州市武进区前黄镇。 卷一马姓图腾、题词、奉天敕名、谱序、概况、溯源追本、像、马贞女坊图、马祠新貌、村居图、跋、家谱纪名、世系、纪年对照表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/69lspysblugfswmt
马氏章房族谱（湖南省/郴州市/永兴县）,马良壬,马,2016,--,始迁祖彦章，明洪武二十六年由湖南安仁琉璃塘迁湖南永兴县。 卷三第一集第一册十修族谱执事人员名录、历届修谱人员名录、十修族谱捐资芳名录、一至九修旧谱序、跋、赞选载、新编族规家训、十修新编人物传记、新编人物传序、新编人物传记、新编人物简介、名录、人物传，卷三第一集第二册人物志、名录、彦章公墓清明节扫墓主祭、办餐人员芳名录、后记、马氏渊源图、本源图，卷三第二集至第九集世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mahi0om0pzzwe0s4
马氏父系家族族谱（台湾省）,马丽婵,马,1986,--,始迁祖马德亮（字心厚）原籍是广东台山县，于民国三十八年（1949年）由广东迁徙至台湾。 谱载姓氏源流、世系表、风俗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1bo4rykjyt7g9x1i
马氏源流（江苏省/徐州市/沛县）,马培封;马心平,马,2006,--,始迁祖俊，明洪武年间偕兄大、三弟明、四弟禧自山西洪洞迁至苏鲁一带，大公居滕西之马村，俊公居滕东之固城，明公居沛城之马巷，禧公居沛西马桥。 谱载编纂委员会成员、家训、序文、序诗、彩图、综述篇、源流篇、人物篇、人文篇、文献篇、附录篇、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gdkzxntr8gtumoqa
马氏清宗谱（甘肃省/武威市/民勤县）,马聪远,马,2008,扶风;铜柱堂,始迁祖清，明末清初从山西省大同县随镇守边关将领驻军来到甘肃省民勤县。二世至六世垦荒种地初具规模，分布在六坝、夹河、红沙堡一带。 谱载整修族例、谱序、家族起源、七代后裔相阳遗言手迹、马氏清公一至二十世后裔谱系图、家规、祖坟遗迹、古今人物简介、后记、整修族谱总簿人员录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m27zcomno9do2b4w
马氏族谱：隆安驮胜瑞龙瑞虎支系（广西壮族自治区/南宁市/隆安县）,佚名,马,1996,--,始迁祖瑞龙、瑞虎兄弟，北宋皇祐四年自山东青州府益都县白马堰随军南伐，定居广西隆安驮胜开拓繁衍九百四十余年，相传廿四世约一千多人丁。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ctshgid5srkaiphg
马氏族谱：广东省紫金县石坑村世系（广东省/河源市/紫金县）,马东佑,马,2008,--,始祖七郎（世洪，行三），宋末南迁福建宁化安乐乡开基。十六世孙万选，清雍正年间自嘉应州长乐县（今广东省梅州市五华县）鹤牿塘迁居紫金县石坑村南龙埔。 谱载卷首篇、源流篇、文化史料篇、世系篇、人物篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9hj242r76rklgnnx
马氏族谱（陕西省/西安市/蓝田县）,马宏安;马忠安,马,2013,--,始迁祖斌，明万历间由山西洪洞迁居陕西蓝田马楼。 谱载编辑组织、序、编者按、追根索源、始祖坟复修记、世系、王郝家族谱、余姓记源、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6z2vc69iqd7xrmsz
马氏族谱（陕西省/渭南市/潼关县）,佚名,马,不详,--,始迁祖施保，原山东籍，从明太祖征伐有功，封旗牌官，洪武九年分拨潼关置屯设卫，遂卜居焉。本谱记事至1994年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4js1u9mer1be6ciz
马氏族谱（鉴赏谱序志）（山东省/青岛市/崂山区）,马增来;马巨业,马,2012,--,始迁祖道亨，明永乐二年由云南随军调动到金家岭疃（今属山东省青岛市崂山区）定居。 谱载序志、谱序、世系图、跋、前言、合订族谱序、后序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/891s43emnuc38s25
马氏族谱（重庆市/重庆市/巴南区）,马芳誉,马,2012,--,入川始祖应龙，由湖北入川，在巴县（今重庆市巴南区）栋青乡马家湾定居。传到第六代，清朝时期，六世灿华，清代又由栋青迁来二圣大竹林（今隶属于重庆市巴南区二圣镇），是为始迁祖。 谱载谱序、传家字辈、百代良芳、世系表、沙碥马氏谱系本记、家训、编后语、附录、马氏得姓渊源。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dahc983w4nk9ksk5
马氏族谱（福建省/漳州市/东山县）,--,马,1999,--,始迁祖失讳，自福建兴化府莆田县迁福建东山。马兆麟出于是族。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8xzwco5vtvkycd7q
马氏族谱（湖北省/荆门市/京山市）,马延光;马先国,马,2011,扶风堂,始迁祖忠广，祖籍山西平阳府翼城县秀水村，宋末兵荒之年以武举辅佐主帅领兵至江西平乱，因主帅被害弃职隐居湖北京山县三汊河（今马店一带）。 卷首后裔支系字辈及历次修谱已知记录、族规、姓氏来源、九族图与伟人敬祖、本支先祖来源分支分布及外迁、后裔历史文化遗迹、科举与教育、封赠、典礼志、人物志、重要碑记、艺文、遗留问题、历史大事件、参考资料、注释与注解、相关人物、后记，卷二至七世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mugcovz8emmorh1h
马氏族谱（湖北省/荆州市/江陵县）,马一金,马,2005,绛帐堂,始迁祖正卿，明洪武初年自湖南常德迁湖北荆州江陵县。 卷首（即卷一）索引、主修名单、序言、源流考、赞、派系、祭祖文、凡例，卷二至卷二十，黄歇口卷一至卷八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wyprcairuedk6h46
马氏族谱（河南省/新乡市）,马欲哲,马,1958,--,始迁祖得水，明初由山西洪洞县迁至河南新乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3lvtc8e1eemoyd8u
马氏族谱（河南省/新乡市）,马常金;马常领,马,1995,--,始迁祖讲，明初由山西洪洞县迁至河南新乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dsitbr1f3dgd3poj
马氏族谱（江苏省/连云港市/东海县）,马茂山,马,2013,汇川堂,始迁祖海（字汇川），明嘉靖末由南芹沟庄迁江苏东海西乡之桃林。 卷一谱序、编修人员名单、马姓起源、桃林马姓始祖迁祖说明、家传、世系，卷二世系、班辈大系、后记、跋、附件。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k2chhwqmo5ciqlpx
